time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
5340.0,panel_mx_edge_mid_min,PANEL_MX,-29.6034,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
5400.0,panel_mx_edge_mid_min,PANEL_MX,-29.5727,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
5460.0,panel_mx_edge_mid_min,PANEL_MX,-29.5432,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
5520.0,panel_mx_edge_mid_min,PANEL_MX,-29.5151,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
5580.0,panel_mx_edge_mid_min,PANEL_MX,-29.4882,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
5640.0,panel_mx_edge_mid_min,PANEL_MX,-29.463,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
5700.0,panel_mx_edge_mid_min,PANEL_MX,-29.4393,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
5760.0,panel_mx_edge_mid_min,PANEL_MX,-29.4174,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
5820.0,panel_mx_edge_mid_min,PANEL_MX,-29.397,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
5880.0,panel_mx_edge_mid_min,PANEL_MX,-29.3784,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
5940.0,panel_mx_edge_mid_min,PANEL_MX,-29.3615,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6000.0,panel_mx_edge_mid_min,PANEL_MX,-29.3462,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6060.0,panel_mx_edge_mid_min,PANEL_MX,-29.3327,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6120.0,panel_mx_edge_mid_min,PANEL_MX,-29.3205,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6180.0,panel_mx_edge_mid_min,PANEL_MX,-29.3092,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6240.0,panel_mx_edge_mid_min,PANEL_MX,-29.2989,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6300.0,panel_mx_edge_mid_min,PANEL_MX,-29.289,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6360.0,panel_mx_edge_mid_min,PANEL_MX,-29.2796,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6420.0,panel_mx_edge_mid_min,PANEL_MX,-29.2707,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6480.0,panel_mx_edge_mid_min,PANEL_MX,-29.2622,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6540.0,panel_mx_edge_mid_min,PANEL_MX,-29.2541,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6600.0,panel_mx_edge_mid_min,PANEL_MX,-29.2466,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6660.0,panel_mx_edge_mid_min,PANEL_MX,-29.2394,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6720.0,panel_mx_edge_mid_min,PANEL_MX,-29.2328,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6780.0,panel_mx_edge_mid_min,PANEL_MX,-29.2266,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6840.0,panel_mx_edge_mid_min,PANEL_MX,-29.2209,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6900.0,panel_mx_edge_mid_min,PANEL_MX,-29.2157,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
6960.0,panel_mx_edge_mid_min,PANEL_MX,-29.2109,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7020.0,panel_mx_edge_mid_min,PANEL_MX,-29.2065,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7080.0,panel_mx_edge_mid_min,PANEL_MX,-29.2025,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7140.0,panel_mx_edge_mid_min,PANEL_MX,-29.2102,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7200.0,panel_mx_edge_mid_min,PANEL_MX,-29.2382,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7260.0,panel_mx_edge_mid_min,PANEL_MX,-29.2821,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7320.0,panel_mx_edge_mid_min,PANEL_MX,-29.3389,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7380.0,panel_mx_edge_mid_min,PANEL_MX,-29.4058,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7440.0,panel_mx_edge_mid_min,PANEL_MX,-29.481,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7500.0,panel_mx_edge_mid_min,PANEL_MX,-29.5628,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7560.0,panel_mx_edge_mid_min,PANEL_MX,-29.6498,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7620.0,panel_mx_edge_mid_min,PANEL_MX,-29.7411,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7680.0,panel_mx_edge_mid_min,PANEL_MX,-29.8356,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7740.0,panel_mx_edge_mid_min,PANEL_MX,-29.9328,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7800.0,panel_mx_edge_mid_min,PANEL_MX,-30.032,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7860.0,panel_mx_edge_mid_min,PANEL_MX,-30.1328,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7920.0,panel_mx_edge_mid_min,PANEL_MX,-30.2346,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
7980.0,panel_mx_edge_mid_min,PANEL_MX,-30.3372,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8040.0,panel_mx_edge_mid_min,PANEL_MX,-30.4403,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8100.0,panel_mx_edge_mid_min,PANEL_MX,-30.5435,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8160.0,panel_mx_edge_mid_min,PANEL_MX,-30.6358,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8220.0,panel_mx_edge_mid_min,PANEL_MX,-30.7079,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8280.0,panel_mx_edge_mid_min,PANEL_MX,-30.7639,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8340.0,panel_mx_edge_mid_min,PANEL_MX,-30.807,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8400.0,panel_mx_edge_mid_min,PANEL_MX,-30.8396,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8460.0,panel_mx_edge_mid_min,PANEL_MX,-30.8634,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8520.0,panel_mx_edge_mid_min,PANEL_MX,-30.8801,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8580.0,panel_mx_edge_mid_min,PANEL_MX,-30.8909,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8640.0,panel_mx_edge_mid_min,PANEL_MX,-30.8967,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8700.0,panel_mx_edge_mid_min,PANEL_MX,-30.8983,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8760.0,panel_mx_edge_mid_min,PANEL_MX,-30.8964,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8820.0,panel_mx_edge_mid_min,PANEL_MX,-30.8913,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8880.0,panel_mx_edge_mid_min,PANEL_MX,-30.8837,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
8940.0,panel_mx_edge_mid_min,PANEL_MX,-30.8738,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9000.0,panel_mx_edge_mid_min,PANEL_MX,-30.8616,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9060.0,panel_mx_edge_mid_min,PANEL_MX,-30.8475,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9120.0,panel_mx_edge_mid_min,PANEL_MX,-30.8315,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9180.0,panel_mx_edge_mid_min,PANEL_MX,-30.813,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9240.0,panel_mx_edge_mid_min,PANEL_MX,-30.7923,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9300.0,panel_mx_edge_mid_min,PANEL_MX,-30.7694,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9360.0,panel_mx_edge_mid_min,PANEL_MX,-30.7441,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9420.0,panel_mx_edge_mid_min,PANEL_MX,-30.7166,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9480.0,panel_mx_edge_mid_min,PANEL_MX,-30.6871,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9540.0,panel_mx_edge_mid_min,PANEL_MX,-30.6558,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9600.0,panel_mx_edge_mid_min,PANEL_MX,-30.6229,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9660.0,panel_mx_edge_mid_min,PANEL_MX,-30.5887,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9720.0,panel_mx_edge_mid_min,PANEL_MX,-30.5534,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9780.0,panel_mx_edge_mid_min,PANEL_MX,-30.517,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9840.0,panel_mx_edge_mid_min,PANEL_MX,-30.48,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9900.0,panel_mx_edge_mid_min,PANEL_MX,-30.4423,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
9960.0,panel_mx_edge_mid_min,PANEL_MX,-30.4041,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10020.0,panel_mx_edge_mid_min,PANEL_MX,-30.3656,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10080.0,panel_mx_edge_mid_min,PANEL_MX,-30.3269,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10140.0,panel_mx_edge_mid_min,PANEL_MX,-30.288,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10200.0,panel_mx_edge_mid_min,PANEL_MX,-30.2491,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10260.0,panel_mx_edge_mid_min,PANEL_MX,-30.2101,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10320.0,panel_mx_edge_mid_min,PANEL_MX,-30.1712,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10380.0,panel_mx_edge_mid_min,PANEL_MX,-30.1326,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10440.0,panel_mx_edge_mid_min,PANEL_MX,-30.0943,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10500.0,panel_mx_edge_mid_min,PANEL_MX,-30.0562,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10560.0,panel_mx_edge_mid_min,PANEL_MX,-30.0185,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10620.0,panel_mx_edge_mid_min,PANEL_MX,-29.981,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10680.0,panel_mx_edge_mid_min,PANEL_MX,-29.9439,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10740.0,panel_mx_edge_mid_min,PANEL_MX,-29.9071,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10800.0,panel_mx_edge_mid_min,PANEL_MX,-29.8706,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10860.0,panel_mx_edge_mid_min,PANEL_MX,-29.8344,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10920.0,panel_mx_edge_mid_min,PANEL_MX,-29.7987,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
10980.0,panel_mx_edge_mid_min,PANEL_MX,-29.7634,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11040.0,panel_mx_edge_mid_min,PANEL_MX,-29.7286,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11100.0,panel_mx_edge_mid_min,PANEL_MX,-29.6944,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11160.0,panel_mx_edge_mid_min,PANEL_MX,-29.6608,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11220.0,panel_mx_edge_mid_min,PANEL_MX,-29.6277,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11280.0,panel_mx_edge_mid_min,PANEL_MX,-29.5953,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11340.0,panel_mx_edge_mid_min,PANEL_MX,-29.5638,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11400.0,panel_mx_edge_mid_min,PANEL_MX,-29.5333,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11460.0,panel_mx_edge_mid_min,PANEL_MX,-29.5036,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11520.0,panel_mx_edge_mid_min,PANEL_MX,-29.4753,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11580.0,panel_mx_edge_mid_min,PANEL_MX,-29.4482,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11640.0,panel_mx_edge_mid_min,PANEL_MX,-29.4224,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11700.0,panel_mx_edge_mid_min,PANEL_MX,-29.3983,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11760.0,panel_mx_edge_mid_min,PANEL_MX,-29.3757,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11820.0,panel_mx_edge_mid_min,PANEL_MX,-29.3548,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11880.0,panel_mx_edge_mid_min,PANEL_MX,-29.3355,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
11940.0,panel_mx_edge_mid_min,PANEL_MX,-29.3179,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12000.0,panel_mx_edge_mid_min,PANEL_MX,-29.302,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12060.0,panel_mx_edge_mid_min,PANEL_MX,-29.2878,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12120.0,panel_mx_edge_mid_min,PANEL_MX,-29.2752,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12180.0,panel_mx_edge_mid_min,PANEL_MX,-29.2639,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12240.0,panel_mx_edge_mid_min,PANEL_MX,-29.2534,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12300.0,panel_mx_edge_mid_min,PANEL_MX,-29.2439,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12360.0,panel_mx_edge_mid_min,PANEL_MX,-29.2348,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12420.0,panel_mx_edge_mid_min,PANEL_MX,-29.2262,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12480.0,panel_mx_edge_mid_min,PANEL_MX,-29.218,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12540.0,panel_mx_edge_mid_min,PANEL_MX,-29.2102,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12600.0,panel_mx_edge_mid_min,PANEL_MX,-29.2029,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12660.0,panel_mx_edge_mid_min,PANEL_MX,-29.196,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12720.0,panel_mx_edge_mid_min,PANEL_MX,-29.1896,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12780.0,panel_mx_edge_mid_min,PANEL_MX,-29.1836,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12840.0,panel_mx_edge_mid_min,PANEL_MX,-29.1781,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12900.0,panel_mx_edge_mid_min,PANEL_MX,-29.173,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
12960.0,panel_mx_edge_mid_min,PANEL_MX,-29.1684,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13020.0,panel_mx_edge_mid_min,PANEL_MX,-29.1642,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13080.0,panel_mx_edge_mid_min,PANEL_MX,-29.1605,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13140.0,panel_mx_edge_mid_min,PANEL_MX,-29.1571,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13200.0,panel_mx_edge_mid_min,PANEL_MX,-29.1654,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13260.0,panel_mx_edge_mid_min,PANEL_MX,-29.1939,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13320.0,panel_mx_edge_mid_min,PANEL_MX,-29.2384,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13380.0,panel_mx_edge_mid_min,PANEL_MX,-29.2957,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13440.0,panel_mx_edge_mid_min,PANEL_MX,-29.3632,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13500.0,panel_mx_edge_mid_min,PANEL_MX,-29.4388,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13560.0,panel_mx_edge_mid_min,PANEL_MX,-29.5211,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13620.0,panel_mx_edge_mid_min,PANEL_MX,-29.6086,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13680.0,panel_mx_edge_mid_min,PANEL_MX,-29.7003,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13740.0,panel_mx_edge_mid_min,PANEL_MX,-29.7954,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13800.0,panel_mx_edge_mid_min,PANEL_MX,-29.893,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13860.0,panel_mx_edge_mid_min,PANEL_MX,-29.9926,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13920.0,panel_mx_edge_mid_min,PANEL_MX,-30.0938,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13980.0,panel_mx_edge_mid_min,PANEL_MX,-30.196,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14040.0,panel_mx_edge_mid_min,PANEL_MX,-30.299,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14100.0,panel_mx_edge_mid_min,PANEL_MX,-30.4024,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14160.0,panel_mx_edge_mid_min,PANEL_MX,-30.5061,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14220.0,panel_mx_edge_mid_min,PANEL_MX,-30.5987,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14280.0,panel_mx_edge_mid_min,PANEL_MX,-30.6711,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14340.0,panel_mx_edge_mid_min,PANEL_MX,-30.7275,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14400.0,panel_mx_edge_mid_min,PANEL_MX,-30.7709,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14460.0,panel_mx_edge_mid_min,PANEL_MX,-30.8038,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14520.0,panel_mx_edge_mid_min,PANEL_MX,-30.8279,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14580.0,panel_mx_edge_mid_min,PANEL_MX,-30.8449,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14640.0,panel_mx_edge_mid_min,PANEL_MX,-30.856,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14700.0,panel_mx_edge_mid_min,PANEL_MX,-30.8621,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14760.0,panel_mx_edge_mid_min,PANEL_MX,-30.864,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14820.0,panel_mx_edge_mid_min,PANEL_MX,-30.8623,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14880.0,panel_mx_edge_mid_min,PANEL_MX,-30.8576,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14940.0,panel_mx_edge_mid_min,PANEL_MX,-30.8502,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15000.0,panel_mx_edge_mid_min,PANEL_MX,-30.8405,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15060.0,panel_mx_edge_mid_min,PANEL_MX,-30.8286,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15120.0,panel_mx_edge_mid_min,PANEL_MX,-30.8147,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15180.0,panel_mx_edge_mid_min,PANEL_MX,-30.7988,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15240.0,panel_mx_edge_mid_min,PANEL_MX,-30.7804,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15300.0,panel_mx_edge_mid_min,PANEL_MX,-30.7598,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15360.0,panel_mx_edge_mid_min,PANEL_MX,-30.7369,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15420.0,panel_mx_edge_mid_min,PANEL_MX,-30.7117,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15480.0,panel_mx_edge_mid_min,PANEL_MX,-30.6842,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15540.0,panel_mx_edge_mid_min,PANEL_MX,-30.6548,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15600.0,panel_mx_edge_mid_min,PANEL_MX,-30.6236,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15660.0,panel_mx_edge_mid_min,PANEL_MX,-30.5908,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15720.0,panel_mx_edge_mid_min,PANEL_MX,-30.5567,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15780.0,panel_mx_edge_mid_min,PANEL_MX,-30.5216,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15840.0,panel_mx_edge_mid_min,PANEL_MX,-30.4853,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15900.0,panel_mx_edge_mid_min,PANEL_MX,-30.4484,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15960.0,panel_mx_edge_mid_min,PANEL_MX,-30.4109,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16020.0,panel_mx_edge_mid_min,PANEL_MX,-30.3729,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16080.0,panel_mx_edge_mid_min,PANEL_MX,-30.3346,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16140.0,panel_mx_edge_mid_min,PANEL_MX,-30.2961,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16200.0,panel_mx_edge_mid_min,PANEL_MX,-30.2574,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16260.0,panel_mx_edge_mid_min,PANEL_MX,-30.2186,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
