time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
6294.52,pcdu_attach,PANEL_MY,11.9073,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6355.04,pcdu_attach,PANEL_MY,11.813,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6415.57,pcdu_attach,PANEL_MY,11.7185,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6476.09,pcdu_attach,PANEL_MY,11.6232,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6536.61,pcdu_attach,PANEL_MY,11.5272,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6597.14,pcdu_attach,PANEL_MY,11.4307,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6657.66,pcdu_attach,PANEL_MY,11.335,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6718.19,pcdu_attach,PANEL_MY,11.2399,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6778.71,pcdu_attach,PANEL_MY,11.1458,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6839.23,pcdu_attach,PANEL_MY,11.0533,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6899.76,pcdu_attach,PANEL_MY,10.9623,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6960.28,pcdu_attach,PANEL_MY,10.8731,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7020.81,pcdu_attach,PANEL_MY,10.786,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7081.33,pcdu_attach,PANEL_MY,10.7009,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7141.86,pcdu_attach,PANEL_MY,10.615,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7202.38,pcdu_attach,PANEL_MY,10.5237,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7262.9,pcdu_attach,PANEL_MY,10.4278,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7323.43,pcdu_attach,PANEL_MY,10.3286,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7383.95,pcdu_attach,PANEL_MY,10.2266,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7444.48,pcdu_attach,PANEL_MY,10.1224,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7505.0,pcdu_attach,PANEL_MY,10.017,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7565.52,pcdu_attach,PANEL_MY,9.91058,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7626.05,pcdu_attach,PANEL_MY,9.80364,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7686.57,pcdu_attach,PANEL_MY,9.6967,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7747.1,pcdu_attach,PANEL_MY,9.5898,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7807.62,pcdu_attach,PANEL_MY,9.4836,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7868.15,pcdu_attach,PANEL_MY,9.3783,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7928.67,pcdu_attach,PANEL_MY,9.27382,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7989.19,pcdu_attach,PANEL_MY,9.1707,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8049.72,pcdu_attach,PANEL_MY,9.06897,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8110.24,pcdu_attach,PANEL_MY,8.96867,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8170.77,pcdu_attach,PANEL_MY,8.87432,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8231.29,pcdu_attach,PANEL_MY,8.78929,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8291.82,pcdu_attach,PANEL_MY,8.71286,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8352.34,pcdu_attach,PANEL_MY,8.64453,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8412.86,pcdu_attach,PANEL_MY,8.58384,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8473.39,pcdu_attach,PANEL_MY,8.53111,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8533.91,pcdu_attach,PANEL_MY,8.48632,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8594.44,pcdu_attach,PANEL_MY,8.4489,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8654.96,pcdu_attach,PANEL_MY,8.41897,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8715.48,pcdu_attach,PANEL_MY,8.39616,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8776.01,pcdu_attach,PANEL_MY,8.38007,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8836.53,pcdu_attach,PANEL_MY,8.37149,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8897.06,pcdu_attach,PANEL_MY,8.37,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8957.58,pcdu_attach,PANEL_MY,8.37533,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9018.11,pcdu_attach,PANEL_MY,8.3875,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9078.63,pcdu_attach,PANEL_MY,8.40618,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9139.15,pcdu_attach,PANEL_MY,8.4317,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9199.68,pcdu_attach,PANEL_MY,8.46444,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9260.2,pcdu_attach,PANEL_MY,8.50416,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9320.73,pcdu_attach,PANEL_MY,8.55275,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9381.25,pcdu_attach,PANEL_MY,8.61066,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9441.78,pcdu_attach,PANEL_MY,8.67753,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9502.3,pcdu_attach,PANEL_MY,8.75545,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9562.82,pcdu_attach,PANEL_MY,8.84413,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9623.35,pcdu_attach,PANEL_MY,8.94341,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9683.87,pcdu_attach,PANEL_MY,9.05411,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9744.4,pcdu_attach,PANEL_MY,9.17583,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9804.92,pcdu_attach,PANEL_MY,9.3079,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9865.44,pcdu_attach,PANEL_MY,9.44962,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9925.97,pcdu_attach,PANEL_MY,9.60081,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9986.49,pcdu_attach,PANEL_MY,9.76117,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10047.0,pcdu_attach,PANEL_MY,9.93012,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10107.5,pcdu_attach,PANEL_MY,10.1071,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10168.1,pcdu_attach,PANEL_MY,10.2884,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10228.6,pcdu_attach,PANEL_MY,10.4735,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10289.1,pcdu_attach,PANEL_MY,10.6619,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10349.6,pcdu_attach,PANEL_MY,10.8498,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10410.2,pcdu_attach,PANEL_MY,11.0373,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10470.7,pcdu_attach,PANEL_MY,11.2233,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10531.2,pcdu_attach,PANEL_MY,11.4049,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10591.7,pcdu_attach,PANEL_MY,11.5826,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10652.3,pcdu_attach,PANEL_MY,11.7546,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10712.8,pcdu_attach,PANEL_MY,11.9194,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10773.3,pcdu_attach,PANEL_MY,12.0772,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10833.8,pcdu_attach,PANEL_MY,12.2256,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10894.4,pcdu_attach,PANEL_MY,12.3638,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10954.9,pcdu_attach,PANEL_MY,12.4925,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11015.4,pcdu_attach,PANEL_MY,12.6082,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11075.9,pcdu_attach,PANEL_MY,12.7115,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11136.5,pcdu_attach,PANEL_MY,12.8023,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11197.0,pcdu_attach,PANEL_MY,12.8779,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11257.5,pcdu_attach,PANEL_MY,12.9389,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11318.0,pcdu_attach,PANEL_MY,12.9851,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11378.5,pcdu_attach,PANEL_MY,13.0161,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11439.1,pcdu_attach,PANEL_MY,13.0327,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11499.6,pcdu_attach,PANEL_MY,13.0353,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11560.1,pcdu_attach,PANEL_MY,13.0244,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11620.6,pcdu_attach,PANEL_MY,13.0007,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11681.2,pcdu_attach,PANEL_MY,12.9646,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11741.7,pcdu_attach,PANEL_MY,12.917,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11802.2,pcdu_attach,PANEL_MY,12.8584,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11862.7,pcdu_attach,PANEL_MY,12.7917,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11923.3,pcdu_attach,PANEL_MY,12.717,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11983.8,pcdu_attach,PANEL_MY,12.6357,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12044.3,pcdu_attach,PANEL_MY,12.5509,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12104.8,pcdu_attach,PANEL_MY,12.4629,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12165.4,pcdu_attach,PANEL_MY,12.3724,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12225.9,pcdu_attach,PANEL_MY,12.2802,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12286.4,pcdu_attach,PANEL_MY,12.1864,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12346.9,pcdu_attach,PANEL_MY,12.092,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12407.5,pcdu_attach,PANEL_MY,11.9972,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12468.0,pcdu_attach,PANEL_MY,11.9021,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12528.5,pcdu_attach,PANEL_MY,11.8063,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12589.0,pcdu_attach,PANEL_MY,11.7098,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12649.6,pcdu_attach,PANEL_MY,11.6129,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12710.1,pcdu_attach,PANEL_MY,11.5166,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12770.6,pcdu_attach,PANEL_MY,11.421,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12831.1,pcdu_attach,PANEL_MY,11.3264,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12891.7,pcdu_attach,PANEL_MY,11.2334,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12952.2,pcdu_attach,PANEL_MY,11.1418,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13012.7,pcdu_attach,PANEL_MY,11.0521,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13073.2,pcdu_attach,PANEL_MY,10.9645,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13133.8,pcdu_attach,PANEL_MY,10.8788,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13194.3,pcdu_attach,PANEL_MY,10.7924,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13254.8,pcdu_attach,PANEL_MY,10.7006,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13315.3,pcdu_attach,PANEL_MY,10.604,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13375.8,pcdu_attach,PANEL_MY,10.5043,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13436.4,pcdu_attach,PANEL_MY,10.4017,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13496.9,pcdu_attach,PANEL_MY,10.2969,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13557.4,pcdu_attach,PANEL_MY,10.1909,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13617.9,pcdu_attach,PANEL_MY,10.0839,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13678.5,pcdu_attach,PANEL_MY,9.97629,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13739.0,pcdu_attach,PANEL_MY,9.86872,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13799.5,pcdu_attach,PANEL_MY,9.7612,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13860.0,pcdu_attach,PANEL_MY,9.65436,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13920.6,pcdu_attach,PANEL_MY,9.54842,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13981.1,pcdu_attach,PANEL_MY,9.4433,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14041.6,pcdu_attach,PANEL_MY,9.33954,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14102.1,pcdu_attach,PANEL_MY,9.23715,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14162.7,pcdu_attach,PANEL_MY,9.1362,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14223.2,pcdu_attach,PANEL_MY,9.04119,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14283.7,pcdu_attach,PANEL_MY,8.95552,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14344.2,pcdu_attach,PANEL_MY,8.87846,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14404.8,pcdu_attach,PANEL_MY,8.8095,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14465.3,pcdu_attach,PANEL_MY,8.74818,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14525.8,pcdu_attach,PANEL_MY,8.69483,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14586.3,pcdu_attach,PANEL_MY,8.64942,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14646.9,pcdu_attach,PANEL_MY,8.61139,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14707.4,pcdu_attach,PANEL_MY,8.58084,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14767.9,pcdu_attach,PANEL_MY,8.55741,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14828.4,pcdu_attach,PANEL_MY,8.54072,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14889.0,pcdu_attach,PANEL_MY,8.53153,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14949.5,pcdu_attach,PANEL_MY,8.52943,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15010.0,pcdu_attach,PANEL_MY,8.53416,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15070.5,pcdu_attach,PANEL_MY,8.54571,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15131.0,pcdu_attach,PANEL_MY,8.56379,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15191.6,pcdu_attach,PANEL_MY,8.5887,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15252.1,pcdu_attach,PANEL_MY,8.62084,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15312.6,pcdu_attach,PANEL_MY,8.65995,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15373.1,pcdu_attach,PANEL_MY,8.70793,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15433.7,pcdu_attach,PANEL_MY,8.76524,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15494.2,pcdu_attach,PANEL_MY,8.8315,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15554.7,pcdu_attach,PANEL_MY,8.90881,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15615.2,pcdu_attach,PANEL_MY,8.99689,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15675.8,pcdu_attach,PANEL_MY,9.09555,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15736.3,pcdu_attach,PANEL_MY,9.20565,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15796.8,pcdu_attach,PANEL_MY,9.32676,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15857.3,pcdu_attach,PANEL_MY,9.45822,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15917.9,pcdu_attach,PANEL_MY,9.59932,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15978.4,pcdu_attach,PANEL_MY,9.74989,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16038.9,pcdu_attach,PANEL_MY,9.90962,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16099.4,pcdu_attach,PANEL_MY,10.078,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16160.0,pcdu_attach,PANEL_MY,10.2543,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16220.5,pcdu_attach,PANEL_MY,10.435,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16281.0,pcdu_attach,PANEL_MY,10.6194,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16341.5,pcdu_attach,PANEL_MY,10.8073,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16402.1,pcdu_attach,PANEL_MY,10.9945,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16462.6,pcdu_attach,PANEL_MY,11.1813,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16523.1,pcdu_attach,PANEL_MY,11.3667,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16583.6,pcdu_attach,PANEL_MY,11.5477,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16644.2,pcdu_attach,PANEL_MY,11.7247,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16704.7,pcdu_attach,PANEL_MY,11.8961,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16765.2,pcdu_attach,PANEL_MY,12.0602,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16825.7,pcdu_attach,PANEL_MY,12.2174,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16886.3,pcdu_attach,PANEL_MY,12.3651,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16946.8,pcdu_attach,PANEL_MY,12.5028,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17007.3,pcdu_attach,PANEL_MY,12.6308,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17067.8,pcdu_attach,PANEL_MY,12.7459,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17128.3,pcdu_attach,PANEL_MY,12.8485,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17188.9,pcdu_attach,PANEL_MY,12.9387,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17249.4,pcdu_attach,PANEL_MY,13.0137,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17309.9,pcdu_attach,PANEL_MY,13.0741,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17370.4,pcdu_attach,PANEL_MY,13.1197,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17431.0,pcdu_attach,PANEL_MY,13.1501,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17491.5,pcdu_attach,PANEL_MY,13.166,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17552.0,pcdu_attach,PANEL_MY,13.168,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17612.5,pcdu_attach,PANEL_MY,13.1566,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17673.1,pcdu_attach,PANEL_MY,13.1323,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17733.6,pcdu_attach,PANEL_MY,13.0956,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17794.1,pcdu_attach,PANEL_MY,13.0473,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17854.6,pcdu_attach,PANEL_MY,12.9882,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17915.2,pcdu_attach,PANEL_MY,12.921,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17975.7,pcdu_attach,PANEL_MY,12.8457,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
18036.2,pcdu_attach,PANEL_MY,12.7638,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
18096.7,pcdu_attach,PANEL_MY,12.6785,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
