time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
17673.1,panel_my_edge_mid_min,PANEL_MY,17.6159,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17733.6,panel_my_edge_mid_min,PANEL_MY,17.6662,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17794.1,panel_my_edge_mid_min,PANEL_MY,17.7081,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17854.6,panel_my_edge_mid_min,PANEL_MY,17.742,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17915.2,panel_my_edge_mid_min,PANEL_MY,17.7667,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17975.7,panel_my_edge_mid_min,PANEL_MY,17.7828,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
18036.2,panel_my_edge_mid_min,PANEL_MY,17.7908,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
18096.7,panel_my_edge_mid_min,PANEL_MY,17.791,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
18157.3,panel_my_edge_mid_min,PANEL_MY,17.7843,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
0.0,panel_my_edge_mid_max,PANEL_MY,16.0784,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
0.0,panel_my_edge_mid_max,PANEL_MY,16.0784,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
60.5242,panel_my_edge_mid_max,PANEL_MY,16.06,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
121.048,panel_my_edge_mid_max,PANEL_MY,16.0386,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
181.573,panel_my_edge_mid_max,PANEL_MY,16.0144,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
242.097,panel_my_edge_mid_max,PANEL_MY,15.9884,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
302.621,panel_my_edge_mid_max,PANEL_MY,15.9613,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
363.145,panel_my_edge_mid_max,PANEL_MY,15.9335,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
423.669,panel_my_edge_mid_max,PANEL_MY,15.9062,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
484.194,panel_my_edge_mid_max,PANEL_MY,15.8799,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
544.718,panel_my_edge_mid_max,PANEL_MY,15.8547,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
605.242,panel_my_edge_mid_max,PANEL_MY,15.8323,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
665.766,panel_my_edge_mid_max,PANEL_MY,15.812,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
726.29,panel_my_edge_mid_max,PANEL_MY,15.7943,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
786.815,panel_my_edge_mid_max,PANEL_MY,15.7794,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
847.339,panel_my_edge_mid_max,PANEL_MY,15.7675,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
907.863,panel_my_edge_mid_max,PANEL_MY,15.7596,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
968.387,panel_my_edge_mid_max,PANEL_MY,15.7561,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1028.91,panel_my_edge_mid_max,PANEL_MY,15.7564,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1089.44,panel_my_edge_mid_max,PANEL_MY,15.7579,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1149.96,panel_my_edge_mid_max,PANEL_MY,15.7586,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1210.48,panel_my_edge_mid_max,PANEL_MY,15.7563,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1271.01,panel_my_edge_mid_max,PANEL_MY,15.749,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1331.53,panel_my_edge_mid_max,PANEL_MY,15.7359,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1392.06,panel_my_edge_mid_max,PANEL_MY,15.7163,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1452.58,panel_my_edge_mid_max,PANEL_MY,15.6902,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1513.11,panel_my_edge_mid_max,PANEL_MY,15.6573,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1573.63,panel_my_edge_mid_max,PANEL_MY,15.618,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1634.15,panel_my_edge_mid_max,PANEL_MY,15.5729,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1694.68,panel_my_edge_mid_max,PANEL_MY,15.5223,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1755.2,panel_my_edge_mid_max,PANEL_MY,15.4652,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1815.73,panel_my_edge_mid_max,PANEL_MY,15.402,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1876.25,panel_my_edge_mid_max,PANEL_MY,15.3334,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1936.77,panel_my_edge_mid_max,PANEL_MY,15.2607,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1997.3,panel_my_edge_mid_max,PANEL_MY,15.1844,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2057.82,panel_my_edge_mid_max,PANEL_MY,15.1037,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2118.35,panel_my_edge_mid_max,PANEL_MY,15.0207,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2178.87,panel_my_edge_mid_max,PANEL_MY,14.9391,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2239.4,panel_my_edge_mid_max,PANEL_MY,14.86,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2299.92,panel_my_edge_mid_max,PANEL_MY,14.7844,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2360.44,panel_my_edge_mid_max,PANEL_MY,14.7138,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2420.97,panel_my_edge_mid_max,PANEL_MY,14.6477,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2481.49,panel_my_edge_mid_max,PANEL_MY,14.5862,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2542.02,panel_my_edge_mid_max,PANEL_MY,14.5298,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2602.54,panel_my_edge_mid_max,PANEL_MY,14.4782,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2663.06,panel_my_edge_mid_max,PANEL_MY,14.4309,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2723.59,panel_my_edge_mid_max,PANEL_MY,14.3878,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2784.11,panel_my_edge_mid_max,PANEL_MY,14.3475,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2844.64,panel_my_edge_mid_max,PANEL_MY,14.3102,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2905.16,panel_my_edge_mid_max,PANEL_MY,14.2753,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2965.69,panel_my_edge_mid_max,PANEL_MY,14.2422,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3026.21,panel_my_edge_mid_max,PANEL_MY,14.2108,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3086.73,panel_my_edge_mid_max,PANEL_MY,14.1819,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3147.26,panel_my_edge_mid_max,PANEL_MY,14.1564,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3207.78,panel_my_edge_mid_max,PANEL_MY,14.134,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3268.31,panel_my_edge_mid_max,PANEL_MY,14.1152,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3328.83,panel_my_edge_mid_max,PANEL_MY,14.0999,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3389.36,panel_my_edge_mid_max,PANEL_MY,14.0878,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3449.88,panel_my_edge_mid_max,PANEL_MY,14.0781,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3510.4,panel_my_edge_mid_max,PANEL_MY,14.0707,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3570.93,panel_my_edge_mid_max,PANEL_MY,14.0663,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3631.45,panel_my_edge_mid_max,PANEL_MY,14.0676,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3691.98,panel_my_edge_mid_max,PANEL_MY,14.0735,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3752.5,panel_my_edge_mid_max,PANEL_MY,14.0835,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3813.02,panel_my_edge_mid_max,PANEL_MY,14.0971,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3873.55,panel_my_edge_mid_max,PANEL_MY,14.1142,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3934.07,panel_my_edge_mid_max,PANEL_MY,14.1364,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3994.6,panel_my_edge_mid_max,PANEL_MY,14.164,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4055.12,panel_my_edge_mid_max,PANEL_MY,14.1966,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4115.65,panel_my_edge_mid_max,PANEL_MY,14.2331,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4176.17,panel_my_edge_mid_max,PANEL_MY,14.2737,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4236.69,panel_my_edge_mid_max,PANEL_MY,14.3188,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4297.22,panel_my_edge_mid_max,PANEL_MY,14.3713,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4357.74,panel_my_edge_mid_max,PANEL_MY,14.4303,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4418.27,panel_my_edge_mid_max,PANEL_MY,14.4946,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4478.79,panel_my_edge_mid_max,PANEL_MY,14.5628,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4539.31,panel_my_edge_mid_max,PANEL_MY,14.6349,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4599.84,panel_my_edge_mid_max,PANEL_MY,14.7114,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4660.36,panel_my_edge_mid_max,PANEL_MY,14.7925,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4720.89,panel_my_edge_mid_max,PANEL_MY,14.8779,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4781.41,panel_my_edge_mid_max,PANEL_MY,14.9661,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4841.94,panel_my_edge_mid_max,PANEL_MY,15.0564,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4902.46,panel_my_edge_mid_max,PANEL_MY,15.1489,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4962.98,panel_my_edge_mid_max,PANEL_MY,15.2407,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5023.51,panel_my_edge_mid_max,PANEL_MY,15.3321,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5084.03,panel_my_edge_mid_max,PANEL_MY,15.4228,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5144.56,panel_my_edge_mid_max,PANEL_MY,15.5109,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5205.08,panel_my_edge_mid_max,PANEL_MY,15.5967,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5265.61,panel_my_edge_mid_max,PANEL_MY,15.679,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5326.13,panel_my_edge_mid_max,PANEL_MY,15.756,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5386.65,panel_my_edge_mid_max,PANEL_MY,15.8281,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5447.18,panel_my_edge_mid_max,PANEL_MY,15.8944,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5507.7,panel_my_edge_mid_max,PANEL_MY,15.9544,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5568.23,panel_my_edge_mid_max,PANEL_MY,16.0083,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5628.75,panel_my_edge_mid_max,PANEL_MY,16.0539,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5689.27,panel_my_edge_mid_max,PANEL_MY,16.0913,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5749.8,panel_my_edge_mid_max,PANEL_MY,16.121,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5810.32,panel_my_edge_mid_max,PANEL_MY,16.143,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5870.85,panel_my_edge_mid_max,PANEL_MY,16.1575,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5931.37,panel_my_edge_mid_max,PANEL_MY,16.165,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5991.9,panel_my_edge_mid_max,PANEL_MY,16.1663,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6052.42,panel_my_edge_mid_max,PANEL_MY,16.1618,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6112.94,panel_my_edge_mid_max,PANEL_MY,16.1532,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6173.47,panel_my_edge_mid_max,PANEL_MY,16.1423,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6233.99,panel_my_edge_mid_max,PANEL_MY,16.1289,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6294.52,panel_my_edge_mid_max,PANEL_MY,16.1137,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6355.04,panel_my_edge_mid_max,PANEL_MY,16.0973,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6415.57,panel_my_edge_mid_max,PANEL_MY,16.0796,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6476.09,panel_my_edge_mid_max,PANEL_MY,16.062,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6536.61,panel_my_edge_mid_max,PANEL_MY,16.0447,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6597.14,panel_my_edge_mid_max,PANEL_MY,16.0278,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6657.66,panel_my_edge_mid_max,PANEL_MY,16.013,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6718.19,panel_my_edge_mid_max,PANEL_MY,15.9997,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6778.71,panel_my_edge_mid_max,PANEL_MY,15.9881,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6839.23,panel_my_edge_mid_max,PANEL_MY,15.9789,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6899.76,panel_my_edge_mid_max,PANEL_MY,15.972,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6960.28,panel_my_edge_mid_max,PANEL_MY,15.9686,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7020.81,panel_my_edge_mid_max,PANEL_MY,15.9689,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7081.33,panel_my_edge_mid_max,PANEL_MY,15.9726,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7141.86,panel_my_edge_mid_max,PANEL_MY,15.977,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7202.38,panel_my_edge_mid_max,PANEL_MY,15.9801,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7262.9,panel_my_edge_mid_max,PANEL_MY,15.9797,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7323.43,panel_my_edge_mid_max,PANEL_MY,15.974,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7383.95,panel_my_edge_mid_max,PANEL_MY,15.962,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7444.48,panel_my_edge_mid_max,PANEL_MY,15.9432,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7505.0,panel_my_edge_mid_max,PANEL_MY,15.9176,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7565.52,panel_my_edge_mid_max,PANEL_MY,15.8849,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7626.05,panel_my_edge_mid_max,PANEL_MY,15.8456,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7686.57,panel_my_edge_mid_max,PANEL_MY,15.8003,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7747.1,panel_my_edge_mid_max,PANEL_MY,15.7492,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7807.62,panel_my_edge_mid_max,PANEL_MY,15.6916,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7868.15,panel_my_edge_mid_max,PANEL_MY,15.6276,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7928.67,panel_my_edge_mid_max,PANEL_MY,15.5581,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7989.19,panel_my_edge_mid_max,PANEL_MY,15.4845,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8049.72,panel_my_edge_mid_max,PANEL_MY,15.407,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8110.24,panel_my_edge_mid_max,PANEL_MY,15.3252,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8170.77,panel_my_edge_mid_max,PANEL_MY,15.2409,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8231.29,panel_my_edge_mid_max,PANEL_MY,15.1581,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8291.82,panel_my_edge_mid_max,PANEL_MY,15.0777,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8352.34,panel_my_edge_mid_max,PANEL_MY,15.0007,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8412.86,panel_my_edge_mid_max,PANEL_MY,14.9288,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8473.39,panel_my_edge_mid_max,PANEL_MY,14.8614,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8533.91,panel_my_edge_mid_max,PANEL_MY,14.7985,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8594.44,panel_my_edge_mid_max,PANEL_MY,14.7408,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8654.96,panel_my_edge_mid_max,PANEL_MY,14.6878,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8715.48,panel_my_edge_mid_max,PANEL_MY,14.6391,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8776.01,panel_my_edge_mid_max,PANEL_MY,14.5946,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8836.53,panel_my_edge_mid_max,PANEL_MY,14.553,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8897.06,panel_my_edge_mid_max,PANEL_MY,14.5142,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8957.58,panel_my_edge_mid_max,PANEL_MY,14.4779,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9018.11,panel_my_edge_mid_max,PANEL_MY,14.4435,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9078.63,panel_my_edge_mid_max,PANEL_MY,14.4107,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9139.15,panel_my_edge_mid_max,PANEL_MY,14.3805,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9199.68,panel_my_edge_mid_max,PANEL_MY,14.3536,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9260.2,panel_my_edge_mid_max,PANEL_MY,14.3298,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9320.73,panel_my_edge_mid_max,PANEL_MY,14.3096,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9381.25,panel_my_edge_mid_max,PANEL_MY,14.2931,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9441.78,panel_my_edge_mid_max,PANEL_MY,14.2796,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9502.3,panel_my_edge_mid_max,PANEL_MY,14.2686,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9562.82,panel_my_edge_mid_max,PANEL_MY,14.2599,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9623.35,panel_my_edge_mid_max,PANEL_MY,14.2542,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9683.87,panel_my_edge_mid_max,PANEL_MY,14.2542,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9744.4,panel_my_edge_mid_max,PANEL_MY,14.2589,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9804.92,panel_my_edge_mid_max,PANEL_MY,14.2676,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9865.44,panel_my_edge_mid_max,PANEL_MY,14.2799,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9925.97,panel_my_edge_mid_max,PANEL_MY,14.2958,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9986.49,panel_my_edge_mid_max,PANEL_MY,14.3167,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10047.0,panel_my_edge_mid_max,PANEL_MY,14.3432,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10107.5,panel_my_edge_mid_max,PANEL_MY,14.3746,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10168.1,panel_my_edge_mid_max,PANEL_MY,14.4099,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10228.6,panel_my_edge_mid_max,PANEL_MY,14.4493,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10289.1,panel_my_edge_mid_max,PANEL_MY,14.4933,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10349.6,panel_my_edge_mid_max,PANEL_MY,14.5447,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10410.2,panel_my_edge_mid_max,PANEL_MY,14.6025,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
