time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
13496.9,panel_mx_edge_mid_min,PANEL_MX,25.9637,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13557.4,panel_mx_edge_mid_min,PANEL_MX,25.9509,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13617.9,panel_mx_edge_mid_min,PANEL_MX,25.9341,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13678.5,panel_mx_edge_mid_min,PANEL_MX,25.9132,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13739.0,panel_mx_edge_mid_min,PANEL_MX,25.8886,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13799.5,panel_mx_edge_mid_min,PANEL_MX,25.8602,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13860.0,panel_mx_edge_mid_min,PANEL_MX,25.8283,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13920.6,panel_mx_edge_mid_min,PANEL_MX,25.7927,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
13981.1,panel_mx_edge_mid_min,PANEL_MX,25.7537,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14041.6,panel_mx_edge_mid_min,PANEL_MX,25.7113,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14102.1,panel_mx_edge_mid_min,PANEL_MX,25.6655,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14162.7,panel_mx_edge_mid_min,PANEL_MX,25.6163,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14223.2,panel_mx_edge_mid_min,PANEL_MX,25.5664,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14283.7,panel_mx_edge_mid_min,PANEL_MX,25.5184,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14344.2,panel_mx_edge_mid_min,PANEL_MX,25.472,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14404.8,panel_mx_edge_mid_min,PANEL_MX,25.4272,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14465.3,panel_mx_edge_mid_min,PANEL_MX,25.3838,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14525.8,panel_mx_edge_mid_min,PANEL_MX,25.3417,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14586.3,panel_mx_edge_mid_min,PANEL_MX,25.301,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14646.9,panel_mx_edge_mid_min,PANEL_MX,25.2614,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14707.4,panel_mx_edge_mid_min,PANEL_MX,25.2232,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14767.9,panel_mx_edge_mid_min,PANEL_MX,25.1862,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14828.4,panel_mx_edge_mid_min,PANEL_MX,25.1504,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14889.0,panel_mx_edge_mid_min,PANEL_MX,25.1159,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
14949.5,panel_mx_edge_mid_min,PANEL_MX,25.0827,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15010.0,panel_mx_edge_mid_min,PANEL_MX,25.0508,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15070.5,panel_mx_edge_mid_min,PANEL_MX,25.0202,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15131.0,panel_mx_edge_mid_min,PANEL_MX,24.9911,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15191.6,panel_mx_edge_mid_min,PANEL_MX,24.9635,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15252.1,panel_mx_edge_mid_min,PANEL_MX,24.9375,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15312.6,panel_mx_edge_mid_min,PANEL_MX,24.9131,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15373.1,panel_mx_edge_mid_min,PANEL_MX,24.8909,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15433.7,panel_mx_edge_mid_min,PANEL_MX,24.8709,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15494.2,panel_mx_edge_mid_min,PANEL_MX,24.8532,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15554.7,panel_mx_edge_mid_min,PANEL_MX,24.8382,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15615.2,panel_mx_edge_mid_min,PANEL_MX,24.8259,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15675.8,panel_mx_edge_mid_min,PANEL_MX,24.8163,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15736.3,panel_mx_edge_mid_min,PANEL_MX,24.8096,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15796.8,panel_mx_edge_mid_min,PANEL_MX,24.8057,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15857.3,panel_mx_edge_mid_min,PANEL_MX,24.8046,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15917.9,panel_mx_edge_mid_min,PANEL_MX,24.8063,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
15978.4,panel_mx_edge_mid_min,PANEL_MX,24.8107,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16038.9,panel_mx_edge_mid_min,PANEL_MX,24.8177,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16099.4,panel_mx_edge_mid_min,PANEL_MX,24.8273,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16160.0,panel_mx_edge_mid_min,PANEL_MX,24.8393,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16220.5,panel_mx_edge_mid_min,PANEL_MX,24.8536,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16281.0,panel_mx_edge_mid_min,PANEL_MX,24.87,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16341.5,panel_mx_edge_mid_min,PANEL_MX,24.8885,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16402.1,panel_mx_edge_mid_min,PANEL_MX,24.9089,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16462.6,panel_mx_edge_mid_min,PANEL_MX,24.9311,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16523.1,panel_mx_edge_mid_min,PANEL_MX,24.9549,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16583.6,panel_mx_edge_mid_min,PANEL_MX,24.9799,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16644.2,panel_mx_edge_mid_min,PANEL_MX,25.0062,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16704.7,panel_mx_edge_mid_min,PANEL_MX,25.0335,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16765.2,panel_mx_edge_mid_min,PANEL_MX,25.0615,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16825.7,panel_mx_edge_mid_min,PANEL_MX,25.0904,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16886.3,panel_mx_edge_mid_min,PANEL_MX,25.1196,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16946.8,panel_mx_edge_mid_min,PANEL_MX,25.149,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17007.3,panel_mx_edge_mid_min,PANEL_MX,25.1788,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17067.8,panel_mx_edge_mid_min,PANEL_MX,25.2086,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17128.3,panel_mx_edge_mid_min,PANEL_MX,25.2385,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17188.9,panel_mx_edge_mid_min,PANEL_MX,25.2684,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17249.4,panel_mx_edge_mid_min,PANEL_MX,25.2979,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17309.9,panel_mx_edge_mid_min,PANEL_MX,25.3271,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17370.4,panel_mx_edge_mid_min,PANEL_MX,25.356,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17431.0,panel_mx_edge_mid_min,PANEL_MX,25.3846,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17491.5,panel_mx_edge_mid_min,PANEL_MX,25.4127,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17552.0,panel_mx_edge_mid_min,PANEL_MX,25.4404,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17612.5,panel_mx_edge_mid_min,PANEL_MX,25.4675,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17673.1,panel_mx_edge_mid_min,PANEL_MX,25.4941,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17733.6,panel_mx_edge_mid_min,PANEL_MX,25.5201,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17794.1,panel_mx_edge_mid_min,PANEL_MX,25.5455,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17854.6,panel_mx_edge_mid_min,PANEL_MX,25.5701,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17915.2,panel_mx_edge_mid_min,PANEL_MX,25.5945,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17975.7,panel_mx_edge_mid_min,PANEL_MX,25.6183,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
18036.2,panel_mx_edge_mid_min,PANEL_MX,25.6416,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
18096.7,panel_mx_edge_mid_min,PANEL_MX,25.6646,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
18157.3,panel_mx_edge_mid_min,PANEL_MX,25.6872,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
0.0,panel_mx_edge_mid_max,PANEL_MX,25.3193,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
0.0,panel_mx_edge_mid_max,PANEL_MX,25.3193,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
60.5242,panel_mx_edge_mid_max,PANEL_MX,25.3143,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
121.048,panel_mx_edge_mid_max,PANEL_MX,25.3102,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
181.573,panel_mx_edge_mid_max,PANEL_MX,25.3068,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
242.097,panel_mx_edge_mid_max,PANEL_MX,25.3042,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
302.621,panel_mx_edge_mid_max,PANEL_MX,25.3022,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
363.145,panel_mx_edge_mid_max,PANEL_MX,25.3008,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
423.669,panel_mx_edge_mid_max,PANEL_MX,25.2999,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
484.194,panel_mx_edge_mid_max,PANEL_MX,25.2995,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
544.718,panel_mx_edge_mid_max,PANEL_MX,25.2995,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
605.242,panel_mx_edge_mid_max,PANEL_MX,25.3,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
665.766,panel_mx_edge_mid_max,PANEL_MX,25.3011,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
726.29,panel_mx_edge_mid_max,PANEL_MX,25.3026,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
786.815,panel_mx_edge_mid_max,PANEL_MX,25.3046,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
847.339,panel_mx_edge_mid_max,PANEL_MX,25.3071,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
907.863,panel_mx_edge_mid_max,PANEL_MX,25.3102,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
968.387,panel_mx_edge_mid_max,PANEL_MX,25.3139,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1028.91,panel_mx_edge_mid_max,PANEL_MX,25.3182,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1089.44,panel_mx_edge_mid_max,PANEL_MX,25.3201,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1149.96,panel_mx_edge_mid_max,PANEL_MX,25.3167,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1210.48,panel_mx_edge_mid_max,PANEL_MX,25.3085,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1271.01,panel_mx_edge_mid_max,PANEL_MX,25.2957,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1331.53,panel_mx_edge_mid_max,PANEL_MX,25.2786,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1392.06,panel_mx_edge_mid_max,PANEL_MX,25.2575,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1452.58,panel_mx_edge_mid_max,PANEL_MX,25.2326,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1513.11,panel_mx_edge_mid_max,PANEL_MX,25.2041,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1573.63,panel_mx_edge_mid_max,PANEL_MX,25.1721,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1634.15,panel_mx_edge_mid_max,PANEL_MX,25.1367,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1694.68,panel_mx_edge_mid_max,PANEL_MX,25.098,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1755.2,panel_mx_edge_mid_max,PANEL_MX,25.056,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1815.73,panel_mx_edge_mid_max,PANEL_MX,25.0108,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1876.25,panel_mx_edge_mid_max,PANEL_MX,24.9625,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1936.77,panel_mx_edge_mid_max,PANEL_MX,24.9111,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1997.3,panel_mx_edge_mid_max,PANEL_MX,24.8566,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2057.82,panel_mx_edge_mid_max,PANEL_MX,24.7991,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2118.35,panel_mx_edge_mid_max,PANEL_MX,24.7412,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2178.87,panel_mx_edge_mid_max,PANEL_MX,24.6854,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2239.4,panel_mx_edge_mid_max,PANEL_MX,24.6316,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2299.92,panel_mx_edge_mid_max,PANEL_MX,24.5796,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2360.44,panel_mx_edge_mid_max,PANEL_MX,24.5293,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2420.97,panel_mx_edge_mid_max,PANEL_MX,24.4806,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2481.49,panel_mx_edge_mid_max,PANEL_MX,24.4334,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2542.02,panel_mx_edge_mid_max,PANEL_MX,24.3876,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2602.54,panel_mx_edge_mid_max,PANEL_MX,24.3434,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2663.06,panel_mx_edge_mid_max,PANEL_MX,24.3005,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2723.59,panel_mx_edge_mid_max,PANEL_MX,24.2591,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2784.11,panel_mx_edge_mid_max,PANEL_MX,24.219,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2844.64,panel_mx_edge_mid_max,PANEL_MX,24.1805,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2905.16,panel_mx_edge_mid_max,PANEL_MX,24.1434,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2965.69,panel_mx_edge_mid_max,PANEL_MX,24.1078,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3026.21,panel_mx_edge_mid_max,PANEL_MX,24.0738,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3086.73,panel_mx_edge_mid_max,PANEL_MX,24.0414,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3147.26,panel_mx_edge_mid_max,PANEL_MX,24.0106,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3207.78,panel_mx_edge_mid_max,PANEL_MX,23.9815,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3268.31,panel_mx_edge_mid_max,PANEL_MX,23.9544,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3328.83,panel_mx_edge_mid_max,PANEL_MX,23.9294,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3389.36,panel_mx_edge_mid_max,PANEL_MX,23.9066,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3449.88,panel_mx_edge_mid_max,PANEL_MX,23.8863,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3510.4,panel_mx_edge_mid_max,PANEL_MX,23.8685,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3570.93,panel_mx_edge_mid_max,PANEL_MX,23.8532,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3631.45,panel_mx_edge_mid_max,PANEL_MX,23.8405,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3691.98,panel_mx_edge_mid_max,PANEL_MX,23.8306,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3752.5,panel_mx_edge_mid_max,PANEL_MX,23.8231,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3813.02,panel_mx_edge_mid_max,PANEL_MX,23.8183,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3873.55,panel_mx_edge_mid_max,PANEL_MX,23.816,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3934.07,panel_mx_edge_mid_max,PANEL_MX,23.8161,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3994.6,panel_mx_edge_mid_max,PANEL_MX,23.8187,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4055.12,panel_mx_edge_mid_max,PANEL_MX,23.8236,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4115.65,panel_mx_edge_mid_max,PANEL_MX,23.8307,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4176.17,panel_mx_edge_mid_max,PANEL_MX,23.8398,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4236.69,panel_mx_edge_mid_max,PANEL_MX,23.851,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4297.22,panel_mx_edge_mid_max,PANEL_MX,23.8638,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4357.74,panel_mx_edge_mid_max,PANEL_MX,23.8782,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4418.27,panel_mx_edge_mid_max,PANEL_MX,23.8941,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4478.79,panel_mx_edge_mid_max,PANEL_MX,23.9112,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4539.31,panel_mx_edge_mid_max,PANEL_MX,23.9297,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4599.84,panel_mx_edge_mid_max,PANEL_MX,23.9492,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4660.36,panel_mx_edge_mid_max,PANEL_MX,23.9698,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4720.89,panel_mx_edge_mid_max,PANEL_MX,23.9914,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4781.41,panel_mx_edge_mid_max,PANEL_MX,24.0137,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4841.94,panel_mx_edge_mid_max,PANEL_MX,24.0367,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4902.46,panel_mx_edge_mid_max,PANEL_MX,24.0603,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4962.98,panel_mx_edge_mid_max,PANEL_MX,24.084,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5023.51,panel_mx_edge_mid_max,PANEL_MX,24.1079,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5084.03,panel_mx_edge_mid_max,PANEL_MX,24.1319,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5144.56,panel_mx_edge_mid_max,PANEL_MX,24.1558,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5205.08,panel_mx_edge_mid_max,PANEL_MX,24.1799,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5265.61,panel_mx_edge_mid_max,PANEL_MX,24.2039,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5326.13,panel_mx_edge_mid_max,PANEL_MX,24.2278,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5386.65,panel_mx_edge_mid_max,PANEL_MX,24.2516,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5447.18,panel_mx_edge_mid_max,PANEL_MX,24.2753,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5507.7,panel_mx_edge_mid_max,PANEL_MX,24.2988,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5568.23,panel_mx_edge_mid_max,PANEL_MX,24.3221,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5628.75,panel_mx_edge_mid_max,PANEL_MX,24.3454,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5689.27,panel_mx_edge_mid_max,PANEL_MX,24.3686,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5749.8,panel_mx_edge_mid_max,PANEL_MX,24.3916,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5810.32,panel_mx_edge_mid_max,PANEL_MX,24.4147,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5870.85,panel_mx_edge_mid_max,PANEL_MX,24.4378,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5931.37,panel_mx_edge_mid_max,PANEL_MX,24.4609,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5991.9,panel_mx_edge_mid_max,PANEL_MX,24.4843,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6052.42,panel_mx_edge_mid_max,PANEL_MX,24.5079,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6112.94,panel_mx_edge_mid_max,PANEL_MX,24.5318,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6173.47,panel_mx_edge_mid_max,PANEL_MX,24.556,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6233.99,panel_mx_edge_mid_max,PANEL_MX,24.5803,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6294.52,panel_mx_edge_mid_max,PANEL_MX,24.6048,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6355.04,panel_mx_edge_mid_max,PANEL_MX,24.6294,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6415.57,panel_mx_edge_mid_max,PANEL_MX,24.6541,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
