case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,726.0,-673.063788391847,-712.6676799558096,980.260213054667,-61.91724511427958,782.3769182467576,784.8231567989284,-734.9810335061266,69.70923829094795,738.2794169668,1.0,8.3,-73.06378839184697,-112.6676799558096,134.28448637423958,-673.063788391847,-712.6676799558096,980.260213054667,980.260213054667,82.0,1.0,0.1,0.47763671452037215,-7.667944711875975,7.682806319011599,0.47763671452037215,-7.667944711875975,7.682806319011599,7.682806319011599,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.5,-134.98103350612655,-50.29076170905205,144.04527107704268,-734.9810335061266,69.70923829094795,738.2794169668,980.260213054667,114.0,1.0,13.200000000000001,58.56039160024079,54.70897353488158,80.13982311943249,-61.43960839975921,774.7089735348816,777.1414408946325,7.682806319011599,131.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,786.5,-678.5604575004851,-713.6822785981949,984.7774821087143,-112.27100308903627,904.4123324420896,911.3541820872713,-790.8314605895214,190.73005384389467,813.5062092556212,1.0,8.3,-78.56045750048509,-113.6822785981949,138.18612792159394,-678.5604575004851,-713.6822785981949,984.7774821087143,984.7774821087143,82.0,1.0,0.1,0.3930537054131946,-8.68254335426127,8.691435457619505,0.3930537054131946,-8.68254335426127,8.691435457619505,8.691435457619505,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.1,-70.83146058952138,70.73005384389467,100.09913249376919,-790.8314605895214,190.73005384389467,813.5062092556212,984.7774821087143,160.0,1.0,18.0,128.1220506163769,55.729789087828294,139.71782007288573,-111.8779493836231,895.7297890878283,902.6896092332125,8.691435457619505,179.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,847.0,-683.930575878024,-714.6581327127369,989.1902138988746,85.82656878263452,855.6228167773179,859.916626481284,-598.1040070953895,140.96468406458098,614.491208608381,1.0,8.3,-83.930575878024,-114.65813271273691,142.0944367819808,-683.930575878024,-714.6581327127369,989.1902138988746,989.1902138988746,82.0,1.0,0.1,0.2945964232096685,-9.658397468803287,9.662889253114395,0.2945964232096685,-9.658397468803287,9.662889253114395,9.662889253114395,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,-118.10400709538953,20.96468406458098,119.95029999927269,-598.1040070953895,140.96468406458098,614.491208608381,989.1902138988746,76.0,1.0,13.600000000000001,-33.878834794155864,125.96441930851461,130.440830949289,86.12116520584414,845.9644193085146,850.3367884740755,9.662889253114395,135.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,907.5,-689.1727975692277,-715.5765503045271,993.4832380343028,-25.162264574440073,917.3504312110474,917.6954577645074,-714.3350621436678,201.77388090652028,742.2851743257953,1.0,8.3,-89.17279756922767,-115.57655030452713,145.97851488016087,-689.1727975692277,-715.5765503045271,993.4832380343028,993.4832380343028,82.0,1.0,0.1,0.17235228246522638,-10.576815060593503,10.57821923270966,0.17235228246522638,-10.576815060593503,10.57821923270966,10.57821923270966,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.5,-114.33506214366776,81.77388090652028,140.56839628419374,-714.3350621436678,201.77388090652028,742.2851743257953,993.4832380343028,114.0,1.0,18.2,95.01008770802514,66.7736161504539,116.12765639628998,-24.98991229197486,906.7736161504539,907.1179011919737,10.57821923270966,181.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,968.0,-694.2874864369375,-716.4267774658457,997.6484557663672,17.609823708401287,1029.651309625084,1029.8018864343237,-676.6776627285361,313.22453215923827,745.6555952865425,1.0,8.3,-94.28748643693746,-116.4267774658457,149.8176378457397,-694.2874864369375,-716.4267774658457,997.6484557663672,997.6484557663672,82.0,1.0,0.1,0.017515521652626376,-11.427042221912075,11.427055645915967,0.017515521652626376,-11.427042221912075,11.427055645915967,11.427055645915967,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.700000000000001,-76.67766272853612,73.22453215923827,106.02497852605515,-676.6776627285361,313.22453215923827,745.6555952865425,997.6484557663672,116.0,1.0,24.0,137.62733923005396,58.22426740317189,149.43677532046928,17.627339230053963,1018.2242674031719,1018.3768368423633,11.427055645915967,239.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1028.5,-699.2787315846314,-717.21139714671,1001.6900382073023,64.90145065821488,985.6176176881601,987.7521382385486,-634.3772809264165,268.40622054145,688.822498021761,1.0,12.3,20.721268415368627,2.7886028532899445,20.908067118103727,-699.2787315846314,-717.21139714671,1001.6900382073023,1001.6900382073023,122.0,1.0,0.1,-0.16000530619669462,-12.211661902776427,12.21271010569449,-0.16000530619669462,-12.211661902776427,12.21271010569449,12.21271010569449,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.700000000000001,-34.37728092641646,28.40622054145001,44.59496394597997,-634.3772809264165,268.40622054145,688.822498021761,1001.6900382073023,116.0,1.0,18.400000000000002,64.74144535201822,133.40595578538364,148.2855481335929,64.74144535201822,973.4059557853836,975.5565639698831,12.21271010569449,183.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1089.0,-659.8131244904991,-718.6500851544697,975.6081714204947,-30.588196849012853,1133.160953920451,1133.5737229119154,-690.401321339512,414.5108687659813,805.2783648108725,1.0,8.3,-59.81312449049915,-118.6500851544697,132.87382198340973,-659.8131244904991,-718.6500851544697,975.6081714204947,975.6081714204947,82.0,1.0,0.1,-1.2550620934401877,-13.650349910536079,13.707925938611677,-1.2550620934401877,-13.650349910536079,13.707925938611677,13.707925938611677,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.9,-90.40132133951204,54.510868765981286,105.56435815914266,-690.401321339512,414.5108687659813,805.2783648108725,975.6081714204947,118.0,1.0,30.6,88.15674105754692,39.510604009914914,96.60589434975324,-31.843258942453076,1119.510604009915,1119.9633858438056,13.707925938611677,305.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1149.5,-621.557093943812,-719.9567184465761,951.141891343368,44.94719021069864,990.0196805517631,991.039463284713,-576.6099037331134,270.062962105187,636.720491726266,1.0,8.3,-21.557093943811992,-119.95671844657613,121.87831062077237,-621.557093943812,-719.9567184465761,951.141891343368,951.141891343368,82.0,1.0,0.1,-2.438672438042431,-14.956983202642505,15.154486787225686,-2.438672438042431,-14.956983202642505,15.154486787225686,15.154486787225686,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9,-96.60990373311336,30.06296210518701,101.17932194801139,-576.6099037331134,270.062962105187,636.720491726266,951.141891343368,78.0,1.0,18.400000000000002,42.508517772656205,135.06269734912064,141.59416053795576,42.508517772656205,975.0626973491206,975.9888512913307,15.154486787225686,183.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1210.0,-584.610989957849,-721.1241523845779,928.3264796028777,148.01303324111453,1090.2013886184523,1100.2031293151447,-436.59795671673453,369.0772362338744,571.6955327053577,1.0,8.3,15.389010042150971,-121.12415238457788,122.09783749501818,-584.610989957849,-721.1241523845779,928.3264796028777,928.3264796028777,82.0,1.0,0.1,-3.46536288791458,-16.124417140644255,16.492591308537232,-3.46536288791458,-16.124417140644255,16.492591308537232,16.492591308537232,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,-76.59795671673453,9.077236233874373,77.13393021766943,-436.59795671673453,369.0772362338744,571.6955327053577,928.3264796028777,25.0,1.0,24.400000000000002,24.54767035319992,114.076971477808,116.68823223152364,144.54767035319992,1074.076971477808,1083.7598302499855,16.492591308537232,243.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1270.5,-549.0081502887818,-722.1323315877609,907.1301193367385,93.74340868915594,1154.0741311028723,1157.8751775357791,-455.2647415996259,431.9417995151115,627.5664929807255,1.0,8.3,50.99184971121815,-122.13233158776086,132.3498211409227,-549.0081502887818,-722.1323315877609,907.1301193367385,907.1301193367385,82.0,1.0,0.1,-4.3316232920091124,-17.13259634382723,17.671695386249677,-4.3316232920091124,-17.13259634382723,17.671695386249677,17.671695386249677,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,-95.26474159962589,71.94179951511148,119.37752514404035,-455.2647415996259,431.9417995151115,627.5664929807255,907.1301193367385,25.0,1.0,30.8,89.41178539714684,56.941534759045226,106.00380063290653,89.41178539714684,1136.9415347590452,1140.451893254669,17.671695386249677,307.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1331.0,-514.7616790645295,-722.979862710416,887.5130805335241,163.41154978663803,1069.9974136202525,1082.4037138506596,-351.3501292778915,347.0175509098365,493.8300253964435,1.0,8.3,85.23832093547048,-122.979862710416,149.6316075839962,-514.7616790645295,-722.979862710416,887.5130805335241,887.5130805335241,82.0,1.0,0.1,-5.051321331580311,-17.980127466482372,18.676210292932346,-5.051321331580311,-17.980127466482372,18.676210292932346,18.676210292932346,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,8.649870722108517,-12.982449090163527,15.60013614965837,-351.3501292778915,347.0175509098365,493.8300253964435,887.5130805335241,25.0,1.0,24.400000000000002,38.36022845505772,92.0172861537701,99.69296905112732,158.36022845505772,1052.01728615377,1063.8695090671042,18.676210292932346,243.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1391.5,-481.8547472136781,-723.6633368761793,869.4093526936113,70.89716703905023,1077.7066589808103,1080.036134166697,-410.9575801746279,354.043322104631,542.4323060344665,1.0,8.5,-1.8547472136780812,-123.6633368761793,123.67724517702541,-481.8547472136781,-723.6633368761793,869.4093526936113,869.4093526936113,84.0,1.0,0.1,-5.598724049116697,-18.663601632245673,19.48526974063539,-5.598724049116697,-18.663601632245673,19.48526974063539,19.48526974063539,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,-50.95758017462788,-5.956677895369012,51.30455134588749,-410.9575801746279,354.043322104631,542.4323060344665,869.4093526936113,25.0,1.0,24.200000000000003,65.2984429899335,99.04305734856462,118.63142023031106,65.2984429899335,1059.0430573485646,1061.054232343995,19.48526974063539,241.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1452.0,-450.2436338596048,-724.1747612616398,852.729977589304,305.5455899104622,1157.7462803065373,1197.3865529048485,-144.69804394914263,433.5715190448975,457.0796276904145,1.0,8.5,29.756366140395187,-124.17476126163979,127.69029978924199,-450.2436338596048,-724.1747612616398,852.729977589304,852.729977589304,84.0,1.0,0.1,-6.005298346107622,-19.17502601770616,20.093412627163936,-6.005298346107622,-19.17502601770616,20.093412627163936,20.093412627163936,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8000000000000003,95.30195605085737,73.57151904489751,120.39614296850738,-144.69804394914263,433.5715190448975,457.0796276904145,852.729977589304,27.0,1.0,31.200000000000003,59.54029156435456,58.57125428883114,83.52028585041643,299.54029156435456,1138.5712542888311,1177.314268733417,20.093412627163936,311.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1512.5,-419.8980420380646,-724.5187124254803,837.4017735603836,209.75597478235355,1123.9087809214877,1143.314705927165,-210.14206725571105,399.3900684960074,451.30047113176084,1.0,8.5,60.1019579619354,-124.51871242548032,138.26480063616233,-419.8980420380646,-724.5187124254803,837.4017735603836,837.4017735603836,84.0,1.0,0.1,-6.252971202473816,-19.51897718154669,20.496100094230297,-6.252971202473816,-19.51897718154669,20.496100094230297,20.496100094230297,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8000000000000003,29.857932744288945,39.390068496007416,49.42745839998895,-210.14206725571105,399.3900684960074,451.30047113176084,837.4017735603836,27.0,1.0,24.6,-36.49699642012027,144.38980373994104,148.93101145076858,203.50300357987973,1104.389803739941,1122.982774164759,20.496100094230297,245.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1573.0,-390.7689136438455,-724.7008074108833,823.3417298621376,380.77950210486125,1133.1365602242274,1195.4043221186798,-9.989411538984257,408.43575281334415,408.55789371776723,1.0,8.700000000000001,-30.768913643845508,-124.70080741088327,128.4407155685012,-390.7689136438455,-724.7008074108833,823.3417298621376,823.3417298621376,86.0,1.0,0.1,-6.350345048427414,-19.701072166949643,20.699254256166924,-6.350345048427414,-19.701072166949643,20.699254256166924,20.699254256166924,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,110.01058846101574,48.43575281334415,120.20129668241664,-9.989411538984257,408.43575281334415,408.55789371776723,823.3417298621376,29.0,1.0,31.200000000000003,134.42915705643384,33.43548805727778,138.52483578236692,374.42915705643384,1113.4354880572778,1174.7066781623998,20.699254256166924,311.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1633.5,-362.8043529476959,-724.7264486036212,810.4661768534289,432.5552008342818,1318.9526828311875,1388.0706687040013,69.75084788658586,594.2262342275664,598.3059403224843,1.0,8.700000000000001,-2.804352947695918,-124.72644860362118,124.7579711951385,-362.8043529476959,-724.7264486036212,810.4661768534289,810.4661768534289,86.0,1.0,0.1,-6.288148332935805,-19.72671335968755,20.70468617082323,-6.288148332935805,-19.72671335968755,20.70468617082323,20.70468617082323,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.800000000000001,69.75084788658586,114.22623422756635,133.83875883580396,69.75084788658586,594.2262342275664,598.3059403224843,810.4661768534289,57.0,1.0,38.800000000000004,66.26705250134597,99.22596947149987,119.31938344114575,426.267052501346,1299.2259694714999,1367.3667100662294,20.70468617082323,387.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1694.0,-335.96422944405725,-724.6005217985787,798.6976146557041,463.739788158749,1128.640971263988,1220.198767880561,127.77555871469173,404.0404494654092,423.7632336683558,1.0,8.700000000000001,24.035770555942747,-124.60052179857871,126.89762920833475,-335.96422944405725,-724.6005217985787,798.6976146557041,798.6976146557041,86.0,1.0,0.1,-6.0835150500716395,-19.600786554645083,20.523157381972286,-6.0835150500716395,-19.600786554645083,20.523157381972286,20.523157381972286,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,127.77555871469173,44.04044946540921,135.15233847021256,127.77555871469173,404.0404494654092,423.7632336683558,798.6976146557041,31.0,1.0,31.400000000000002,97.65627310867734,29.04018470934284,101.88267765145028,457.65627310867734,1109.0401847093428,1199.7580571164578,20.523157381972286,313.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1754.5,-310.1805711854438,-724.3348903850692,787.9549607497108,379.1110497808047,1250.7913105219577,1306.9828195286807,68.93047859536091,526.4564201368885,530.9498782208482,1.0,8.700000000000001,49.819428814556204,-124.33489038506923,133.9445424587199,-310.1805711854438,-724.3348903850692,787.9549607497108,787.9549607497108,86.0,1.0,0.1,-5.789169689376365,-19.3351551411356,20.183228434127592,-5.789169689376365,-19.3351551411356,20.183228434127592,20.183228434127592,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.800000000000001,68.93047859536091,46.45642013688848,83.12406301018139,68.93047859536091,526.4564201368885,530.9498782208482,787.9549607497108,57.0,1.0,38.6,133.32188009142834,31.45615538082211,136.9825296249694,373.32188009142834,1231.456155380822,1286.7997081054666,20.183228434127592,385.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1815.0,-285.4028102931654,-723.9365792679803,778.1638226784006,359.12468055070053,1333.0771788098514,1380.6032380246959,73.72187025753516,609.1405995418711,613.5855149565535,1.0,8.700000000000001,74.59718970683463,-123.93657926798028,144.65481807670918,-285.4028102931654,-723.9365792679803,778.1638226784006,778.1638226784006,86.0,1.0,0.1,-5.422353106912851,-18.93684402404665,19.697867265445737,-5.422353106912851,-18.93684402404665,19.697867265445737,19.697867265445737,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.800000000000001,73.72187025753516,129.1405995418711,148.70174378366505,73.72187025753516,609.1405995418711,613.5855149565535,778.1638226784006,57.0,1.0,38.800000000000004,-6.297672556212319,114.14033478580473,114.3139392403256,353.7023274437877,1314.1403347858047,1360.9078425632279,19.697867265445737,387.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1875.5,-261.59174394344734,-723.4100049270963,769.2543634767343,329.89638428248367,1364.6388659953193,1403.9483106395503,68.30464033903633,641.228861068223,644.8565547148416,1.0,8.9,-21.59174394344734,-123.41000492709634,125.2846068861827,-261.59174394344734,-723.4100049270963,769.2543634767343,769.2543634767343,88.0,1.0,0.1,-4.986093835901215,-18.41026968316271,19.073519904495658,-4.986093835901215,-18.41026968316271,19.073519904495658,19.073519904495658,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.200000000000001,68.30464033903633,41.228861068222955,79.78309894224427,68.30464033903633,641.228861068223,644.8565547148416,769.2543634767343,91.0,1.0,46.800000000000004,84.91029044658245,26.228596312156697,88.86898608754953,324.91029044658245,1346.2285963121567,1384.8819914948285,19.073519904495658,467.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1936.0,-238.687560584003,-722.7655135773794,761.1581564920099,308.00106327647495,1453.6681964108172,1485.9393931906232,69.31350269247196,730.9026828334379,734.1819212079636,1.0,8.9,1.3124394159970052,-122.76551357737935,122.77252877227208,-238.687560584003,-722.7655135773794,761.1581564920099,761.1581564920099,88.0,1.0,0.1,-4.453005646986469,-17.765778333445724,18.31535255148595,-4.453005646986469,-17.765778333445724,18.31535255148595,18.31535255148595,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.200000000000001,69.31350269247196,130.9026828334379,148.12114645954827,69.31350269247196,730.9026828334379,734.1819212079636,761.1581564920099,91.0,1.0,46.800000000000004,63.54805762948848,115.90241807737152,132.18065722586874,303.5480576294885,1435.9024180773715,1467.6365958680228,18.31535255148595,467.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,1996.5,-216.65260712802743,-722.0093989416608,753.8142505521301,393.2586091034038,1410.4606635860298,1464.258043227862,176.60600197537636,688.451264644369,710.742445421798,1.0,8.9,23.347392871972573,-122.00939894166083,124.22316283215294,-216.65260712802743,-722.0093989416608,753.8142505521301,753.8142505521301,88.0,1.0,0.1,-3.8406219833790374,-17.009663697727206,17.43786214904204,-3.8406219833790374,-17.009663697727206,17.43786214904204,17.43786214904204,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,56.60600197537636,88.45126464436896,105.01364519349144,176.60600197537636,688.451264644369,710.742445421798,753.8142505521301,93.0,1.0,47.0,29.417987120024748,73.4509998883027,79.12311514839001,389.41798712002475,1393.4509998883027,1446.8420984275797,17.43786214904204,469.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2057.0,-195.45472704305087,-721.1495264633203,747.1674443133511,318.2933072401379,1407.237640884492,1442.7849484091576,122.83858019708703,686.0881144211718,696.9980039676119,1.0,8.9,44.545272956949134,-121.14952646332029,129.07939070624656,-195.45472704305087,-721.1495264633203,747.1674443133511,747.1674443133511,88.0,1.0,0.1,-3.152354742411063,-16.149791219386657,16.454576775225178,-3.152354742411063,-16.149791219386657,16.454576775225178,16.454576775225178,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,2.838580197087026,86.08811442117178,86.13489990780775,122.83858019708703,686.0881144211718,696.9980039676119,747.1674443133511,93.0,1.0,46.800000000000004,75.14095249772686,71.0878496651053,103.43908889909198,315.14095249772686,1391.0878496651053,1426.337696840079,16.454576775225178,467.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2117.5,-219.45841666013703,-719.4829428381443,752.208549325259,445.34405452901797,1508.8324039286895,1573.1835716309693,225.88563786888093,789.3494610905452,821.0340389529324,1.0,8.9,20.541583339862967,-119.48294283814425,121.23584567021332,-219.45841666013703,-719.4829428381443,752.208549325259,752.208549325259,88.0,1.0,0.1,-1.8188657759213527,-14.483207594210626,14.596971429985684,-1.8188657759213527,-14.483207594210626,14.596971429985684,14.596971429985684,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.600000000000001,105.88563786888093,69.34946109054522,126.5745474431919,225.88563786888093,789.3494610905452,821.0340389529324,752.208549325259,135.0,1.0,56.0,83.52518875309659,54.34919633447885,99.65085197048815,443.5251887530966,1494.3491963344788,1558.779687333644,14.596971429985684,559.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2178.0,-243.02364663038296,-717.7769554388389,757.8022503137465,344.0881622532259,1482.8422420609015,1522.2410381549314,101.06451562284295,765.0652866220627,771.7116878162328,1.0,8.9,-3.023646630382956,-117.77695543883885,117.81576155755927,-243.02364663038296,-717.7769554388389,757.8022503137465,757.8022503137465,88.0,1.0,0.1,-0.03104278043457498,-12.777220194905226,12.777257904703617,-0.03104278043457498,-12.777220194905226,12.777257904703617,12.777257904703617,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.4,101.06451562284295,45.06528662206267,110.65675025233901,101.06451562284295,765.0652866220627,771.7116878162328,757.8022503137465,133.0,1.0,55.800000000000004,104.05711947279133,30.065021865996187,108.31338630463733,344.0571194727913,1470.0650218659962,1509.7902072717873,12.777257904703617,557.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2238.5,-265.991513324896,-716.0661940694481,763.8732090144102,391.9321165509334,1481.5694038621323,1532.533419682745,125.94060322603741,765.5032097926842,775.7939157687694,1.0,8.700000000000001,94.008486675104,-116.0661940694481,149.36183238267398,-265.991513324896,-716.0661940694481,763.8732090144102,763.8732090144102,86.0,1.0,0.1,1.640341689230354,-11.066458825514474,11.187369297302842,1.640341689230354,-11.066458825514474,11.187369297302842,11.187369297302842,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.4,125.94060322603741,45.503209792684174,133.90884079244063,125.94060322603741,765.5032097926842,775.7939157687694,763.8732090144102,133.0,1.0,56.0,33.57245824016377,30.502945036617803,45.36011031946976,393.57245824016377,1470.5029450366178,1522.2608814676187,11.187369297302842,559.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2299.0,-288.262277519712,-714.3903527293629,770.3562271531496,356.24908447916704,1580.5200314345632,1620.171898274426,67.98680695945507,866.1296787052003,868.7938916995881,1.0,8.700000000000001,71.73772248028803,-114.39035272936292,135.02390019625003,-288.262277519712,-714.3903527293629,770.3562271531496,770.3562271531496,86.0,1.0,0.1,3.229853035531278,-9.390617485429289,9.930541142796846,3.229853035531278,-9.390617485429289,9.930541142796846,9.930541142796846,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.400000000000002,67.98680695945507,26.129678705200263,72.8351977396863,67.98680695945507,866.1296787052003,868.7938916995881,770.3562271531496,183.0,1.0,56.0,-0.5210624853016839,131.12941394913378,131.13044920519746,359.4789375146983,1571.1294139491338,1611.7297359957236,9.930541142796846,559.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2359.5,-309.77812449863666,-712.7535641087784,777.1615852367249,408.32599906890414,1439.0315240497655,1495.8415185856454,98.54787457026748,726.2779599409871,732.9333930708569,1.0,8.700000000000001,50.22187550136334,-112.75356410877839,123.43258483118159,-309.77812449863666,-712.7535641087784,777.1615852367249,777.1615852367249,86.0,1.0,0.1,4.70717733190412,-7.753828864844763,9.07079822834197,4.70717733190412,-7.753828864844763,9.07079822834197,9.07079822834197,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,-21.45212542973252,126.2779599409871,128.08714553892798,98.54787457026748,726.2779599409871,732.9333930708569,777.1615852367249,93.0,1.0,47.0,53.03317640080826,111.27769518492073,123.26898736027394,413.03317640080826,1431.2776951849207,1489.681927641468,9.07079822834197,469.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2420.0,-330.49547142605826,-711.1858777979594,784.2273964944011,390.32240255004416,1515.6407713920596,1565.0937754135873,59.8269311239859,804.4548935941002,806.6764763616261,1.0,8.700000000000001,29.50452857394174,-111.18587779795939,115.03398031917918,-330.49547142605826,-711.1858777979594,784.2273964944011,784.2273964944011,86.0,1.0,0.1,6.039038562373548,-6.186142554025764,8.645134264808336,6.039038562373548,-6.186142554025764,8.645134264808336,8.645134264808336,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.4,59.8269311239859,84.45489359410021,103.49826442846731,59.8269311239859,804.4548935941002,806.6764763616261,784.2273964944011,133.0,1.0,56.0,36.36144111241771,69.45462883803384,78.39706542212447,396.3614411124177,1509.4546288380338,1560.6266909550404,8.645134264808336,559.0
