case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2480.5,-350.3928252002217,-709.7055236445758,791.4904056546831,-370.6918250284258,-113.07895328010274,387.5555170783003,-721.0846502286474,-822.7844769246785,1094.0463282071687,1.0,152.70000000000002,-1.0846502286474333,-22.78447692467853,22.810279587276288,-721.0846502286474,-822.7844769246785,1094.0463282071687,791.4904056546831,1526.0,1.0,0.1,3.5227441522826553,-6.540685138632284,7.4290166539836795,3.5227441522826553,-6.540685138632284,7.4290166539836795,7.4290166539836795,0.0,1.0,33.9,-7.169080876143084,0.3803615812649923,7.1791639862300745,-367.1690808761431,-119.61963841873501,386.16316738764795,7.4290166539836795,338.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2541.0,-369.4683886478029,-708.3116940294906,798.8819350247761,-315.38522420475624,-187.58717608481828,366.95611219621475,-684.8536128525591,-895.8988701143089,1127.6787026938562,1.0,186.10000000000002,-4.853612852559081,-15.89887011430892,16.6232255785149,-684.8536128525591,-895.8988701143089,1127.6787026938562,798.8819350247761,1860.0,1.0,0.1,4.299973396632311,-5.14685552354706,6.706705077160654,4.299973396632311,-5.14685552354706,6.706705077160654,6.706705077160654,0.0,1.0,26.5,8.914749191876126,7.265968391634601,11.500741272730604,-311.0852508081239,-192.7340316083654,365.9514178280605,6.706705077160654,264.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2601.5,-387.72243042871054,-707.0339623648499,806.365740216489,-318.1496539634177,-99.81566567712932,333.44020368217576,-705.8720843921283,-806.8496280419793,1072.0362502245753,1.0,152.70000000000002,14.127915607871728,-6.849628041979258,15.70080901535377,-705.8720843921283,-806.8496280419793,1072.0362502245753,806.365740216489,1526.0,1.0,0.1,4.923099773445244,-3.8691238589063914,6.261551789680838,4.923099773445244,-3.8691238589063914,6.261551789680838,6.261551789680838,0.0,1.0,26.900000000000002,6.773445810027511,16.315210463964263,17.665380285315916,-313.2265541899725,-103.68478953603574,329.94152486593106,6.261551789680838,268.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2662.0,-405.1672796597196,-705.8771381131992,813.8937637171929,-330.24851660544925,-140.36617168076296,358.84083501242316,-735.4157962651689,-846.2433097939621,1121.144117750868,1.0,168.9,-15.415796265168865,-6.243309793962112,16.63206817183532,-735.4157962651689,-846.2433097939621,1121.144117750868,813.8937637171929,1688.0,1.0,0.1,5.396502207063577,-2.712299607255659,6.039768640466393,5.396502207063577,-2.712299607255659,6.039768640466393,6.039768640466393,0.0,1.0,26.700000000000003,-4.852014398385677,16.92152871198141,17.60341380734297,-324.8520143983857,-143.0784712880186,354.9651816795633,6.039768640466393,266.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2722.5,-421.8214283257553,-704.8409847892668,821.4220177433058,-282.6460019358756,-97.71535715124091,299.0602839454439,-704.4674302616309,-802.5563419405078,1067.8815675384396,1.0,152.70000000000002,15.532569738369148,-2.556341940507764,15.741524919590859,-704.4674302616309,-802.5563419405078,1067.8815675384396,821.4220177433058,1526.0,1.0,0.1,5.73054952113705,-1.6761462833233054,5.970650230695363,5.73054952113705,-1.6761462833233054,5.970650230695363,5.970650230695363,0.0,1.0,20.700000000000003,3.0845475852614754,20.608496565435757,20.83805567929311,-276.9154524147385,-99.39150343456424,294.21223417975386,5.970650230695363,206.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2783.0,-437.7186374993445,-703.9564430462489,828.9464876097909,-337.0046132873802,-211.24910676767138,397.741492036116,-774.7232507867247,-915.2055498139202,1199.0818628099378,1.0,203.5,-14.723250786724748,4.794450186079757,15.484213454857535,-774.7232507867247,-915.2055498139202,1199.0818628099378,828.9464876097909,2034.0,1.0,0.1,5.9461502018642705,-0.7916045403053431,5.998611503620029,5.9461502018642705,-0.7916045403053431,5.998611503620029,5.998611503620029,0.0,1.0,26.5,-11.058463085515996,-12.040711307976721,16.34834348231522,-331.058463085516,-212.04071130797672,393.14242868524974,5.998611503620029,264.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2843.5,-452.8803420022092,-703.2186890348419,836.4311859202284,-201.76145668627535,-100.40479716196576,225.36372533596276,-654.6417986884845,-803.6234861968077,1036.5165662724378,1.0,153.1,-14.641798688484528,-3.6234861968076757,15.08349830286605,-654.6417986884845,-803.6234861968077,1036.5165662724378,836.4311859202284,1530.0,1.0,0.1,6.045090132367704,-0.05385052889835151,6.045329981722422,6.045090132367704,-0.05385052889835151,6.045329981722422,6.045329981722422,0.0,1.0,10.700000000000001,4.283633446092381,19.541352309135846,20.00534842411524,-195.71636655390762,-100.45864769086415,219.99280904825207,6.045329981722422,106.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2904.0,-467.3361403161604,-702.6268752118121,843.8528271064341,-233.73161488404352,-117.9423791329654,261.8031179948913,-701.0677552002039,-820.5692543447775,1079.2728563979533,0.0,nan,nan,nan,nan,-701.0677552002039,-820.5692543447775,1079.2728563979533,843.8528271064341,nan,1.0,0.1,6.050497072082919,0.537963294131373,6.0743657549670695,6.050497072082919,0.537963294131373,6.0743657549670695,6.0743657549670695,0.0,1.0,15.3,12.318882188039424,2.595584161166016,12.589357231427302,-227.68111781196058,-117.40441583883398,256.1688667003891,6.0743657549670695,152.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,2964.5,-481.1271487596749,-702.186025748789,851.2041752896266,-272.68112283602477,-126.62100055919089,300.64575921460437,-753.8082715956997,-828.8070263079799,1120.3338775488191,1.0,168.70000000000002,6.1917284043003065,11.192973692020132,12.79140964487003,-753.8082715956997,-828.8070263079799,1120.3338775488191,851.2041752896266,1686.0,1.0,0.1,5.972615413268386,0.9788127571545147,6.052289590591276,5.972615413268386,0.9788127571545147,6.052289590591276,6.052289590591276,0.0,1.0,20.700000000000003,13.291492577243616,-5.6421878020363465,14.439461836383304,-266.7085074227564,-125.64218780203635,294.8209410597501,6.052289590591276,206.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3025.0,-494.27509335472223,-701.8893267458398,858.4617026463951,-240.871410014648,-182.64262655500573,302.2868922023513,-735.1465033693703,-884.5319533008455,1150.1465810175766,1.0,185.9,-15.146503369370294,-4.531953300845544,15.809970431325622,-735.1465033693703,-884.5319533008455,1150.1465810175766,858.4617026463951,1858.0,1.0,0.1,5.822223512987989,1.2755117601037682,5.960303422255717,5.822223512987989,1.2755117601037682,5.960303422255717,5.960303422255717,0.0,1.0,14.9,4.950813498339926,18.632885205097978,19.279392245651934,-235.04918650166007,-181.36711479490202,296.8874372622044,5.960303422255717,148.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3085.5,-506.807062542126,-701.7069031614916,865.5899586912208,-275.42530984024694,-147.05155774171612,312.2230964148253,-782.2323723823729,-848.7584609032077,1154.243652509182,1.0,168.5,17.767627617627113,-8.75846090320772,19.809069350973658,-782.2323723823729,-848.7584609032077,1154.243652509182,865.5899586912208,1684.0,1.0,0.1,5.611264404989129,1.4579353444519256,5.7975739487565106,5.611264404989129,1.4579353444519256,5.7975739487565106,5.7975739487565106,0.0,1.0,20.5,10.185954564742246,14.406377602735802,17.643621681151554,-269.81404543525775,-145.5936223972642,306.5895007936451,5.7975739487565106,204.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3146.0,-518.7502029687256,-701.6113028451525,872.5595643623227,-198.2834585583936,-142.71223243330354,244.3012714333993,-717.0336615271192,-844.3235352784561,1107.7091242686852,1.0,168.9,2.966338472880807,-4.32353527845612,5.243292976722498,-717.0336615271192,-844.3235352784561,1107.7091242686852,872.5595643623227,1688.0,1.0,0.1,5.347319249397401,1.553535660790999,5.568419542772016,5.347319249397401,1.553535660790999,5.568419542772016,5.568419542772016,0.0,1.0,10.5,7.063860691003811,18.8413032274874,20.121949089788394,-192.9361393089962,-141.1586967725126,239.06093684660098,5.568419542772016,104.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3206.5,-530.1262333349127,-701.6009178692601,879.3620819803698,-158.03479300324167,-153.06834458773633,220.0111677038405,-688.1610263381544,-854.6692624569964,1097.2807964963063,1.0,169.10000000000002,-8.161026338154443,-14.669262456996421,16.786590241150677,-688.1610263381544,-854.6692624569964,1097.2807964963063,879.3620819803698,1690.0,1.0,0.1,5.043556744898524,1.563920636683406,5.280465168605473,5.043556744898524,1.563920636683406,5.280465168605473,5.280465168605473,0.0,1.0,5.1000000000000005,7.008763741656821,8.4955760489471,11.013518129544572,-152.99123625834318,-151.5044239510529,215.31351292614346,5.280465168605473,50.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3267.0,-540.9331162077546,-701.6695019705116,885.9733213848924,-213.16543070640225,-180.81601117712256,279.5244725355032,-754.0985469141568,-882.4855131476343,1160.795115157488,1.0,185.70000000000002,5.901453085843173,-2.485513147634265,6.40350873595646,-754.0985469141568,-882.4855131476343,1160.795115157488,885.9733213848924,1856.0,1.0,0.1,4.696290534048899,1.4953365354318748,4.928607930683338,4.696290534048899,1.4953365354318748,4.928607930683338,4.928607930683338,0.0,1.0,8.3,-8.469140172353377,20.679325358309256,22.346382985480716,-208.46914017235338,-179.32067464169074,274.98233899316415,4.928607930683338,82.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3327.5,-551.1827186682934,-701.8120638847539,892.3802790138008,-86.07544156124574,-200.476027028994,218.17336925778397,-637.2581602295392,-902.288090913748,1104.636484000014,1.0,186.3,2.7418397704608424,-22.288090913747965,22.456105670983458,-637.2581602295392,-902.288090913748,1104.636484000014,892.3802790138008,1862.0,1.0,0.1,4.311997601113262,1.3527746211896101,4.519217021536056,4.311997601113262,1.3527746211896101,4.519217021536056,4.519217021536056,0.0,1.0,8.9,-1.763443960132463,0.8767475921955565,1.9693706966816507,-81.76344396013246,-199.12325240780444,215.25642944563563,4.519217021536056,88.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3388.0,-560.8956244469343,-702.0251802801198,898.5784636140859,-9.009185330659946,-204.51404210076063,204.71238076070014,-569.9048097775943,-906.5392223808805,1070.79636435812,1.0,204.5,-9.904809777594323,13.46077761911954,16.712204846809342,-569.9048097775943,-906.5392223808805,1070.79636435812,898.5784636140859,2044.0,1.0,0.1,3.8990018110597475,1.1396582258237231,4.062146722403669,3.8990018110597475,1.1396582258237231,4.062146722403669,4.062146722403669,0.0,1.0,9.3,-5.110183519600241,-3.374383874936939,6.123760457384689,-5.110183519600241,-203.37438387493694,203.43857547700782,4.062146722403669,92.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3448.5,-570.0715206579167,-702.2798456245822,904.5322107231542,35.379002095570684,-255.789253423234,258.2243519811674,-534.6925185623461,-958.0690990478162,1097.1747754833043,1.0,223.3,-14.692518562346095,1.9309009521838334,14.818855562830382,-534.6925185623461,-958.0690990478162,1097.1747754833043,904.5322107231542,2232.0,1.0,0.1,3.470540544669575,0.8849928813613133,3.581600769524095,3.470540544669575,0.8849928813613133,3.581600769524095,3.581600769524095,0.0,1.0,13.700000000000001,-1.1504573597597982,-14.904260541872645,14.948596403564027,38.8495426402402,-254.90426054187265,257.8477632358961,3.581600769524095,136.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3509.0,-578.7300378926982,-702.5731895449328,910.2403767283805,-30.498177259639295,-228.6701743006267,230.69500954905675,-609.2282151523375,-931.2433638455595,1112.8221874334174,1.0,204.3,-9.228215152337498,-11.243363845559543,14.545555522614695,-609.2282151523375,-931.2433638455595,1112.8221874334174,910.2403767283805,2042.0,1.0,0.1,3.0395716867806186,0.5916489610107192,3.0966182412663397,3.0395716867806186,0.5916489610107192,3.0966182412663397,3.0966182412663397,0.0,1.0,13.3,12.541394427141313,11.921474660383979,17.30341389019255,-27.458605572858687,-228.07852533961602,229.72546385000442,3.0966182412663397,132.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3569.5,-586.8917818130898,-702.8971320096455,915.6999190494276,-0.9421100039646753,-217.49099858608082,217.49303905465615,-587.8338918170545,-920.3881305957264,1092.091111267865,1.0,204.3,12.16610818294555,-0.3881305957263521,12.172297797806031,-587.8338918170545,-920.3881305957264,1092.091111267865,915.6999190494276,2042.0,1.0,0.1,2.597834172594389,0.26770649629804666,2.6115913073180788,2.597834172594389,0.26770649629804666,2.6115913073180788,2.6115913073180788,0.0,1.0,9.3,1.6557241686297175,-17.22329208978283,17.302693805663914,1.6557241686297175,-217.22329208978283,217.22960214677394,2.6115913073180788,92.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3630.0,-594.5778896421197,-703.2159149262924,920.8884242170161,-57.16060309959163,-197.55740162272699,205.6605491644727,-651.7384927417113,-900.7733165490193,1111.8253598150914,1.0,186.3,-11.738492741711298,-20.77331654901934,23.860488098380756,-651.7384927417113,-900.7733165490193,1111.8253598150914,920.8884242170161,1862.0,1.0,0.1,2.16275451533852,-0.051076420348863394,2.163357551199711,2.16275451533852,-0.051076420348863394,2.163357551199711,2.163357551199711,0.0,1.0,9.1,-14.99784858425312,2.39152195692418,15.187324959538918,-54.99784858425312,-197.60847804307582,205.119170102156,2.163357551199711,90.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3690.5,-601.805510740981,-703.5306188416604,925.8105661559187,177.71900149904434,-203.590545329128,270.2464683233234,-424.0865092419367,-907.1211641707883,1001.3581645982508,1.0,205.10000000000002,15.91349075806329,12.878835829211653,20.47201993997543,-424.0865092419367,-907.1211641707883,1001.3581645982508,925.8105661559187,2050.0,1.0,0.1,1.732770238420244,-0.3657803357168632,1.7709567903119743,1.732770238420244,-0.3657803357168632,1.7709567903119743,1.7709567903119743,0.0,1.0,10.100000000000001,19.451771737464583,-3.956325664844826,19.850036183663136,179.45177173746458,-203.95632566484483,271.66361765687236,1.7709567903119743,100.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3751.0,-608.5926020121451,-703.8257170364118,930.4598837057579,50.1791799202914,-131.4437003289377,140.69611385406688,-558.4134220918537,-835.2694173653495,1004.7390455029531,1.0,169.70000000000002,1.586577908146296,4.7305826346505455,4.989553238705363,-558.4134220918537,-835.2694173653495,1004.7390455029531,930.4598837057579,1696.0,1.0,0.1,1.31877055111147,-0.660878530468267,1.475098708057446,1.31877055111147,-0.660878530468267,1.475098708057446,1.475098708057446,0.0,1.0,3.5,11.497950471402874,-12.104578859405933,16.695020048098492,51.49795047140287,-132.10457885940593,141.7873712936948,1.475098708057446,34.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3811.5,-614.9579279624902,-704.0766024412331,934.8246441280362,80.47406553262675,-214.2785671275731,228.8916327732304,-534.4838624298634,-918.3551695688062,1062.5672763038094,1.0,204.70000000000002,-14.483862429863393,1.6448304311937818,14.576959149102032,-534.4838624298634,-918.3551695688062,1062.5672763038094,934.8246441280362,2046.0,1.0,0.1,0.9219662383234208,-0.9117639352896276,1.2966631090237228,0.9219662383234208,-0.9117639352896276,1.2966631090237228,1.2966631090237228,0.0,1.0,9.700000000000001,1.3960317709502306,-15.190331062862697,15.254345692453471,81.39603177095023,-215.1903310628627,230.06997320598356,1.2966631090237228,96.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,3872.0,-620.9191254957493,-704.2839226533608,938.912351667828,119.8097567247634,-97.29696770272344,154.34078440448525,-501.1093687709859,-801.5808903560843,945.3266754165508,1.0,153.70000000000002,18.890631229014105,-1.5808903560842964,18.956665385783527,-501.1093687709859,-801.5808903560843,945.3266754165508,938.912351667828,1536.0,1.0,0.1,0.5450285081370794,-1.1190841474173112,1.2447511412659402,0.5450285081370794,-1.1190841474173112,1.2447511412659402,1.2447511412659402,0.0,1.0,3.9000000000000004,0.3547852329004968,21.583948149859225,21.586863836539475,120.3547852329005,-98.41605185014078,155.47023377555976,1.2447511412659402,38.0
