case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,13854.5,33.21868871972981,-1036.3179992143496,1036.8502672883346,-315.5461886205836,-242.60110674932585,398.0259968255525,-282.3274999008538,-1278.9191059636755,1309.710997433859,1.0,402.1,-2.327499900853809,1.0808940363244801,2.566239993889176,-282.3274999008538,-1278.9191059636755,1309.710997433859,1036.8502672883346,4020.0,1.0,0.1,6.111747809493529,-0.7440433475610462,6.156871103888631,6.111747809493529,-0.7440433475610462,6.156871103888631,6.156871103888631,0.0,1.0,26.3,10.565559188909901,-3.3451500968869823,11.08246678971164,-309.4344408110901,-243.34515009688698,393.6578911132717,6.156871103888631,262.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,13915.0,33.579953387211795,-1012.4311744381936,1012.987905280111,-363.9130958060564,-147.4909456868274,392.66565976507627,-330.3331424188446,-1159.922120125021,1206.0428308047904,1.0,329.3,-10.333142418844602,0.07787987497908944,10.333435901144034,-330.3331424188446,-1159.922120125021,1206.0428308047904,1012.987905280111,3292.0,1.0,0.1,6.473012476975512,-0.39666560708405996,6.485154904157959,6.473012476975512,-0.39666560708405996,6.485154904157959,6.485154904157959,0.0,1.0,33.7,2.559916670919108,12.112388706088609,12.379948850032962,-357.4400833290809,-147.8876112939114,386.82574726163114,6.485154904157959,336.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,13975.5,33.91119127807782,-989.5452784663836,990.1261672276978,-297.54910955196124,-241.15905468117631,383.00543370803973,-263.63791827388343,-1230.70433314756,1258.6254834461151,1.0,377.1,16.36208172611657,9.295666852440036,18.81826614339563,-263.63791827388343,-1230.70433314756,1258.6254834461151,990.1261672276978,3770.0,1.0,0.1,6.80425036784154,-0.007508769532591941,6.804254510957951,6.80425036784154,-0.007508769532591941,6.804254510957951,6.804254510957951,0.0,1.0,20.1,-10.744859184119719,-1.1665634507089635,10.808000239225196,-290.7448591841197,-241.16656345070896,377.7484407229478,6.804254510957951,200.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14036.0,34.216971841368334,-967.5597794903804,968.16461825945,-387.6671416531231,-145.3287977882569,414.01240583354826,-353.4501698117548,-1112.8885772786373,1167.6677643821583,1.0,306.5,6.54983018824521,7.111422721362715,9.66812332444938,-353.4501698117548,-1112.8885772786373,1167.6677643821583,968.16461825945,3064.0,1.0,0.1,7.1100309311320515,0.42723423315851505,7.122855391739822,7.1100309311320515,0.42723423315851505,7.122855391739822,7.122855391739822,0.0,1.0,41.5,19.44288927800892,15.098436444901608,24.616838272971762,-380.5571107219911,-144.9015635550984,407.2102376436305,7.122855391739822,414.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14096.5,34.49965567624064,-946.428913642882,947.0575034394822,-268.21490019908697,-199.3365867103948,334.1770600896431,-233.71524452284632,-1145.7655003532768,1169.3593961319884,1.0,329.70000000000005,6.284755477153681,14.23449964672318,15.560177749633052,-233.71524452284632,-1145.7655003532768,1169.3593961319884,947.0575034394822,3296.0,1.0,0.1,7.39271476600436,0.8980008216148008,7.447055598497957,7.39271476600436,0.8980008216148008,7.447055598497957,7.447055598497957,0.0,1.0,14.9,-20.82218543308261,1.5614141112199604,20.88064702628715,-260.8221854330826,-198.43858588878004,327.7286755589569,7.447055598497957,148.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14157.0,34.764371233055044,-926.0988061993628,926.7510778796616,-149.64113910352538,-225.26828114972471,270.44087894464485,-114.87676787047033,-1151.3670873490876,1157.0837660373113,1.0,330.3,5.1232321295296686,8.63291265091243,10.038659686000367,-114.87676787047033,-1151.3670873490876,1157.0837660373113,926.7510778796616,3302.0,1.0,0.1,7.657430322818762,1.444962445585361,7.7925705398139495,7.657430322818762,1.444962445585361,7.7925705398139495,7.7925705398139495,0.0,1.0,12.700000000000001,18.01629121929338,16.17668129586059,24.213049519757597,-141.98370878070662,-223.8233187041394,265.0589586391286,7.7925705398139495,126.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14217.5,33.49230025873436,-952.523881055376,953.1125212467924,-194.9964094543868,-46.40601516951978,200.442305774047,-161.50410919565243,-998.9298962248959,1011.9014353478121,1.0,244.5,-1.5041091956524326,1.070103775104144,1.8459324369917627,-161.50410919565243,-998.9298962248959,1011.9014353478121,953.1125212467924,2444.0,1.0,0.1,6.385359348498078,-2.370807295157647,6.811280440579767,6.385359348498078,-2.370807295157647,6.811280440579767,6.811280440579767,0.0,1.0,11.100000000000001,11.388949894111278,-8.77682246467748,14.378483656736705,-188.61105010588872,-48.77682246467748,194.81608411986093,6.811280440579767,110.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14278.0,32.3186468481731,-978.1132023937794,978.6469903040173,-262.2340724237399,-168.70379070261126,311.81353039496173,-229.91542557556681,-1146.8169930963907,1169.6368319150354,1.0,329.70000000000005,10.084574424433185,13.18300690360934,16.597900841448094,-229.91542557556681,-1146.8169930963907,1169.6368319150354,978.6469903040173,3296.0,1.0,0.1,5.21170593793682,-1.703125904218382,5.482929566312666,5.21170593793682,-1.703125904218382,5.482929566312666,5.482929566312666,0.0,1.0,15.100000000000001,-17.022366485803104,-10.406916606829668,19.951563197867475,-257.0223664858031,-170.40691660682967,308.3812804004314,5.482929566312666,150.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14338.5,31.23159980486188,-1002.7389464245584,1003.2252027850001,-202.78699384948092,-117.65676017972392,234.447602014818,-171.55539404461905,-1120.3957066042824,1133.453921693826,1.0,307.5,-11.55539404461905,-0.39570660428239535,11.562167411134045,-171.55539404461905,-1120.3957066042824,1133.453921693826,1003.2252027850001,3074.0,1.0,0.1,4.124658894625597,-0.9901934909801184,4.241850321097321,4.124658894625597,-0.9901934909801184,4.241850321097321,4.241850321097321,0.0,1.0,10.700000000000001,1.3376650451446608,1.3530463292959212,1.902651345418554,-198.66233495485534,-118.64695367070408,231.395382289823,4.241850321097321,106.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14399.0,30.223808720274388,-1026.3134071147254,1026.7583397455292,-205.69338582590126,-42.83962046580937,210.10712042712325,-175.46957710562688,-1069.1530275805346,1083.4563991569994,1.0,285.7,-15.469577105626882,10.846972419465374,18.89350752230982,-175.46957710562688,-1069.1530275805346,1083.4563991569994,1026.7583397455292,2856.0,1.0,0.1,3.116867810038105,-0.3029357468383296,3.1315547276016478,3.116867810038105,-0.3029357468383296,3.1315547276016478,3.1315547276016478,0.0,1.0,11.100000000000001,-2.576518015863172,-3.142556212647605,4.0637549920876825,-202.57651801586317,-43.142556212647605,207.11959300846647,3.1315547276016478,110.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14459.5,29.28886587865614,-1048.8117462918167,1049.2206235221208,-268.1830241613921,-29.44903327360162,269.7950703943634,-238.89415828273596,-1078.2607795654183,1104.4078628888153,1.0,285.3,1.1058417172640418,1.739220434581739,2.0610127665078104,-238.89415828273596,-1078.2607795654183,1104.4078628888153,1049.2206235221208,2852.0,1.0,0.1,2.1819249684198567,0.384613301613399,2.215564027418741,2.1819249684198567,0.384613301613399,2.215564027418741,2.215564027418741,0.0,1.0,21.1,13.99890080702778,10.935580028011827,17.763899750731937,-266.0010991929722,-29.064419971988173,267.584239596015,2.215564027418741,210.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14520.0,28.421291462847805,-1070.2079106853648,1070.5852333662883,-178.10877588731398,12.621597543425239,178.55542773219088,-149.68748442446616,-1057.5863131419396,1068.1269366224624,1.0,264.7,10.312515575533837,-17.586313141939627,20.38691706516673,-149.68748442446616,-1057.5863131419396,1068.1269366224624,1070.5852333662883,2646.0,1.0,0.1,1.314350552611522,1.015513541142127,1.66095909865151,1.314350552611522,1.015513541142127,1.66095909865151,1.66095909865151,0.0,1.0,7.5,-16.794425334702453,13.637111084567323,21.633851276546313,-176.79442533470245,13.637111084567323,177.31959741709463,1.66095909865151,74.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14580.5,27.61625347025513,-1090.498715335704,1090.848342165195,-290.3508542827359,-128.2997842168894,317.4341714636515,-262.7346008124808,-1218.7984995525935,1246.7955939029248,0.0,nan,nan,nan,nan,-262.7346008124808,-1218.7984995525935,1246.7955939029248,1090.848342165195,nan,1.0,0.1,0.5093125600188486,1.5683007841294057,1.6489289351860685,0.5093125600188486,1.5683007841294057,1.6489289351860685,1.6489289351860685,0.0,1.0,20.700000000000003,-9.841541722717068,-6.731483432760115,11.923456406827038,-289.84154172271707,-126.73148343276011,316.3368271341,1.6489289351860685,206.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14641.0,26.869296665568623,-1109.705009566017,1110.0302551548837,-143.74887172305162,-124.04199304353516,189.8687814251273,-116.879575057483,-1233.747002609552,1239.2709556483892,1.0,377.90000000000003,3.1204249425170048,6.252997390447945,6.988349460840597,-116.879575057483,-1233.747002609552,1239.2709556483892,1110.0302551548837,3778.0,1.0,0.1,-0.23764424466765988,1.9978898501949516,2.0119738170601695,-0.23764424466765988,1.9978898501949516,2.0119738170601695,2.0119738170601695,0.0,1.0,2.7,-23.98651596771927,-2.0441031933401064,24.073456464219564,-143.98651596771927,-122.0441031933401,188.75084080551517,2.0119738170601695,26.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14701.5,26.17451598637904,-1127.8372981130203,1128.140982458309,-97.8138491876415,-63.045057674473036,116.37108055732878,-71.63933320126246,-1190.8823557874935,1193.035196206504,1.0,353.90000000000003,8.36066679873754,9.117644212506548,12.370617822298382,-71.63933320126246,-1190.8823557874935,1193.035196206504,1128.140982458309,3538.0,1.0,0.1,-0.9324249238572442,2.3567264432940647,2.5344774150013016,-0.9324249238572442,2.3567264432940647,2.5344774150013016,2.5344774150013016,0.0,0.0,nan,nan,nan,nan,-98.74627411149874,-60.68833123117906,115.90470309063627,2.5344774150013016,nan
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14762.0,25.52796022454017,-1144.9239308849535,1145.2084894316315,-205.39659390547664,-64.28819244613405,215.22251851505325,-179.86863368093645,-1209.2121233310875,1222.5165375540423,1.0,353.3,20.131366319063545,-9.212123331087469,22.13899559915698,-179.86863368093645,-1209.2121233310875,1222.5165375540423,1145.2084894316315,3532.0,1.0,0.1,-1.5789806856961128,2.62159495809442,3.0603823503130205,-1.5789806856961128,2.62159495809442,3.0603823503130205,3.0603823503130205,0.0,1.0,10.9,-6.9755745911727445,18.333402511960458,19.6156133868552,-206.97557459117274,-61.66659748803954,215.96679773311914,3.0603823503130205,108.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14822.5,24.926556836203936,-1160.9980849223132,1161.2656399071607,-58.98217222549103,-56.97055808370423,82.00329949950918,-34.05561538928709,-1217.9686430060174,1218.444664433089,1.0,354.1,5.944384610712909,-17.968643006017373,18.926379470933618,-34.05561538928709,-1217.9686430060174,1218.444664433089,1161.2656399071607,3540.0,1.0,0.1,-2.1803840740323466,2.7896345827819005,3.540640593981072,-2.1803840740323466,2.7896345827819005,3.540640593981072,3.540640593981072,0.0,1.0,2.1,18.837443700476626,-14.18092350092229,23.578546954968125,-61.162556299523374,-54.18092350092229,81.70942885925197,3.540640593981072,20.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14883.0,24.371075021896267,-1176.0759047024608,1176.3283907648554,-179.13235424369051,14.712623662891549,179.73553246904993,-154.76127922179424,-1161.3632810395693,1171.6295165679976,1.0,330.1,5.23872077820576,-1.3632810395693014,5.413199662385817,-154.76127922179424,-1161.3632810395693,1171.6295165679976,1176.3283907648554,3300.0,1.0,0.1,-2.7358658883400153,2.844134656394999,3.946398877798543,-2.7358658883400153,2.844134656394999,3.946398877798543,3.946398877798543,0.0,0.0,nan,nan,nan,nan,-181.86822013203053,17.556758319286473,182.71368108785546,3.946398877798543,nan
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,14943.5,23.858289629299307,-1190.1955712913284,1190.4346751945388,-47.103702576333674,17.462655096042745,50.236472003944016,-23.245412947034367,-1172.7329161952857,1172.9632739139693,1.0,330.70000000000005,16.754587052965633,-12.732916195285725,21.04384333128274,-23.245412947034367,-1172.7329161952857,1172.9632739139693,1190.4346751945388,3306.0,1.0,0.1,-3.2486512809369756,2.8431657017590624,4.317096982092544,-3.2486512809369756,2.8431657017590624,4.317096982092544,4.317096982092544,0.0,1.0,0.2,-10.35235385727065,-19.694179202198256,22.24931290701906,-50.35235385727065,20.305820797801744,54.29259523397492,4.317096982092544,1.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15004.0,23.388833511733544,-1203.3985538502302,1203.6258209850207,-41.63977303778477,35.83247309836494,54.934841648841356,-18.250939526051226,-1167.5660807518652,1167.7087178384234,1.0,330.70000000000005,21.749060473948774,-7.566080751865229,23.02753155340855,-18.250939526051226,-1167.5660807518652,1167.7087178384234,1203.6258209850207,3306.0,1.0,0.1,-3.718107398502738,2.7697177698810265,4.636341138397338,-3.718107398502738,2.7697177698810265,4.636341138397338,4.636341138397338,0.0,1.0,0.2,-5.357880436287509,-1.397809131754002,5.5372152873414,-45.35788043628751,38.602190868246,59.560611627996636,4.636341138397338,1.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15064.5,22.96891823714355,-1215.732265298643,1215.9492226623422,39.58021750446649,-11.714305561922512,41.2773372748166,62.549135741610044,-1227.4465708605653,1229.0392502680227,1.0,378.90000000000003,-17.450864258389956,12.553429139434684,21.49700552457388,62.549135741610044,-1227.4465708605653,1229.0392502680227,1215.9492226623422,3788.0,1.0,0.1,-4.138022673092731,2.6311124463234137,4.903670497517904,-4.138022673092731,2.6311124463234137,4.903670497517904,4.903670497517904,0.0,1.0,0.8,-4.557805168626238,-9.083193115598988,10.162577681396629,35.44219483137376,-9.083193115598988,36.58761500344511,4.903670497517904,7.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15125.0,22.59552797313523,-1227.2310626620194,1227.4390571620793,86.96783397825331,34.483511380033875,93.55488605073472,109.56336195138854,-1192.7475512819856,1197.769114383596,1.0,354.90000000000003,-10.436638048611456,7.252448718014421,12.709108000373329,109.56336195138854,-1192.7475512819856,1197.769114383596,1227.4390571620793,3548.0,1.0,0.1,-4.511412937101053,2.436700727206471,5.1274123223134,-4.511412937101053,2.436700727206471,5.1274123223134,5.1274123223134,0.0,1.0,2.4000000000000004,2.456421041152254,-3.0797878927596685,3.9394286128580327,82.45642104115225,36.92021210724033,90.34469233418969,5.1274123223134,23.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15185.5,22.27951482244497,-1237.91628307444,1238.1167556743428,65.53484415261084,71.98173591275763,97.34570408148977,87.81435897505581,-1165.9345471616823,1169.2368151522246,1.0,331.3,7.814358975055811,-5.934547161682303,9.812392990767684,87.81435897505581,-1165.9345471616823,1169.2368151522246,1238.1167556743428,3312.0,1.0,0.1,-4.827426087791313,2.187907088313068,5.30009245770097,-4.827426087791313,2.187907088313068,5.30009245770097,5.30009245770097,0.0,1.0,1.6,20.707418064819528,-5.8303569989293464,21.51255971859645,60.70741806481953,74.16964300107065,95.84636952437502,5.30009245770097,15.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15246.0,22.03190002509228,-1247.8088560432875,1248.0033436809267,181.7355279061376,46.64540093768332,187.62621227312496,203.7674279312299,-1201.1634551056043,1218.3245916285782,1.0,355.3,3.7674279312298893,-1.163455105604271,3.942986304790795,203.7674279312299,-1201.1634551056043,1218.3245916285782,1248.0033436809267,3552.0,1.0,0.1,-5.075040885144002,1.9214639404394802,5.426607011779315,-5.075040885144002,1.9214639404394802,5.426607011779315,5.426607011779315,0.0,1.0,7.6000000000000005,16.6604870209936,8.566864878122715,18.73400655537167,176.6604870209936,48.566864878122715,183.2148139168459,5.426607011779315,75.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15306.5,21.850177052350222,-1256.9422007257936,1257.1321037196608,94.295348623098,141.74194472758344,170.24215596352423,116.14552567544821,-1115.2002559982102,1121.2320875326836,1.0,308.90000000000003,-3.854474324551788,4.799744001789804,6.15585207760438,116.14552567544821,-1115.2002559982102,1121.2320875326836,1257.1321037196608,3088.0,1.0,0.1,-5.25676385788606,1.628649290380963,5.503277638701826,-5.25676385788606,1.628649290380963,5.503277638701826,5.503277638701826,0.0,1.0,6.2,9.038584765211937,-16.629405982035678,18.927048313809667,89.03858476521194,143.37059401796432,168.76906353374062,5.503277638701826,61.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15367.0,21.73992746902057,-1265.2819839443814,1265.4687366112953,123.36760773506262,116.64501504243239,169.78111253175825,145.1075352040832,-1148.636968901949,1157.7664199229746,1.0,331.70000000000005,-14.892464795916794,11.363031098050897,18.732431327323553,145.1075352040832,-1148.636968901949,1157.7664199229746,1265.4687366112953,3316.0,1.0,0.1,-5.367013441215711,1.3213861567737695,5.527286373393681,-5.367013441215711,1.3213861567737695,5.527286373393681,5.527286373393681,0.0,1.0,3.8000000000000003,-1.9994057061530839,-2.033598800793925,2.851867328679229,118.00059429384692,117.96640119920608,166.8538644011373,5.527286373393681,37.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15427.5,21.70204094646625,-1272.834090595533,1273.0190889234143,80.28512676682955,200.9490315581425,216.3936571716492,101.9871677132958,-1071.8850590373906,1076.7260385844536,1.0,286.90000000000003,21.987167713295804,8.114940962609353,23.43688995748439,101.9871677132958,-1071.8850590373906,1076.7260385844536,1273.0190889234143,2868.0,1.0,0.1,-5.404899963770031,0.9967140682072113,5.496033347071637,-5.404899963770031,0.9967140682072113,5.496033347071637,5.496033347071637,0.0,1.0,9.600000000000001,-5.119773196940486,1.9457456263496624,5.477043329257953,74.88022680305951,201.94574562634966,215.3813653561049,5.496033347071637,95.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15488.0,21.73417172796385,-1279.629384384006,1279.8139456966746,139.99196437118636,99.55291732578007,171.78048037124915,161.7261360991502,-1180.076467058226,1191.106968832852,1.0,331.70000000000005,1.7261360991502102,-20.076467058225944,20.15053536194066,161.7261360991502,-1180.076467058226,1191.106968832852,1279.8139456966746,3316.0,1.0,0.1,-5.372769182272432,0.6790741994429936,5.415513867983861,-5.372769182272432,0.6790741994429936,5.415513867983861,5.415513867983861,0.0,1.0,3.8000000000000003,14.61919518891392,-19.768008474776934,24.586480574299703,134.61919518891392,100.23199152522307,167.83557381682613,5.415513867983861,37.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15548.5,21.830015493951333,-1285.6157522689791,1285.8010779504734,60.99935648762212,45.80630391767141,76.28328106801703,82.82937198157346,-1239.8094483513078,1242.5732063279154,1.0,378.90000000000003,2.829371981573459,0.19055164869223518,2.8357813281232125,82.82937198157346,-1239.8094483513078,1242.5732063279154,1285.8010779504734,3788.0,1.0,0.1,-5.27692541628495,0.3868881271596365,5.291089138539548,-5.27692541628495,0.3868881271596365,5.291089138539548,5.291089138539548,0.0,1.0,0.6000000000000001,15.722431071337176,6.193192044830994,16.89823856196576,55.722431071337176,46.193192044830994,72.37955730584818,5.291089138539548,5.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15609.0,21.98697564700429,-1290.8249974567136,1291.012238964924,116.16430253777612,137.67782249707568,180.13697008561087,138.1512781847804,-1153.147174959638,1161.3932076525514,1.0,331.5,18.15127818478041,6.8528250403619495,19.401806894593527,138.1512781847804,-1153.147174959638,1161.3932076525514,1291.012238964924,3314.0,1.0,0.1,-5.119965263231993,0.10716175324955657,5.121086597399206,-5.119965263231993,0.10716175324955657,5.121086597399206,5.121086597399206,0.0,1.0,3.8000000000000003,-8.95566272545588,17.784984250325124,19.91254779370115,111.04433727454412,137.78498425032512,176.9619923192691,5.121086597399206,37.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15669.5,22.201138605890367,-1295.2878763269823,1295.4781252939247,157.2087451689405,88.78050697916518,180.54519649403713,179.4098837748309,-1206.507369347817,1219.7737243795214,1.0,355.1,19.409883774830888,-6.507369347817075,20.471674186088265,179.4098837748309,-1206.507369347817,1219.7737243795214,1295.4781252939247,3550.0,1.0,0.1,-4.905802304345915,-0.16420021563931186,4.908549476183538,-4.905802304345915,-0.16420021563931186,4.908549476183538,4.908549476183538,0.0,1.0,7.800000000000001,-7.697057135405402,8.616306763525927,11.55358951966348,152.3029428645946,88.61630676352593,176.20736712641528,4.908549476183538,77.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15730.0,22.461629900856177,-1299.0150372790497,1299.2092179071444,175.9358857986462,149.10613338952996,230.62106349189048,198.39751569950238,-1149.9089038895197,1166.898479508878,1.0,331.90000000000003,-1.602484300497622,10.091096110480294,10.21754259322132,198.39751569950238,-1149.9089038895197,1166.898479508878,1299.2092179071444,3318.0,1.0,0.1,-4.645311009380105,-0.42634106599234656,4.664834517795835,-4.645311009380105,-0.42634106599234656,4.664834517795835,4.664834517795835,0.0,1.0,6.6000000000000005,11.290574789266088,-11.32020767646236,15.988251339976124,171.2905747892661,148.67979232353764,226.8174192098293,4.664834517795835,65.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15790.5,22.7669328564976,-1302.0372294018357,1302.2362611984436,258.05267534468976,225.66534977824472,342.8061162568273,280.81960820118735,-1076.371879623591,1112.401040809784,1.0,287.90000000000003,0.81960820118735,3.628120376409015,3.719545008353556,280.81960820118735,-1076.371879623591,1112.401040809784,1302.2362611984436,2878.0,1.0,0.1,-4.340008053738682,-0.6727416573812661,4.391839164187677,-4.340008053738682,-0.6727416573812661,4.391839164187677,4.391839164187677,0.0,1.0,14.600000000000001,13.71266729095106,-15.007391879136549,20.32877407140659,253.71266729095106,224.99260812086345,339.10439580299936,4.391839164187677,145.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15851.0,23.110911198096645,-1304.3894363845586,1304.5941575708641,223.12743088478115,109.85105223935045,248.70284294984506,246.2383420828778,-1194.538384145208,1219.6537509916366,1.0,355.5,6.238342082877807,5.461615854791944,8.291330393146746,246.2383420828778,-1194.538384145208,1219.6537509916366,1304.5941575708641,3554.0,1.0,0.1,-3.996029712139638,-0.8805243950143904,4.091891576095126,-3.996029712139638,-0.8805243950143904,4.091891576095126,4.091891576095126,0.0,1.0,11.8,19.131401172641517,-11.029472155663825,22.083019876391745,219.13140117264152,108.97052784433617,244.73076414410673,4.091891576095126,117.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15911.5,23.484904034788595,-1306.1087337527074,1306.3198555876827,219.93383005537393,-168.21333959010317,276.8873728050477,243.41873409016253,-1474.3220733428107,1494.2818529487338,1.0,541.7,3.4187340901625305,5.677926657189346,6.627714078297343,243.41873409016253,-1474.3220733428107,1494.2818529487338,1306.3198555876827,5416.0,1.0,0.1,-3.6220368754476873,-1.0323469676982313,3.766283498200657,-3.6220368754476873,-1.0323469676982313,3.766283498200657,3.766283498200657,0.0,1.0,10.4,16.31179317992624,-9.245686557801491,18.74986177735184,216.31179317992624,-169.2456865578015,274.65413575465556,3.766283498200657,103.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,15972.0,23.887646092674853,-1307.2222589967737,1307.4404973276899,258.27855322500545,-128.39026993423815,288.43001312240114,282.1661993176803,-1435.6125289310119,1463.0793202219354,1.0,512.9,2.1661993176803094,4.387471068988134,4.893089194478935,282.1661993176803,-1435.6125289310119,1463.0793202219354,1307.4404973276899,5128.0,1.0,0.1,-3.2192948175614298,-1.1286430189647945,3.4114064821765004,-3.2192948175614298,-1.1286430189647945,3.4114064821765004,3.4114064821765004,0.0,1.0,15.200000000000001,15.05925840744402,-9.518912953202971,17.81546989536983,255.05925840744402,-129.51891295320297,286.0600882890423,3.4114064821765004,151.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,16032.5,24.31193300197497,-1307.780698254705,1308.006660844606,356.79346557714973,-193.5054139939853,405.8890517414043,381.1053985791247,-1501.2861122486902,1548.9032622010131,0.0,nan,nan,nan,nan,381.1053985791247,-1501.2861122486902,1548.9032622010131,1308.006660844606,nan,1.0,0.1,-2.7950079082613115,-1.19288789124289,3.0389226262472,-2.7950079082613115,-1.19288789124289,3.0389226262472,3.0389226262472,0.0,1.0,33.4,-6.00154233111158,5.3016981147718525,8.00790317450827,353.9984576688884,-194.69830188522815,404.00784248445376,3.0389226262472,333.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,16093.0,24.752265522061823,-1307.8243694162384,1308.0585827429352,404.6840871283435,-138.0720319039485,427.58986934793677,429.4363526504053,-1445.896401320187,1508.3209155641746,1.0,513.7,-10.563647349594703,-5.8964013201868966,12.097859060813237,429.4363526504053,-1445.896401320187,1508.3209155641746,1308.0585827429352,5136.0,1.0,0.1,-2.35467538817446,-1.2352205307333861,2.6589971687122596,-2.35467538817446,-1.2352205307333861,2.6589971687122596,2.6589971687122596,0.0,1.0,41.400000000000006,2.3294117401690073,20.692747565318086,20.823447381670853,402.329411740169,-139.3072524346819,425.76456655303133,2.6589971687122596,413.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,16153.5,25.20694783681545,-1307.3765846289664,1307.6195640381604,385.2934515497441,-218.88490076150833,443.12711899464057,410.50039938655954,-1526.2614853904747,1580.5014076813925,1.0,572.3000000000001,10.500399386559536,-6.261485390474718,12.225571012119975,410.50039938655954,-1526.2614853904747,1580.5014076813925,1307.6195640381604,5722.0,1.0,0.1,-1.8999930734208341,-1.248034633852285,2.2732276890672334,-1.8999930734208341,-1.248034633852285,2.2732276890672334,2.2732276890672334,0.0,0.0,nan,nan,nan,nan,383.39345847632325,-220.13293539536062,442.09620361208056,2.2732276890672334,nan
