unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781469462.0,77880.0,2026-06-14T20:37:42+00:00,0.2348743788888889,701250.8023526389,-87.09957648653997,-532.8613798111812,539.9329461316568,-17.168631840597612,1378.1705076053752,1378.277443025364,0.8568095494168658,1.0,0.9610928745797496
1781469522.0,77940.0,2026-06-14T20:38:42+00:00,0.2355688233333333,701886.8338993397,-118.25420338797912,-530.3865676681654,543.409576453841,5.0213112708557635,1453.7219835464905,1453.7306555938144,0.8472410509402197,1.0,0.9698238833914181
1781469582.0,78000.0,2026-06-14T20:39:42+00:00,0.2362632677777777,702519.7073148191,-157.55387921541077,-521.7940997892607,545.0617464386115,28.486294340133476,1530.0272143763768,1530.2923726195488,0.8386753514529314,1.0,0.9778300241149395
1781469642.0,78060.0,2026-06-14T20:40:42+00:00,0.2369577122222222,703145.2150828904,-207.40374918167825,-503.9403591925887,544.951558212078,52.83593341497391,1606.8177932398096,1607.6862431867369,0.8312825044897914,1.0,0.9848891988844395
1781469702.0,78120.0,2026-06-14T20:41:42+00:00,0.2376521566666667,703759.4513355233,-315.82368157099813,-441.8326199372964,543.1028096794515,77.63300466440171,1683.8218137809613,1685.610507791711,0.8252134855772877,1.0,0.9907910103443731
1781469762.0,78180.0,2026-06-14T20:42:42+00:00,0.2383466011111111,704358.822573619,-306.38819829936386,-444.09689024261286,539.5329239076051,102.39167965917953,1760.811695737691,1763.7862353216365,0.8205952398758436,1.0,0.9953488399006806
1781469822.0,78240.0,2026-06-14T20:43:42+00:00,0.2390410455555555,704940.0097445538,-297.1928908593546,-444.0688990485713,534.341465244417,126.6047012413915,1837.5508377380297,1841.907118083905,0.8175261494530027,1.0,0.9984118405019049
1781469882.0,78300.0,2026-06-14T20:44:42+00:00,0.23973549,705500.0475478275,-288.36536668818223,-441.8763441556538,527.6450399933422,149.77856067150356,1913.7245737219873,1919.5768703816552,0.8160723159069487,1.0,0.9998754781149525
1781469942.0,78360.0,2026-06-14T20:45:42+00:00,0.2404299344444444,706036.3678405387,-279.98725167755435,-437.6554107242145,519.5528073623807,171.4723204659561,1988.9685888936633,1996.3463638085525,0.8162649830456883,1.0000000000000002,0.9996892615007278
1781470002.0,78420.0,2026-06-14T20:46:42+00:00,0.2411243788888889,706546.825698386,-272.0801494505112,-431.54301678174375,510.1538817436371,191.32142986257628,2062.875292984339,2071.728351867079,0.8180992638646442,1.0000000000000002,0.9978605825703065
1781470062.0,78480.0,2026-06-14T20:47:42+00:00,0.2418188233333333,707029.7418691088,-264.59278508081604,-423.6261657935746,499.4681874371861,209.01269498064505,2135.0247991427304,2145.2312694946268,0.8215343348401484,1.0000000000000002,0.9944541085959608
1781470122.0,78540.0,2026-06-14T20:48:42+00:00,0.2425132677777778,707483.8809466027,-257.4471087581361,-413.9353202315254,487.4643198666945,224.24623629242666,2205.043961328113,2216.4172093450493,0.826495137879963,1.0,0.9895868149686705
1781470182.0,78600.0,2026-06-14T20:49:42+00:00,0.2432077122222222,707908.436375076,-366.3441472829208,300.8969101508126,474.0748725536469,236.75503668942025,2272.5769595387487,2284.8761420313776,0.832875400988869,1.0000000000000002,0.9834193812178754
1781470242.0,78660.0,2026-06-14T20:50:42+00:00,0.2439021566666666,708303.0158715835,-327.60438624772735,321.78666125802545,459.20723998249133,246.33488019080735,2337.2959943379456,2350.241144722563,0.8405416056564179,1.0000000000000002,0.9761451295807214
1781470302.0,78720.0,2026-06-14T20:51:42+00:00,0.2445966011111111,708667.614449528,-293.8760070918551,331.15984560332936,442.75269720722537,252.83396052265343,2398.914224722344,2412.2011668119176,0.8493376657325266,1.0000000000000002,0.9679778915291729
1781470362.0,78780.0,2026-06-14T20:52:42+00:00,0.2452910455555556,709002.5869556982,-264.285529454787,332.3083377939483,424.58882751030313,256.13832273780275,2457.204520770491,2470.5183458679016,0.8590900003484424,1.0,0.9591401357598415
1781470422.0,78840.0,2026-06-14T20:53:42+00:00,0.24598549,709308.584493353,-237.9602098523164,327.2523184347225,404.62222058836494,256.1819358719623,2512.011768004804,2525.041050530016,0.8696126386318399,1.0,0.9498524246503068
1781470482.0,78900.0,2026-06-14T20:54:42+00:00,0.2466799344444444,709586.5141824996,-214.17140936486385,317.27349482422613,382.794805486321,252.93892382753717,2563.2160329090093,2575.6658421753455,0.8807120899809561,1.0,0.9403248887266967
1781470542.0,78960.0,2026-06-14T20:55:42+00:00,0.2473743788888889,709837.5043581445,-192.3312048228365,303.2262883557696,359.07864639744344,246.4100580732751,2610.7506391885554,2622.3532974683494,0.8921918373271864,1.0,0.930751024226439
1781470602.0,79020.0,2026-06-14T20:56:42+00:00,0.2480688233333333,710062.8199002855,-171.98411911703317,285.7704808193664,333.5315651271911,236.65185468167414,2654.607811107462,2665.1354057752915,0.9038563031490439,1.0,0.9213037859014044
1781470662.0,79080.0,2026-06-14T20:57:42+00:00,0.2487632677777778,710263.8226112314,-152.77688088024078,265.4745537032068,306.2964478987834,223.78797124023112,2694.753620808368,2704.0299800356556,0.9155142313693749,1.0,0.9121337146022148
1781470722.0,79140.0,2026-06-14T20:58:42+00:00,0.2494577122222222,710441.9754432505,-134.41770964350508,242.822488796046,277.5443779486652,207.98386483739407,2731.0994592910206,2739.0074013358203,0.9269815051724699,1.0,0.903368710822548
1781470782.0,79200.0,2026-06-14T20:59:42+00:00,0.2501521566666667,710598.8305664938,-116.64864446564717,218.21404702225092,247.43539878825362,189.4184781017922,2763.5181344055086,2770.0021370090135,0.938083440393101,1.0,0.8951150278523909
1781470842.0,79260.0,2026-06-14T21:00:42+00:00,0.2508466011111111,710735.996648903,-99.23314108915612,191.9749492480371,216.10552382853794,168.26877505348492,2791.8666797703377,2796.932952051202,0.948656615722366,1.0000000000000002,0.8874590815003316
1781470902.0,79320.0,2026-06-14T21:01:42+00:00,0.2515410455555555,710855.0959050339,-81.95740318847783,164.3707348036799,183.6702327468999,144.7098637821851,2816.0156567044064,2819.731392079786,0.95855029917877,1.0000000000000002,0.8804697275542235
1781470962.0,79380.0,2026-06-14T21:02:42+00:00,0.25223549,710957.7116166493,-64.64044525163723,135.62881262282897,150.24500649209065,118.92878324655591,2835.8762271402256,2838.368903286461,0.9676275385809353,1.0000000000000002,0.8742007311030214
1781471022.0,79440.0,2026-06-14T21:03:42+00:00,0.2529299344444444,711045.3200094057,-47.14543366571044,105.9803732460825,115.99366977946194,91.14988181632316,2851.412171073094,2852.8686738612605,0.9757659782565409,1.0,0.8686932233655168
1781471082.0,79500.0,2026-06-14T21:04:42+00:00,0.2536243788888889,711119.2405595928,-29.368779020851115,75.68422134958439,81.18267390563376,61.633480969985435,2862.5978987314793,2863.261325097372,0.9828584637804794,1.0000000000000002,0.8639780068261181
1781471142.0,79560.0,2026-06-14T21:05:42+00:00,0.2543188233333333,711180.6342474846,-11.217702066220316,44.99408682196855,46.37137790263869,30.640066850574975,2869.4139106034754,2869.5774957406775,0.9888135009016268,1.0000000000000002,0.8600776250207602
1781471202.0,79620.0,2026-06-14T21:06:42+00:00,0.2550132677777778,711230.4528390756,7.364901922830056,14.184506529669957,15.982553169727154,-1.5341032302485016,2871.877366554331,2871.8777762989425,0.9935555858553946,1.0,0.857008143330789
1781471262.0,79680.0,2026-06-14T21:07:42+00:00,0.2557077122222222,711269.4066504361,26.36354794182485,-16.44274275792489,31.070893927986507,-34.516760834449215,2869.985525791175,2870.193081489353,0.9970254197957058,1.0000000000000002,0.8547806102846339
1781471322.0,79740.0,2026-06-14T21:08:42+00:00,0.2564021566666666,711297.9942241227,45.712571432507296,-46.615893399605966,65.28920817727467,-67.90972553423761,2863.702618082038,2864.507709124214,0.9991800575847962,1.0,0.853402193922899
