unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781394462.0,2880.0,2026-06-13T23:47:42+00:00,0.0525332633333333,800000.0,-248.8400488781015,-72.22222787364521,259.1088962669724,163.9129614415852,-200.67376808177528,259.1088962669725,0.9984172124876243,1.0,0.8542539774955759
1781394522.0,2940.0,2026-06-13T23:48:42+00:00,0.0532277077777777,800000.0,-226.20107650335248,-82.14563222912189,240.65500598491127,163.17574577443355,-176.88557854317887,240.65500598491124,0.9956967666474754,1.0000000000000002,0.8559716785105386
1781394582.0,3000.0,2026-06-13T23:49:42+00:00,0.0539221522222222,800000.0,-202.16348300229035,-91.8790106856618,222.0626633727365,161.57675540455273,-152.3311477575441,222.06266337273672,0.9916804664123487,1.0,0.8585348855073092
1781394642.0,3060.0,2026-06-13T23:50:42+00:00,0.0546165966666666,800000.0,-176.84459581052604,-101.21892286079851,203.76280674472613,159.19906653824728,-127.1807321328166,203.76280674472594,0.9864182710272679,1.0,0.8619351042614652
1781394702.0,3120.0,2026-06-13T23:51:42+00:00,0.0553110411111111,800000.0,-150.34838114396325,-109.93129726293414,186.25124383617424,156.10451345865226,-101.59186339643351,186.25124383617455,0.9799764279465405,1.0000000000000002,0.8661594980589213
1781394762.0,3180.0,2026-06-13T23:52:42+00:00,0.0560054855555555,800000.0,-122.75090277607124,-117.81787510255032,170.14357415436132,152.3908801079216,-75.6693827512408,170.14357415436152,0.9724372742416856,1.0000000000000002,0.8711896081045577
1781394822.0,3240.0,2026-06-13T23:53:42+00:00,0.0566999299999999,800000.0,-94.1330974584958,-124.74993712118464,156.28047494447344,148.2386161533084,-49.48635700698073,156.28047494447367,0.9638989512428342,1.0,0.8769997567352841
1781394882.0,3300.0,2026-06-13T23:54:42+00:00,0.0573943744444444,800000.0,-64.60648001695387,-130.63375305810342,145.7366621623626,143.89009505821215,-23.126072783012965,145.73666216236236,0.9544750370100562,1.0000000000000002,0.8835551526139948
1781394942.0,3360.0,2026-06-13T23:55:42+00:00,0.0580888188888888,800000.0,-34.30051265379774,-135.35567444053868,139.6341067632347,139.5949286124633,3.307518291388467,139.63410676323528,0.9442940420460514,1.0000000000000002,0.8908097229323018
1781395002.0,3420.0,2026-06-13T23:56:42+00:00,0.0587832633333333,800000.0,-3.3385696760000765,-138.74958905724688,138.78974930100705,135.57400526405095,29.703259210051606,138.7897493010072,0.9334987146296351,1.0000000000000002,0.8987037368218423
1781395062.0,3480.0,2026-06-13T23:57:42+00:00,0.0594777077777777,800000.0,28.172510261549476,-140.59769856015424,143.39247949194933,132.02339437191264,55.95736335253224,143.39247949194856,0.9222450949527286,1.0000000000000002,0.9071613292858633
1781395122.0,3540.0,2026-06-13T23:58:42+00:00,0.0601721522222222,800000.0,60.1333174893753,-140.63885851856674,152.95523658143725,129.13540684625085,81.97164812504963,152.95523658143804,0.9107012810572072,1.0000000000000002,0.9160880981073032
1781395182.0,3600.0,2026-06-13T23:59:42+00:00,0.0608665966666666,800000.0,92.4437368126623,-138.5617053758915,166.5688766623709,127.10976952127318,107.64895338466141,166.5688766623711,0.8990458448516255,1.0,0.9253690053292583
1781395242.0,3660.0,2026-06-14T00:00:42+00:00,0.0615610411111111,800000.0,124.99941809449604,-133.97477548839726,183.2323524684685,126.14985101369557,132.89209939026307,183.2323524684687,0.8874658176250001,1.0,0.9348668855310467
1781395302.0,3720.0,2026-06-14T00:01:42+00:00,0.0622554855555555,800000.0,157.6702871223643,-126.33720803163716,202.04209852027859,126.43518742698237,157.59172870040481,202.04209852027907,0.876154173659675,1.0,0.9444219332413714
1781395362.0,3780.0,2026-06-14T00:02:42+00:00,0.06294993,800000.0,190.2560224706467,-114.87479609767163,222.2466487145146,128.09967958046127,181.61510112382143,222.24664871451432,0.8653067725214114,1.0,0.9538525891085441
1781395422.0,3840.0,2026-06-14T00:03:42+00:00,0.0636443744444444,800000.0,222.41560707207304,-98.48004983832875,243.2427233966075,131.22615798075023,204.80897916597783,243.24272339660803,0.855118742020491,1.0,0.9629582403882158
1781395482.0,3900.0,2026-06-14T00:04:42+00:00,0.0643388188888888,800000.0,253.54135056837197,-75.57881193824376,264.56638724908066,135.8617351426709,227.01753717731478,264.5663872490811,0.8457803067578127,1.0000000000000002,0.9715240743230942
1781395542.0,3960.0,2026-06-14T00:05:42+00:00,0.0650332633333333,800000.0,282.4811702313819,-43.93193309889259,285.8769425488816,142.03612084873123,248.09547890951464,285.876942548882,0.8374721342487734,1.0000000000000002,0.9793282556638558
1781395602.0,4020.0,2026-06-14T00:06:42+00:00,0.0657277077777777,800000.0,306.9229772016984,-0.3980505596191043,306.92323531886973,149.7528451374672,267.9103539466808,306.9232353188693,0.8303603502718541,1.0,0.9861513250314078
1781395662.0,4080.0,2026-06-14T00:07:42+00:00,0.0664221522222222,800000.0,255.30414112818653,-205.13846522183252,327.50876994482144,158.96698486401553,286.3415654668626,327.50876994482104,0.8245914449866288,1.0,0.9917873550072182
1781395722.0,4140.0,2026-06-14T00:08:42+00:00,0.0671165966666666,800000.0,278.64980069238703,-207.5898394010228,347.47554280618004,169.57416404003553,303.28840356758184,347.47554280617976,0.8202873509264152,1.0,0.9960560105127273
1781395782.0,4200.0,2026-06-14T00:09:42+00:00,0.0678110411111111,800000.0,301.04931576280336,-209.3586938589139,366.6902687767464,181.40365411493013,318.67611691074836,366.69026877674594,0.8175410199805393,1.0000000000000002,0.9988143238077485
1781395842.0,4260.0,2026-06-14T00:10:42+00:00,0.0685054855555555,800000.0,322.4355894723867,-210.42765710370944,385.0253345334068,194.2038214203808,332.459597512664,385.02533453340664,0.8164128465262254,1.0,0.9999668098860215
1781395902.0,4320.0,2026-06-14T00:11:42+00:00,0.0691999299999999,800000.0,342.7416979314463,-210.75402635136592,402.35448440926194,207.65595277088798,344.6275328569348,402.35448440926183,0.8169282408336733,1.0,0.9994726008623233
1781395962.0,4380.0,2026-06-14T00:12:42+00:00,0.0698943744444444,800000.0,361.8948976540637,-210.3011490274093,418.5624090028796,221.4153742168566,355.20377572698015,418.5624090028791,0.8190765727673176,1.0000000000000002,0.9973485978894584
1781396022.0,4440.0,2026-06-14T00:13:42+00:00,0.0705888188888888,800000.0,379.8122290104237,-209.05913580915615,433.54705808151635,235.14210857134833,364.240635223142,433.5470580815164,0.8228115771175386,1.0000000000000002,0.9936681807810368
1781396082.0,4500.0,2026-06-14T00:14:42+00:00,0.0712832633333333,800000.0,-188.5541569246776,405.52418626848623,447.2164305370431,248.52056767533134,371.8064862056942,447.21643053704327,0.8280531855719003,1.0000000000000002,0.9885556643945344
1781396142.0,4560.0,2026-06-14T00:15:42+00:00,0.0719777077777777,800000.0,-247.4576324287729,387.1508792328184,459.4791433112041,261.2707037631523,377.9665362080422,459.47914331120427,0.8346906186652475,1.0,0.9821772953857247
1781396202.0,4620.0,2026-06-14T00:16:42+00:00,0.0726721522222222,800000.0,-293.6995814477786,367.24167695199367,470.2402507581766,273.1589868370312,382.7663273372926,470.24025075817656,0.8425864773677401,1.0,0.9747300081368673
1781396262.0,4680.0,2026-06-14T00:17:42+00:00,0.0733665966666666,800000.0,-330.492001198018,347.31175725141253,479.4271786006033,284.0220010208504,386.24075719303244,479.4271786006035,0.851581517729679,1.0,0.9664293270587178
1781396322.0,4740.0,2026-06-14T00:18:42+00:00,0.0740610411111111,800000.0,-360.0472539619375,327.9285991704664,487.00224972728444,293.7208990219687,388.45749409319285,487.0022497272846,0.8614996825617511,1.0,0.9574977038035213
1781396382.0,4800.0,2026-06-14T00:19:42+00:00,0.0747554855555555,800000.0,-383.8732937784745,309.2514612572585,492.94540465054,302.1121690237973,389.51689218032806,492.9454046505402,0.8721531150565462,1.0,0.9481542925812658
1781396442.0,4860.0,2026-06-14T00:20:42+00:00,0.07544993,800000.0,-402.9809819036816,291.26798010436204,497.2229962603604,309.0517386585096,389.50960301677065,497.22299626036,0.8833469951189238,1.0000000000000002,0.9386067975717071
1781396502.0,4920.0,2026-06-14T00:21:42+00:00,0.0761443744444444,800000.0,-418.0414102489448,273.88622316281464,499.7722320430755,314.38446168095027,388.503145643503,499.7722320430756,0.8948839893360725,1.0000000000000002,0.9290456451905305
1781396562.0,4980.0,2026-06-14T00:22:42+00:00,0.0768388188888888,800000.0,-429.5139038755731,256.97195596628785,500.51651298990606,317.94068506207594,386.56241482823003,500.516512989906,0.9065681599873144,1.0,0.9196404123703106
1781396622.0,5040.0,2026-06-14T00:23:42+00:00,0.0775332633333333,800000.0,-437.7225296657392,240.40601579549323,499.39570022942416,319.5808219737918,383.7501317709122,499.39570022942416,0.918208282821958,1.0,0.9105382232331722
1781396682.0,5100.0,2026-06-14T00:24:42+00:00,0.0782277077777777,800000.0,-442.8955188012277,224.13896349344608,496.38162287712163,319.24319978392737,380.103268759747,496.38162287712163,0.9296206144525374,1.0,0.901863721120782
1781396742.0,5160.0,2026-06-14T00:25:42+00:00,0.0789221522222222,800000.0,-445.1862926594895,208.2051011971685,491.4673939707738,316.9511234528277,375.6090849252909,491.467393970774,0.9406311511999104,1.0,0.8937201933822507
1781396802.0,5220.0,2026-06-14T00:26:42+00:00,0.0796165966666666,800000.0,-444.6939974320358,192.6861210977133,484.644913948105,312.7737072196296,370.2071051288122,484.6449139481049,0.951077445011486,1.0000000000000002,0.8861914572337021
1781396862.0,5280.0,2026-06-14T00:27:42+00:00,0.0803110411111111,800000.0,-441.4946152195549,177.65644239882982,475.8984206673432,306.778027239505,363.82213895901003,475.8984206673433,0.9608100258765458,1.0,0.8793441691029436
1781396922.0,5340.0,2026-06-14T00:28:42+00:00,0.0810054855555555,800000.0,-435.673966624325,163.13980275521988,465.21650920532204,298.9996970552136,356.4064836644759,465.21650920532244,0.9696934908806688,0.9999999999999999,0.8732302905990718
1781396982.0,5400.0,2026-06-14T00:29:42+00:00,0.08169993,800000.0,-427.3503426623866,149.09077282762036,452.6106206398568,289.43797867900264,347.9684330714638,452.610620639857,0.9776073267554442,1.0000000000000002,0.8678895172428996
1781397042.0,5460.0,2026-06-14T00:30:42+00:00,0.0823943744444444,800000.0,-416.6835383276279,135.43663683267624,438.1418191747713,278.1028519745291,338.56617880912313,438.1418191747713,0.9844465302187175,1.0,0.8633515400590499
1781397102.0,5520.0,2026-06-14T00:31:42+00:00,0.0830888188888888,800000.0,-403.87658226314096,122.11985235824744,421.9354832679468,265.0566429151968,328.2903106810824,421.9354832679467,0.9901220633471838,1.0000000000000002,0.8596380546033845
1781397162.0,5580.0,2026-06-14T00:32:42+00:00,0.0837832633333333,800000.0,-389.15321991907473,109.1005652706594,404.1573479670525,250.40650097999907,317.23768089984975,404.15734796705254,0.9945611905142588,1.0000000000000002,0.8567644734803885
1781397222.0,5640.0,2026-06-14T00:33:42+00:00,0.0844777077777777,800000.0,-372.721038120158,96.33196521790632,384.9685958362217,234.26418132560696,305.48504566992375,384.96859583622177,0.9977077306503649,1.0000000000000002,0.8547413234912735
1781397282.0,5700.0,2026-06-14T00:34:42+00:00,0.0851721522222222,800000.0,-354.75137084781875,83.74243591202122,364.5014824261838,216.7180230077725,293.0778551758698,364.5014824261837,0.9995222373643515,1.0000000000000002,0.8535753197240927
1781397342.0,5760.0,2026-06-14T00:35:42+00:00,0.0858665966666666,800000.0,-335.38163200453187,71.27045649075043,342.87070019822806,197.86308238076373,280.018780950861,342.87070019822806,0.999982107328348,1.0,0.8532701125794159
1781397402.0,5820.0,2026-06-14T00:36:42+00:00,0.0865610411111111,800000.0,-314.7181323172832,58.89112606045677,320.1806795200916,177.82518978712068,266.259026917628,320.18067952009164,0.9990816362417068,1.0000000000000002,0.8538267125229311
1781397462.0,5880.0,2026-06-14T00:37:42+00:00,0.0872554855555555,800000.0,-292.8494596723504,46.60139574551496,296.53413988243864,156.7530482862363,251.71606617137218,296.53413988243875,0.9968320296286372,1.0,0.8552435972055892
1781397522.0,5940.0,2026-06-14T00:38:42+00:00,0.08794993,800000.0,-269.860643280553,34.4179896192773,272.04662247715294,134.82367848097707,236.287834054326,272.04662247715294,0.9932613704304766,1.0,0.8575165017289389
1781397582.0,6000.0,2026-06-14T00:39:42+00:00,0.0886443744444444,800000.0,-245.8375732948328,22.378111227980863,246.85398985153992,112.24740809783442,219.85770780425779,246.85398985153992,0.9884145428338033,1.0000000000000002,0.8606378902257928
1781397642.0,6060.0,2026-06-14T00:40:42+00:00,0.0893388188888889,800000.0,-220.87961192864523,10.515296241531622,221.12976828278025,89.25323755442344,202.31716191873033,221.12976828278028,0.9823531007526178,1.0000000000000002,0.8645961043155858
1781397702.0,6120.0,2026-06-14T00:41:42+00:00,0.0900332633333333,800000.0,-195.11460493360545,-1.144628863046271,195.11796235516363,66.09272451006272,183.5831446524108,195.11796235516357,0.9751550763693676,1.0,0.8693741866552265
1781397762.0,6180.0,2026-06-14T00:42:42+00:00,0.0907277077777777,800000.0,-168.6857715994393,-12.559997798189295,169.15272118647314,43.05894854961356,163.58046960010364,169.1527211864731,0.9669147174227586,1.0,0.8749483809983643
1781397822.0,6240.0,2026-06-14T00:43:42+00:00,0.0914221522222222,800000.0,-141.73527579426425,-23.699528240541422,143.70301334105827,20.459036973921474,142.23917832088352,143.70301334105832,0.9577421136152315,1.0,0.8812863156435624
1781397882.0,6300.0,2026-06-14T00:44:42+00:00,0.0921165966666666,800000.0,-114.40532141017458,-34.57343261172148,119.515270193907,-1.4117225089082908,119.50693222186091,119.51527019390709,0.9477626803494924,1.0,0.8883448997250747
1781397942.0,6360.0,2026-06-14T00:45:42+00:00,0.0928110411111111,800000.0,-86.85295981975007,-45.24961551098775,97.93346891305006,-22.278674066043234,95.36574340507369,97.93346891305005,0.9371164667206568,1.0000000000000002,0.8960679915534511
1781398002.0,6420.0,2026-06-14T00:46:42+00:00,0.0935054855555555,800000.0,-59.26088286340936,-55.81664066143256,81.40853525569791,-41.847905693432075,69.82909423407855,81.4085352556979,0.9259572449583121,1.0,0.904383936374596
1781398062.0,6480.0,2026-06-14T00:47:42+00:00,0.09419993,800000.0,-31.83556661222543,-66.34089530446913,73.58408585638593,-59.76208312561699,42.93146994696146,73.58408585638615,0.9144513286010779,1.0,0.913203125406312
1781398122.0,6540.0,2026-06-14T00:48:42+00:00,0.0948943744444444,800000.0,-4.806505841261476,-76.9128976770776,77.06293744392754,-75.640006129861,14.74061736024761,77.06293744392724,0.9027760550621398,1.0,0.9224157889085017
1781398182.0,6600.0,2026-06-14T00:49:42+00:00,0.0955888188888888,800000.0,21.553841511282656,-87.82037674973235,90.42669216751446,-89.2383605824103,-14.6116958948003,90.42669216751436,0.8911178571752787,1.0000000000000002,0.9318903042266912
1781398242.0,6660.0,2026-06-14T00:50:42+00:00,0.0962832633333333,800000.0,46.86472946485701,-99.63250268207842,110.10421635209345,-100.52525390322295,-44.917833721153244,110.10421635209349,0.8796697887426722,1.0,0.9414723695608456
1781398302.0,6720.0,2026-06-14T00:51:42+00:00,0.0969777077777777,800000.0,70.56981065614406,-113.04505008775476,133.26395433644842,-109.51793038179275,-75.92828491593745,133.2639543364483,0.8686285903601667,1.0000000000000002,0.9509854811947515
1781398362.0,6780.0,2026-06-14T00:52:42+00:00,0.0976721522222222,800000.0,91.97472936105554,-128.606251471354,158.11046378577402,-115.9829336012538,-107.45639986431546,158.11046378577385,0.8581911890326291,1.0,0.9602331260087362
1781398422.0,6840.0,2026-06-14T00:53:42+00:00,0.0983665966666666,800000.0,110.12493790228548,-146.82032847831005,183.53122568778613,-119.4861355707151,-139.30819864185227,183.5312256877861,0.8485506089153456,1.0,0.9690030542858801
1781398482.0,6900.0,2026-06-14T00:54:42+00:00,0.0990610411111111,800000.0,123.4773068630675,-168.519178805507,208.9147168952886,-119.74746133188914,-171.18967387084524,208.91471689528873,0.8398914589207439,1.0,0.9770738529766818
1781398542.0,6960.0,2026-06-14T00:55:42+00:00,0.0997554855555555,800000.0,129.54356848571777,-194.7241291616356,233.87822176032378,-116.5551102731041,-202.76569947354434,233.87822176032373,0.8323849691149913,1.0,0.9842237913455127
1781398602.0,7020.0,2026-06-14T00:56:42+00:00,0.1004499299999999,800000.0,257.88630851675737,-11.48120564928239,258.1417560247882,-109.70909172564635,-233.66874287395606,258.1417560247882,0.8261838949077056,1.0,0.9902415958166749
1781398662.0,7080.0,2026-06-14T00:57:42+00:00,0.1011443744444444,800000.0,281.5095627407638,-1.7901853087306303,281.5152547872595,-99.11394845953457,-263.4905385373379,281.5152547872595,0.821417529014642,1.0,0.9949383868869481
1781398722.0,7140.0,2026-06-14T00:58:42+00:00,0.1018388188888888,800000.0,303.72472124867306,9.004887795805088,303.8581812322966,-84.79805977622867,-291.7860232430374,303.8581812322966,0.8181871156209803,1.0,0.9981596651732383
1781398782.0,7200.0,2026-06-14T00:59:42+00:00,0.1025332633333333,800000.0,324.36769898404674,20.97703373715336,325.0452892884541,-66.92262188594988,-318.0814404653704,325.0452892884541,0.8165620809014068,1.0,0.9997960011262098
1781398842.0,7260.0,2026-06-14T01:00:42+00:00,0.1032277077777777,800000.0,343.2795053273998,34.130564417130664,344.97204844053124,-45.80753429350931,-341.9172180619241,344.97204844053147,0.8165773422617851,1.0000000000000002,0.9997910645784618
1781398902.0,7320.0,2026-06-14T01:01:42+00:00,0.1039221522222222,800000.0,360.3170332256547,48.405309040514375,363.5539002346767,-21.921338189349722,-362.8923990769624,363.55390023467663,0.8182319033777625,1.0,0.998145888076246
1781398962.0,7380.0,2026-06-14T01:02:42+00:00,0.1046165966666666,800000.0,375.3511037069631,63.682674179592205,380.71502996952916,4.142670175858705,-380.69249050711994,380.71502996952927,0.8214889187362218,1.0,0.9949187484658353
1781399022.0,7440.0,2026-06-14T01:03:42+00:00,0.1053110411111111,800000.0,388.26476397352064,79.80708021252025,396.38200892000805,31.710645764898715,-395.11154366917003,396.38200892000805,0.8262772112648371,1.0,0.9902206851492936
1781399082.0,7500.0,2026-06-14T01:04:42+00:00,0.1060054855555555,800000.0,-342.061059795502,-226.9116380237671,410.48101064367285,60.07773724356736,-406.0607412527636,410.48101064367273,0.8324940903925929,1.0,0.984207303942167
1781399142.0,7560.0,2026-06-14T01:05:42+00:00,0.10669993,800000.0,-366.7115227482423,-210.71455473974032,422.9396700423143,88.55240101245279,-413.5655169020156,422.93967004231416,0.8400092322135625,1.0,0.9770679964164187
1781399202.0,7620.0,2026-06-14T01:06:42+00:00,0.1073943744444444,800000.0,-385.29840982447655,-199.08751496382004,433.6942508585277,116.50323350722017,-417.75315655312704,433.6942508585275,0.8486692946849226,1.0,0.9690139406723874
1781399262.0,7680.0,2026-06-14T01:07:42+00:00,0.1080888188888888,800000.0,-399.4048670826359,-190.9330059095629,442.69590081110897,143.40032668211282,-418.8269414715611,442.69590081110886,0.8583029177712085,1.0,0.9602662194958043
1781399322.0,7740.0,2026-06-14T01:08:42+00:00,0.1087832633333333,800000.0,-409.949378636995,-185.35304194325417,449.90470457917644,168.8220039977754,-417.02922459781087,449.9047045791767,0.8687258045188473,1.0,0.9510451504313906
1781399382.0,7800.0,2026-06-14T01:09:42+00:00,0.1094777077777777,800000.0,-417.470010648096,-181.6637149220402,455.2833349792167,192.4354329107674,-412.6154617440353,455.28333497921705,0.8797456302924772,1.0,0.941561561394193
1781399442.0,7860.0,2026-06-14T01:10:42+00:00,0.1101721522222222,800000.0,-422.2933199650837,-179.3486939356886,458.8001766603516,213.9769166218297,-405.84662282269187,458.80017666035155,0.8911665637525633,1.0,0.9320103543267659
1781399502.0,7920.0,2026-06-14T01:11:42+00:00,0.1108665966666666,800000.0,-424.6310534431937,-178.01772023975076,460.43657572746605,233.24593785953738,-396.9863634177621,460.43657572746616,0.9027932686749891,1.0,0.9225663611802044
1781399562.0,7980.0,2026-06-14T01:12:42+00:00,0.1115610411111111,800000.0,-424.6316409429165,-177.36079701578308,460.18353165660733,250.08824447860786,-386.2961982489032,460.18353165660744,0.9144343389964452,1.0,0.9133822562374003
1781399622.0,8040.0,2026-06-14T01:13:42+00:00,0.1122554855555555,800000.0,-422.4057007214014,-177.11242446106152,458.0342638934486,264.37942431822756,-374.03062294092473,458.0342638934489,0.9259051796024858,1.0,0.904588155058315
1781399682.0,8100.0,2026-06-14T01:14:42+00:00,0.11294993,800000.0,-418.03260660425246,-177.06263261500737,453.98506148650176,276.04474759747285,-360.4188304968963,453.98506148650193,0.9370303530652049,1.0000000000000002,0.8962924753796944
1781399742.0,8160.0,2026-06-14T01:15:42+00:00,0.1136443744444444,800000.0,-411.5703044151836,-177.06917976840845,448.0442052970486,285.0749149406235,-345.6528645503466,448.04420529704873,0.9476454618269661,1.0,0.8885836553211615
1781399802.0,8220.0,2026-06-14T01:16:42+00:00,0.1143388188888888,800000.0,-403.08030482484,-177.0330169606439,440.2435930616976,291.5089320614799,-329.9044767205337,440.2435930616977,0.9575986117046307,1.0000000000000002,0.8815323733491248
1781399862.0,8280.0,2026-06-14T01:17:42+00:00,0.1150332633333333,800000.0,-392.6393579825194,-176.8761168915257,430.6400192313177,295.41767432460665,-313.3356409031538,430.64001923131747,0.9667515314862256,1.0,0.8751939873518373
1781399922.0,8340.0,2026-06-14T01:18:42+00:00,0.1157277077777777,800000.0,-380.3424722989253,-176.50957766597918,419.3042180115544,296.87605649728914,-296.1091594680914,419.30421801155444,0.9749804246721442,1.0,0.869610985432582
1781399982.0,8400.0,2026-06-14T01:19:42+00:00,0.1164221522222222,800000.0,-366.292021156075,-175.82631941139908,406.30621378507345,295.9532889889908,-278.3817344887422,406.3062137850732,0.9821766030558553,1.0,0.8648153008566467
1781400042.0,8460.0,2026-06-14T01:20:42+00:00,0.1171165966666666,800000.0,-350.5660392334816,-174.74375125055462,391.70387598920524,292.7400190082958,-260.2598849918851,391.7038759892052,0.9882469587259812,1.0000000000000002,0.860830398428683
1781400102.0,8520.0,2026-06-14T01:21:42+00:00,0.1178110411111111,800000.0,-333.2102554477221,-173.21202307532982,375.54158128412996,287.3494447780796,-241.78870085079248,375.54158128412973,0.9931143164550167,1.0000000000000002,0.857673080809882
1781400162.0,8580.0,2026-06-14T01:22:42+00:00,0.1185054855555555,800000.0,-314.25929220579303,-171.21034240752002,357.8713233621636,279.9198460396065,-222.9725630613534,357.87132336216354,0.9967176722571611,1.0000000000000002,0.8553549815848775
1781400222.0,8640.0,2026-06-14T01:23:42+00:00,0.11919993,800000.0,-293.7459058119768,-168.76611660542906,338.77523418245323,270.6359952413079,-203.7763906224732,338.77523418245323,0.9990123532745387,1.0000000000000002,0.8538837353212702
1781400282.0,8700.0,2026-06-14T01:24:42+00:00,0.1198943744444444,800000.0,-271.70469247026926,-165.93611275708432,318.36807853064573,259.7146635851679,-184.13725029482367,318.3680785306458,0.9999701255548106,1.0,0.8532638277753656
1781400342.0,8760.0,2026-06-14T01:25:42+00:00,0.1205888188888889,800000.0,-248.1847598716039,-162.75841077900094,296.79281546532036,247.36794340281423,-163.99718256267036,296.7928154653204,0.9995792558045722,1.0000000000000002,0.8534971298584502
1781400402.0,8820.0,2026-06-14T01:26:42+00:00,0.1212832633333333,800000.0,-223.2497090565256,-159.22757813178,274.2149781312747,233.78312911772417,-143.3153961424276,274.2149781312747,0.9978445355942169,1.0,0.8545831185938855
1781400462.0,8880.0,2026-06-14T01:27:42+00:00,0.1219777077777777,800000.0,-196.97295054597825,-155.2689569837083,250.8122649504945,219.09920379706264,-122.07510452623129,250.81226495049458,0.9947872718794163,1.0,0.8565187872490908
1781400522.0,8940.0,2026-06-14T01:28:42+00:00,0.1226721522222222,800000.0,-169.44375963432884,-150.74473715553893,226.79321740102532,203.41575987513528,-100.28555276573985,226.79321740102523,0.9904452376707411,1.0000000000000002,0.8592982429091311
1781400582.0,9000.0,2026-06-14T01:29:42+00:00,0.1233665966666666,800000.0,-140.7739206693205,-145.5464450467556,202.4871956602698,186.88148596781696,-77.95110396152889,202.48719566026995,0.984872577966376,1.0000000000000002,0.8629119883669754
1781400642.0,9060.0,2026-06-14T01:30:42+00:00,0.1240610411111111,800000.0,-111.10178807071972,-139.63371931428753,178.44097870739319,169.733062266477,-55.06242326393394,178.44097870739324,0.9781396711269696,1.0000000000000002,0.8673458871005193
1781400702.0,9120.0,2026-06-14T01:31:42+00:00,0.1247554855555555,800000.0,-80.5896402928485,-132.978774728049,155.4929086830133,152.2442516038785,-31.618546840088552,155.49290868301335,0.970332924648679,1.0,0.8725798058232636
1781400762.0,9180.0,2026-06-14T01:32:42+00:00,0.12544993,800000.0,-49.42326440680737,-125.51104727362473,134.89137130427304,134.6743978977683,-7.647784203339923,134.8913713042731,0.9615544835508731,1.0,0.878585938741663
1781400822.0,9240.0,2026-06-14T01:33:42+00:00,0.1261443744444444,800000.0,-17.80522135173053,-117.11504456199602,118.46079338811822,117.26353559344734,16.79948779775087,118.46079338811838,0.9519218232530359,1.0000000000000002,0.885326832136867
1781400882.0,9300.0,2026-06-14T01:34:42+00:00,0.1268388188888889,800000.0,14.050148409900874,-107.64334449470714,108.55641982096884,100.2432970466991,41.662665319847996,108.55641982096876,0.9415671918657486,1.0000000000000002,0.8927531516830375
1781400942.0,9360.0,2026-06-14T01:35:42+00:00,0.1275332633333333,800000.0,45.92475587430912,-96.93011509982304,107.25917403830701,83.84994376479669,66.88585310826396,107.25917403830701,0.9306368598053202,1.0000000000000002,0.9008012684182158
1781401002.0,9420.0,2026-06-14T01:36:42+00:00,0.1282277077777777,800000.0,77.60009197073276,-84.78735007730695,114.93767444575337,68.32595533512081,92.42420048094033,114.93767444575332,0.9192901143410335,1.0,0.9093907837485441
1781401062.0,9480.0,2026-06-14T01:37:42+00:00,0.1289221522222222,800000.0,108.84716813338306,-70.98890628821607,129.95049375302153,53.916805441285156,118.23751062019508,129.95049375302173,0.9076979424928169,1.0000000000000002,0.9184221769017593
1781401122.0,9540.0,2026-06-14T01:38:42+00:00,0.1296165966666666,800000.0,139.41051935848984,-55.25125387237215,149.95997453411755,40.869534287805,144.28331549202457,149.9599745341175,0.8960413384818189,1.0000000000000002,0.9277748265588817
1781401182.0,9600.0,2026-06-14T01:39:42+00:00,0.1303110411111111,800000.0,168.97939018433553,-37.195389328169725,173.0246551631993,29.419996456874625,170.50511752678153,173.0246551631995,0.8845091643590636,1.0,0.9373057300336165
1781401242.0,9660.0,2026-06-14T01:40:42+00:00,0.1310054855555555,800000.0,197.1401803914638,-16.294968768835687,197.81247870636525,19.775621550401382,196.82149660098474,197.8124787063651,0.8732955021606047,1.0,0.9468493075188519
1781401302.0,9720.0,2026-06-14T01:41:42+00:00,0.13169993,800000.0,223.2987234329856,8.183702535045226,223.44863587407085,12.10311093504819,223.1206121802221,223.448635874071,0.8625964527830732,1.0,0.9562187144665332
1781401362.0,9780.0,2026-06-14T01:42:42+00:00,0.1323943744444444,800000.0,246.54495613209235,37.25467298631676,249.34379088618337,6.520028478354719,249.25853101174746,249.34379088618354,0.8526063629106083,1.0,0.9652090664113022
1781401422.0,9840.0,2026-06-14T01:43:42+00:00,0.1330888188888888,800000.0,265.4120157271811,72.28615542945819,275.0796727479826,3.0972615556463468,275.06223537591114,275.07967274798267,0.84351351973253,1.0,0.9736028842249846
1781401482.0,9900.0,2026-06-14T01:44:42+00:00,0.1337832633333333,800000.0,277.4409043658059,115.04255265249408,300.34687335831904,1.8633866322228965,300.3410929699381,300.34687335831904,0.8354954009892461,1.0,0.9811778684689482
1781401542.0,9960.0,2026-06-14T01:45:42+00:00,0.1344777077777778,800000.0,278.396662049623,167.51324384380862,324.9082767542977,2.813874538392185,324.8960917178436,324.9082767542976,0.8287136333835137,1.0,0.9877168135607418
