case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,14883.0,15.699786520343062,-6.281488518963069,16.90977216872571,24.972744985571477,-17.916513809312445,30.734987541784832,40.67253150591454,-24.198002328275514,47.326505636681425,1.0,0.7000000000000001,0.6725315059145416,15.801997671724486,15.816302635054559,40.67253150591454,-24.198002328275514,47.326505636681425,16.90977216872571,6.0,1.0,0.1,-4.835776517513684,-6.532482623513399,8.127611196030559,-4.835776517513684,-6.532482623513399,8.127611196030559,8.127611196030559,0.0,0.0,nan,nan,nan,nan,20.136968468057795,-24.448996432825844,31.674136541599434,8.127611196030559,nan
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,14943.5,15.336550600919844,7.294098074458823,16.98274568656078,-39.875890347362144,-26.007441619926407,47.60749573973336,-24.5393397464423,-18.713343545467584,30.860466973816457,1.0,0.9,15.460660253557698,-18.713343545467584,24.27387983258202,-24.5393397464423,-18.713343545467584,30.860466973816457,16.98274568656078,8.0,1.0,0.1,-5.199012436936902,-6.418695554934111,8.260107925829752,-5.199012436936902,-6.418695554934111,8.260107925829752,8.260107925829752,0.0,1.0,0.30000000000000004,-5.074902784299049,7.573862825139486,9.116909364697891,-45.07490278429905,-32.426137174860514,55.52658132009282,8.260107925829752,2.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15004.0,15.019194350869377,20.03492886557436,25.03946032960398,-62.173864738512904,35.50902068445146,71.5994413839361,-47.15467038764353,55.543949550025815,72.86078006021565,1.0,0.2,-7.154670387643527,15.543949550025815,17.11150712151244,-47.15467038764353,55.543949550025815,72.86078006021565,25.03946032960398,1.0,1.0,0.1,-5.51636868698737,-6.190843587322458,8.29197611028073,-5.51636868698737,-6.190843587322458,8.29197611028073,8.29197611028073,0.0,1.0,2.5,12.309766574499719,-10.681822902871005,16.298211363427892,-67.69023342550028,29.318177097128995,73.76668088979831,8.29197611028073,24.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15064.5,14.752785834513553,31.99686842195484,35.23413513470871,49.58594349326645,85.35647787740923,98.7142041843729,64.33872932778,117.35334629936408,133.83303022487314,1.0,3.4000000000000004,24.33872932778,-2.646653700635923,24.482208256242497,64.33872932778,117.35334629936408,133.83303022487314,35.23413513470871,33.0,1.0,0.1,-5.782777203343194,-5.870788838516891,8.240550574443448,-5.782777203343194,-5.870788838516891,8.240550574443448,8.240550574443448,0.0,1.0,1.6,3.8031662899232543,-0.514310961107654,3.83778446418296,43.803166289923254,79.48568903889235,90.75622369297965,8.240550574443448,15.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15125.0,14.534473930574338,43.22020280580296,45.59864979375248,18.89641869201542,97.83418451723894,99.64237200878502,33.43089262258976,141.0543873230419,144.96194246981466,1.0,3.4000000000000004,-6.569107377410241,21.054387323041908,22.055393836533806,33.43089262258976,141.0543873230419,144.96194246981466,45.59864979375248,33.0,1.0,0.1,-6.001089107282409,-5.473744787634978,8.12249668967028,-6.001089107282409,-5.473744787634978,8.12249668967028,8.12249668967028,0.0,1.0,1.4000000000000001,12.895329584733012,12.360439729603968,17.862530487253554,12.895329584733012,92.36043972960397,93.25631534724444,8.12249668967028,13.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15185.5,14.375898513737113,53.74535450264301,55.63478757658771,62.40226028798705,207.94571631392898,217.1070312596133,76.77815880172416,261.691070816572,272.7216570316829,1.0,13.8,-3.2218411982758397,21.691070816571994,21.929040423065683,76.77815880172416,261.691070816572,272.7216570316829,55.63478757658771,137.0,1.0,0.1,-6.159664524119634,-4.997231442765781,7.931821300449534,-6.159664524119634,-4.997231442765781,7.931821300449534,7.931821300449534,0.0,1.0,9.4,16.242595763867413,2.9484848711632026,16.508042893810337,56.24259576386741,202.9484848711632,210.59752394023667,7.931821300449534,93.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15246.0,14.2881363809485,63.610654160254406,65.19559926817205,91.9581162248587,12.216759400489067,92.76607326967148,106.2462526058072,75.82741356074348,130.5299308208237,1.0,4.800000000000001,-13.7537473941928,-4.17258643925652,14.372753562777476,106.2462526058072,75.82741356074348,130.5299308208237,65.19559926817205,47.0,1.0,0.1,-6.247426656908248,-4.47416057963607,7.6842991043957385,-6.247426656908248,-4.47416057963607,7.6842991043957385,7.6842991043957385,0.0,1.0,2.2,5.710689567950453,7.742598820853004,9.620800997950871,85.71068956795045,7.742598820853004,86.05968941795133,7.6842991043957385,21.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15306.5,14.267248451300103,72.8505652586461,74.23448819029723,144.47548268548317,36.089715588526964,148.91485039600354,158.74273113678328,108.94028084717306,192.528541987483,1.0,8.0,-1.2572688632167228,-11.059719152826943,11.130952912209331,158.74273113678328,108.94028084717306,192.528541987483,74.23448819029723,79.0,1.0,0.1,-6.268314586556643,-3.908877724857973,7.387224974503594,-6.268314586556643,-3.908877724857973,7.387224974503594,7.387224974503594,0.0,1.0,4.6000000000000005,18.20716809892653,-7.819162136331016,19.81515245202016,138.20716809892653,32.180837863668984,141.90429041974977,7.387224974503594,45.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15367.0,14.320414740992632,81.48354144086014,82.73235040840076,176.35564296392178,39.368726119204766,180.69645652714723,190.6760577049144,120.8522675600649,225.74904109718244,1.0,11.8,-9.323942295085601,0.8522675600649023,9.362812607118927,190.6760577049144,120.8522675600649,225.74904109718244,82.73235040840076,117.0,1.0,0.1,-6.215148296864115,-3.334306699254654,7.05306100333092,-6.215148296864115,-3.334306699254654,7.05306100333092,7.05306100333092,0.0,1.0,7.6000000000000005,10.140494667057652,-3.9655805800498882,10.888317658366397,170.14049466705765,36.03441941995011,173.9145402445809,7.05306100333092,75.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15427.5,14.447999506188372,89.53627637425107,90.69448426832301,210.4719400886653,105.43080901418338,235.40198183972862,224.91993959485367,194.96708538843444,297.65944233673105,1.0,16.8,-15.080060405146327,-5.032914611565559,15.897749881985566,224.91993959485367,194.96708538843444,297.65944233673105,90.69448426832301,167.0,1.0,0.1,-6.0875635316683745,-2.7503733778677457,6.680043672745139,-6.0875635316683745,-2.7503733778677457,6.680043672745139,6.680043672745139,0.0,1.0,11.600000000000001,4.384376556996926,22.68043563631562,23.10032290784265,204.38437655699693,102.68043563631562,228.7274475069747,6.680043672745139,115.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15488.0,14.646288009291448,97.03978200722996,98.13884574653314,252.73486863056988,56.44813430023943,258.9619773010881,267.38115663986133,153.4879163074694,308.30378424287755,1.0,22.0,-12.61884336013867,-6.512083692530609,14.200085977424182,267.38115663986133,153.4879163074694,308.30378424287755,98.13884574653314,219.0,1.0,0.1,-5.889275028565299,-2.1815154501187664,6.280331999280745,-5.889275028565299,-2.1815154501187664,6.280331999280745,6.280331999280745,0.0,1.0,16.0,6.845593602004584,14.266618850120665,15.823987019029824,246.84559360200458,54.266618850120665,252.74020851884703,6.280331999280745,159.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15548.5,14.907688045451932,104.00341522974,105.06640539349495,208.27910821367573,129.38685380641715,245.1961354838351,223.18679625912765,233.39026903615715,322.92934785364923,1.0,14.4,23.186796259127647,-6.60973096384285,24.110496970752777,223.18679625912765,233.39026903615715,322.92934785364923,105.06640539349495,143.0,1.0,0.1,-5.627874992404815,-1.6247449423073874,5.857710564519976,-5.627874992404815,-1.6247449423073874,5.857710564519976,5.857710564519976,0.0,1.0,11.8,2.6512332212708998,7.762108864109763,8.20240035671643,202.6512332212709,127.76210886410976,239.56351722978724,5.857710564519976,117.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15609.0,15.228835755092277,110.45480466920066,111.49969198597299,205.63978799054905,165.7755790950021,264.1387230776307,220.86862374564134,276.23038376420277,353.6752378522031,1.0,19.400000000000002,20.868623745641344,-3.76961623579723,21.206354321342737,220.86862374564134,276.23038376420277,353.6752378522031,111.49969198597299,193.0,1.0,0.1,-5.30672728276447,-1.078270299212761,5.415165860045392,-5.30672728276447,-1.078270299212761,5.415165860045392,5.415165860045392,0.0,1.0,12.0,0.33306070778459684,4.697308795789354,4.709101757030741,200.3330607077846,164.69730879578935,259.34251239841973,5.415165860045392,119.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15669.5,15.605245487859705,116.4209514015924,117.46217098278197,263.51885692108624,170.06876207773618,313.63286146009887,279.12410240894593,286.4897134793286,399.9832752441876,1.0,19.8,-0.8758975910540698,6.4897134793286,6.54855538525816,279.12410240894593,286.4897134793286,399.9832752441876,117.46217098278197,197.0,1.0,0.1,-4.930317549997042,-0.5427153310887292,4.960097889599315,-4.930317549997042,-0.5427153310887292,4.960097889599315,4.960097889599315,0.0,1.0,16.6,18.588539371089155,9.526046746647467,20.887301466916313,258.58853937108915,169.52604674664747,309.2039993590313,4.960097889599315,165.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15730.0,16.026643684107682,121.925520474605,122.97433004810667,169.60270680614138,257.82196100588004,308.6053170846016,185.62935049024907,379.747481480485,422.6894905887808,1.0,31.8,-14.370649509750933,19.74748148048502,24.42291121373952,185.62935049024907,379.747481480485,422.6894905887808,122.97433004810667,317.0,1.0,0.1,-4.508919353749064,-0.03842705564288451,4.509083097173777,-4.508919353749064,-0.03842705564288451,4.509083097173777,4.509083097173777,0.0,1.0,14.200000000000001,5.09378745239232,17.783533950237143,18.49866888101375,165.09378745239232,257.78353395023714,306.1181292103569,4.509083097173777,141.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15790.5,16.49039247159023,126.99337747365372,128.05956022895356,205.33947546681293,239.353563309435,315.3639618819969,221.82986793840317,366.3469407830887,428.2739442584586,1.0,31.8,21.82986793840317,6.346940783088712,22.733824832442018,221.82986793840317,366.3469407830887,428.2739442584586,128.05956022895356,317.0,1.0,0.1,-4.045170566266517,0.44044407747465186,4.069078015419644,-4.045170566266517,0.44044407747465186,4.069078015419644,4.069078015419644,0.0,1.0,14.4,1.2943049005464218,-0.2059926130903591,1.3105945720268635,201.29430490054642,239.79400738690964,313.08235843635043,4.069078015419644,143.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15851.0,16.989103612989123,131.6489896253955,132.74067240661535,172.33800648477862,135.44626441521893,219.19415827796368,189.32711009776773,267.09525404061446,327.3906372347759,1.0,19.400000000000002,-10.67288990223227,-12.904745959385536,16.74643386340653,189.32711009776773,267.09525404061446,327.3906372347759,132.74067240661535,193.0,1.0,0.1,-3.546459424867624,0.8898219690026679,3.6563858643135827,-3.546459424867624,0.8898219690026679,3.6563858643135827,3.6563858643135827,0.0,1.0,8.0,8.791547059910982,16.33608638422163,18.55152333527845,168.79154705991098,136.33608638422163,216.9749174661534,3.6563858643135827,79.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15911.5,17.51289350204338,135.91619660626696,137.03982610441145,299.2557855252193,-71.27838074806328,307.62742519544963,316.7686790272627,64.63781585820368,323.2962159561971,1.0,27.6,-3.231320972737308,24.63781585820368,24.848810947238597,316.7686790272627,64.63781585820368,323.2962159561971,137.03982610441145,275.0,1.0,0.1,-3.0226695358133675,1.3213795125212187,3.298874798904168,-3.0226695358133675,1.3213795125212187,3.298874798904168,3.298874798904168,0.0,1.0,20.8,16.233115989405974,10.042998764457934,19.0886321906105,296.233115989406,-69.95700123554207,304.38140716979166,3.298874798904168,207.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15972.0,18.06007950213628,139.8159640889406,140.97755241790594,307.2687562747503,-161.77031748725597,347.25167271383947,325.32883577688654,-21.954353398315362,326.068773452906,1.0,27.200000000000003,5.328835776886535,18.045646601684638,18.815999893971043,325.32883577688654,-21.954353398315362,326.068773452906,140.97755241790594,271.0,1.0,0.1,-2.4754835357204676,1.719467789203037,3.014065064614546,-2.4754835357204676,1.719467789203037,3.014065064614546,3.014065064614546,0.0,1.0,20.400000000000002,24.793272739029817,-0.050849698052928716,24.793324884002775,304.7932727390298,-160.05084969805293,344.2603863299368,3.014065064614546,203.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16032.5,18.62399523869773,143.37892931295002,144.58343808880377,288.40634734203536,-133.62319634731242,317.85748345641815,307.0303425807331,9.755732965637606,307.18529520623076,1.0,27.400000000000002,-12.969657419266923,9.755732965637606,16.229181719050835,307.0303425807331,9.755732965637606,307.18529520623076,144.58343808880377,273.0,1.0,0.1,-1.911567799159016,2.084956760541246,2.8286279614166814,-1.911567799159016,2.084956760541246,2.8286279614166814,2.8286279614166814,0.0,1.0,20.6,6.494779542876358,-11.53823958677117,13.240586621154614,286.49477954287636,-131.53823958677117,315.248421374173,2.8286279614166814,205.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16093.0,19.2000449197301,146.63015977177523,147.8818632544775,331.83308843215826,-103.89209943769546,347.71650364053266,351.03313335188835,42.73806033407976,353.6252288963049,1.0,34.6,-8.966866648111647,2.738060334079762,9.375589148319053,351.03313335188835,42.73806033407976,353.6252288963049,147.8818632544775,345.0,1.0,0.1,-1.3355181181266467,2.4186409473371953,2.7628667495883157,-1.3355181181266467,2.4186409473371953,2.7628667495883157,2.7628667495883157,0.0,1.0,26.8,10.497570314031577,18.52654150964173,21.293936291970894,330.4975703140316,-101.47345849035827,345.7246111596233,2.7628667495883157,267.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16153.5,19.78708666605227,149.58646838548546,150.88949705917807,328.98142245117464,-265.9982313807131,423.0648123109101,348.7685091172269,-116.41176299522763,367.6835208647652,1.0,33.800000000000004,-11.231490882773073,3.588237004772367,11.790751979930391,348.7685091172269,-116.41176299522763,367.6835208647652,150.88949705917807,337.0,1.0,0.1,-0.7484763718044753,2.7203494330758815,2.821438979879923,-0.7484763718044753,2.7203494330758815,2.821438979879923,2.821438979879923,0.0,1.0,26.0,8.232946079370208,16.722118052362816,18.638954726673266,328.2329460793702,-263.2778819476372,420.77560529904383,2.821438979879923,259.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16214.0,20.37426974963106,152.28060060369333,153.63753508844215,433.22383735892504,-275.6059100984206,513.4603304415747,453.5981071085561,-123.32530949472729,470.06422405287924,1.0,50.2,13.598107108556121,-3.3253094947272928,13.99879281122083,453.5981071085561,-123.32530949472729,470.06422405287924,153.63753508844215,501.0,1.0,0.1,-0.16129328822568567,2.976027685535797,2.9803953277882798,-0.16129328822568567,2.976027685535797,2.9803953277882798,2.9803953277882798,0.0,1.0,49.400000000000006,-6.937455929300654,7.370117587115146,10.121606987968502,433.06254407069935,-272.62988241288485,511.732566739161,2.9803953277882798,493.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16274.5,20.95924585247672,154.730613535265,156.14369264143875,375.52801027497196,-229.37818024015084,440.04049367230124,396.4872561274487,-74.64756670488583,403.45309948794977,1.0,41.800000000000004,-3.5127438725513116,5.352433295114167,6.402180229640016,396.4872561274487,-74.64756670488583,403.45309948794977,156.14369264143875,417.0,1.0,0.1,0.4236828146199727,3.1905970595261977,3.218604779040372,0.4236828146199727,3.1905970595261977,3.218604779040372,3.218604779040372,0.0,1.0,33.2,15.951693089591913,13.812416819375358,21.100695979438633,375.9516930895919,-226.18758318062464,438.7487872598883,3.218604779040372,331.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16335.0,21.5412814625983,156.95162844019836,158.4229796370494,135.8437451324263,-115.01671504846549,177.99541519978402,157.3850265950246,41.93491339173288,162.8759759985761,1.0,7.6000000000000005,-2.6149734049753874,1.9349133917328771,3.252994888135516,157.3850265950246,41.93491339173288,162.8759759985761,158.4229796370494,75.0,1.0,0.1,1.005718424741552,3.368678368813619,3.5156028647128807,1.005718424741552,3.368678368813619,3.5156028647128807,3.5156028647128807,0.0,1.0,3.9000000000000004,16.849463557167866,8.351963320348133,18.8058425354667,136.84946355716787,-111.64803667965187,176.6155705771875,3.5156028647128807,38.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16395.5,22.111356206141345,158.98094733760664,160.51122605487046,-301.42005631937354,287.3565142130517,416.4466551819694,-279.3087001132322,446.3374615506583,526.5268079997721,1.0,45.0,0.6912998867678084,6.337461550658304,6.375054073458322,-279.3087001132322,446.3374615506583,526.5268079997721,160.51122605487046,449.0,1.0,0.1,1.5757931682845978,3.5257281942161,3.8618497392703843,1.5757931682845978,3.5257281942161,3.8618497392703843,3.8618497392703843,0.0,1.0,17.0,-19.844263151088967,10.882242407267768,22.632233204441057,-299.84426315108897,290.88224240726777,417.75478584033,3.8618497392703843,169.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16456.0,22.669916196468016,160.8294586976931,162.4193334715663,-145.50933204117902,189.0978410523403,238.6020938754022,-122.839415844711,349.9272997500334,370.8620190790903,1.0,30.200000000000003,-2.8394158447109987,-10.072700249966601,10.46525549926389,-122.839415844711,349.9272997500334,370.8620190790903,162.4193334715663,301.0,1.0,0.1,2.134353158611269,3.650508829673811,4.228673328740393,2.134353158611269,3.650508829673811,4.228673328740393,4.228673328740393,0.0,1.0,8.4,16.625021117432254,-7.251650117985889,18.137743977373624,-143.37497888256775,192.7483498820141,240.22554183894783,4.228673328740393,83.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16516.5,23.215895516655845,162.51684398522124,164.1666908467032,-338.63606772305786,213.81301414801504,400.4876919232284,-315.420172206402,376.32985813323626,491.03365175647383,1.0,29.200000000000003,4.579827793597985,16.329858133236257,16.95992598069446,-315.420172206402,376.32985813323626,491.03365175647383,164.1666908467032,291.0,1.0,0.1,2.680332478799098,3.748745463044969,4.6083917741014115,2.680332478799098,3.748745463044969,4.6083917741014115,4.6083917741014115,0.0,1.0,28.5,-15.95573524425879,17.561759611059983,23.727639744010354,-335.9557352442588,217.56175961105998,400.24914152134187,4.6083917741014115,284.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16577.0,23.74575261243191,164.07680543501075,165.7861841315168,-297.56266973106057,62.627943123472875,304.0818996213901,-273.8169171186287,226.70474855848363,355.4866342344185,1.0,22.5,6.18308288137132,-13.29525144151637,14.662681364984039,-273.8169171186287,226.70474855848363,355.4866342344185,165.7861841315168,224.0,1.0,0.1,3.210189574575164,3.8223474679718663,4.991558601341069,3.210189574575164,3.8223474679718663,4.991558601341069,4.991558601341069,0.0,1.0,21.700000000000003,-14.352480156485399,-13.549709408555259,19.737991582189867,-294.3524801564854,66.45029059144474,301.7598775416665,4.991558601341069,216.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16637.5,24.259695757931848,165.5166080912097,167.28502740020255,-412.0187968028872,185.03707781675143,451.6616090458225,-387.75910104495534,350.55368590796115,522.728425807177,1.0,44.1,12.240898955044656,-9.446314092038847,15.461968087959082,-387.75910104495534,350.55368590796115,522.728425807177,167.28502740020255,440.0,1.0,0.1,3.724132720075101,3.876190639752423,5.3753156551441945,3.724132720075101,3.876190639752423,5.3753156551441945,5.3753156551441945,0.0,1.0,43.300000000000004,-8.294664082812119,-11.086731543496114,13.84619328784071,-408.2946640828121,188.91326845650389,449.88082390497095,5.3753156551441945,432.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16698.0,24.755149262145505,166.8581325790153,168.68448008855867,-335.8461232070591,118.6497814602158,356.18869874515684,-311.0909739449136,285.5079140392311,422.246803479941,1.0,28.900000000000002,8.909026055086372,5.507914039231082,10.47415210476565,-311.0909739449136,285.5079140392311,422.246803479941,168.68448008855867,288.0,1.0,0.1,4.219586224288758,3.902914216332391,5.747838488010683,4.219586224288758,3.902914216332391,5.747838488010683,5.747838488010683,0.0,1.0,28.1,-11.626536982770403,2.5526956765481827,11.903470814379968,-331.6265369827704,122.55269567654818,353.54677660639675,5.747838488010683,280.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16758.5,25.229552449281204,168.12210992108692,170.00462982257002,-415.6152376914736,82.93340749207329,423.80889075099213,-390.38568524219244,251.0555174131602,464.1442190371498,1.0,43.5,9.614314757807563,11.055517413160203,14.651263206115873,-390.38568524219244,251.0555174131602,464.1442190371498,170.00462982257002,434.0,1.0,0.1,4.693989411424457,3.9141628297570605,6.111808836377062,4.693989411424457,3.9141628297570605,6.111808836377062,6.111808836377062,0.0,1.0,42.7,-10.921248280049213,6.8475703218303465,12.890418275094476,-410.9212482800492,86.84757032183035,419.9985389960769,6.111808836377062,426.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16819.0,25.683313689742462,169.3129620799499,171.2498517674461,-395.6778510822331,-4.523226259421115,395.70370406763664,-369.9945373924906,164.7897358205288,405.03285636116334,1.0,35.300000000000004,-9.9945373924906,4.78973582052879,11.082975544516435,-369.9945373924906,164.7897358205288,405.03285636116334,171.2498517674461,352.0,1.0,0.1,5.1477506518857155,3.909268873938629,6.463878085386141,5.1477506518857155,3.909268873938629,6.463878085386141,6.463878085386141,0.0,1.0,42.300000000000004,9.469899569652625,-0.6139573854824789,9.48978090002585,-390.5301004303474,-0.6139573854824789,390.5305830351938,6.463878085386141,422.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16879.5,26.11118615195706,170.45607850516473,172.44439318696632,-404.94057449125233,7.797023652285921,405.01563234909804,-378.8293883392953,178.25310215745066,418.6715585017439,0.0,nan,nan,nan,nan,-378.8293883392953,178.25310215745066,418.6715585017439,172.44439318696632,nan,1.0,0.1,5.575623114100313,3.8939672623484967,6.800775996217749,5.575623114100313,3.8939672623484967,6.800775996217749,6.800775996217749,0.0,1.0,42.300000000000004,0.6350486228479895,11.690990914634426,11.70822596807244,-399.364951377152,11.690990914634426,399.536035492471,6.800775996217749,422.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16940.0,26.511842892768502,171.56311891808664,173.59948613539262,-307.63359540537465,48.36929493158605,311.4129376153414,-281.1217525126061,219.93241384967268,356.93095466420766,1.0,22.3,-1.1217525126061219,19.932413849672685,19.96395378110663,-281.1217525126061,219.93241384967268,356.93095466420766,173.59948613539262,222.0,1.0,0.1,5.9762798549117555,3.86532750530759,7.117350464007759,5.9762798549117555,3.86532750530759,7.117350464007759,7.117350464007759,0.0,1.0,21.5,-21.65731555046284,12.23462243689363,24.874189494849087,-301.65731555046284,52.23462243689363,306.1463568397252,7.117350464007759,214.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,17000.5,26.88630617629068,172.637093747412,174.7181719151101,-196.45017767378948,38.09655446241038,200.1100191643858,-169.5638714974988,210.73364820982238,270.4821195662321,1.0,8.4,-9.563871497498809,10.733648209822377,14.376329222471682,-169.5638714974988,210.73364820982238,270.4821195662321,174.7181719151101,83.0,1.0,0.1,6.350743138433934,3.8265727401570757,7.41448564271851,6.350743138433934,3.8265727401570757,7.41448564271851,7.41448564271851,0.0,1.0,11.5,9.900565464644444,1.923127202567457,10.085614247876288,-190.09943453535556,41.92312720256746,194.66726382498055,7.41448564271851,114.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,17061.0,27.22661245487204,173.7071905017962,175.82797404791737,-281.27765975689255,20.496279721848055,282.02343760891654,-254.0510473020205,194.20347022364425,319.7763632324305,1.0,16.900000000000002,-14.051047302020493,-5.796529776355754,15.199726567665493,-254.0510473020205,194.20347022364425,319.7763632324305,175.82797404791737,168.0,1.0,0.1,6.691049417015293,3.779416874033501,7.6846687767703985,6.691049417015293,3.779416874033501,7.6846687767703985,7.6846687767703985,0.0,1.0,21.3,5.413389660122789,24.275696595881556,24.871956755101106,-274.5866103398772,24.275696595881556,275.6576065033556,7.6846687767703985,212.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,17121.5,27.5336184770544,174.7761831395288,176.93166573358795,-239.961995016746,-52.86847199170987,245.71698024995146,-212.42837653969158,121.90771114781893,244.9230597485444,1.0,11.9,-12.428376539691584,1.9077111478189295,12.573937539047535,-212.42837653969158,121.90771114781893,244.9230597485444,176.93166573358795,118.0,1.0,0.1,6.998055439197653,3.723127737996009,7.926819039407872,6.998055439197653,3.723127737996009,7.926819039407872,7.926819039407872,0.0,1.0,15.700000000000001,7.036060422451669,-9.145344253713859,11.538781035591578,-232.96393957754833,-49.14534425371386,238.0912892260186,7.926819039407872,156.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,17182.0,27.80720784050716,175.84981420853137,178.0348223383846,-252.59814199751975,-37.257414840360354,255.33103278134024,-224.7909341570126,138.59239936817102,264.0810808100591,1.0,16.5,15.2090658429874,18.592399368171016,24.02067855165403,-224.7909341570126,138.59239936817102,264.0810808100591,178.0348223383846,164.0,1.0,0.1,7.271644802650414,3.6581985523709477,8.139977566583442,7.271644802650414,3.6581985523709477,8.139977566583442,8.139977566583442,0.0,1.0,15.700000000000001,-5.326497194869347,6.400783712010593,8.32716065023914,-245.32649719486935,-33.59921628798941,247.61663425761876,8.139977566583442,156.0
