time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
9683.86,panel_px_corner_max_max,PANEL_PX,-12.2729,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10289.1,panel_px_corner_max_max,PANEL_PX,-12.2904,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
10894.3,panel_px_corner_max_max,PANEL_PX,-12.2593,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
11499.6,panel_px_corner_max_max,PANEL_PX,-12.2006,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12104.8,panel_px_corner_max_max,PANEL_PX,-12.1335,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
12710.1,panel_px_corner_max_max,PANEL_PX,-12.0725,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13315.3,panel_px_corner_max_max,PANEL_PX,-12.0326,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
13920.5,panel_px_corner_max_max,PANEL_PX,-12.0358,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
14525.8,panel_px_corner_max_max,PANEL_PX,-12.084,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15131.0,panel_px_corner_max_max,PANEL_PX,-12.152,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
15736.3,panel_px_corner_max_max,PANEL_PX,-12.2126,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16341.5,panel_px_corner_max_max,PANEL_PX,-12.2298,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
16946.7,panel_px_corner_max_max,PANEL_PX,-12.1987,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
17552.0,panel_px_corner_max_max,PANEL_PX,-12.1403,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
18157.2,panel_px_corner_max_max,PANEL_PX,-12.0738,15798,595.0,600.0,995.0,Rect[PANEL_PX]::7680,595.0,600.0,995.0
0.0,panel_px_edge_min_mid,PANEL_PX,-13.6551,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
0.0,panel_px_edge_min_mid,PANEL_PX,-13.6551,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
605.241,panel_px_edge_min_mid,PANEL_PX,-13.7097,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
1210.48,panel_px_edge_min_mid,PANEL_PX,-13.8119,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
1815.72,panel_px_edge_min_mid,PANEL_PX,-13.9196,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
2420.96,panel_px_edge_min_mid,PANEL_PX,-14.0485,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
3026.2,panel_px_edge_min_mid,PANEL_PX,-14.1657,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
3631.45,panel_px_edge_min_mid,PANEL_PX,-14.2792,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
4236.69,panel_px_edge_min_mid,PANEL_PX,-14.333,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
4841.93,panel_px_edge_min_mid,PANEL_PX,-14.2322,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
5447.17,panel_px_edge_min_mid,PANEL_PX,-13.9863,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
6052.41,panel_px_edge_min_mid,PANEL_PX,-13.781,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
6657.65,panel_px_edge_min_mid,PANEL_PX,-13.7464,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
7262.89,panel_px_edge_min_mid,PANEL_PX,-13.7966,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
7868.13,panel_px_edge_min_mid,PANEL_PX,-13.874,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
8473.37,panel_px_edge_min_mid,PANEL_PX,-13.9859,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
9078.62,panel_px_edge_min_mid,PANEL_PX,-14.094,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
9683.86,panel_px_edge_min_mid,PANEL_PX,-14.2029,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
10289.1,panel_px_edge_min_mid,PANEL_PX,-14.255,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
10894.3,panel_px_edge_min_mid,PANEL_PX,-14.154,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
11499.6,panel_px_edge_min_mid,PANEL_PX,-13.9089,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
12104.8,panel_px_edge_min_mid,PANEL_PX,-13.7049,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
12710.1,panel_px_edge_min_mid,PANEL_PX,-13.672,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
13315.3,panel_px_edge_min_mid,PANEL_PX,-13.7239,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
13920.5,panel_px_edge_min_mid,PANEL_PX,-13.8032,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
14525.8,panel_px_edge_min_mid,PANEL_PX,-13.9169,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
15131.0,panel_px_edge_min_mid,PANEL_PX,-14.0266,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
15736.3,panel_px_edge_min_mid,PANEL_PX,-14.1372,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
16341.5,panel_px_edge_min_mid,PANEL_PX,-14.1909,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
16946.7,panel_px_edge_min_mid,PANEL_PX,-14.0914,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
17552.0,panel_px_edge_min_mid,PANEL_PX,-13.8479,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
18157.2,panel_px_edge_min_mid,PANEL_PX,-13.6454,22342,595.0,0.0,495.0,Rect[PANEL_PX]::7680,595.0,0.0,500.0
0.0,panel_px_edge_max_mid,PANEL_PX,-9.18506,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
0.0,panel_px_edge_max_mid,PANEL_PX,-9.18506,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
605.241,panel_px_edge_max_mid,PANEL_PX,-9.18742,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
1210.48,panel_px_edge_max_mid,PANEL_PX,-9.1897,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
1815.72,panel_px_edge_max_mid,PANEL_PX,-9.25819,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
2420.96,panel_px_edge_max_mid,PANEL_PX,-9.4401,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
3026.2,panel_px_edge_max_mid,PANEL_PX,-9.62216,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
3631.45,panel_px_edge_max_mid,PANEL_PX,-9.72879,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
4236.69,panel_px_edge_max_mid,PANEL_PX,-9.75442,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
4841.93,panel_px_edge_max_mid,PANEL_PX,-9.72148,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
5447.17,panel_px_edge_max_mid,PANEL_PX,-9.64359,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
6052.41,panel_px_edge_max_mid,PANEL_PX,-9.52874,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
6657.65,panel_px_edge_max_mid,PANEL_PX,-9.40635,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
7262.89,panel_px_edge_max_mid,PANEL_PX,-9.30829,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
7868.13,panel_px_edge_max_mid,PANEL_PX,-9.30765,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
8473.37,panel_px_edge_max_mid,PANEL_PX,-9.44426,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
9078.62,panel_px_edge_max_mid,PANEL_PX,-9.59706,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
9683.86,panel_px_edge_max_mid,PANEL_PX,-9.68498,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
10289.1,panel_px_edge_max_mid,PANEL_PX,-9.69884,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
10894.3,panel_px_edge_max_mid,PANEL_PX,-9.65868,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
11499.6,panel_px_edge_max_mid,PANEL_PX,-9.57656,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
12104.8,panel_px_edge_max_mid,PANEL_PX,-9.45947,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
12710.1,panel_px_edge_max_mid,PANEL_PX,-9.33615,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
13315.3,panel_px_edge_max_mid,PANEL_PX,-9.23806,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
13920.5,panel_px_edge_max_mid,PANEL_PX,-9.23795,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
14525.8,panel_px_edge_max_mid,PANEL_PX,-9.37548,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
15131.0,panel_px_edge_max_mid,PANEL_PX,-9.52938,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
15736.3,panel_px_edge_max_mid,PANEL_PX,-9.61853,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
16341.5,panel_px_edge_max_mid,PANEL_PX,-9.63369,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
16946.7,panel_px_edge_max_mid,PANEL_PX,-9.59486,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
17552.0,panel_px_edge_max_mid,PANEL_PX,-9.51408,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
18157.2,panel_px_edge_max_mid,PANEL_PX,-9.39833,12798,595.0,600.0,495.0,Rect[PANEL_PX]::7680,595.0,600.0,500.0
0.0,panel_px_edge_mid_min,PANEL_PX,-5.62358,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
0.0,panel_px_edge_mid_min,PANEL_PX,-5.62358,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
605.241,panel_px_edge_mid_min,PANEL_PX,-5.52262,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
1210.48,panel_px_edge_mid_min,PANEL_PX,-5.47164,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
1815.72,panel_px_edge_mid_min,PANEL_PX,-6.22841,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
2420.96,panel_px_edge_mid_min,PANEL_PX,-6.81897,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
3026.2,panel_px_edge_mid_min,PANEL_PX,-6.72146,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
3631.45,panel_px_edge_mid_min,PANEL_PX,-6.50773,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
4236.69,panel_px_edge_mid_min,PANEL_PX,-6.29187,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
4841.93,panel_px_edge_mid_min,PANEL_PX,-6.07514,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
5447.17,panel_px_edge_mid_min,PANEL_PX,-5.82891,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
6052.41,panel_px_edge_mid_min,PANEL_PX,-5.56254,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
6657.65,panel_px_edge_mid_min,PANEL_PX,-5.33795,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
7262.89,panel_px_edge_mid_min,PANEL_PX,-5.26556,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
7868.13,panel_px_edge_mid_min,PANEL_PX,-6.02828,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
8473.37,panel_px_edge_mid_min,PANEL_PX,-6.63329,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
9078.62,panel_px_edge_mid_min,PANEL_PX,-6.55217,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
9683.86,panel_px_edge_mid_min,PANEL_PX,-6.35434,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
10289.1,panel_px_edge_mid_min,PANEL_PX,-6.15287,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
10894.3,panel_px_edge_mid_min,PANEL_PX,-5.9487,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
11499.6,panel_px_edge_mid_min,PANEL_PX,-5.71324,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
12104.8,panel_px_edge_mid_min,PANEL_PX,-5.45605,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
12710.1,panel_px_edge_mid_min,PANEL_PX,-5.23927,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
13315.3,panel_px_edge_mid_min,PANEL_PX,-5.17348,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
13920.5,panel_px_edge_mid_min,PANEL_PX,-5.94181,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
14525.8,panel_px_edge_mid_min,PANEL_PX,-6.55164,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
15131.0,panel_px_edge_mid_min,PANEL_PX,-6.47465,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
15736.3,panel_px_edge_mid_min,PANEL_PX,-6.28043,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
16341.5,panel_px_edge_mid_min,PANEL_PX,-6.08215,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
16946.7,panel_px_edge_mid_min,PANEL_PX,-5.88079,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
17552.0,panel_px_edge_mid_min,PANEL_PX,-5.64785,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
18157.2,panel_px_edge_mid_min,PANEL_PX,-5.39293,25432,595.0,300.0,15.0,Rect[PANEL_PX]::7680,595.0,300.0,5.0
0.0,panel_px_edge_mid_max,PANEL_PX,-13.156,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
0.0,panel_px_edge_mid_max,PANEL_PX,-13.156,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
605.241,panel_px_edge_mid_max,PANEL_PX,-13.1715,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
1210.48,panel_px_edge_mid_max,PANEL_PX,-13.2224,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
1815.72,panel_px_edge_mid_max,PANEL_PX,-13.3053,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
2420.96,panel_px_edge_mid_max,PANEL_PX,-13.4015,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
3026.2,panel_px_edge_mid_max,PANEL_PX,-13.4915,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
3631.45,panel_px_edge_mid_max,PANEL_PX,-13.5766,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
4236.69,panel_px_edge_mid_max,PANEL_PX,-13.6308,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
4841.93,panel_px_edge_mid_max,PANEL_PX,-13.6194,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
5447.17,panel_px_edge_mid_max,PANEL_PX,-13.5427,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
6052.41,panel_px_edge_mid_max,PANEL_PX,-13.4444,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
6657.65,panel_px_edge_mid_max,PANEL_PX,-13.3801,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7262.89,panel_px_edge_mid_max,PANEL_PX,-13.3682,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7868.13,panel_px_edge_mid_max,PANEL_PX,-13.4016,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8473.37,panel_px_edge_mid_max,PANEL_PX,-13.4588,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9078.62,panel_px_edge_mid_max,PANEL_PX,-13.5186,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9683.86,panel_px_edge_mid_max,PANEL_PX,-13.5805,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10289.1,panel_px_edge_mid_max,PANEL_PX,-13.617,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10894.3,panel_px_edge_mid_max,PANEL_PX,-13.5923,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11499.6,panel_px_edge_mid_max,PANEL_PX,-13.5055,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12104.8,panel_px_edge_mid_max,PANEL_PX,-13.3996,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12710.1,panel_px_edge_mid_max,PANEL_PX,-13.3299,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13315.3,panel_px_edge_mid_max,PANEL_PX,-13.3141,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13920.5,panel_px_edge_mid_max,PANEL_PX,-13.3447,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14525.8,panel_px_edge_mid_max,PANEL_PX,-13.4001,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15131.0,panel_px_edge_mid_max,PANEL_PX,-13.4588,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15736.3,panel_px_edge_mid_max,PANEL_PX,-13.5201,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16341.5,panel_px_edge_mid_max,PANEL_PX,-13.5565,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16946.7,panel_px_edge_mid_max,PANEL_PX,-13.5319,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17552.0,panel_px_edge_mid_max,PANEL_PX,-13.4455,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
18157.2,panel_px_edge_mid_max,PANEL_PX,-13.3402,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
0.0,panel_my_center,PANEL_MY,-20.4832,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
0.0,panel_my_center,PANEL_MY,-20.4832,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
605.241,panel_my_center,PANEL_MY,-20.8344,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
1210.48,panel_my_center,PANEL_MY,-21.1861,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
1815.72,panel_my_center,PANEL_MY,-21.2385,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
2420.96,panel_my_center,PANEL_MY,-21.1154,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
3026.2,panel_my_center,PANEL_MY,-21.1465,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
3631.45,panel_my_center,PANEL_MY,-21.3644,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
4236.69,panel_my_center,PANEL_MY,-21.3491,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
4841.93,panel_my_center,PANEL_MY,-20.812,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
5447.17,panel_my_center,PANEL_MY,-20.0929,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
6052.41,panel_my_center,PANEL_MY,-20.0018,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
6657.65,panel_my_center,PANEL_MY,-20.5021,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
7262.89,panel_my_center,PANEL_MY,-20.9403,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
7868.13,panel_my_center,PANEL_MY,-21.047,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
8473.37,panel_my_center,PANEL_MY,-20.9602,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
9078.62,panel_my_center,PANEL_MY,-21.0164,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
9683.86,panel_my_center,PANEL_MY,-21.2522,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
10289.1,panel_my_center,PANEL_MY,-21.2498,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
10894.3,panel_my_center,PANEL_MY,-20.7224,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
11499.6,panel_my_center,PANEL_MY,-20.0108,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
12104.8,panel_my_center,PANEL_MY,-19.9255,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
12710.1,panel_my_center,PANEL_MY,-20.4303,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
13315.3,panel_my_center,PANEL_MY,-20.8721,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
13920.5,panel_my_center,PANEL_MY,-20.9818,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
14525.8,panel_my_center,PANEL_MY,-20.8976,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
15131.0,panel_my_center,PANEL_MY,-20.956,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
15736.3,panel_my_center,PANEL_MY,-21.1937,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
16341.5,panel_my_center,PANEL_MY,-21.1931,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
16946.7,panel_my_center,PANEL_MY,-20.6673,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
17552.0,panel_my_center,PANEL_MY,-19.9572,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
18157.2,panel_my_center,PANEL_MY,-19.8733,22371,295.0,0.0,495.0,Rect[PANEL_MY]::7A7E,300.0,0.0,500.0
0.0,panel_my_corner_min_min,PANEL_MY,-13.7488,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
0.0,panel_my_corner_min_min,PANEL_MY,-13.7488,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
605.241,panel_my_corner_min_min,PANEL_MY,-13.9564,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1210.48,panel_my_corner_min_min,PANEL_MY,-14.1666,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1815.72,panel_my_corner_min_min,PANEL_MY,-14.8069,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2420.96,panel_my_corner_min_min,PANEL_MY,-15.1475,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3026.2,panel_my_corner_min_min,PANEL_MY,-15.013,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3631.45,panel_my_corner_min_min,PANEL_MY,-14.9111,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4236.69,panel_my_corner_min_min,PANEL_MY,-14.6269,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4841.93,panel_my_corner_min_min,PANEL_MY,-13.9787,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5447.17,panel_my_corner_min_min,PANEL_MY,-13.2688,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6052.41,panel_my_corner_min_min,PANEL_MY,-13.1052,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
