case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,13431.0,-619.8799732725655,-585.7968254438711,852.8828184249661,429.9784571638484,60.9005891379276,434.26991074946704,-189.9015161087171,-524.8962363059435,558.1923008323693,1.0,8.3,-19.879973272565508,14.203174556128943,24.432427320873945,-619.8799732725655,-585.7968254438711,852.8828184249661,852.8828184249661,82.0,1.0,0.1,-9.999302734972048,-15.76317256976381,18.667181486495856,-9.999302734972048,-15.76317256976381,18.667181486495856,18.667181486495856,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,50.09848389128291,-44.89623630594349,67.27206049055025,-189.9015161087171,-524.8962363059435,558.1923008323693,852.8828184249661,54.0,1.0,4.4,59.97915442887637,45.13741656816376,75.0658733410259,419.97915442887637,45.13741656816376,422.3977705069499,18.667181486495856,43.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,13491.5,-584.6915345647086,-586.9459212724389,828.4743237360985,535.8912854365728,88.40649369189977,543.1345854700825,-48.80024912813576,-498.53942758053915,500.9221747610099,1.0,5.1000000000000005,-104.6915345647086,-106.94592127243891,149.6587701617392,-584.6915345647086,-586.9459212724389,828.4743237360985,828.4743237360985,50.0,1.0,0.1,-10.60415339209817,-16.912268398331662,19.961785780344275,-10.60415339209817,-16.912268398331662,19.961785780344275,19.961785780344275,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3000000000000003,-48.80024912813576,-138.53942758053915,146.88307359703353,-48.80024912813576,-498.53942758053915,500.9221747610099,828.4743237360985,32.0,1.0,7.4,45.287132044474674,71.49422529356809,84.63065980565882,525.2871320444747,71.49422529356809,530.1301683000477,19.961785780344275,73.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,13552.0,-550.8665732220057,-587.902539686459,805.6571092363946,425.1483824004316,-127.01939851227363,443.7173364385523,-125.71819082157413,-714.9219381987326,725.8914803338596,1.0,5.1000000000000005,-70.86657322200574,-107.90253968645902,129.0931031117378,-550.8665732220057,-587.902539686459,805.6571092363946,805.6571092363946,50.0,1.0,0.1,-11.056342468233538,-17.868886812351775,21.012849037850714,-11.056342468233538,-17.868886812351775,21.012849037850714,21.012849037850714,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,-5.718190821574126,-114.92193819873262,115.0641107627624,-125.71819082157413,-714.9219381987326,725.8914803338596,805.6571092363946,90.0,1.0,4.0,54.09203993219808,95.11171467537463,109.41748970121908,414.0920399321981,-144.88828532462537,438.7081407490852,21.012849037850714,39.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,13612.5,-518.3726458991092,-588.6721012579478,784.3755751015523,516.4284554652589,-61.63952452929284,520.0940113079848,-1.944190433850281,-650.3116257872407,650.314531984706,1.0,5.1000000000000005,-38.372645899109216,-108.67210125794782,115.2479307628388,-518.3726458991092,-588.6721012579478,784.3755751015523,784.3755751015523,50.0,1.0,0.1,-11.348591635327182,-18.63844838384057,21.8216014596204,-11.348591635327182,-18.63844838384057,21.8216014596204,21.8216014596204,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,118.05580956614972,-50.3116257872407,128.3293959374638,-1.944190433850281,-650.3116257872407,650.314531984706,784.3755751015523,90.0,1.0,7.2,25.079863829931753,39.72202708686655,46.97700507288304,505.07986382993175,-80.27797291313345,511.4198097272965,21.8216014596204,71.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,13673.0,-487.1584899159767,-589.2604158602998,764.5595019336744,432.97993025717176,18.353323271839407,433.3687396209214,-54.17855965880494,-570.9070925884604,573.4720783913648,1.0,5.1000000000000005,-7.158489915976702,-109.26041586029976,109.49466860008657,-487.1584899159767,-589.2604158602998,764.5595019336744,764.5595019336744,50.0,1.0,0.1,-11.436479818972316,-19.22676298619251,22.370996526238688,-11.436479818972316,-19.22676298619251,22.370996526238688,22.370996526238688,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7,65.82144034119506,-90.90709258846039,112.23440422382261,-54.17855965880494,-570.9070925884604,573.4720783913648,764.5595019336744,56.0,1.0,4.2,61.54345043819944,119.12656028564686,134.08480024719046,421.54345043819944,-0.8734397143531396,421.544355322518,22.370996526238688,41.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,13733.5,-457.1702596151191,-589.6736025836298,746.136451234298,401.1359639115778,-56.241749506045664,405.0594967788947,-56.03429570354132,-645.9153520896755,648.3413332189467,1.0,5.1000000000000005,22.829740384880893,-109.67360258362976,112.02453369558394,-457.1702596151191,-589.6736025836298,746.136451234298,746.136451234298,50.0,1.0,0.1,-11.403637877600772,-19.63994970952251,22.710583027214962,-11.403637877600772,-19.63994970952251,22.710583027214962,22.710583027214962,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,63.96570429645868,-45.91535208967548,78.7390048429675,-56.03429570354132,-645.9153520896755,648.3413332189467,746.136451234298,90.0,1.0,4.2,29.732326033977017,44.11830078443177,53.20183902363056,389.732326033977,-75.88169921556823,397.05077538231325,22.710583027214962,41.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,13794.0,-428.36585273635495,-589.9169474133009,729.039991108836,336.05770619514976,-133.17760604304715,361.4845178489705,-92.30814654120519,-723.0945534563481,728.9626376955873,1.0,5.1000000000000005,51.63414726364505,-109.91694741330093,121.44060479222814,-428.36585273635495,-589.9169474133009,729.039991108836,729.039991108836,50.0,1.0,0.1,-11.22840930448649,-19.883294539193685,22.83467926732075,-11.22840930448649,-19.883294539193685,22.83467926732075,22.83467926732075,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,27.69185345879481,-123.09455345634808,126.17094688794684,-92.30814654120519,-723.0945534563481,728.9626376955873,729.039991108836,90.0,1.0,1.9000000000000001,84.82929689066327,86.93909941775917,121.46775958473634,324.8292968906633,-153.06090058224083,359.08454631956704,22.83467926732075,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,13854.5,-400.6754237845959,-590.0029067569112,713.1929789380781,323.2990864185062,-145.79888376669473,354.6542172125617,-77.37633736608973,-735.801790523606,739.8590220588889,1.0,5.1000000000000005,79.32457621540408,-110.00290675691122,135.62089767702895,-400.6754237845959,-590.0029067569112,713.1929789380781,713.1929789380781,50.0,1.0,0.1,-10.954441572996416,-19.96925388280397,22.77654255614916,-10.954441572996416,-19.96925388280397,22.77654255614916,22.77654255614916,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,42.62366263391027,-135.80179052360597,142.33377296252198,-77.37633736608973,-735.801790523606,739.8590220588889,713.1929789380781,90.0,1.0,1.9000000000000001,72.34464484550978,74.23186235050127,103.65383266356683,312.3446448455098,-165.76813764949873,353.60748383405405,22.77654255614916,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,13915.0,-374.0465495417631,-589.9389493643185,698.5261521240094,302.2032718950105,-137.40611230432432,331.9747840463764,-71.8432776467526,-727.3450616686429,730.8845977832549,1.0,5.300000000000001,-14.046549541763113,-109.93894936431855,110.8326582797661,-374.0465495417631,-589.9389493643185,698.5261521240094,698.5261521240094,52.0,1.0,0.1,-10.562692941707326,-19.9052964902113,22.534225314929554,-10.562692941707326,-19.9052964902113,22.534225314929554,22.534225314929554,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,48.1567223532474,-127.34506166864287,136.14637211177615,-71.8432776467526,-727.3450616686429,730.8845977832549,698.5261521240094,90.0,1.0,1.9000000000000001,51.64057895330319,82.68859120546438,97.48924304853712,291.6405789533032,-157.31140879453562,331.36250033632257,22.534225314929554,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,13975.5,-348.4383464458022,-589.7300192403857,684.9750191555532,277.82477111964386,-128.064891477026,305.920283532663,-70.61357532615835,-717.7949107174117,721.2598774867212,1.0,5.300000000000001,11.56165355419779,-109.73001924038567,110.33743224945333,-348.4383464458022,-589.7300192403857,684.9750191555532,684.9750191555532,52.0,1.0,0.1,-10.13312241799946,-19.696366366278426,22.150101985607815,-10.13312241799946,-19.696366366278426,22.150101985607815,22.150101985607815,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,49.386424673841645,-117.79491071741165,127.72885317338451,-70.61357532615835,-717.7949107174117,721.2598774867212,684.9750191555532,90.0,1.0,1.9000000000000001,27.691648701644397,92.2387421566956,96.30583036589559,267.6916487016444,-147.7612578433044,305.7649556506436,22.150101985607815,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14036.0,-323.7892966731809,-589.38701189978,672.4704888961779,335.884843222298,-193.92407916080487,387.84684655780535,12.095546549117103,-783.3110910605849,783.4044725586175,1.0,5.300000000000001,36.2107033268191,-109.38701189977996,115.2247083215467,-323.7892966731809,-589.38701189978,672.4704888961779,672.4704888961779,52.0,1.0,0.1,-9.61072222706838,-19.353359025672717,21.608296723769175,-9.61072222706838,-19.353359025672717,21.608296723769175,21.608296723769175,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.3,132.0955465491171,-63.311091060584886,146.483881944027,12.095546549117103,-783.3110910605849,783.4044725586175,672.4704888961779,132.0,1.0,1.9000000000000001,86.27412099522962,26.72256181352236,90.31787897961867,326.2741209952296,-213.27743818647764,389.79747006695226,21.608296723769175,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14096.5,-300.06008459161814,-588.9166649219552,660.9530184422547,367.84437000132186,-108.65324352347146,383.5557428456002,67.78428540970373,-697.5699084454267,700.8555389786579,1.0,5.300000000000001,59.939915408381864,-108.9166649219552,124.32068756600987,-300.06008459161814,-588.9166649219552,660.9530184422547,660.9530184422547,52.0,1.0,0.1,-9.001784299413714,-18.883012047847956,20.918897307753635,-9.001784299413714,-18.883012047847956,20.918897307753635,20.918897307753635,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,67.78428540970373,-97.56990844542668,118.80486683024866,67.78428540970373,-697.5699084454267,700.8555389786579,660.9530184422547,92.0,1.0,2.0,118.84258570190815,-7.53625557131943,119.08129712239293,358.84258570190815,-127.53625557131943,380.8326375173013,20.918897307753635,19.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14157.0,-277.21698579849726,-588.3273967864452,650.3678828361066,296.7114407926945,-122.42425762867835,320.9756656714176,19.494454994197213,-710.7516544151235,711.0189505416547,1.0,5.300000000000001,82.78301420150274,-108.3273967864452,136.3372741946022,-277.21698579849726,-588.3273967864452,650.3678828361066,650.3678828361066,52.0,1.0,0.1,-8.285075336901002,-18.29374391233796,20.082418670775873,-8.285075336901002,-18.29374391233796,20.082418670775873,20.082418670775873,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,19.494454994197213,-110.75165441512354,112.4542695108004,19.494454994197213,-710.7516544151235,711.0189505416547,650.3678828361066,92.0,1.0,1.9000000000000001,48.42636545579347,99.28199845898371,110.46279051910517,288.4263654557935,-140.7180015410163,320.922614110842,20.082418670775873,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14217.5,-299.6408933245645,-586.9159475561086,658.9802686333088,314.7665998379374,-153.3622787514933,350.1399733212233,15.125706513372904,-740.2782263076019,740.43273789228,1.0,5.300000000000001,60.3591066754355,-106.91594755610856,122.77720309763193,-299.6408933245645,-586.9159475561086,658.9802686333088,658.9802686333088,52.0,1.0,0.1,-10.586358559134396,-16.882294682001316,19.926938080710944,-10.586358559134396,-16.882294682001316,19.926938080710944,19.926938080710944,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,15.125706513372904,-140.27822630760193,141.0913454948087,15.125706513372904,-740.2782263076019,740.43273789228,658.9802686333088,92.0,1.0,1.9000000000000001,64.18024127880301,69.75542656650532,94.78883323514688,304.180241278803,-170.24457343349468,348.58117271014993,19.926938080710944,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14278.0,-321.7069514880567,-585.4499570871595,668.0172264912753,217.8710138116357,-156.0925104435197,268.01613846160507,-103.835937676421,-741.5424675306792,748.7770917333343,1.0,5.300000000000001,38.29304851194331,-105.44995708715953,112.18757067528395,-321.7069514880567,-585.4499570871595,668.0172264912753,668.0172264912753,52.0,1.0,0.1,-8.639274353399003,-15.416304213052285,17.67199753685676,-8.639274353399003,-15.416304213052285,17.67199753685676,17.67199753685676,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,16.164062323579003,-141.54246753067923,142.4624407536033,-103.835937676421,-741.5424675306792,748.7770917333343,668.0172264912753,90.0,1.0,0.7000000000000001,89.23173945823669,-51.508814656571985,103.0313608279912,209.2317394582367,-171.50881465657199,270.54240758450754,17.67199753685676,6.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14338.5,-343.2535900696681,-583.9649647580056,677.375897977286,248.712980280409,-265.0940238172613,363.50101516170463,-94.54060978925912,-849.058988575267,854.3062056310843,1.0,5.300000000000001,16.74640993033188,-103.96496475800564,105.30506228424193,-343.2535900696681,-583.9649647580056,677.375897977286,677.375897977286,52.0,1.0,0.1,-6.795092949610023,-13.931311883898388,15.500152870223193,-6.795092949610023,-13.931311883898388,15.500152870223193,15.500152870223193,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.3,25.459390210740878,-129.058988575267,131.54620132095667,-94.54060978925912,-849.058988575267,854.3062056310843,677.375897977286,132.0,1.0,1.7000000000000002,121.91788733079898,-39.02533570115975,128.01151541089422,241.91788733079898,-279.02533570115975,369.2958193288167,15.500152870223193,16.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14399.0,-364.1780394725967,-582.5014431593505,686.9742176507283,341.2214607823581,-203.20144206521962,397.1434392707894,-22.956578690238587,-785.7028852245701,786.0381850491584,1.0,5.300000000000001,-4.1780394725967085,-102.50144315935052,102.58655790884174,-364.1780394725967,-582.5014431593505,686.9742176507283,686.9742176507283,52.0,1.0,0.1,-5.066717328879349,-12.467790285243268,13.457987185592529,-5.066717328879349,-12.467790285243268,13.457987185592529,13.457987185592529,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.3,97.04342130976141,-65.70288522457008,117.19340743547346,-22.956578690238587,-785.7028852245701,786.0381850491584,686.9742176507283,132.0,1.0,1.9000000000000001,96.15474345347877,24.330767649537165,99.18528591993918,336.1547434534788,-215.66923235046283,399.3910731712866,13.457987185592529,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14459.5,-384.4193053733638,-581.0642962382095,696.7165267930317,234.28451211839442,-131.38751101032452,268.6110769645255,-150.13479325496937,-712.451807248534,728.0989175911571,1.0,5.1000000000000005,95.58069462663622,-101.06429623820952,139.10305948984322,-384.4193053733638,-581.0642962382095,696.7165267930317,696.7165267930317,50.0,1.0,0.1,-3.4093994408306116,-11.030643364102275,11.545522836716822,-3.4093994408306116,-11.030643364102275,11.545522836716822,11.545522836716822,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9,89.86520674503063,-112.45180724853401,143.94847806346738,-150.13479325496937,-712.451807248534,728.0989175911571,696.7165267930317,88.0,1.0,0.7000000000000001,110.8751126775638,-22.418154374426763,113.11880593790804,230.8751126775638,-142.41815437442676,271.26785351253073,11.545522836716822,6.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14520.0,-403.9306143922861,-579.684308450017,706.5365091108202,207.32545347144537,-204.3620454908193,291.1145638650395,-196.60516092084072,-784.0463539408363,808.3206507498302,1.0,5.1000000000000005,76.06938560771391,-99.68430845001706,125.39343195675447,-403.9306143922861,-579.684308450017,706.5365091108202,706.5365091108202,50.0,1.0,0.1,-1.888337298023373,-9.65065557590981,9.83366517611543,-1.888337298023373,-9.65065557590981,9.83366517611543,9.83366517611543,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.100000000000001,43.39483907915928,-64.0463539408363,77.36308882032185,-196.60516092084072,-784.0463539408363,808.3206507498302,706.5365091108202,130.0,1.0,0.7000000000000001,85.437116173422,-94.01270106672905,127.03499038411805,205.437116173422,-214.01270106672905,296.6577909301039,9.83366517611543,6.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14580.5,-422.6872938203426,-578.3802516932024,716.3715962444747,299.3847113285668,-368.2053695588688,474.5591633814191,-123.30258249177575,-946.5856212520712,954.5825607092928,1.0,5.1000000000000005,57.312706179657425,-98.38025169320235,113.85701652886215,-422.6872938203426,-578.3802516932024,716.3715962444747,716.3715962444747,50.0,1.0,0.1,-0.5185127413525947,-8.346598819095107,8.362688999948809,-0.5185127413525947,-8.346598819095107,8.362688999948809,8.362688999948809,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.3,-3.302582491775752,-106.58562125207118,106.63677465492357,-123.30258249177575,-946.5856212520712,954.5825607092928,716.3715962444747,182.0,1.0,1.9000000000000001,58.86619858721423,-136.55196837796393,148.6999307464728,298.8661985872142,-376.55196837796393,480.7414997140265,8.362688999948809,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14641.0,-440.6844396555625,-577.152151440931,726.1593360051446,221.06302286410735,-272.7981358714612,351.12345836295395,-219.62141679145518,-849.9502873123922,877.866195735947,1.0,5.1000000000000005,39.31556034443747,-97.152151440931,104.80579094114358,-440.6844396555625,-577.152151440931,726.1593360051446,726.1593360051446,50.0,1.0,0.1,0.6531506033884966,-7.118498566823746,7.148400349489282,0.6531506033884966,-7.118498566823746,7.148400349489282,7.148400349489282,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.100000000000001,20.378583208544825,-129.95028731239222,131.53844999147918,-219.62141679145518,-849.9502873123922,877.866195735947,726.1593360051446,130.0,1.0,1.7000000000000002,101.71617346749585,-39.91663443828497,109.26809987251258,221.71617346749585,-279.916634438285,357.08736159702596,7.148400349489282,16.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14701.5,-457.91931205213535,-576.0300431779979,735.8673161609687,193.66004549960883,-223.4469406815863,295.690291560056,-264.2592665525265,-799.4769838595842,842.0192442456984,1.0,5.1000000000000005,22.080687947864647,-96.03004317799787,98.5359120981742,-457.91931205213535,-576.0300431779979,735.8673161609687,735.8673161609687,50.0,1.0,0.1,1.6801768515609865,-5.996390303890621,6.227334175159933,1.6801768515609865,-5.996390303890621,6.227334175159933,6.227334175159933,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.9,95.74073344747347,-79.47698385958415,124.4302174091035,-264.2592665525265,-799.4769838595842,842.0192442456984,735.8673161609687,128.0,1.0,0.7000000000000001,75.34022235116981,-109.4433309854769,132.86832504822343,195.3402223511698,-229.4433309854769,301.33377607217477,6.227334175159933,6.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14762.0,-474.4012315159066,-575.019431212745,745.4554813911006,162.28556397778422,-260.70002588985733,307.0848543555344,-312.11566753812235,-835.7194571026023,892.1004432812687,1.0,5.1000000000000005,5.598768484093398,-95.01943121274496,95.18423460075755,-474.4012315159066,-575.019431212745,745.4554813911006,745.4554813911006,50.0,1.0,0.1,2.54430904788461,-4.985778338637715,5.597454258247811,2.54430904788461,-4.985778338637715,5.597454258247811,5.597454258247811,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.9,47.88433246187765,-115.71945710260229,125.23538656242748,-312.11566753812235,-835.7194571026023,892.1004432812687,745.4554813911006,128.0,1.0,1.7000000000000002,44.82987302566886,-25.685804228495044,51.66699192291115,164.82987302566886,-265.68580422849504,312.6624915307244,5.597454258247811,16.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14822.5,-490.14598699344594,-574.1207047649997,754.889178757809,168.31952907378582,-206.36863195821167,266.30710866201986,-321.82645791966013,-780.4893367232114,844.236858799563,1.0,5.1000000000000005,-10.145986993445945,-94.12070476499969,94.6659818389447,-490.14598699344594,-574.1207047649997,754.889178757809,754.889178757809,50.0,1.0,0.1,3.246104986727346,-4.08705189089244,5.219309412528022,3.246104986727346,-4.08705189089244,5.219309412528022,5.219309412528022,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.9,38.17354208033987,-60.48933672321141,71.52747145099937,-321.82645791966013,-780.4893367232114,844.236858799563,754.889178757809,128.0,1.0,0.7000000000000001,51.56563406051316,-90.45568384910416,104.12130116682098,171.56563406051316,-210.45568384910416,271.52598707118256,5.219309412528022,6.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14883.0,-505.1845745716575,-573.3652991828508,764.1722454343567,171.2092272153989,-307.02541637990197,351.535497193308,-333.97534735625857,-880.3907155627528,941.6089128140352,1.0,5.1000000000000005,-25.184574571657492,-93.36529918285078,96.70233651705946,-505.1845745716575,-573.3652991828508,764.1722454343567,764.1722454343567,50.0,1.0,0.1,3.784166401206676,-3.3316463087435295,5.041803494642157,3.784166401206676,-3.3316463087435295,5.041803494642157,5.041803494642157,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.900000000000002,26.024652643741433,-40.3907155627528,48.04885481360195,-333.97534735625857,-880.3907155627528,941.6089128140352,764.1722454343567,178.0,1.0,1.7000000000000002,54.9933936166056,-70.35706268864556,89.29943791337612,174.9933936166056,-310.35706268864556,356.2922875536041,5.041803494642157,16.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,14943.5,-519.5358825216582,-572.7489763331749,773.278037395514,135.4241153621409,-239.8557787413626,275.44597585959383,-384.1117671595173,-812.6047550745375,898.8149629596496,1.0,5.1000000000000005,-39.53588252165821,-92.74897633317494,100.82389903995086,-519.5358825216582,-572.7489763331749,773.278037395514,773.278037395514,50.0,1.0,0.1,4.215510032440534,-2.7153234590676902,5.0143300969292115,4.215510032440534,-2.7153234590676902,5.0143300969292115,5.0143300969292115,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.700000000000001,95.88823284048271,-92.60475507453748,133.30489060678045,-384.1117671595173,-812.6047550745375,898.8149629596496,773.278037395514,126.0,1.0,0.7000000000000001,19.639625394581458,-122.57110220043023,124.13456400321307,139.63962539458146,-242.57110220043023,279.8927734027276,5.0143300969292115,6.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,15004.0,-533.2270282444787,-572.2714270948378,782.1928470138296,32.73979049226665,-224.48622317168633,226.86109907907453,-500.487237752212,-796.7576502665241,940.909256204376,1.0,5.1000000000000005,-53.227028244478674,-92.2714270948378,106.52292144818644,-533.2270282444787,-572.2714270948378,782.1928470138296,782.1928470138296,50.0,1.0,0.1,4.534408021155514,-2.2377742207305573,5.056529399230832,4.534408021155514,-2.2377742207305573,5.056529399230832,5.056529399230832,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,99.51276224778798,-76.75765026652414,125.67627749349839,-500.487237752212,-796.7576502665241,940.909256204376,782.1928470138296,124.0,1.0,0.5,37.274198513422164,-106.72399739241689,113.04590879034328,37.274198513422164,-226.7239973924169,229.76757140296075,5.056529399230832,4.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,15064.5,-546.2968216082751,-571.9381412920977,790.9193731120531,-18.651825981650937,-225.12277348149235,225.8941206681774,-564.948647589926,-797.0609147735901,976.971379454587,1.0,5.1000000000000005,-66.29682160827508,-91.93814129209773,113.34853496894071,-546.2968216082751,-571.9381412920977,790.9193731120531,790.9193731120531,50.0,1.0,0.1,4.746786276518151,-1.9044884179904784,5.1145924656028,4.746786276518151,-1.9044884179904784,5.1145924656028,5.1145924656028,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,35.051352410073946,-77.06091477359007,84.65802910248803,-564.948647589926,-797.0609147735901,976.971379454587,790.9193731120531,124.0,1.0,0.5,-13.905039705132822,-107.02726189948282,107.92675719626625,-13.905039705132822,-227.02726189948282,227.45269348762983,5.1145924656028,4.0
