time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
13961.8,panel_px_corner_min_min,PANEL_PX,106.075,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14020.9,panel_px_corner_min_min,PANEL_PX,106.075,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14080.1,panel_px_corner_min_min,PANEL_PX,106.075,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14139.2,panel_px_corner_min_min,PANEL_PX,106.076,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14198.4,panel_px_corner_min_min,PANEL_PX,106.076,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14257.6,panel_px_corner_min_min,PANEL_PX,106.076,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14316.7,panel_px_corner_min_min,PANEL_PX,106.076,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14375.9,panel_px_corner_min_min,PANEL_PX,106.075,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14435.0,panel_px_corner_min_min,PANEL_PX,106.075,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14494.2,panel_px_corner_min_min,PANEL_PX,106.075,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14553.4,panel_px_corner_min_min,PANEL_PX,106.075,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14612.5,panel_px_corner_min_min,PANEL_PX,106.075,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14671.7,panel_px_corner_min_min,PANEL_PX,106.075,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14730.8,panel_px_corner_min_min,PANEL_PX,106.074,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14790.0,panel_px_corner_min_min,PANEL_PX,106.074,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14849.2,panel_px_corner_min_min,PANEL_PX,106.074,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14908.3,panel_px_corner_min_min,PANEL_PX,106.073,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
14967.5,panel_px_corner_min_min,PANEL_PX,106.073,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15026.6,panel_px_corner_min_min,PANEL_PX,106.073,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15085.8,panel_px_corner_min_min,PANEL_PX,106.072,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15145.0,panel_px_corner_min_min,PANEL_PX,106.071,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15204.1,panel_px_corner_min_min,PANEL_PX,106.071,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15263.3,panel_px_corner_min_min,PANEL_PX,106.07,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15322.4,panel_px_corner_min_min,PANEL_PX,106.07,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15381.6,panel_px_corner_min_min,PANEL_PX,106.069,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15440.8,panel_px_corner_min_min,PANEL_PX,106.068,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15499.9,panel_px_corner_min_min,PANEL_PX,106.067,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15559.1,panel_px_corner_min_min,PANEL_PX,106.066,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15618.2,panel_px_corner_min_min,PANEL_PX,106.065,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15677.4,panel_px_corner_min_min,PANEL_PX,106.063,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15736.6,panel_px_corner_min_min,PANEL_PX,106.062,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15795.7,panel_px_corner_min_min,PANEL_PX,106.06,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15854.9,panel_px_corner_min_min,PANEL_PX,106.058,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15914.0,panel_px_corner_min_min,PANEL_PX,106.057,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
15973.2,panel_px_corner_min_min,PANEL_PX,106.055,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16032.4,panel_px_corner_min_min,PANEL_PX,106.054,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16091.5,panel_px_corner_min_min,PANEL_PX,106.052,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16150.7,panel_px_corner_min_min,PANEL_PX,106.05,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16209.8,panel_px_corner_min_min,PANEL_PX,106.049,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16269.0,panel_px_corner_min_min,PANEL_PX,106.047,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16328.2,panel_px_corner_min_min,PANEL_PX,106.046,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16387.3,panel_px_corner_min_min,PANEL_PX,106.044,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16446.5,panel_px_corner_min_min,PANEL_PX,106.043,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16505.6,panel_px_corner_min_min,PANEL_PX,106.041,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16564.8,panel_px_corner_min_min,PANEL_PX,106.04,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16624.0,panel_px_corner_min_min,PANEL_PX,106.038,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16683.1,panel_px_corner_min_min,PANEL_PX,106.037,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16742.3,panel_px_corner_min_min,PANEL_PX,106.036,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16801.4,panel_px_corner_min_min,PANEL_PX,106.035,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16860.6,panel_px_corner_min_min,PANEL_PX,106.034,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16919.8,panel_px_corner_min_min,PANEL_PX,106.033,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
16978.9,panel_px_corner_min_min,PANEL_PX,106.033,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17038.1,panel_px_corner_min_min,PANEL_PX,106.032,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17097.2,panel_px_corner_min_min,PANEL_PX,106.032,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17156.4,panel_px_corner_min_min,PANEL_PX,106.031,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17215.6,panel_px_corner_min_min,PANEL_PX,106.031,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17274.7,panel_px_corner_min_min,PANEL_PX,106.03,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17333.9,panel_px_corner_min_min,PANEL_PX,106.03,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17393.0,panel_px_corner_min_min,PANEL_PX,106.03,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17452.2,panel_px_corner_min_min,PANEL_PX,106.03,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17511.4,panel_px_corner_min_min,PANEL_PX,106.03,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17570.5,panel_px_corner_min_min,PANEL_PX,106.03,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17629.7,panel_px_corner_min_min,PANEL_PX,106.031,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17688.8,panel_px_corner_min_min,PANEL_PX,106.031,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
17748.0,panel_px_corner_min_min,PANEL_PX,106.031,19462,595.0,0.0,15.0,Rect[PANEL_PX]::7680,595.0,0.0,5.0
0.0,panel_px_corner_min_max,PANEL_PX,105.376,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
0.0,panel_px_corner_min_max,PANEL_PX,105.376,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
59.16,panel_px_corner_min_max,PANEL_PX,105.376,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
118.32,panel_px_corner_min_max,PANEL_PX,105.376,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
177.48,panel_px_corner_min_max,PANEL_PX,105.376,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
236.64,panel_px_corner_min_max,PANEL_PX,105.376,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
295.8,panel_px_corner_min_max,PANEL_PX,105.376,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
354.96,panel_px_corner_min_max,PANEL_PX,105.377,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
414.12,panel_px_corner_min_max,PANEL_PX,105.377,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
473.28,panel_px_corner_min_max,PANEL_PX,105.378,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
532.44,panel_px_corner_min_max,PANEL_PX,105.379,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
591.6,panel_px_corner_min_max,PANEL_PX,105.379,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
650.76,panel_px_corner_min_max,PANEL_PX,105.38,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
709.92,panel_px_corner_min_max,PANEL_PX,105.381,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
769.08,panel_px_corner_min_max,PANEL_PX,105.382,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
828.24,panel_px_corner_min_max,PANEL_PX,105.383,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
887.4,panel_px_corner_min_max,PANEL_PX,105.384,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
946.56,panel_px_corner_min_max,PANEL_PX,105.385,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1005.72,panel_px_corner_min_max,PANEL_PX,105.386,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1064.88,panel_px_corner_min_max,PANEL_PX,105.388,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1124.04,panel_px_corner_min_max,PANEL_PX,105.389,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1183.2,panel_px_corner_min_max,PANEL_PX,105.39,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1242.36,panel_px_corner_min_max,PANEL_PX,105.391,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1301.52,panel_px_corner_min_max,PANEL_PX,105.393,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1360.68,panel_px_corner_min_max,PANEL_PX,105.394,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1419.84,panel_px_corner_min_max,PANEL_PX,105.395,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1479.0,panel_px_corner_min_max,PANEL_PX,105.396,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1538.16,panel_px_corner_min_max,PANEL_PX,105.397,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1597.32,panel_px_corner_min_max,PANEL_PX,105.397,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1656.48,panel_px_corner_min_max,PANEL_PX,105.398,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1715.64,panel_px_corner_min_max,PANEL_PX,105.399,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1774.8,panel_px_corner_min_max,PANEL_PX,105.399,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1833.96,panel_px_corner_min_max,PANEL_PX,105.4,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1893.12,panel_px_corner_min_max,PANEL_PX,105.4,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
1952.28,panel_px_corner_min_max,PANEL_PX,105.4,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2011.44,panel_px_corner_min_max,PANEL_PX,105.4,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2070.6,panel_px_corner_min_max,PANEL_PX,105.4,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2129.76,panel_px_corner_min_max,PANEL_PX,105.4,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2188.92,panel_px_corner_min_max,PANEL_PX,105.4,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2248.08,panel_px_corner_min_max,PANEL_PX,105.4,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2307.24,panel_px_corner_min_max,PANEL_PX,105.4,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2366.4,panel_px_corner_min_max,PANEL_PX,105.4,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2425.56,panel_px_corner_min_max,PANEL_PX,105.399,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2484.72,panel_px_corner_min_max,PANEL_PX,105.399,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2543.88,panel_px_corner_min_max,PANEL_PX,105.399,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2603.04,panel_px_corner_min_max,PANEL_PX,105.398,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2662.2,panel_px_corner_min_max,PANEL_PX,105.398,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2721.36,panel_px_corner_min_max,PANEL_PX,105.397,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2780.52,panel_px_corner_min_max,PANEL_PX,105.397,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2839.68,panel_px_corner_min_max,PANEL_PX,105.397,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2898.84,panel_px_corner_min_max,PANEL_PX,105.396,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
2958.0,panel_px_corner_min_max,PANEL_PX,105.396,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3017.16,panel_px_corner_min_max,PANEL_PX,105.396,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3076.32,panel_px_corner_min_max,PANEL_PX,105.396,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3135.48,panel_px_corner_min_max,PANEL_PX,105.395,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3194.64,panel_px_corner_min_max,PANEL_PX,105.394,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3253.8,panel_px_corner_min_max,PANEL_PX,105.393,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3312.96,panel_px_corner_min_max,PANEL_PX,105.393,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3372.12,panel_px_corner_min_max,PANEL_PX,105.392,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3431.28,panel_px_corner_min_max,PANEL_PX,105.391,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3490.44,panel_px_corner_min_max,PANEL_PX,105.39,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3549.6,panel_px_corner_min_max,PANEL_PX,105.389,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3608.76,panel_px_corner_min_max,PANEL_PX,105.388,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3667.92,panel_px_corner_min_max,PANEL_PX,105.387,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3727.08,panel_px_corner_min_max,PANEL_PX,105.386,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3786.24,panel_px_corner_min_max,PANEL_PX,105.384,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3845.4,panel_px_corner_min_max,PANEL_PX,105.383,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3904.56,panel_px_corner_min_max,PANEL_PX,105.381,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
3963.72,panel_px_corner_min_max,PANEL_PX,105.38,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4022.88,panel_px_corner_min_max,PANEL_PX,105.378,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4082.04,panel_px_corner_min_max,PANEL_PX,105.377,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4141.2,panel_px_corner_min_max,PANEL_PX,105.375,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4200.36,panel_px_corner_min_max,PANEL_PX,105.374,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4259.52,panel_px_corner_min_max,PANEL_PX,105.372,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4318.68,panel_px_corner_min_max,PANEL_PX,105.371,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4377.84,panel_px_corner_min_max,PANEL_PX,105.369,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4437.0,panel_px_corner_min_max,PANEL_PX,105.368,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4496.16,panel_px_corner_min_max,PANEL_PX,105.366,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4555.32,panel_px_corner_min_max,PANEL_PX,105.365,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4614.48,panel_px_corner_min_max,PANEL_PX,105.363,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4673.64,panel_px_corner_min_max,PANEL_PX,105.361,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4732.8,panel_px_corner_min_max,PANEL_PX,105.36,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4791.96,panel_px_corner_min_max,PANEL_PX,105.359,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4851.12,panel_px_corner_min_max,PANEL_PX,105.357,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4910.28,panel_px_corner_min_max,PANEL_PX,105.356,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
4969.44,panel_px_corner_min_max,PANEL_PX,105.355,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5028.6,panel_px_corner_min_max,PANEL_PX,105.354,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5087.76,panel_px_corner_min_max,PANEL_PX,105.353,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5146.92,panel_px_corner_min_max,PANEL_PX,105.352,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5206.08,panel_px_corner_min_max,PANEL_PX,105.352,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5265.24,panel_px_corner_min_max,PANEL_PX,105.351,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5324.4,panel_px_corner_min_max,PANEL_PX,105.351,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5383.56,panel_px_corner_min_max,PANEL_PX,105.351,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5442.72,panel_px_corner_min_max,PANEL_PX,105.35,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5501.88,panel_px_corner_min_max,PANEL_PX,105.35,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5561.04,panel_px_corner_min_max,PANEL_PX,105.35,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5620.2,panel_px_corner_min_max,PANEL_PX,105.35,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5679.36,panel_px_corner_min_max,PANEL_PX,105.35,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5738.52,panel_px_corner_min_max,PANEL_PX,105.35,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5797.68,panel_px_corner_min_max,PANEL_PX,105.351,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5856.84,panel_px_corner_min_max,PANEL_PX,105.351,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5916.0,panel_px_corner_min_max,PANEL_PX,105.352,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
5975.16,panel_px_corner_min_max,PANEL_PX,105.352,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6034.32,panel_px_corner_min_max,PANEL_PX,105.353,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6093.48,panel_px_corner_min_max,PANEL_PX,105.354,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6152.64,panel_px_corner_min_max,PANEL_PX,105.355,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6211.8,panel_px_corner_min_max,PANEL_PX,105.356,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6270.96,panel_px_corner_min_max,PANEL_PX,105.357,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6330.12,panel_px_corner_min_max,PANEL_PX,105.358,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6389.28,panel_px_corner_min_max,PANEL_PX,105.36,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6448.44,panel_px_corner_min_max,PANEL_PX,105.361,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6507.6,panel_px_corner_min_max,PANEL_PX,105.363,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6566.76,panel_px_corner_min_max,PANEL_PX,105.364,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6625.92,panel_px_corner_min_max,PANEL_PX,105.366,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6685.08,panel_px_corner_min_max,PANEL_PX,105.368,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6744.24,panel_px_corner_min_max,PANEL_PX,105.369,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6803.4,panel_px_corner_min_max,PANEL_PX,105.371,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6862.56,panel_px_corner_min_max,PANEL_PX,105.372,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6921.72,panel_px_corner_min_max,PANEL_PX,105.374,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
6980.88,panel_px_corner_min_max,PANEL_PX,105.376,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7040.04,panel_px_corner_min_max,PANEL_PX,105.377,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7099.2,panel_px_corner_min_max,PANEL_PX,105.379,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7158.36,panel_px_corner_min_max,PANEL_PX,105.381,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7217.52,panel_px_corner_min_max,PANEL_PX,105.383,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7276.68,panel_px_corner_min_max,PANEL_PX,105.384,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7335.84,panel_px_corner_min_max,PANEL_PX,105.386,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7395.0,panel_px_corner_min_max,PANEL_PX,105.387,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
7454.16,panel_px_corner_min_max,PANEL_PX,105.388,19397,595.0,0.0,995.0,Rect[PANEL_PX]::7680,595.0,0.0,995.0
