case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,fourier_ff_correction_success,fourier_ff_correction_acquisition_time_s,fourier_ff_correction_residual_x_urad,fourier_ff_correction_residual_y_urad,fourier_ff_correction_residual_norm_urad,fourier_ff_correction_pointing_error_x_urad,fourier_ff_correction_pointing_error_y_urad,fourier_ff_correction_pointing_error_norm_urad,fourier_ff_correction_thermal_residual_norm_urad,fourier_ff_correction_scan_index,fourier_plus_drift_correction_success,fourier_plus_drift_correction_acquisition_time_s,fourier_plus_drift_correction_residual_x_urad,fourier_plus_drift_correction_residual_y_urad,fourier_plus_drift_correction_residual_norm_urad,fourier_plus_drift_correction_pointing_error_x_urad,fourier_plus_drift_correction_pointing_error_y_urad,fourier_plus_drift_correction_pointing_error_norm_urad,fourier_plus_drift_correction_thermal_residual_norm_urad,fourier_plus_drift_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,fourier_ff_correction_with_nonthermal_success,fourier_ff_correction_with_nonthermal_acquisition_time_s,fourier_ff_correction_with_nonthermal_residual_x_urad,fourier_ff_correction_with_nonthermal_residual_y_urad,fourier_ff_correction_with_nonthermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_pointing_error_x_urad,fourier_ff_correction_with_nonthermal_pointing_error_y_urad,fourier_ff_correction_with_nonthermal_pointing_error_norm_urad,fourier_ff_correction_with_nonthermal_thermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_scan_index,thermal_truth_correction_with_nonthermal_success,thermal_truth_correction_with_nonthermal_acquisition_time_s,thermal_truth_correction_with_nonthermal_residual_x_urad,thermal_truth_correction_with_nonthermal_residual_y_urad,thermal_truth_correction_with_nonthermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_pointing_error_x_urad,thermal_truth_correction_with_nonthermal_pointing_error_y_urad,thermal_truth_correction_with_nonthermal_pointing_error_norm_urad,thermal_truth_correction_with_nonthermal_thermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_scan_index
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,544.5,14.951026919543155,224.02519291179266,224.52354055892405,34.61844564989861,-232.4167000408224,234.98076354689252,49.569472569441764,-8.391507129029748,50.27474517796382,1.0,13.4,14.951026919543155,-15.974807088207342,21.8798461478673,14.951026919543155,224.02519291179266,224.52354055892405,224.52354055892405,133.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,-1.732756288938015,3.052259738690964,3.509805389090408,-1.732756288938015,83.05225973869096,83.0703334052527,83.0703334052527,13.0,1.0,0.4,-0.3901217622354789,-12.347222037210656,12.35338362658386,-0.3901217622354789,27.652777962789344,27.65552971918451,27.65552971918451,3.0,1.0,1.5,0.9308475524135922,-24.319913659942188,24.33772129006487,0.9308475524135922,-104.31991365994219,104.32406655793105,104.32406655793105,14.0,1.0,0.8,9.569472569441764,-8.391507129029748,12.727615532921138,49.569472569441764,-8.391507129029748,50.27474517796382,224.52354055892405,7.0,1.0,9.5,-5.77167611233687,-4.763922078033062,7.483795742221382,34.22832388766313,-204.76392207803306,207.6050142480609,27.65552971918451,94.0,1.0,13.700000000000001,-5.381554350101389,7.5832999591775945,9.298793765535295,34.61844564989861,-232.4167000408224,234.98076354689252,0.0,136.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,605.0,14.538076853825777,232.37896506979624,232.83328603427245,-162.50995751186565,-226.72406171622416,278.95032972127956,-147.97188065803988,5.654903353572081,148.07989531808644,1.0,13.4,14.538076853825777,-7.621034930203763,16.41450127220229,14.538076853825777,232.37896506979624,232.83328603427245,232.83328603427245,133.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,-2.1457063546553936,11.406031896694543,11.60610267871269,-2.1457063546553936,91.40603189669454,91.43121306676375,91.43121306676375,13.0,1.0,0.4,-0.4394644883798531,-9.08831674033459,9.098935663537407,-0.4394644883798531,30.91168325966541,30.9148069860128,30.9148069860128,3.0,1.0,3.3000000000000003,1.0143546627968512,5.6665027806361365,5.756576165125828,1.0143546627968512,-114.33349721936386,114.33799675432583,114.33799675432583,32.0,1.0,7.5,12.028119341960121,5.654903353572081,13.291109315729667,-147.97188065803988,5.654903353572081,148.07989531808644,232.83328603427245,74.0,1.0,8.5,-2.949422000245505,4.187621543441253,5.1220371266348215,-162.9494220002455,-195.81237845655875,254.74497382093466,30.9148069860128,84.0,1.0,12.700000000000001,-2.5099575118656503,13.275938283775844,13.511122234144576,-162.50995751186565,-226.72406171622416,278.95032972127956,0.0,126.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,665.5,14.144185214361784,240.34174728797504,240.75758236204115,-30.20708336086202,-286.1519787189408,287.74193787130724,-16.062898146500235,-45.810231430965786,48.54476285474558,1.0,13.4,14.144185214361784,0.34174728797503917,14.148313206421774,14.144185214361784,240.34174728797504,240.75758236204115,240.75758236204115,133.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,-2.5395979941193865,19.368814114873345,19.534597978669847,-2.5395979941193865,99.36881411487335,99.401261443545,99.401261443545,13.0,1.0,0.1,-0.29080823271951317,21.376183500855348,21.37816153205083,-0.29080823271951317,21.376183500855348,21.37816153205083,21.37816153205083,0.0,1.0,3.3000000000000003,1.211554710988917,-8.718810589241599,8.802586148899135,1.211554710988917,-128.7188105892416,128.72451229011037,128.72451229011037,32.0,1.0,0.30000000000000004,23.937101853499765,-5.810231430965786,24.632166661221756,-16.062898146500235,-45.810231430965786,48.54476285474558,240.75758236204115,2.0,1.0,18.3,9.502108406418468,15.224204781914523,17.94621061419367,-30.49789159358153,-264.7757952180855,266.52643982356307,21.37816153205083,182.0,1.0,18.3,9.792916639137982,-6.151978718940825,11.564949565796054,-30.20708336086202,-286.1519787189408,287.74193787130724,0.0,182.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,726.0,13.768562574610739,247.93263167624025,248.31464549091174,-71.89210724650451,-210.4649985544387,222.4050150083464,-58.12354467189377,37.467633121801555,69.15323547727577,1.0,13.4,13.768562574610739,7.9326316762402485,15.890247344892453,13.768562574610739,247.93263167624025,248.31464549091174,248.31464549091174,133.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,-2.9152206338704314,-13.040301496861446,13.362184494804387,-2.9152206338704314,106.95969850313855,106.9994187611617,106.9994187611617,31.0,1.0,0.1,0.010551023487906264,2.351187942814221,2.351211616705653,0.010551023487906264,2.351187942814221,2.351211616705653,2.351211616705653,0.0,1.0,5.9,1.506904115955992,12.856613738058343,12.944623471708848,1.506904115955992,-147.14338626194166,147.15110220669652,147.15110220669652,58.0,1.0,0.2,-18.123544671893768,-2.532366878198445,18.299610746677796,-58.12354467189377,37.467633121801555,69.15323547727577,248.31464549091174,1.0,1.0,8.9,8.118443776983398,-8.113810611624473,11.4779376196837,-71.8815562230166,-208.11381061162447,220.17791962940743,2.351211616705653,88.0,1.0,8.9,8.107892753495491,-10.464998554438694,13.23835789086353,-71.89210724650451,-210.4649985544387,222.4050150083464,0.0,88.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,786.5,13.410695972330752,255.16587183456522,255.51804029374532,-35.94023501129877,-262.7461115701763,265.19279710790585,-22.529539038968018,-7.580239735611087,23.770573483989004,1.0,13.4,13.410695972330752,15.165871834565223,20.24476314913926,13.410695972330752,255.16587183456522,255.51804029374532,255.51804029374532,133.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,-3.2730872361504186,-5.807061338536471,6.665962904560434,-3.2730872361504186,114.19293866146353,114.23983692301134,114.23983692301134,31.0,1.0,0.1,0.3506625020243579,-19.142427857505936,19.14563941136846,0.3506625020243579,-19.142427857505936,19.14563941136846,19.14563941136846,0.0,1.0,5.9,1.8324928429117335,-7.1860927984206455,7.416060930631287,1.8324928429117335,-167.18609279842065,167.19613528793494,167.19613528793494,58.0,1.0,0.1,-22.529539038968018,-7.580239735611087,23.770573483989004,-22.529539038968018,-7.580239735611087,23.770573483989004,255.51804029374532,0.0,1.0,18.3,4.4104274907255885,-1.8885394276822467,4.7977548729440525,-35.58957250927441,-281.88853942768225,284.1263210828326,19.14563941136846,182.0,1.0,13.3,4.059764988701232,-22.74611157017631,23.105568232060275,-35.94023501129877,-262.7461115701763,265.19279710790585,0.0,132.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,847.0,13.06927845947906,262.06333201478697,262.38901658824034,-100.51443657605856,-174.91853997490205,201.74153659361747,-87.44515811657949,87.14479203988492,123.4539203820939,1.0,18.400000000000002,13.06927845947906,-17.936667985213035,22.193019124561886,13.06927845947906,262.06333201478697,262.38901658824034,262.38901658824034,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,-3.6145047490021103,1.0903988416852712,3.77539590169129,-3.6145047490021103,121.09039884168527,121.14433266240304,121.14433266240304,31.0,1.0,0.5,0.5699662103014393,5.936587276833734,5.963885476461596,0.5699662103014393,-34.063412723166266,34.068180870566756,34.068180870566756,4.0,1.0,5.9,2.0772783852963155,-24.65286445667124,24.740226583623347,2.0772783852963155,-184.65286445667124,184.66454840478673,184.66454840478673,58.0,1.0,1.0,-7.445158116579492,7.144792039884919,10.318838727011505,-87.44515811657949,87.14479203988492,123.4539203820939,262.38901658824034,9.0,1.0,8.700000000000001,20.055529634242887,-8.981952698068312,21.974979935834554,-99.94447036575711,-208.9819526980683,231.65136241815927,34.068180870566756,86.0,1.0,5.300000000000001,19.485563423941443,-14.918539974902046,24.540782728576424,-100.51443657605856,-174.91853997490205,201.74153659361747,0.0,52.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,907.5,12.742994856455374,268.6214797416731,268.9235640410073,-107.70194977758737,-279.1875247104531,299.2413473098993,-94.958954921132,-10.566044968779977,95.54498639905634,1.0,18.400000000000002,12.742994856455374,-11.378520258326887,17.083753720444562,12.742994856455374,268.6214797416731,268.9235640410073,268.9235640410073,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,-3.9407883520257965,7.648546568571419,8.60407330553778,-3.9407883520257965,127.64854656857142,127.70936243637038,127.70936243637038,31.0,1.0,0.5,0.5012649500970969,6.338586280595393,6.358375782127696,0.5012649500970969,-33.66141371940461,33.66514577629386,33.66514577629386,4.0,1.0,9.3,2.1106295326573026,5.553492026390359,5.941046264026773,2.1106295326573026,-194.44650797360964,194.45796260414528,194.45796260414528,92.0,1.0,2.3000000000000003,-14.958954921132005,-10.566044968779977,18.314246875444812,-94.958954921132,-10.566044968779977,95.54498639905634,268.9235640410073,22.0,1.0,23.700000000000003,12.799315172509722,7.1510615701423035,14.661519377786318,-107.20068482749028,-312.8489384298577,330.70597984338264,33.66514577629386,236.0,1.0,17.900000000000002,12.298050222412627,0.8124752895469101,12.324859243379114,-107.70194977758737,-279.1875247104531,299.2413473098993,0.0,178.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,968.0,12.430647323583207,274.84817668854413,275.1291355380242,-40.92490516579842,-337.2288569302405,339.70303179292677,-28.494257842215212,-62.38068024169638,68.5804053458086,1.0,18.400000000000002,12.430647323583207,-5.151823311455871,13.455938329071165,12.430647323583207,274.84817668854413,275.1291355380242,275.1291355380242,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,-4.253135884897963,13.875243515442435,14.512461799027555,-4.253135884897963,133.87524351544243,133.94278626030749,133.94278626030749,31.0,1.0,0.1,0.011285582866516819,-11.738540643865917,11.738546068916401,0.011285582866516819,-11.738540643865917,11.738546068916401,11.738546068916401,0.0,1.0,9.3,1.8124504306139393,8.314377787003878,8.509633044289052,1.8124504306139393,-191.68562221299612,191.6941906781395,191.6941906781395,92.0,1.0,1.3,11.505742157784788,17.619319758303618,21.043348862449967,-28.494257842215212,-62.38068024169638,68.5804053458086,275.1291355380242,12.0,1.0,30.700000000000003,-0.9136195829319007,11.032602425893572,11.070366616790492,-40.9136195829319,-348.9673975741064,351.3576081957261,11.738546068916401,306.0,1.0,24.1,-0.9249051657984211,-17.22885693024051,17.253665137831355,-40.92490516579842,-337.2288569302405,339.70303179292677,0.0,240.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,1028.5,12.131388212307405,280.766956939349,281.0289214457116,17.16250164999885,-297.96281014930895,298.45667641210395,29.29388986230625,-17.195853209959978,33.9680636905229,1.0,18.400000000000002,12.131388212307405,0.7669569393489724,12.155607878856845,12.131388212307405,280.766956939349,281.0289214457116,281.0289214457116,183.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,-4.552394996173765,19.794023766247278,20.310777362276166,-4.552394996173765,139.79402376624728,139.86812853884655,139.86812853884655,31.0,1.0,0.4,-0.963382055547271,-6.4035834655119,6.475645619143151,-0.963382055547271,33.5964165344881,33.610226255468376,33.610226255468376,3.0,1.0,5.9,1.1035603361078437,-12.90342250856986,12.950527319383477,1.1035603361078437,-172.90342250856986,172.90694422316432,172.90694422316432,58.0,1.0,0.8,-10.706110137693749,-17.195853209959978,20.25631165584988,29.29388986230625,-17.195853209959978,33.9680636905229,281.0289214457116,7.0,1.0,18.5,16.199119594451574,15.633606385179178,22.51268807233068,16.199119594451574,-264.3663936148208,264.8622312609741,33.610226255468376,184.0,1.0,18.5,17.162501649998845,-17.96281014930895,24.843792209450022,17.162501649998845,-297.96281014930895,298.45667641210395,0.0,184.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,1089.0,14.068483864441873,202.93161909860493,203.41869203253012,114.64854497320586,-270.120227366994,293.4437358289826,128.71702883764772,-67.18860826838909,145.197736187018,1.0,9.200000000000001,14.068483864441873,2.9316190986049264,14.370686440924333,14.068483864441873,202.93161909860493,203.41869203253012,203.41869203253012,91.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-2.615299344039297,21.958685925503232,22.113879764388386,-2.615299344039297,61.95868592550323,62.013857743846934,62.013857743846934,3.0,1.0,0.1,-0.17130035292043466,15.659663948445228,15.660600843810109,-0.17130035292043466,15.659663948445228,15.660600843810109,15.660600843810109,0.0,1.0,9.3,2.192466631591085,-20.494717425512476,20.611655738495273,2.192466631591085,-220.49471742551248,220.50561743975422,220.50561743975422,92.0,1.0,4.0,8.717028837647717,12.811391731610911,15.495752639261195,128.71702883764772,-67.18860826838909,145.197736187018,203.41869203253012,39.0,1.0,14.100000000000001,-5.522755379714596,-14.460563418548787,15.479299769887458,114.4772446202854,-254.4605634185488,279.0254788924086,15.660600843810109,140.0,1.0,19.1,-5.351455026794156,9.879772633005985,11.236012557117158,114.64854497320584,-270.120227366994,293.4437358289826,0.0,190.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,1149.5,15.832801778838698,130.16215224415038,131.12155997011848,29.861554836739284,-193.77556249140662,196.06295181938023,45.69435661557798,-63.61341024725624,78.32394391115236,1.0,3.2,15.832801778838698,10.162152244150377,18.813477892226317,15.832801778838698,130.16215224415038,131.12155997011848,131.12155997011848,31.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-0.8509814296424718,-10.810780928951317,10.844222133808115,-0.8509814296424718,-10.810780928951317,10.844222133808115,10.844222133808115,0.0,1.0,0.1,0.09860657603822354,15.327753414024997,15.328070588889945,0.09860657603822354,15.327753414024997,15.328070588889945,15.328070588889945,0.0,1.0,13.5,2.7289840406906123,-7.462600717836494,7.945927470610201,2.7289840406906123,-247.4626007178365,247.47764769354367,247.47764769354367,134.0,1.0,0.7000000000000001,5.694356615577981,-23.61341024725624,24.29030343101137,45.69435661557798,-63.61341024725624,78.32394391115236,131.12155997011848,6.0,1.0,6.1000000000000005,-10.039838587222494,-18.447809077381635,21.002857391626645,29.960161412777506,-178.44780907738163,180.94538357304762,15.328070588889945,60.0,1.0,9.5,-10.13844516326072,6.2244375085933825,11.896709319254164,29.86155483673928,-193.77556249140662,196.06295181938023,0.0,94.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,1210.0,17.424263624385897,62.2178964108434,64.61169860514842,149.64054440395134,-295.4377020603585,331.1732602856337,167.06480802833724,-233.2198056495151,286.8834743040156,1.0,1.4000000000000001,17.424263624385897,-17.7821035891566,24.895946877104183,17.424263624385897,62.2178964108434,64.61169860514842,64.61169860514842,13.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.7404804159047274,1.2449632377417004,1.4485319153083012,0.7404804159047274,-78.7550367622583,78.75851780392388,78.75851780392388,14.0,1.0,0.1,0.03909770286684733,21.219866282901044,21.219902301720666,0.03909770286684733,21.219866282901044,21.219902301720666,21.219902301720666,0.0,1.0,13.5,2.8401314686284866,-18.620067388778125,18.83542556784243,2.8401314686284866,-258.6200673887781,258.635661893203,258.635661893203,134.0,1.0,14.3,7.064808028337239,6.780194350484891,9.791963434756358,167.06480802833724,-233.2198056495151,286.8834743040156,64.61169860514842,142.0,1.0,19.3,-10.320357893181807,5.782164222542519,11.829759513185836,149.6796421068182,-274.2178357774575,312.4090535174962,21.219902301720666,192.0,1.0,19.3,-10.359455596048662,-15.437702060358504,18.591421816281322,149.64054440395134,-295.4377020603585,331.1732602856337,0.0,192.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,1270.5,18.850218692264882,-1.2109487322360741,18.88907466178046,111.43009952230808,-275.58728322330285,297.26254011219174,130.28031821457296,-276.79823195553894,305.92519106442137,1.0,0.1,18.850218692264882,-1.2109487322360741,18.88907466178046,18.850218692264882,-1.2109487322360741,18.88907466178046,18.88907466178046,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3000000000000003,2.1664354837837116,-22.183881905337756,22.289415853614674,2.1664354837837116,-142.18388190533776,142.20038578139102,142.20038578139102,32.0,1.0,0.1,-0.11306815744728382,20.972038754645347,20.972343548935463,-0.11306815744728382,20.972038754645347,20.972343548935463,20.972343548935463,0.0,1.0,13.5,2.7080715434919043,-20.876597430821732,21.051507589084046,2.7080715434919043,-260.87659743082173,260.8906528386322,260.8906528386322,134.0,1.0,19.1,10.280318214572958,3.201768044461062,10.767370208338363,130.28031821457296,-276.79823195553894,305.92519106442137,18.88907466178046,190.0,1.0,14.100000000000001,-8.682968635139204,-14.615244468657522,16.99997985873617,111.3170313648608,-254.61524446865752,277.8855955023931,20.972343548935463,140.0,1.0,19.1,-8.569900477691931,4.4127167766971525,9.639256379456295,111.43009952230807,-275.58728322330285,297.26254011219174,0.0,190.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,1331.0,20.121674188992017,-60.39827792022837,63.66187043982523,121.54667806114122,-333.78959974948435,355.23104009731424,141.66835225013324,-394.18787766971275,418.8723014607438,0.0,nan,nan,nan,nan,20.121674188992017,-60.39827792022837,63.66187043982523,63.66187043982523,nan,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,3.437890980510847,-1.3712110933300607,3.701258469270858,3.437890980510847,-201.37121109333006,201.4005554897711,201.4005554897711,92.0,1.0,0.1,-0.12562065627687957,3.8775386241595413,3.8795729573153412,-0.12562065627687957,3.8775386241595413,3.8795729573153412,3.8795729573153412,0.0,1.0,13.5,2.5352993194655085,-21.964194031612294,22.11003306414523,2.5352993194655085,-261.9641940316123,261.97646210541797,261.97646210541797,134.0,1.0,38.900000000000006,21.66835225013324,5.812122330287252,22.434309778062662,141.66835225013324,-394.18787766971275,418.8723014607438,63.66187043982523,388.0,1.0,24.900000000000002,1.4210574048643423,-9.91206112532484,10.013409004934118,121.42105740486434,-329.91206112532484,351.54664165267667,3.8795729573153412,248.0,1.0,24.900000000000002,1.5466780611412219,-13.78959974948441,13.876068401236571,121.54667806114122,-333.7895997494844,355.2310400973143,0.0,248.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,1391.5,21.25164917478003,-115.6289286741526,117.5656486350507,115.11653314351935,-407.56165641273077,423.50716638667615,136.36818231829938,-523.1905850868834,540.6705738916743,1.0,3.3000000000000003,21.25164917478003,4.371071325847396,21.696517167130168,21.25164917478003,-115.6289286741526,117.5656486350507,117.5656486350507,32.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5,4.567865966298861,-16.601861847254327,17.21880414783182,4.567865966298861,-256.6018618472543,256.6425157743032,256.6425157743032,134.0,1.0,0.5,0.1842409264629481,3.0447462596298607,3.050315476227656,0.1842409264629481,-36.95525374037014,36.95571300535446,36.95571300535446,4.0,1.0,18.5,2.5080962160231053,10.877780604981353,11.163183126641698,2.5080962160231053,-269.12221939501865,269.1339062970873,269.1339062970873,184.0,1.0,65.9,16.368182318299375,-3.1905850868834023,16.676247347701793,136.36818231829938,-523.1905850868834,540.6705738916743,117.5656486350507,658.0,1.0,47.1,-4.699225930017704,-4.516910153100923,6.51806732648083,115.3007740699823,-444.5169101531009,459.22712453991335,36.95571300535446,470.0,1.0,38.900000000000006,-4.883466856480652,-7.561656412730827,9.001494111676031,115.11653314351935,-407.5616564127308,423.5071663866762,0.0,388.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,1452.0,22.255411874853625,-167.19994058670116,168.67460831410213,120.57943169314134,-249.17758533395548,276.8191979980825,142.83484356799497,-416.37752592065664,440.19545275809094,1.0,5.9,22.255411874853625,-7.19994058670116,23.391077405100482,22.255411874853625,-167.19994058670116,168.67460831410213,168.67460831410213,58.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.3,5.571628666372455,11.827126240197117,13.073789087234905,5.571628666372455,-308.1728737598029,308.2232359303421,308.2232359303421,242.0,1.0,1.5,0.9178830994171108,-23.237853759966256,23.25597464639514,0.9178830994171108,-103.23785375996626,103.24193410794074,103.24193410794074,14.0,1.0,18.5,2.7656697698897617,-7.842732724671123,8.316091982819179,2.7656697698897617,-287.8427327246711,287.85601906453604,287.85601906453604,184.0,1.0,39.1,-17.165156432005034,-16.377525920656637,23.72479611328586,142.83484356799497,-416.37752592065664,440.19545275809094,168.67460831410213,390.0,1.0,31.5,1.4973147925584556,7.584560906078252,7.730945331977515,121.49731479255846,-352.41543909392175,372.77102786236446,103.24193410794074,314.0,1.0,14.100000000000001,0.5794316931413448,-9.177585333955477,9.195858505275693,120.57943169314134,-249.17758533395548,276.8191979980825,0.0,140.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,1512.5,23.142839606356645,-215.3583387654245,216.59825738183787,81.78324508967225,-316.90669978258717,327.28940640431404,104.9260846960289,-532.2650385480117,542.5085755176176,1.0,9.5,-16.857160393643355,-15.358338765424492,22.80443873833686,23.142839606356645,-215.3583387654245,216.59825738183787,216.59825738183787,94.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.900000000000002,6.459056397875475,3.6687280614738143,7.428255188130085,6.459056397875475,-356.3312719385262,356.38980733303646,356.38980733303646,308.0,1.0,9.3,2.0736972132119185,8.775625788656782,9.017307143189747,2.0736972132119185,-191.22437421134322,191.23561779295173,191.23561779295173,92.0,1.0,24.3,3.3720067077540357,-0.9332150254006137,3.4987597117795444,3.3720067077540357,-320.9332150254006,320.9509291710762,320.9509291710762,242.0,1.0,65.9,-15.073915303971106,-12.265038548011717,19.433324295536977,104.9260846960289,-532.2650385480117,542.5085755176176,216.59825738183787,658.0,1.0,65.7,3.856942302884164,11.868926006069557,12.479880146272706,83.85694230288416,-508.13107399393044,515.0040535089161,191.23561779295173,656.0,1.0,24.700000000000003,1.7832450896722492,3.093300217412775,3.5704998648489137,81.78324508967225,-316.9066997825872,327.2894064043141,0.0,246.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,1573.0,23.92528180205429,-260.3598894983343,261.45686292176873,-444.429040270195,-57.56475328470227,448.1415765762146,-420.5037584681407,-317.9246427830366,527.1617298083709,0.0,nan,nan,nan,nan,23.92528180205429,-260.3598894983343,261.45686292176873,261.45686292176873,nan,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.300000000000004,7.2414985935731195,-1.3328226714360198,7.363132360226544,7.2414985935731195,-401.332822671436,401.39814879406583,401.39814879406583,382.0,1.0,18.5,3.5612727194362606,-12.750211214851788,13.238223045618065,3.5612727194362606,-292.7502112148518,292.7718716504756,292.7718716504756,184.0,1.0,30.900000000000002,4.31715704119717,-8.267550938001477,9.326856031418489,4.31715704119717,-368.2675509380015,368.2928548299463,368.2928548299463,308.0,1.0,40.7,-20.50375846814069,2.0753572169634253,20.608522967399995,-420.5037584681407,-317.9246427830366,527.1617298083709,261.45686292176873,406.0,1.0,49.1,-0.8677675507587423,9.685035500445963,9.723833254794553,-440.86776755075874,-350.31496449955404,563.102977098784,292.7718716504756,490.0,1.0,50.5,-4.429040270195003,22.43524671529775,22.86824638863434,-444.429040270195,-57.56475328470225,448.1415765762146,0.0,504.0
