case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1391.5,-548.167988688481,-615.1282611861069,823.9362363269491,164.4600824971596,-238.1266101879164,289.39834348966207,-383.70790619132146,-853.2548713740233,935.5616670199934,1.0,170.5,16.292093808678544,-13.25487137402331,21.002950645389905,-383.70790619132146,-853.2548713740233,935.5616670199934,823.9362363269491,1704.0,1.0,0.1,-2.7534247614973992,-20.63200718713324,20.814924176829102,-2.7534247614973992,-20.63200718713324,20.814924176829102,20.814924176829102,0.0,1.0,14.3,1.7066577356621906,-18.758617375049653,18.836093184368416,161.7066577356622,-258.75861737504965,305.13122623206874,20.814924176829102,142.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1452.0,-516.3391500819836,-615.6634851001913,803.5220250827595,111.73384200224558,-385.8117450929124,401.6654753650371,-404.605308079738,-1001.4752301931037,1080.1194804356737,1.0,243.3,-4.605308079737995,-1.4752301931036982,4.835821195199926,-404.605308079738,-1001.4752301931037,1080.1194804356737,803.5220250827595,2432.0,1.0,0.1,-3.4378295179141105,-21.16723110121768,21.44458776210442,-3.4378295179141105,-21.16723110121768,21.44458776210442,21.44458776210442,0.0,1.0,38.900000000000006,-11.70398751566853,-6.978976194130041,13.626790982662008,108.29601248433147,-406.97897619413004,421.14120361706324,21.44458776210442,388.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1512.5,-485.7413884781734,-616.0312462473609,784.4993262162692,109.28472353656818,-315.78185463009277,334.1576432046485,-376.45666494160525,-931.8131008774536,1004.9852116055298,1.0,205.5,-16.456664941605254,-11.813100877453621,20.257620130241236,-376.45666494160525,-931.8131008774536,1004.9852116055298,784.4993262162692,2054.0,1.0,0.1,-3.9968406465195017,-21.534992248387198,21.902753851782364,-3.9968406465195017,-21.534992248387198,21.902753851782364,21.902753851782364,0.0,1.0,24.900000000000002,-14.71211710995135,-17.316846878479964,22.722666561599777,105.28788289004865,-337.31684687847996,353.36693884899375,21.902753851782364,248.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1573.0,-456.3289854722617,-616.2368378945303,766.8011367756266,-418.85864647418987,-115.6055172586084,434.519506290363,-875.1876319464516,-731.8423551531387,1140.8534629426035,1.0,194.70000000000002,4.8123680535484255,-11.84235515313867,12.782811187523794,-875.1876319464516,-731.8423551531387,1140.8534629426035,766.8011367756266,1946.0,1.0,0.1,-4.428952872773436,-21.740583895556597,22.187127161238855,-4.428952872773436,-21.740583895556597,22.187127161238855,22.187127161238855,0.0,1.0,50.300000000000004,16.712400653036696,-17.346101154165012,24.087165894686454,-423.2875993469633,-137.346101154165,445.0127450569989,22.187127161238855,502.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1633.5,-428.05318126345145,-616.2854842045297,750.3581305156711,-544.3807383227173,-16.741761977168107,544.6381136597834,-972.4339195861687,-633.0272461816978,1160.3237575651474,1.0,232.3,-12.433919586168713,6.972753818302181,14.255583189963067,-972.4339195861687,-633.0272461816978,1160.3237575651474,750.3581305156711,2322.0,1.0,0.1,-4.730258030765924,-21.78923020555601,22.296768689393982,-4.730258030765924,-21.78923020555601,22.296768689393982,22.296768689393982,0.0,1.0,81.30000000000001,10.889003646516812,1.4690078172758376,10.98764689918064,-549.1109963534832,-38.53099218272416,550.4611917972966,22.296768689393982,812.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1694.0,-400.8766684550604,-616.1818345008863,735.1069013963248,-372.64449647789746,-21.894240316156715,373.28712610306746,-773.5211649329578,-638.076074817043,1002.7342967372588,1.0,145.3,-13.521164932957845,1.923925182956964,13.657356598326958,-773.5211649329578,-638.076074817043,1002.7342967372588,735.1069013963248,1452.0,1.0,0.1,-4.908256319460463,-21.685580501912682,22.234104025178507,-4.908256319460463,-21.685580501912682,22.234104025178507,22.234104025178507,0.0,1.0,34.300000000000004,-17.552752797357925,-3.579820818069379,17.914079598311474,-377.5527527973579,-43.57982081806938,380.05957681315954,22.234104025178507,342.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1754.5,-374.73403258570704,-615.9375484856919,720.9747976264564,-437.4494394787089,-30.89028424458538,438.5387346186741,-812.1834720644159,-646.8278327302772,1038.2813864695627,1.0,161.10000000000002,-12.183472064415923,-6.827832730277237,13.966255451517716,-812.1834720644159,-646.8278327302772,1038.2813864695627,720.9747976264564,1610.0,1.0,0.1,-5.017109686944025,-21.44129448671822,22.02045637304097,-5.017109686944025,-21.44129448671822,22.02045637304097,22.02045637304097,0.0,1.0,50.7,-2.466549165652907,-12.33157873130358,12.57583789625653,-442.4665491656529,-52.33157873130358,445.5504923833793,22.02045637304097,506.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1815.0,-349.5771323274707,-615.5594509885278,707.8966090804474,-399.0197775054722,-23.926270048338985,399.73647474172606,-748.5969098329429,-639.4857210368668,984.5503140121751,1.0,145.3,11.403090167057144,0.5142789631331652,11.414681257484006,-748.5969098329429,-639.4857210368668,984.5503140121751,707.8966090804474,1452.0,1.0,0.1,-5.0660387899469015,-21.06319698955417,21.663864300766164,-5.0660387899469015,-21.06319698955417,21.663864300766164,21.663864300766164,0.0,1.0,42.1,-4.085816295419079,-4.989467037893178,6.448928292525403,-404.0858162954191,-44.98946703789318,406.5825857995997,21.663864300766164,420.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1875.5,-325.3689258092301,-615.0517329560852,695.8114486658982,-417.8676386399486,-49.02183091916342,420.7332923945926,-743.2365644491788,-664.0735638752486,996.6916719689154,1.0,145.1,16.763435550821214,15.926436124751376,23.122805606204498,-743.2365644491788,-664.0735638752486,996.6916719689154,695.8114486658982,1450.0,1.0,0.1,-5.065309867391875,-20.555478957111518,21.170382122412246,-5.065309867391875,-20.555478957111518,21.170382122412246,21.170382122412246,0.0,1.0,50.5,17.06705149265946,10.422690123725033,19.997917793317505,-422.93294850734054,-69.57730987627497,428.61787291564497,21.170382122412246,504.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1936.0,-302.05167872959095,-614.4247369374098,684.6553687688202,-350.12526483665624,64.68717579143072,356.0507432779914,-652.1769435662472,-549.737561145979,852.9631597285671,1.0,103.10000000000001,-12.176943566247246,10.262438854020957,15.92468542383457,-652.1769435662472,-549.737561145979,852.9631597285671,684.6553687688202,1030.0,1.0,0.1,-4.987682745144809,-19.928482938436105,20.543159722733847,-4.987682745144809,-19.928482938436105,20.543159722733847,20.543159722733847,0.0,1.0,34.7,4.887052418198891,4.7586928529946135,6.82117577895231,-355.1129475818011,44.75869285299461,357.92254207599683,20.543159722733847,346.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,1996.5,-279.5895424276201,-613.6844401797917,674.3729712508282,-430.6559241767128,-38.37389642268897,432.36221036898894,-710.2454666043329,-652.0583366024807,964.172545328273,1.0,130.3,9.754533395667067,-12.058336602480722,15.50981635564749,-710.2454666043329,-652.0583366024807,964.172545328273,674.3729712508282,1302.0,1.0,0.1,-4.832911245294383,-19.188186180818093,19.787458654780085,-4.832911245294383,-19.188186180818093,19.787458654780085,19.787458654780085,0.0,1.0,50.5,4.5111645779927585,22.437917396492935,22.886912044694384,-435.48883542200724,-57.562082603507065,439.276586140064,19.787458654780085,504.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2057.0,-257.9520557595516,-612.8387954822881,664.9140187413412,-384.56305044389296,39.709843139381945,386.60782636784074,-642.5151062034446,-573.1289523429061,860.9892320542115,1.0,103.10000000000001,-2.5151062034445886,-13.128952342906132,13.367690482536835,-642.5151062034446,-573.1289523429061,860.9892320542115,664.9140187413412,1030.0,1.0,0.1,-4.626474258477657,-18.34254148331445,18.917005369018316,-4.626474258477657,-18.34254148331445,18.917005369018316,18.917005369018316,0.0,1.0,42.300000000000004,10.81047529762941,21.367301656067525,23.946355802544186,-389.1895247023706,21.367301656067525,389.77563766623297,18.917005369018316,422.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2117.5,-281.5355585298705,-611.1838517402684,672.9100767151556,-337.7589009848112,6.05356648950571,337.8131448918327,-619.2944595146816,-605.1302852507628,865.8569683921538,1.0,84.30000000000001,-19.294459514681648,-5.130285250762768,19.964869013291402,-619.2944595146816,-605.1302852507628,865.8569683921538,672.9100767151556,842.0,1.0,0.1,-3.7357210903311397,-16.68759774129478,17.100629533441495,-3.7357210903311397,-16.68759774129478,17.100629533441495,17.100629533441495,0.0,1.0,27.5,-21.494622075142274,-10.63403125178911,23.981271834855235,-341.4946220751423,-10.63403125178911,341.66015209109224,17.100629533441495,274.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2178.0,-304.72949963804257,-609.4863757166848,681.4203622830123,-436.32083866307266,-126.61114577255742,454.3195532722391,-741.0503383011153,-736.0975214892422,1044.5071397739716,1.0,144.9,18.94966169888471,-16.09752148924224,24.864027762991135,-741.0503383011153,-736.0975214892422,1044.5071397739716,681.4203622830123,1448.0,1.0,0.1,-2.355719126268241,-14.99012171771119,15.174095087143177,-2.355719126268241,-14.99012171771119,15.174095087143177,15.174095087143177,0.0,1.0,50.1,1.3234422106590387,18.398732509731417,18.44626946701153,-438.67655778934096,-141.60126749026858,460.96425166031645,15.174095087143177,500.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2238.5,-327.3727636126086,-607.781153732552,690.3411165415463,-342.9623626226223,-58.38274992871493,347.8961449411734,-670.335126235231,-666.1639036612669,945.0521297822786,1.0,109.10000000000001,9.664873764769027,13.836096338733114,16.87742121248458,-670.335126235231,-666.1639036612669,945.0521297822786,690.3411165415463,1090.0,1.0,0.1,-1.0486494857972275,-13.2848997335783,13.326223271253246,-1.0486494857972275,-13.2848997335783,13.326223271253246,13.326223271253246,0.0,1.0,34.1,15.988987891580393,8.332350337706771,18.029858456110702,-344.0110121084196,-71.66764966229323,351.39696706143667,13.326223271253246,340.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2299.0,-349.3631265358327,-606.1079780867892,699.5866460155939,-386.25381116444856,-86.14834279067445,395.7442906785151,-735.6169377002813,-692.2563208774636,1010.1242957311448,1.0,130.1,-15.616937700281255,-12.256320877463622,19.852106804715127,-735.6169377002813,-692.2563208774636,1010.1242957311448,699.5866460155939,1300.0,1.0,0.1,0.20788171104112507,-11.61172408781556,11.613584765150744,0.20788171104112507,-11.61172408781556,11.613584765150744,11.613584765150744,0.0,1.0,41.900000000000006,13.954070546592561,-17.760066878489965,22.58619180711344,-386.04592945340744,-97.76006687848997,398.23170431751424,11.613584765150744,418.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2359.5,-370.640139804956,-604.4710469579704,709.0552586682523,-422.81394184638395,-79.56754553847009,430.23554446685813,-793.45408165134,-684.0385924964405,1047.6059257725124,1.0,160.9,6.545918348660052,-4.038592496440515,7.691506769133729,-793.45408165134,-684.0385924964405,1047.6059257725124,709.0552586682523,1608.0,1.0,0.1,1.387861683736844,-9.974792958996773,10.070881521894519,1.387861683736844,-9.974792958996773,10.070881521894519,10.070881521894519,0.0,1.0,41.900000000000006,-21.42608016264711,-9.542338497466858,23.45491707801198,-421.4260801626471,-89.54233849746686,430.83380951922607,10.070881521894519,418.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2420.0,-391.1576084801519,-602.9006682421241,718.6748155033065,-446.1914658035252,-93.40921584918155,455.86413081252334,-837.349074283677,-696.3098840913057,1089.036696758644,1.0,177.3,2.650925716322945,23.690115908694338,23.83797388455728,-837.349074283677,-696.3098840913057,1089.036696758644,718.6748155033065,1772.0,1.0,0.1,2.451774251511722,-8.404414243150427,8.754734476318836,2.451774251511722,-8.404414243150427,8.754734476318836,8.754734476318836,0.0,1.0,50.300000000000004,-3.7396915520134257,18.186369907667995,18.5668883586543,-443.7396915520134,-101.813630092332,455.2701715808474,8.754734476318836,502.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2480.5,-410.8912636698753,-601.415086340713,728.3760955978953,-483.191563001709,-141.21909195249336,503.4053222681712,-894.0828266715844,-742.6341782932063,1162.277773907028,1.0,194.5,-14.082826671584371,17.365821706793668,22.35839373957875,-894.0828266715844,-742.6341782932063,1162.277773907028,728.3760955978953,1944.0,1.0,0.1,3.3835920366709047,-6.918832341739289,7.701878734680282,3.3835920366709047,-6.918832341739289,7.701878734680282,7.701878734680282,0.0,1.0,59.5,0.1920290349618199,11.862075705767325,11.863629933524718,-479.8079709650382,-148.13792429423268,502.1558857723274,7.701878734680282,594.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2541.0,-429.83680893438014,-600.0138646938585,738.0896423468837,-487.5377666416354,-128.58933644855566,504.21056251351337,-917.3745755760156,-728.6032011424142,1171.5113045243088,1.0,212.9,2.625424423984441,-8.60320114241415,8.994883173387533,-917.3745755760156,-728.6032011424142,1171.5113045243088,738.0896423468837,2128.0,1.0,0.1,4.177632311815046,-5.5176106948848656,6.920739809661173,4.177632311815046,-5.5176106948848656,6.920739809661173,6.920739809661173,0.0,1.0,59.7,-3.3601343298203687,-14.106947143440493,14.501601995030109,-483.36013432982037,-134.1069471434405,501.61907133947324,6.920739809661173,596.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2601.5,-447.99201006893,-598.7266458976383,747.7769972347613,-431.9426759622167,3.6407750794323857,431.95801944237536,-879.9346860311467,-595.0858708182059,1062.2675017754216,1.0,195.3,0.06531396885327467,4.914129181794124,4.914563208453824,-879.9346860311467,-595.0858708182059,1062.2675017754216,747.7769972347613,1952.0,1.0,0.1,4.819172747480366,-4.230391898664607,6.4125378428781685,4.819172747480366,-4.230391898664607,6.4125378428781685,6.4125378428781685,0.0,1.0,50.900000000000006,12.876496785263669,-0.5896168192322193,12.88998904012052,-427.12350321473633,-0.5896168192322193,427.1239101787939,6.4125378428781685,508.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2662.0,-465.3668278866407,-597.5585777272538,757.3919317715846,-378.5818453579766,-12.420871905193717,378.78554842223866,-843.9486732446173,-609.9794496324475,1041.308932087521,1.0,177.9,-3.948673244617339,-9.97944963244754,10.73226142801759,-843.9486732446173,-609.9794496324475,1041.308932087521,757.3919317715846,1778.0,1.0,0.1,5.316099055794098,-3.0623237282801483,6.135041628856525,5.316099055794098,-3.0623237282801483,6.135041628856525,6.135041628856525,0.0,1.0,34.5,-13.26574630218255,-15.483195633473883,20.38895220403184,-373.26574630218255,-15.483195633473883,373.5867325127456,6.135041628856525,344.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2722.5,-481.9774078545755,-596.5097583738049,766.893808501145,-338.64163505853656,-95.05313967842358,351.7289529706717,-820.619042913112,-691.5628980522284,1073.161150784927,1.0,160.9,-20.619042913112025,-11.562898052228434,23.639914171142486,-820.619042913112,-691.5628980522284,1073.161150784927,766.893808501145,1608.0,1.0,0.1,5.67219982014376,-2.0135043748312,6.01897422050496,5.67219982014376,-2.0135043748312,6.01897422050496,6.01897422050496,0.0,1.0,27.1,-12.969435238392748,-17.066644053254777,21.43540504966865,-332.96943523839275,-97.06664405325478,346.8293214114624,6.01897422050496,270.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2783.0,-497.8555173376095,-595.6112157379713,776.2814157612966,-287.88681139025897,-138.48269286417033,319.4624741583316,-785.7423287278684,-734.0939086021416,1075.3068742463536,1.0,160.70000000000002,14.257671272131574,-14.093908602141596,20.04792881545839,-785.7423287278684,-734.0939086021416,1075.3068742463536,776.2814157612966,1606.0,1.0,0.1,5.910787910965269,-1.1149617389976356,6.01502729901052,5.910787910965269,-1.1149617389976356,6.01502729901052,6.01502729901052,0.0,1.0,20.5,-1.9760234792936444,20.40234539683206,20.497813700059677,-281.97602347929364,-139.59765460316794,314.639449192088,6.01502729901052,204.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2843.5,-513.0204738878633,-594.8585443341049,785.5231978722322,-291.2856190740454,-29.23756484177411,292.7492904811673,-804.3060929619087,-624.096109175879,1018.0394121369375,1.0,161.10000000000002,-4.306092961908689,15.90389082412105,16.47653422119352,-804.3060929619087,-624.096109175879,1018.0394121369375,785.5231978722322,1610.0,1.0,0.1,6.0378967191488755,-0.3622903351312061,6.04875615957845,6.0378967191488755,-0.3622903351312061,6.04875615957845,6.04875615957845,0.0,1.0,21.1,-5.247722354896496,10.400144823094706,11.64910306656371,-285.2477223548965,-29.599855176905294,286.7793830371177,6.04875615957845,210.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2904.0,-527.5000206318264,-594.2510676067649,794.6009080779842,-202.01028599453628,-53.788367988064,209.0486646176285,-729.5103066263626,-648.0394355948289,975.7768174947354,1.0,130.3,-9.510306626362649,-8.039435594828888,12.453050100711835,-729.5103066263626,-648.0394355948289,975.7768174947354,794.6009080779842,1302.0,1.0,0.1,6.065948281719784,0.24518639220877958,6.070901491823397,6.065948281719784,0.24518639220877958,6.070901491823397,6.070901491823397,0.0,1.0,11.100000000000001,4.055662287183509,-13.54318159585523,14.13740302622778,-195.9443377128165,-53.54318159585523,203.12817573424178,6.070901491823397,110.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,2964.5,-541.33354223824,-593.7941116669627,803.5131927993203,-184.75474387206344,-223.411150207775,289.90836038374744,-726.0882861103034,-817.2052618747377,1093.1736546689901,1.0,152.70000000000002,-6.088286110303443,-17.205261874737744,18.250705847698548,-726.0882861103034,-817.2052618747377,1093.1736546689901,803.5131927993203,1526.0,1.0,0.1,6.010901363690664,0.7021423320109079,6.0517715636349,6.010901363690664,0.7021423320109079,6.0517715636349,6.0517715636349,0.0,0.0,nan,nan,nan,nan,-178.74384250837272,-222.7090078757641,285.56726602267474,6.0517715636349,nan
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3025.0,-554.5410476006908,-593.4811754724756,812.2411459131229,-156.05405725225683,-98.85256862156191,184.72871760495514,-710.5951048529477,-692.3337440940375,992.1045389737111,1.0,130.1,9.404895147052343,-12.333744094037456,15.51042540049281,-710.5951048529477,-692.3337440940375,992.1045389737111,812.2411459131229,1300.0,1.0,0.1,5.885325964532399,1.0150785264980868,5.972222879611639,5.885325964532399,1.0150785264980868,5.972222879611639,5.972222879611639,0.0,1.0,6.9,9.831268712275573,22.1625099049362,24.245219936708427,-150.16873128772443,-97.8374900950638,179.22840825233732,5.972222879611639,68.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3085.5,-567.1480608173039,-593.2824785573188,820.756372044679,-166.41788858065527,-231.2585165326087,284.9129956820261,-733.5659493979591,-824.5409950899275,1103.624417408394,1.0,168.9,-13.565949397959116,15.459004910072508,20.567348294751884,-733.5659493979591,-824.5409950899275,1103.624417408394,820.756372044679,1688.0,1.0,0.1,5.6956636830759635,1.2137754416548887,5.823558672622349,5.6956636830759635,1.2137754416548887,5.823558672622349,5.823558672622349,0.0,1.0,12.700000000000001,-0.7222248975792809,9.955258909046165,9.981422180672775,-160.72222489757928,-230.04474109095383,280.62825317425194,5.823558672622349,126.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3146.0,-579.1803024318198,-593.1708343353553,829.0364656823701,-183.20821143356028,-176.3919862160712,254.3214138407043,-762.38851386538,-769.5628205514265,1083.2650556760934,1.0,137.1,-2.3885138653799913,-9.562820551426512,9.856598570698603,-762.38851386538,-769.5628205514265,1083.2650556760934,829.0364656823701,1370.0,1.0,0.1,5.45286940268943,1.3254196636183906,5.611641649953502,5.45286940268943,1.3254196636183906,5.611641649953502,5.611641649953502,0.0,1.0,5.1000000000000005,-17.755342030870793,-15.066566552452855,23.286339306827468,-177.7553420308708,-175.06656655245285,249.4900085073073,5.611641649953502,50.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3206.5,-590.6582033208124,-593.1446603257057,837.0768789203695,-140.8290999028143,-158.00456948196657,211.65604020820774,-731.4873032236267,-751.1492298076722,1048.4745300759735,1.0,137.3,-11.487303223626668,8.850770192327786,14.501526414448296,-731.4873032236267,-751.1492298076722,1048.4745300759735,837.0768789203695,1372.0,1.0,0.1,5.168078501733817,1.3515936732679847,5.341894875201242,5.168078501733817,1.3515936732679847,5.341894875201242,5.341894875201242,0.0,1.0,5.1000000000000005,24.33897859891954,3.3470241913014434,24.56803716571229,-135.66102140108046,-156.65297580869856,207.2295045530561,5.341894875201242,50.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3267.0,-601.5783872984515,-593.1979540276159,844.8552353670748,-128.31647996831182,-263.5724350116858,293.14765482508557,-729.8948672667633,-856.7703890393017,1125.5229970093558,1.0,168.9,-9.894867266763299,-16.770389039301676,19.471886060584723,-729.8948672667633,-856.7703890393017,1125.5229970093558,844.8552353670748,1688.0,1.0,0.1,4.837328643558294,1.2982999713577783,5.008525853124563,4.837328643558294,1.2982999713577783,5.008525853124563,5.008525853124563,0.0,1.0,12.9,-3.479151324753502,-22.27413504032802,22.544214019018327,-123.4791513247535,-262.274135040328,289.88760360359254,5.008525853124563,128.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3327.5,-611.951469976864,-593.3256768857104,852.3614024923531,-14.287079912804586,-262.96352969972446,263.35135960266604,-626.2385498896685,-856.2892065854348,1060.8515101948192,1.0,169.3,13.761450110331452,-16.28920658543484,21.32406528601231,-626.2385498896685,-856.2892065854348,1060.8515101948192,852.3614024923531,1692.0,1.0,0.1,4.470485919542057,1.1705771132632208,4.621200616173187,4.470485919542057,1.1705771132632208,4.621200616173187,4.621200616173187,0.0,1.0,13.5,-9.816593993262472,-21.792952586461183,23.90184721029532,-9.816593993262472,-261.7929525864612,261.97693704134656,4.621200616173187,134.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3388.0,-621.796841832757,-593.5245801693599,859.5945205609477,-85.28770455543984,-252.88754212125997,266.8821865701569,-707.0845463881968,-846.4121222906199,1102.897110569029,1.0,168.9,12.915453611803173,-6.412122290619891,14.419578851981223,-707.0845463881968,-846.4121222906199,1102.897110569029,859.5945205609477,1688.0,1.0,0.1,4.069408054264159,0.9716738296137919,4.183805916060918,4.069408054264159,0.9716738296137919,4.183805916060918,4.183805916060918,0.0,1.0,13.100000000000001,-1.2182965011757005,-11.915868291646234,11.977986621658795,-81.2182965011757,-251.91586829164623,264.6847490576043,4.183805916060918,130.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3448.5,-631.1131422343873,-593.7657202048226,866.5226649034137,-40.512620051811005,-228.82578955914678,232.38441073107577,-671.6257622861983,-822.5915097639694,1061.9500725091946,1.0,152.9,8.374237713801676,-22.591509763969384,24.093654158362575,-671.6257622861983,-822.5915097639694,1061.9500725091946,866.5226649034137,1528.0,1.0,0.1,3.6574149843298756,0.7305337941510288,3.7296600370539674,3.6574149843298756,0.7305337941510288,3.7296600370539674,3.7296600370539674,0.0,1.0,13.3,3.1447949325188347,11.904744235004273,12.313109699359606,-36.855205067481165,-228.09525576499573,231.05356920650436,3.7296600370539674,132.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3509.0,-639.9190049598589,-594.0463248310812,873.1479650976289,-33.70687220513772,-186.10681839271888,189.13461102112942,-673.6258771649966,-780.1531432238,1030.7331125312148,1.0,137.5,6.374122835003391,-20.153143223800043,21.137138494004084,-673.6258771649966,-780.1531432238,1030.7331125312148,873.1479650976289,1374.0,1.0,0.1,3.232472266519949,0.44992916789249193,3.2636349688562056,3.232472266519949,0.44992916789249193,3.2636349688562056,3.2636349688562056,0.0,1.0,9.1,9.525600061382193,14.343110775173614,17.218068510675227,-30.474399938617807,-185.6568892248264,188.14135528441983,3.2636349688562056,90.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3569.5,-648.2339224382005,-594.3581939300674,879.4707959286803,30.58511174572001,-120.87666474010321,124.68607435952698,-617.6488106924804,-715.2348586701706,945.0137334487655,1.0,123.10000000000001,22.351189307519576,4.765141329829362,22.853495035854483,-617.6488106924804,-715.2348586701706,945.0137334487655,879.4707959286803,1230.0,1.0,0.1,2.8010420057493093,0.13806006890627032,2.8044423510920167,2.8010420057493093,0.13806006890627032,2.8044423510920167,2.8044423510920167,0.0,1.0,3.5,-6.613846248530649,-0.7386046711969811,6.654960485195757,33.38615375146935,-120.73860467119698,125.26949317477236,2.8044423510920167,34.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3630.0,-656.078267815783,-594.6657185211121,885.4750195710712,6.65673091121027,-111.11299134542703,111.3122136701683,-649.4215369045727,-705.7787098665392,959.0995359692204,1.0,123.10000000000001,-9.42153690457269,14.221290133460798,17.059028422049554,-649.4215369045727,-705.7787098665392,959.0995359692204,885.4750195710712,1230.0,1.0,0.1,2.3740491450295167,-0.16946452213846896,2.3800898233636056,2.3740491450295167,-0.16946452213846896,2.3800898233636056,2.3800898233636056,0.0,1.0,3.3000000000000003,9.030780056239792,8.717544132434455,12.55191475931544,9.030780056239792,-111.28245586756555,111.64828692076226,2.3800898233636056,32.0
