time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
13557.4,panel_mx_corner_max_max,PANEL_MX,98.4265,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13617.9,panel_mx_corner_max_max,PANEL_MX,98.4042,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13678.5,panel_mx_corner_max_max,PANEL_MX,98.3699,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13739.0,panel_mx_corner_max_max,PANEL_MX,98.3235,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13799.5,panel_mx_corner_max_max,PANEL_MX,98.2647,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13860.0,panel_mx_corner_max_max,PANEL_MX,98.1935,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13920.6,panel_mx_corner_max_max,PANEL_MX,98.1102,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13981.1,panel_mx_corner_max_max,PANEL_MX,98.0147,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14041.6,panel_mx_corner_max_max,PANEL_MX,97.9074,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14102.1,panel_mx_corner_max_max,PANEL_MX,97.7885,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14162.7,panel_mx_corner_max_max,PANEL_MX,97.6587,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14223.2,panel_mx_corner_max_max,PANEL_MX,97.5216,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14283.7,panel_mx_corner_max_max,PANEL_MX,97.3816,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14344.2,panel_mx_corner_max_max,PANEL_MX,97.24,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14404.8,panel_mx_corner_max_max,PANEL_MX,97.0982,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14465.3,panel_mx_corner_max_max,PANEL_MX,96.9573,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14525.8,panel_mx_corner_max_max,PANEL_MX,96.8185,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14586.3,panel_mx_corner_max_max,PANEL_MX,96.6831,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14646.9,panel_mx_corner_max_max,PANEL_MX,96.5522,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14707.4,panel_mx_corner_max_max,PANEL_MX,96.4267,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14767.9,panel_mx_corner_max_max,PANEL_MX,96.3075,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14828.4,panel_mx_corner_max_max,PANEL_MX,96.1952,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14889.0,panel_mx_corner_max_max,PANEL_MX,96.0905,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14949.5,panel_mx_corner_max_max,PANEL_MX,95.9936,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15010.0,panel_mx_corner_max_max,PANEL_MX,95.9049,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15070.5,panel_mx_corner_max_max,PANEL_MX,95.8248,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15131.0,panel_mx_corner_max_max,PANEL_MX,95.7532,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15191.6,panel_mx_corner_max_max,PANEL_MX,95.6906,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15252.1,panel_mx_corner_max_max,PANEL_MX,95.6372,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15312.6,panel_mx_corner_max_max,PANEL_MX,95.5926,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15373.1,panel_mx_corner_max_max,PANEL_MX,95.557,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15433.7,panel_mx_corner_max_max,PANEL_MX,95.5301,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15494.2,panel_mx_corner_max_max,PANEL_MX,95.5114,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15554.7,panel_mx_corner_max_max,PANEL_MX,95.5005,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15615.2,panel_mx_corner_max_max,PANEL_MX,95.4969,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15675.8,panel_mx_corner_max_max,PANEL_MX,95.5003,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15736.3,panel_mx_corner_max_max,PANEL_MX,95.5102,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15796.8,panel_mx_corner_max_max,PANEL_MX,95.5263,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15857.3,panel_mx_corner_max_max,PANEL_MX,95.548,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15917.9,panel_mx_corner_max_max,PANEL_MX,95.5747,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15978.4,panel_mx_corner_max_max,PANEL_MX,95.6061,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16038.9,panel_mx_corner_max_max,PANEL_MX,95.6419,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16099.4,panel_mx_corner_max_max,PANEL_MX,95.6815,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16160.0,panel_mx_corner_max_max,PANEL_MX,95.7249,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16220.5,panel_mx_corner_max_max,PANEL_MX,95.7714,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16281.0,panel_mx_corner_max_max,PANEL_MX,95.8208,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16341.5,panel_mx_corner_max_max,PANEL_MX,95.873,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16402.1,panel_mx_corner_max_max,PANEL_MX,95.9275,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16462.6,panel_mx_corner_max_max,PANEL_MX,95.984,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16523.1,panel_mx_corner_max_max,PANEL_MX,96.0424,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16583.6,panel_mx_corner_max_max,PANEL_MX,96.1023,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16644.2,panel_mx_corner_max_max,PANEL_MX,96.1636,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16704.7,panel_mx_corner_max_max,PANEL_MX,96.226,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16765.2,panel_mx_corner_max_max,PANEL_MX,96.2893,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16825.7,panel_mx_corner_max_max,PANEL_MX,96.3534,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16886.3,panel_mx_corner_max_max,PANEL_MX,96.4179,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16946.8,panel_mx_corner_max_max,PANEL_MX,96.4827,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17007.3,panel_mx_corner_max_max,PANEL_MX,96.5475,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17067.8,panel_mx_corner_max_max,PANEL_MX,96.6122,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17128.3,panel_mx_corner_max_max,PANEL_MX,96.6767,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17188.9,panel_mx_corner_max_max,PANEL_MX,96.7409,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17249.4,panel_mx_corner_max_max,PANEL_MX,96.8044,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17309.9,panel_mx_corner_max_max,PANEL_MX,96.8672,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17370.4,panel_mx_corner_max_max,PANEL_MX,96.9293,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17431.0,panel_mx_corner_max_max,PANEL_MX,96.9905,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17491.5,panel_mx_corner_max_max,PANEL_MX,97.0507,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17552.0,panel_mx_corner_max_max,PANEL_MX,97.1098,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17612.5,panel_mx_corner_max_max,PANEL_MX,97.1678,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17673.1,panel_mx_corner_max_max,PANEL_MX,97.2245,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17733.6,panel_mx_corner_max_max,PANEL_MX,97.2796,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17794.1,panel_mx_corner_max_max,PANEL_MX,97.3332,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17854.6,panel_mx_corner_max_max,PANEL_MX,97.3853,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17915.2,panel_mx_corner_max_max,PANEL_MX,97.4357,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17975.7,panel_mx_corner_max_max,PANEL_MX,97.4845,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
18036.2,panel_mx_corner_max_max,PANEL_MX,97.5319,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
18096.7,panel_mx_corner_max_max,PANEL_MX,97.578,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
18157.3,panel_mx_corner_max_max,PANEL_MX,97.6231,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
0.0,panel_mx_edge_min_mid,PANEL_MX,100.436,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
0.0,panel_mx_edge_min_mid,PANEL_MX,100.436,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
60.5242,panel_mx_edge_min_mid,PANEL_MX,100.448,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
121.048,panel_mx_edge_min_mid,PANEL_MX,100.492,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
181.573,panel_mx_edge_min_mid,PANEL_MX,100.555,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
242.097,panel_mx_edge_min_mid,PANEL_MX,100.63,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
302.621,panel_mx_edge_min_mid,PANEL_MX,100.714,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
363.145,panel_mx_edge_min_mid,PANEL_MX,100.804,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
423.669,panel_mx_edge_min_mid,PANEL_MX,100.898,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
484.194,panel_mx_edge_min_mid,PANEL_MX,100.995,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
544.718,panel_mx_edge_min_mid,PANEL_MX,101.095,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
605.242,panel_mx_edge_min_mid,PANEL_MX,101.196,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
665.766,panel_mx_edge_min_mid,PANEL_MX,101.298,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
726.29,panel_mx_edge_min_mid,PANEL_MX,101.401,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
786.815,panel_mx_edge_min_mid,PANEL_MX,101.504,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
847.339,panel_mx_edge_min_mid,PANEL_MX,101.608,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
907.863,panel_mx_edge_min_mid,PANEL_MX,101.711,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
968.387,panel_mx_edge_min_mid,PANEL_MX,101.815,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1028.91,panel_mx_edge_min_mid,PANEL_MX,101.918,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1089.44,panel_mx_edge_min_mid,PANEL_MX,101.898,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1149.96,panel_mx_edge_min_mid,PANEL_MX,101.68,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1210.48,panel_mx_edge_min_mid,PANEL_MX,101.342,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1271.01,panel_mx_edge_min_mid,PANEL_MX,100.928,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1331.53,panel_mx_edge_min_mid,PANEL_MX,100.465,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1392.06,panel_mx_edge_min_mid,PANEL_MX,99.9698,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1452.58,panel_mx_edge_min_mid,PANEL_MX,99.4544,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1513.11,panel_mx_edge_min_mid,PANEL_MX,98.9264,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1573.63,panel_mx_edge_min_mid,PANEL_MX,98.3916,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1634.15,panel_mx_edge_min_mid,PANEL_MX,97.8538,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1694.68,panel_mx_edge_min_mid,PANEL_MX,97.316,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1755.2,panel_mx_edge_min_mid,PANEL_MX,96.7806,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1815.73,panel_mx_edge_min_mid,PANEL_MX,96.2491,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1876.25,panel_mx_edge_min_mid,PANEL_MX,95.7227,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1936.77,panel_mx_edge_min_mid,PANEL_MX,95.2024,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1997.3,panel_mx_edge_min_mid,PANEL_MX,94.6887,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2057.82,panel_mx_edge_min_mid,PANEL_MX,94.1823,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2118.35,panel_mx_edge_min_mid,PANEL_MX,93.8035,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2178.87,panel_mx_edge_min_mid,PANEL_MX,93.6256,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2239.4,panel_mx_edge_min_mid,PANEL_MX,93.5748,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2299.92,panel_mx_edge_min_mid,PANEL_MX,93.608,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2360.44,panel_mx_edge_min_mid,PANEL_MX,93.6988,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2420.97,panel_mx_edge_min_mid,PANEL_MX,93.8301,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2481.49,panel_mx_edge_min_mid,PANEL_MX,93.9902,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2542.02,panel_mx_edge_min_mid,PANEL_MX,94.1706,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2602.54,panel_mx_edge_min_mid,PANEL_MX,94.3656,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2663.06,panel_mx_edge_min_mid,PANEL_MX,94.5703,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2723.59,panel_mx_edge_min_mid,PANEL_MX,94.781,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2784.11,panel_mx_edge_min_mid,PANEL_MX,94.995,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2844.64,panel_mx_edge_min_mid,PANEL_MX,95.2099,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2905.16,panel_mx_edge_min_mid,PANEL_MX,95.424,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2965.69,panel_mx_edge_min_mid,PANEL_MX,95.6364,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3026.21,panel_mx_edge_min_mid,PANEL_MX,95.846,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3086.73,panel_mx_edge_min_mid,PANEL_MX,96.0525,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3147.26,panel_mx_edge_min_mid,PANEL_MX,96.2556,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3207.78,panel_mx_edge_min_mid,PANEL_MX,96.4548,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3268.31,panel_mx_edge_min_mid,PANEL_MX,96.6502,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3328.83,panel_mx_edge_min_mid,PANEL_MX,96.8415,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3389.36,panel_mx_edge_min_mid,PANEL_MX,97.0286,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3449.88,panel_mx_edge_min_mid,PANEL_MX,97.211,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3510.4,panel_mx_edge_min_mid,PANEL_MX,97.3887,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3570.93,panel_mx_edge_min_mid,PANEL_MX,97.5615,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3631.45,panel_mx_edge_min_mid,PANEL_MX,97.7294,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3691.98,panel_mx_edge_min_mid,PANEL_MX,97.8924,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3752.5,panel_mx_edge_min_mid,PANEL_MX,98.0504,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3813.02,panel_mx_edge_min_mid,PANEL_MX,98.2035,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3873.55,panel_mx_edge_min_mid,PANEL_MX,98.3519,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3934.07,panel_mx_edge_min_mid,PANEL_MX,98.4956,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3994.6,panel_mx_edge_min_mid,PANEL_MX,98.6346,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4055.12,panel_mx_edge_min_mid,PANEL_MX,98.7693,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4115.65,panel_mx_edge_min_mid,PANEL_MX,98.8997,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4176.17,panel_mx_edge_min_mid,PANEL_MX,99.026,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4236.69,panel_mx_edge_min_mid,PANEL_MX,99.1483,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4297.22,panel_mx_edge_min_mid,PANEL_MX,99.2667,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4357.74,panel_mx_edge_min_mid,PANEL_MX,99.3813,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4418.27,panel_mx_edge_min_mid,PANEL_MX,99.4926,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4478.79,panel_mx_edge_min_mid,PANEL_MX,99.6006,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4539.31,panel_mx_edge_min_mid,PANEL_MX,99.7057,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4599.84,panel_mx_edge_min_mid,PANEL_MX,99.8077,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4660.36,panel_mx_edge_min_mid,PANEL_MX,99.9067,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4720.89,panel_mx_edge_min_mid,PANEL_MX,100.003,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4781.41,panel_mx_edge_min_mid,PANEL_MX,100.097,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4841.94,panel_mx_edge_min_mid,PANEL_MX,100.189,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4902.46,panel_mx_edge_min_mid,PANEL_MX,100.279,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4962.98,panel_mx_edge_min_mid,PANEL_MX,100.367,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5023.51,panel_mx_edge_min_mid,PANEL_MX,100.453,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5084.03,panel_mx_edge_min_mid,PANEL_MX,100.537,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5144.56,panel_mx_edge_min_mid,PANEL_MX,100.619,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5205.08,panel_mx_edge_min_mid,PANEL_MX,100.7,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5265.61,panel_mx_edge_min_mid,PANEL_MX,100.78,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5326.13,panel_mx_edge_min_mid,PANEL_MX,100.858,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5386.65,panel_mx_edge_min_mid,PANEL_MX,100.935,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5447.18,panel_mx_edge_min_mid,PANEL_MX,101.01,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5507.7,panel_mx_edge_min_mid,PANEL_MX,101.084,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5568.23,panel_mx_edge_min_mid,PANEL_MX,101.156,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5628.75,panel_mx_edge_min_mid,PANEL_MX,101.227,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5689.27,panel_mx_edge_min_mid,PANEL_MX,101.296,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5749.8,panel_mx_edge_min_mid,PANEL_MX,101.365,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5810.32,panel_mx_edge_min_mid,PANEL_MX,101.431,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5870.85,panel_mx_edge_min_mid,PANEL_MX,101.497,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5931.37,panel_mx_edge_min_mid,PANEL_MX,101.561,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5991.9,panel_mx_edge_min_mid,PANEL_MX,101.624,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6052.42,panel_mx_edge_min_mid,PANEL_MX,101.687,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6112.94,panel_mx_edge_min_mid,PANEL_MX,101.748,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6173.47,panel_mx_edge_min_mid,PANEL_MX,101.81,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6233.99,panel_mx_edge_min_mid,PANEL_MX,101.871,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6294.52,panel_mx_edge_min_mid,PANEL_MX,101.932,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6355.04,panel_mx_edge_min_mid,PANEL_MX,101.994,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6415.57,panel_mx_edge_min_mid,PANEL_MX,102.056,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6476.09,panel_mx_edge_min_mid,PANEL_MX,102.118,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6536.61,panel_mx_edge_min_mid,PANEL_MX,102.182,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
