time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
5144.56,panel_py_corner_max_min,PANEL_PY,46.1499,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5205.08,panel_py_corner_max_min,PANEL_PY,46.2269,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5265.61,panel_py_corner_max_min,PANEL_PY,46.3043,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5326.13,panel_py_corner_max_min,PANEL_PY,46.3826,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5386.65,panel_py_corner_max_min,PANEL_PY,46.4616,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5447.18,panel_py_corner_max_min,PANEL_PY,46.5409,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5507.7,panel_py_corner_max_min,PANEL_PY,46.6207,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5568.23,panel_py_corner_max_min,PANEL_PY,46.7009,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5628.75,panel_py_corner_max_min,PANEL_PY,46.782,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5689.27,panel_py_corner_max_min,PANEL_PY,46.8639,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5749.8,panel_py_corner_max_min,PANEL_PY,46.9464,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5810.32,panel_py_corner_max_min,PANEL_PY,47.0288,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5870.85,panel_py_corner_max_min,PANEL_PY,47.1111,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5931.37,panel_py_corner_max_min,PANEL_PY,47.1935,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5991.9,panel_py_corner_max_min,PANEL_PY,47.2761,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6052.42,panel_py_corner_max_min,PANEL_PY,47.3589,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6112.94,panel_py_corner_max_min,PANEL_PY,47.4413,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6173.47,panel_py_corner_max_min,PANEL_PY,47.523,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6233.99,panel_py_corner_max_min,PANEL_PY,47.6041,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6294.52,panel_py_corner_max_min,PANEL_PY,47.6849,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6355.04,panel_py_corner_max_min,PANEL_PY,47.7654,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6415.57,panel_py_corner_max_min,PANEL_PY,47.8458,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6476.09,panel_py_corner_max_min,PANEL_PY,47.927,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6536.61,panel_py_corner_max_min,PANEL_PY,48.009,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6597.14,panel_py_corner_max_min,PANEL_PY,48.0915,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6657.66,panel_py_corner_max_min,PANEL_PY,48.1743,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6718.19,panel_py_corner_max_min,PANEL_PY,48.2571,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6778.71,panel_py_corner_max_min,PANEL_PY,48.3401,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6839.23,panel_py_corner_max_min,PANEL_PY,48.4236,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6899.76,panel_py_corner_max_min,PANEL_PY,48.5075,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6960.28,panel_py_corner_max_min,PANEL_PY,48.5912,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7020.81,panel_py_corner_max_min,PANEL_PY,48.6747,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7081.33,panel_py_corner_max_min,PANEL_PY,48.7578,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7141.86,panel_py_corner_max_min,PANEL_PY,47.31,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7202.38,panel_py_corner_max_min,PANEL_PY,46.0426,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7262.9,panel_py_corner_max_min,PANEL_PY,44.9012,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7323.43,panel_py_corner_max_min,PANEL_PY,43.8545,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7383.95,panel_py_corner_max_min,PANEL_PY,42.8833,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7444.48,panel_py_corner_max_min,PANEL_PY,41.9747,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7505.0,panel_py_corner_max_min,PANEL_PY,41.1186,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7565.52,panel_py_corner_max_min,PANEL_PY,40.3085,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7626.05,panel_py_corner_max_min,PANEL_PY,39.539,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7686.57,panel_py_corner_max_min,PANEL_PY,38.8058,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7747.1,panel_py_corner_max_min,PANEL_PY,38.1054,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7807.62,panel_py_corner_max_min,PANEL_PY,37.4338,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7868.15,panel_py_corner_max_min,PANEL_PY,36.7884,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7928.67,panel_py_corner_max_min,PANEL_PY,36.1669,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7989.19,panel_py_corner_max_min,PANEL_PY,35.5669,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8049.72,panel_py_corner_max_min,PANEL_PY,34.987,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8110.24,panel_py_corner_max_min,PANEL_PY,34.4263,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8170.77,panel_py_corner_max_min,PANEL_PY,35.4162,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8231.29,panel_py_corner_max_min,PANEL_PY,36.2438,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8291.82,panel_py_corner_max_min,PANEL_PY,36.9611,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8352.34,panel_py_corner_max_min,PANEL_PY,37.5974,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8412.86,panel_py_corner_max_min,PANEL_PY,38.1707,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8473.39,panel_py_corner_max_min,PANEL_PY,38.6929,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8533.91,panel_py_corner_max_min,PANEL_PY,39.1721,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8594.44,panel_py_corner_max_min,PANEL_PY,39.6146,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8654.96,panel_py_corner_max_min,PANEL_PY,40.0248,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8715.48,panel_py_corner_max_min,PANEL_PY,40.4062,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8776.01,panel_py_corner_max_min,PANEL_PY,40.7615,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8836.53,panel_py_corner_max_min,PANEL_PY,41.0933,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8897.06,panel_py_corner_max_min,PANEL_PY,41.4037,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8957.58,panel_py_corner_max_min,PANEL_PY,41.6946,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9018.11,panel_py_corner_max_min,PANEL_PY,41.9676,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9078.63,panel_py_corner_max_min,PANEL_PY,42.2243,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9139.15,panel_py_corner_max_min,PANEL_PY,42.4661,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9199.68,panel_py_corner_max_min,PANEL_PY,42.6944,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9260.2,panel_py_corner_max_min,PANEL_PY,42.9101,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9320.73,panel_py_corner_max_min,PANEL_PY,43.1137,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9381.25,panel_py_corner_max_min,PANEL_PY,43.3061,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9441.78,panel_py_corner_max_min,PANEL_PY,43.4879,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9502.3,panel_py_corner_max_min,PANEL_PY,43.6596,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9562.82,panel_py_corner_max_min,PANEL_PY,43.8217,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9623.35,panel_py_corner_max_min,PANEL_PY,43.9748,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9683.87,panel_py_corner_max_min,PANEL_PY,44.1191,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9744.4,panel_py_corner_max_min,PANEL_PY,44.2554,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9804.92,panel_py_corner_max_min,PANEL_PY,44.3844,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9865.44,panel_py_corner_max_min,PANEL_PY,44.507,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9925.97,panel_py_corner_max_min,PANEL_PY,44.6232,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9986.49,panel_py_corner_max_min,PANEL_PY,44.7338,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10047.0,panel_py_corner_max_min,PANEL_PY,44.8391,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10107.5,panel_py_corner_max_min,PANEL_PY,44.9396,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10168.1,panel_py_corner_max_min,PANEL_PY,45.0356,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10228.6,panel_py_corner_max_min,PANEL_PY,45.1276,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10289.1,panel_py_corner_max_min,PANEL_PY,45.216,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10349.6,panel_py_corner_max_min,PANEL_PY,45.3018,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10410.2,panel_py_corner_max_min,PANEL_PY,45.385,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10470.7,panel_py_corner_max_min,PANEL_PY,45.4658,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10531.2,panel_py_corner_max_min,PANEL_PY,45.5445,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10591.7,panel_py_corner_max_min,PANEL_PY,45.6213,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10652.3,panel_py_corner_max_min,PANEL_PY,45.6968,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10712.8,panel_py_corner_max_min,PANEL_PY,45.7717,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10773.3,panel_py_corner_max_min,PANEL_PY,45.846,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10833.8,panel_py_corner_max_min,PANEL_PY,45.9197,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10894.4,panel_py_corner_max_min,PANEL_PY,45.993,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10954.9,panel_py_corner_max_min,PANEL_PY,46.066,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11015.4,panel_py_corner_max_min,PANEL_PY,46.1394,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11075.9,panel_py_corner_max_min,PANEL_PY,46.2132,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11136.5,panel_py_corner_max_min,PANEL_PY,46.2873,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11197.0,panel_py_corner_max_min,PANEL_PY,46.3619,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11257.5,panel_py_corner_max_min,PANEL_PY,46.4368,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11318.0,panel_py_corner_max_min,PANEL_PY,46.5123,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11378.5,panel_py_corner_max_min,PANEL_PY,46.5887,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11439.1,panel_py_corner_max_min,PANEL_PY,46.6658,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11499.6,panel_py_corner_max_min,PANEL_PY,46.7433,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11560.1,panel_py_corner_max_min,PANEL_PY,46.8213,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11620.6,panel_py_corner_max_min,PANEL_PY,46.8997,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11681.2,panel_py_corner_max_min,PANEL_PY,46.9791,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11741.7,panel_py_corner_max_min,PANEL_PY,47.0593,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11802.2,panel_py_corner_max_min,PANEL_PY,47.1402,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11862.7,panel_py_corner_max_min,PANEL_PY,47.221,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11923.3,panel_py_corner_max_min,PANEL_PY,47.3017,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11983.8,panel_py_corner_max_min,PANEL_PY,47.3826,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12044.3,panel_py_corner_max_min,PANEL_PY,47.4637,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12104.8,panel_py_corner_max_min,PANEL_PY,47.5451,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12165.4,panel_py_corner_max_min,PANEL_PY,47.626,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12225.9,panel_py_corner_max_min,PANEL_PY,47.7063,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12286.4,panel_py_corner_max_min,PANEL_PY,47.786,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12346.9,panel_py_corner_max_min,PANEL_PY,47.8654,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12407.5,panel_py_corner_max_min,PANEL_PY,47.9447,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12468.0,panel_py_corner_max_min,PANEL_PY,48.0237,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12528.5,panel_py_corner_max_min,PANEL_PY,48.1036,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12589.0,panel_py_corner_max_min,PANEL_PY,48.1843,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12649.6,panel_py_corner_max_min,PANEL_PY,48.2657,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12710.1,panel_py_corner_max_min,PANEL_PY,48.3472,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12770.6,panel_py_corner_max_min,PANEL_PY,48.4288,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12831.1,panel_py_corner_max_min,PANEL_PY,48.5107,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12891.7,panel_py_corner_max_min,PANEL_PY,48.593,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12952.2,panel_py_corner_max_min,PANEL_PY,48.6757,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13012.7,panel_py_corner_max_min,PANEL_PY,48.7583,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13073.2,panel_py_corner_max_min,PANEL_PY,48.8407,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13133.8,panel_py_corner_max_min,PANEL_PY,48.9227,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13194.3,panel_py_corner_max_min,PANEL_PY,47.4739,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13254.8,panel_py_corner_max_min,PANEL_PY,46.2054,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13315.3,panel_py_corner_max_min,PANEL_PY,45.0631,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13375.8,panel_py_corner_max_min,PANEL_PY,44.0155,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13436.4,panel_py_corner_max_min,PANEL_PY,43.0435,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13496.9,panel_py_corner_max_min,PANEL_PY,42.134,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13557.4,panel_py_corner_max_min,PANEL_PY,41.2771,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13617.9,panel_py_corner_max_min,PANEL_PY,40.4662,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13678.5,panel_py_corner_max_min,PANEL_PY,39.696,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13739.0,panel_py_corner_max_min,PANEL_PY,38.962,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13799.5,panel_py_corner_max_min,PANEL_PY,38.2608,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13860.0,panel_py_corner_max_min,PANEL_PY,37.5886,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13920.6,panel_py_corner_max_min,PANEL_PY,36.9424,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13981.1,panel_py_corner_max_min,PANEL_PY,36.3203,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14041.6,panel_py_corner_max_min,PANEL_PY,35.7196,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14102.1,panel_py_corner_max_min,PANEL_PY,35.139,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14162.7,panel_py_corner_max_min,PANEL_PY,34.5777,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14223.2,panel_py_corner_max_min,PANEL_PY,35.567,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14283.7,panel_py_corner_max_min,PANEL_PY,36.3939,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14344.2,panel_py_corner_max_min,PANEL_PY,37.1104,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14404.8,panel_py_corner_max_min,PANEL_PY,37.746,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14465.3,panel_py_corner_max_min,PANEL_PY,38.3186,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14525.8,panel_py_corner_max_min,PANEL_PY,38.84,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14586.3,panel_py_corner_max_min,PANEL_PY,39.3185,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14646.9,panel_py_corner_max_min,PANEL_PY,39.7602,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14707.4,panel_py_corner_max_min,PANEL_PY,40.1697,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14767.9,panel_py_corner_max_min,PANEL_PY,40.5503,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14828.4,panel_py_corner_max_min,PANEL_PY,40.9048,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14889.0,panel_py_corner_max_min,PANEL_PY,41.2359,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14949.5,panel_py_corner_max_min,PANEL_PY,41.5455,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15010.0,panel_py_corner_max_min,PANEL_PY,41.8356,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15070.5,panel_py_corner_max_min,PANEL_PY,42.1079,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15131.0,panel_py_corner_max_min,PANEL_PY,42.3638,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15191.6,panel_py_corner_max_min,PANEL_PY,42.6049,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15252.1,panel_py_corner_max_min,PANEL_PY,42.8324,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15312.6,panel_py_corner_max_min,PANEL_PY,43.0473,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15373.1,panel_py_corner_max_min,PANEL_PY,43.2502,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15433.7,panel_py_corner_max_min,PANEL_PY,43.4419,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15494.2,panel_py_corner_max_min,PANEL_PY,43.6229,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15554.7,panel_py_corner_max_min,PANEL_PY,43.7939,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15615.2,panel_py_corner_max_min,PANEL_PY,43.9553,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15675.8,panel_py_corner_max_min,PANEL_PY,44.1076,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15736.3,panel_py_corner_max_min,PANEL_PY,44.2512,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15796.8,panel_py_corner_max_min,PANEL_PY,44.3868,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15857.3,panel_py_corner_max_min,PANEL_PY,44.5151,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15917.9,panel_py_corner_max_min,PANEL_PY,44.637,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15978.4,panel_py_corner_max_min,PANEL_PY,44.7526,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16038.9,panel_py_corner_max_min,PANEL_PY,44.8625,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16099.4,panel_py_corner_max_min,PANEL_PY,44.9671,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16160.0,panel_py_corner_max_min,PANEL_PY,45.0669,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16220.5,panel_py_corner_max_min,PANEL_PY,45.1622,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16281.0,panel_py_corner_max_min,PANEL_PY,45.2535,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16341.5,panel_py_corner_max_min,PANEL_PY,45.3413,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16402.1,panel_py_corner_max_min,PANEL_PY,45.4265,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16462.6,panel_py_corner_max_min,PANEL_PY,45.5091,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16523.1,panel_py_corner_max_min,PANEL_PY,45.5892,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16583.6,panel_py_corner_max_min,PANEL_PY,45.6673,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16644.2,panel_py_corner_max_min,PANEL_PY,45.7434,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
