case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index,bcase_delta_b_with_nonthermal_success,bcase_delta_b_with_nonthermal_acquisition_time_s,bcase_delta_b_with_nonthermal_residual_x_urad,bcase_delta_b_with_nonthermal_residual_y_urad,bcase_delta_b_with_nonthermal_residual_norm_urad,bcase_delta_b_with_nonthermal_pointing_error_x_urad,bcase_delta_b_with_nonthermal_pointing_error_y_urad,bcase_delta_b_with_nonthermal_pointing_error_norm_urad,bcase_delta_b_with_nonthermal_thermal_residual_norm_urad,bcase_delta_b_with_nonthermal_scan_index,bcase_residual_fourier_success,bcase_residual_fourier_acquisition_time_s,bcase_residual_fourier_residual_x_urad,bcase_residual_fourier_residual_y_urad,bcase_residual_fourier_residual_norm_urad,bcase_residual_fourier_pointing_error_x_urad,bcase_residual_fourier_pointing_error_y_urad,bcase_residual_fourier_pointing_error_norm_urad,bcase_residual_fourier_thermal_residual_norm_urad,bcase_residual_fourier_scan_index,bcase_residual_fourier_with_nonthermal_success,bcase_residual_fourier_with_nonthermal_acquisition_time_s,bcase_residual_fourier_with_nonthermal_residual_x_urad,bcase_residual_fourier_with_nonthermal_residual_y_urad,bcase_residual_fourier_with_nonthermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_pointing_error_x_urad,bcase_residual_fourier_with_nonthermal_pointing_error_y_urad,bcase_residual_fourier_with_nonthermal_pointing_error_norm_urad,bcase_residual_fourier_with_nonthermal_thermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10890.0,26.53235660608497,171.64144277027023,173.68002424957342,206.38524634211802,452.85415935963886,497.66631346417444,232.91760294820298,624.4956021299091,666.5173417419343,1.0,0.1,5.996793568228224,2.987519874260869,6.699761794201871,5.996793568228224,2.987519874260869,6.699761794201871,6.699761794201871,0.0,1.0,47.400000000000006,12.382039910346236,15.841679233899754,20.10655896197004,212.38203991034624,455.84167923389975,502.88941866305106,6.699761794201871,473.0,1.0,47.2,1.0042522975459178,-12.306214181808002,12.347122343512218,161.00425229754592,427.693785818192,456.99490553548765,51.889103068164786,471.0,1.0,0.1,-1.288447643353006,-2.1655068218705935,2.5198248203456513,-1.288447643353006,-2.1655068218705935,2.5198248203456513,2.5198248203456513,0.0,1.0,4.7,-3.623744177097848,4.254656885248664,5.588705312703866,-123.62374417709785,44.254656885248664,131.30614905782448,525.2232737092208,46.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10950.5,26.90688173721045,172.7171656480433,174.80045650487833,276.11010971653087,529.6268656953038,597.2783350783001,303.0169914537413,702.3440313433471,764.9225029199371,1.0,0.1,6.371318699353704,3.200893332282021,7.130176722450972,6.371318699353704,3.200893332282021,7.130176722450972,7.130176722450972,0.0,1.0,66.60000000000001,2.4814284158845794,12.827759027585785,13.065561168697197,282.4814284158846,532.8277590275858,603.0764281500625,7.130176722450972,665.0,1.0,66.4,-8.896359196915768,-15.320134388121971,17.715860821045787,231.10364080308423,504.67986561187803,555.0771653981672,51.45809029899458,663.0,1.0,0.1,-1.3418749868118347,-2.0279890075410947,2.4317417410035085,-1.3418749868118347,-2.0279890075410947,2.4317417410035085,2.4317417410035085,0.0,1.0,2.8000000000000003,18.971829361214077,3.6468840086696446,19.319163343263984,-61.02817063878592,123.64688400866964,137.88759747189076,527.7139050766239,27.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11011.0,27.24726714164936,173.78892859668994,175.91192475063707,279.5360339926928,515.321188622769,586.2561912201417,306.7833011343422,689.110117219459,754.3134278992393,1.0,0.1,6.711704103792613,3.398395223120957,7.523035429226553,6.711704103792613,3.398395223120957,7.523035429226553,7.523035429226553,0.0,1.0,66.60000000000001,6.247738096485477,-1.2804161541100711,6.37759334310224,286.2477380964855,518.7195838458899,592.4590907654363,7.523035429226553,665.0,1.0,56.6,-5.13004951631487,10.57169043018223,11.750661538460248,234.86995048368513,490.57169043018223,543.8974876681591,51.06463234782473,565.0,1.0,0.1,-1.3521446366818815,-1.8317045129092548,2.276716174915026,-1.3521446366818815,-1.8317045129092548,2.276716174915026,2.276716174915026,0.0,1.0,2.8000000000000003,16.60057469997912,-7.092431924716038,18.052192968620684,-63.39942530002088,112.90756807528396,129.4897913236708,528.7167968226845,27.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11071.5,27.55433864843216,174.85953103984318,177.0172228169518,337.50441962300795,476.5956844867716,583.9971573017096,365.0587582714401,651.4552155266148,746.7675641238804,1.0,0.1,7.018775610575414,3.5830867288137256,7.88046455342636,7.018775610575414,3.5830867288137256,7.88046455342636,7.88046455342636,0.0,1.0,57.0,24.52319523358335,0.1787712155853569,24.523846835518427,344.52319523358335,480.17877121558536,590.9889037706776,7.88046455342636,569.0,1.0,47.800000000000004,13.14540762078309,12.030877799877544,17.819757634494596,293.1454076207831,452.03087779987754,538.763533002822,50.706524958608696,477.0,1.0,0.1,-1.314881891651666,-1.5782655413861733,2.0542240647311223,-1.314881891651666,-1.5782655413861733,2.0542240647311223,2.0542240647311223,0.0,1.0,1.4000000000000001,-9.711975818835583,-1.390902470363244,9.811069461975574,-9.711975818835583,78.60909752963676,79.20677173531055,528.1595863575853,13.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11132.0,27.8279962239988,175.93470824979752,178.12192156156485,285.35894039580774,541.6927183063616,612.2587083332938,313.18693661980654,717.6274265561591,782.9911753110084,1.0,0.1,7.292433186142052,3.751693311529749,8.200901443019722,7.292433186142052,3.751693311529749,8.200901443019722,8.200901443019722,0.0,1.0,77.2,12.65137358194977,-14.555588382108681,19.285289903432453,292.65137358194977,545.4444116178913,618.9946951506043,8.200901443019722,771.0,1.0,66.4,1.2735859691494795,-2.703481797816494,2.9884502759690545,241.27358596914948,517.2965182021835,570.7964882780154,50.38544486701664,663.0,1.0,0.1,-1.227728362045486,-1.276673018492886,1.7712173573897216,-1.227728362045486,-1.276673018492886,1.7712173573897216,1.7712173573897216,0.0,1.0,5.4,15.544314845737347,-11.094961614545923,19.097745868338965,-64.45568515426265,148.90503838545408,162.25672807399695,525.9775981411996,53.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11192.5,28.06216811619781,177.03927487686113,179.2495191857053,244.46325414322857,466.2132044715999,526.4190675212806,272.52542225942636,643.2524793484611,698.6013584052217,1.0,0.1,7.526605078341063,3.9070293230625452,8.48025130149927,7.526605078341063,3.9070293230625452,8.48025130149927,8.48025130149927,0.0,1.0,56.6,11.989859221569617,-9.879766205337546,15.53597452447666,251.98985922156962,470.12023379466245,533.396591078022,8.48025130149927,565.0,1.0,47.400000000000006,0.6120716087692983,1.9723403789547547,2.065129106064999,200.6120716087693,441.97234037895475,485.37073761735223,50.105346038407525,473.0,1.0,0.1,-1.0954194963527968,-0.9307834220568907,1.437463617545067,-1.0954194963527968,-0.9307834220568907,1.437463617545067,1.437463617545067,0.0,1.0,4.9,13.873856479271467,-0.6812789753485049,13.890573589656935,-106.12614352072853,79.3187210246515,132.4923312632424,522.1113550537445,48.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11253.0,28.25868422157848,178.17157200352895,180.39862057162077,254.43214163461826,444.29784396027907,511.9924695193582,282.69082585619674,622.469415963808,683.653623433375,1.0,0.1,7.723121183721734,4.049724964118155,8.720485829554061,7.723121183721734,4.049724964118155,8.720485829554061,8.720485829554061,0.0,1.0,47.6,22.15526281834002,8.347568924397251,23.67567480553157,262.15526281834,448.34756892439725,519.3658868117641,8.720485829554061,475.0,1.0,39.2,10.777475205539673,20.199675508689495,22.894996450368204,210.77747520553967,420.1996755086895,470.1009586797604,49.86433217997921,391.0,1.0,0.1,-0.9159259520656242,-0.5474586460910302,1.067066689034544,-0.9159259520656242,-0.5474586460910302,1.067066689034544,1.067066689034544,0.0,1.0,1.0,-14.982370651627775,-16.08252411657429,21.97996843271052,-94.98237065162778,63.91747588342571,114.48621951095909,516.5072369430245,9.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11313.5,28.41554636440589,179.33432629827027,181.57159432037318,203.11337819008466,382.38798029236335,432.9845399917429,231.52892455449054,561.7223065906336,607.5669449754988,1.0,0.1,7.879983326549144,4.177535912101348,8.918853262812936,7.879983326549144,4.177535912101348,8.918853262812936,8.918853262812936,0.0,1.0,39.2,10.993361516633797,-13.434483795535357,17.35912878827469,210.9933615166338,386.56551620446464,440.39879305297046,8.918853262812936,391.0,1.0,31.6,-0.38442609616652135,-1.582377211243056,1.6284044528541375,159.61557390383348,358.41762278875694,392.35229546696144,49.66524958736955,315.0,1.0,0.1,-0.6921809150534486,-0.13712059210658367,0.7056319691906607,-0.6921809150534486,-0.13712059210658367,0.7056319691906607,0.7056319691906607,0.0,1.0,4.5,-23.079061787857455,9.073900505172105,24.798765360104213,-143.07906178785746,9.073900505172105,143.36650094241435,509.12926420039776,44.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11374.0,28.528566301251125,180.53308932143847,182.77328972020874,181.1486449847253,537.9195293920309,567.6021949227699,209.67721128597643,718.4526187134693,748.4241432963703,1.0,0.1,7.993003263394378,4.295588204165028,9.07414895119068,7.993003263394378,4.295588204165028,9.07414895119068,9.07414895119068,0.0,1.0,66.2,-10.85835175188032,22.215117596195796,24.726812422558037,189.14164824811968,542.2151175961958,574.2576049578028,9.07414895119068,661.0,1.0,65.8,17.76386063531936,-5.932775819511903,18.72838950886151,137.76386063531936,514.0672241804881,532.2067194932623,49.50931202257861,657.0,1.0,0.1,-0.4304226133416478,0.2966398891486506,0.5227416665141371,-0.4304226133416478,0.2966398891486506,0.5227416665141371,0.5227416665141371,0.0,1.0,5.0,0.2939397137260755,12.170948613033715,12.17449755416677,-159.70606028627392,172.17094861303372,234.8379467600474,499.9539523268421,49.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11434.5,28.59938113046908,181.76709891503543,184.0032685824741,199.4143008060658,329.8946523854859,385.4822240240303,228.01368193653488,511.66175130052136,560.1678202951075,1.0,0.1,8.063818092612333,4.4022021625356444,9.187194681216651,8.063818092612333,4.4022021625356444,9.187194681216651,9.187194681216651,0.0,1.0,25.200000000000003,7.478118898678133,14.296854548021543,16.13450687904813,207.47811889867813,334.29685454802154,393.44828984560996,9.187194681216651,251.0,1.0,25.0,-3.8996687141221855,-13.851038867686157,14.389534175714514,156.10033128587781,306.14896113231384,343.64880303873576,49.39592906998256,249.0,1.0,0.1,-0.13214267173208682,0.7430411205805001,0.7546998029455283,-0.13214267173208682,0.7430411205805001,0.7546998029455283,0.7546998029455283,0.0,1.0,4.3,-13.941192752475587,12.160140134793664,18.49934764956585,-133.9411927524756,-27.839859865206336,136.80387755202753,488.97839046413844,42.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11495.0,28.6230941803574,183.04379292092668,185.26821542654503,228.20718006999502,350.41239932144725,418.1714560245744,256.83027425035243,533.456192242374,592.0619045448236,1.0,0.1,8.087531142500652,4.501365005731117,9.255833128127287,8.087531142500652,4.501365005731117,9.255833128127287,9.255833128127287,0.0,1.0,32.0,-3.7052887875043155,-5.086235672821601,6.292770321431429,236.29471121249568,354.9137643271784,426.37890503152784,9.255833128127287,319.0,1.0,25.200000000000003,-15.083076400304634,6.765870911470643,16.53106780846631,184.91692359969537,326.76587091147064,375.459988582149,49.32752386962227,251.0,1.0,0.1,0.19360717995216348,1.1967429333721213,1.212302515342247,0.19360717995216348,1.1967429333721213,1.212302515342247,1.212302515342247,0.0,1.0,2.3000000000000003,-15.47802536940685,1.1051793662494447,15.517431835441894,-95.47802536940685,1.1051793662494447,95.4844215035766,476.22226547398725,22.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11555.5,28.597337151616284,184.3667820303012,186.57148230201693,149.83466404360476,424.0955324570398,449.78600155971947,178.43200119522103,608.462314487341,634.0854573334916,1.0,0.1,8.061774113759537,4.5954100127161155,9.279547135838843,8.061774113759537,4.5954100127161155,9.279547135838843,9.279547135838843,0.0,1.0,47.2,-2.103561842635713,-11.309057530244104,11.503032410984671,157.8964381573643,428.6909424697559,456.84484164581517,9.279547135838843,471.0,1.0,38.800000000000004,-13.481349455436032,0.5430490540481969,13.492282439034843,106.51865054456397,400.5430490540482,414.46466322154487,49.30513664819599,387.0,1.0,0.1,0.5393449825234278,1.6506884989309754,1.7365671684896593,0.5393449825234278,1.6506884989309754,1.7365671684896593,1.7365671684896593,0.0,1.0,7.9,-2.0274778926863917,3.6017409379977607,4.133183323998712,-162.0274778926864,83.60174093799776,182.32431181860818,461.72937705554784,78.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11616.0,28.524043615598213,185.7339234758337,187.91144561710817,242.35786631528416,344.04214125014175,420.83527694441165,270.8819099308824,529.7760647259754,595.0123426319353,1.0,0.1,7.988480577741466,4.684762020352792,9.26082162274453,7.988480577741466,4.684762020352792,9.26082162274453,9.26082162274453,0.0,1.0,32.0,10.34634689302564,-11.273096729505482,15.301294190479723,250.34634689302564,348.7269032704945,429.2828280601403,9.26082162274453,319.0,1.0,25.200000000000003,-1.0314407197746789,0.5790098547867046,1.1828450322630724,198.96855928022532,320.5790098547867,377.3054321654063,49.32697537715341,251.0,1.0,0.1,0.9010140321194164,2.0960128130545286,2.281467948178288,0.9010140321194164,2.0960128130545286,2.281467948178288,2.281467948178288,0.0,1.0,0.9,-15.57315034577283,12.728892365414708,20.113371486211786,-55.57315034577283,12.728892365414708,57.012277100675284,445.56858010326994,8.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11676.5,28.3944114211,187.1426397617091,189.28446903254243,190.61895357954285,276.6829370547052,335.98963246055354,219.01336500064284,463.82557681641424,512.9337381748097,1.0,0.1,7.858848383243252,4.763811824353894,9.189961969924525,7.858848383243252,4.763811824353894,9.189961969924525,9.189961969924525,0.0,1.0,19.400000000000002,-1.5221980372139114,1.4467488790590437,2.100040281412831,198.4778019627861,281.44674887905904,344.3917977051298,9.189961969924525,193.0,1.0,14.200000000000001,-12.89998565001423,13.298855463351288,18.52752510201191,147.10001434998577,253.2988554633513,292.91419289752713,49.40357622214181,141.0,1.0,0.1,1.2630402290588876,2.518077774673486,2.817088266193607,1.2630402290588876,2.518077774673486,2.817088266193607,2.817088266193607,0.0,1.0,2.1,-11.35885717565472,-5.097895645564222,12.450388602368417,-91.35885717565472,-45.09789564556422,101.88356578025662,427.8485597166043,20.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11737.0,28.208810733608907,188.59066442707305,190.6886879498872,138.7462708001161,177.6117521865703,225.38070497654144,166.955081533725,366.2024166136433,402.46516518029875,1.0,0.1,7.67324769575216,4.828683816749674,9.06614127413124,7.67324769575216,4.828683816749674,9.06614127413124,9.06614127413124,0.0,1.0,10.0,-13.58048150413174,-17.559563996680055,22.19837304032813,146.41951849586826,182.44043600331995,233.92987856544403,9.06614127413124,99.0,1.0,6.2,15.041730883067942,-5.707457412387811,16.08815521036705,95.04173088306794,154.2925425876122,181.21567070041053,49.53657583726387,61.0,1.0,0.1,1.6183465163628803,2.9043956035991982,3.3248397358715236,1.6183465163628803,2.9043956035991982,3.3248397358715236,3.3248397358715236,0.0,1.0,2.7,-5.36294378115096,-14.288857798744402,15.262130362191396,-125.36294378115096,-134.2888577987444,183.71000245595616,408.6999727623494,26.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11797.5,27.969360689708097,190.075061620558,192.1218732665542,157.82079312714313,284.51569904603696,325.3560906867053,185.79015381685122,474.590760666595,509.661035753555,1.0,0.1,7.43379765185135,4.888821758322337,8.89729878745884,7.43379765185135,4.888821758322337,8.89729878745884,8.89729878745884,0.0,1.0,19.200000000000003,5.254590778994469,9.404520804359322,10.77291677375821,165.25459077899447,289.4045208043593,333.2627438456537,8.89729878745884,191.0,1.0,14.0,-6.123196833805849,21.256627388651566,22.12097980211324,113.87680316619415,261.25662738865157,284.9964063875979,49.71980156890586,139.0,1.0,0.1,1.9610457150670584,3.256362987425007,3.8012629746512387,1.9610457150670584,3.256362987425007,3.8012629746512387,3.8012629746512387,0.0,1.0,2.1,-6.638148071101114,22.861226864349078,23.805476335438016,-86.63814807110111,-17.138773135650922,88.31707788296299,388.272577603646,20.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11858.0,27.672674354088496,191.58079193535903,193.56904903544563,190.80516530817746,142.43229265643205,238.10411399143953,218.47783966226595,334.0130845917911,399.1206673451198,1.0,0.1,7.137111316231749,4.943437579156807,8.681931411805959,7.137111316231749,4.943437579156807,8.681931411805959,8.681931411805959,0.0,1.0,12.0,-2.057723375590797,-12.624269764411139,12.790872236680267,197.9422766244092,147.37573023558886,246.780774651769,8.681931411805959,119.0,1.0,8.0,-13.435510988391115,-0.7721631801188948,13.457681505218858,146.56448901160888,119.2278368198811,188.93497958817,49.956823456342846,79.0,1.0,0.1,2.2793096174280443,3.5658484624503615,4.232083126459071,2.2793096174280443,3.5658484624503615,4.232083126459071,4.232083126459071,0.0,1.0,5.7,7.6117381603428385,11.405825476830387,13.712454653691019,-32.38826183965716,-148.5941745231696,152.08296488172627,366.7583816643262,56.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11918.5,27.321249188722383,193.10646384586292,195.0296311750751,196.21957508896395,190.42242451141752,273.4279089721824,223.54082427768634,383.52888835728044,443.9199345865409,1.0,0.1,6.7856861508656365,5.002403291928715,8.43027729277922,6.7856861508656365,5.002403291928715,8.43027729277922,8.43027729277922,0.0,1.0,10.200000000000001,3.0052612398295935,-4.575172196653767,5.473919596473423,203.0052612398296,195.42482780334623,281.78360387541886,8.43027729277922,101.0,1.0,6.6000000000000005,-8.372526372970725,7.276934387638477,11.092924409193714,151.62747362702927,167.27693438763848,225.770820826434,50.24111091388635,65.0,1.0,0.1,2.5668895992331713,3.836210882826009,4.615781207137546,2.5668895992331713,3.836210882826009,4.615781207137546,4.615781207137546,0.0,1.0,1.5,-4.278890435533555,-9.560445876564984,10.474303256924966,-4.278890435533555,-89.56044587656498,89.66260295668661,344.36904969577614,14.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11979.0,26.919274339493665,194.64442122294025,196.49706879284057,225.69931303264627,219.73523207015467,314.9980192260472,252.61858737213993,414.3796532930949,485.3108774272436,1.0,0.1,6.383711301636918,5.065008907137752,8.148992895568856,6.383711301636918,5.065008907137752,8.148992895568856,8.148992895568856,0.0,1.0,14.600000000000001,-7.916975665716819,-15.199759022707582,17.138003910605597,232.08302433428318,224.80024097729242,323.10629601974057,8.148992895568856,145.0,1.0,10.0,20.705236721482862,-3.347652438415338,20.97411749135278,180.70523672148286,196.65234756158466,267.07026861867166,50.569619934608724,99.0,1.0,0.1,2.819058016838188,4.061169829901246,4.943701901369031,2.819058016838188,4.061169829901246,4.943701901369031,4.943701901369031,0.0,1.0,0.7000000000000001,9.118284199031336,-8.759321955317375,12.643924543084301,49.118284199031336,-48.759321955317375,69.21038448238174,321.3567881425178,6.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,12039.5,26.47356741123748,196.1769125429192,197.9551231626742,15.070889716438536,233.80582292995922,234.2910466765653,41.54445712767601,429.9827354728784,431.9850630783114,1.0,0.1,5.938004373380732,5.134669660999151,7.850141939218286,5.938004373380732,5.134669660999151,7.850141939218286,7.850141939218286,0.0,1.0,13.4,21.008894089819265,-1.0595074090416574,21.035593331947094,21.008894089819265,238.94049259095834,239.86232015572403,7.850141939218286,133.0,1.0,9.0,9.631106477018946,10.792599175250587,14.465075489927314,-30.368893522981054,210.7925991752506,212.96898732178826,50.93507993936714,89.0,1.0,0.1,3.0336809609891375,4.239609460727166,5.213205209135285,3.0336809609891375,4.239609460727166,5.213205209135285,5.213205209135285,0.0,1.0,4.3,-16.594714242726525,17.282272336571964,23.95958008632854,-136.59471424272652,-22.717727663428036,138.47097569253205,298.0046768648714,42.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,12100.0,25.985842789572114,197.70364131251884,199.4040967826726,97.41277225501887,247.87970501065715,266.3336185211671,123.39861504459098,445.583346323176,462.3545573642403,1.0,0.1,5.450279751715367,5.207603140462368,7.538214632160061,5.450279751715367,5.207603140462368,7.538214632160061,7.538214632160061,0.0,1.0,14.0,-17.136947993265764,13.087308151119515,21.562760054460902,102.86305200673424,253.08730815111952,273.19222722346956,7.538214632160061,139.0,1.0,13.600000000000001,11.485264393933917,-15.06058526458824,18.940235656150076,51.48526439393392,224.93941473541176,230.7563059836564,51.338025831176424,135.0,1.0,0.1,3.2036223007105313,4.364334822602302,5.4139278060747085,3.2036223007105313,4.364334822602302,5.4139278060747085,5.4139278060747085,0.0,1.0,0.9,11.413894439772449,3.8439382478956645,12.04378875337423,-28.58610556022755,3.8439382478956645,28.843392525049957,274.6437195171051,8.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,12160.5,25.47132808488177,199.21735886288,200.83910133912966,29.303170423631048,148.46557084731657,151.32977738665957,54.77449850851282,347.68292971019656,351.97111429593843,1.0,0.1,4.935765047025022,5.278301381763669,7.2264958365837435,4.935765047025022,5.278301381763669,7.2264958365837435,7.2264958365837435,0.0,1.0,6.0,-5.761064529343926,-6.256127770919761,8.504645742024662,34.238935470656074,153.74387222908024,157.5102629994487,7.2264958365837435,59.0,1.0,3.0,-13.75060870177741,-15.648063983553357,20.83125406937317,-53.75060870177741,104.35193601644664,117.38166162647454,94.04224053585428,29.0,1.0,0.1,1.2226446518109384,1.6649430376899375,2.0656464516838517,1.2226446518109384,1.6649430376899375,2.0656464516838517,2.0656464516838517,0.0,1.0,0.30000000000000004,15.357823164586833,4.145635129324603,15.907514670123996,-24.642176835413167,-35.8543648706754,43.50600371750197,192.05191796486585,2.0
