unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781445762.0,54180.0,2026-06-14T14:02:42+00:00,0.0292013888888888,800000.0,16.264960102755666,31.78353520104643,35.70352975575932,33.638832248996245,11.96540855734902,35.70352975575932,0.8573063019151073,1.0000000000000002,0.9607796582290473
1781445822.0,54240.0,2026-06-14T14:03:42+00:00,0.0298958333333333,800000.0,17.879471009242657,30.89508244755482,35.69568045312428,34.09513756481359,10.568973339354919,35.69568045312427,0.8477117509736554,1.0000000000000002,0.9695249520436755
1781445882.0,54300.0,2026-06-14T14:04:42+00:00,0.0305902777777777,800000.0,19.927960748266248,29.606033314155358,35.688104855586225,34.51174023380079,9.087387645411185,35.68810485558622,0.8391121215463737,1.0,0.9775548225013
1781445942.0,54360.0,2026-06-14T14:05:42+00:00,0.0312847222222222,800000.0,22.52405397587412,27.672824312231384,35.68078212320626,34.87754350789375,7.528291424931362,35.68078212320627,0.8316778711345271,1.0000000000000002,0.9846473141334825
1781446002.0,54420.0,2026-06-14T14:06:42+00:00,0.0319791666666666,800000.0,17.773631483599218,-30.93081244271453,35.673759746922855,35.182180124478585,5.901807873009535,35.673759746922855,0.8255606208675643,1.0000000000000002,0.9905917096681465
1781446062.0,54480.0,2026-06-14T14:07:42+00:00,0.0326736111111111,800000.0,17.981858557848447,-30.80249966829677,35.66708879359079,35.41650836873954,4.220445234438227,35.6670887935908,0.8208881707400713,1.0000000000000002,0.9952005542043438
1781446122.0,54540.0,2026-06-14T14:08:42+00:00,0.0333680555555555,800000.0,18.24719013473291,-30.63871738787365,35.66077608503613,35.57312057207422,2.498808466400775,35.66077608503615,0.8177599627260153,1.0,0.9983216469937543
1781446182.0,54600.0,2026-06-14T14:09:42+00:00,0.0340625,800000.0,18.56907255717497,-30.437741972259197,35.65482564819884,35.646870303207585,0.753146459697438,35.65482564819884,0.816243340716225,1.0000000000000002,0.9998486386186107
1781446242.0,54660.0,2026-06-14T14:10:42+00:00,0.0347569444444444,800000.0,18.9475047343837,-30.197051837103214,35.64926191819672,35.63525431000656,-0.9992625147334652,35.64926191819674,0.8163709121685055,1.0000000000000002,0.9997288734799591
1781446302.0,54720.0,2026-06-14T14:11:42+00:00,0.0354513888888888,800000.0,19.38298218774403,-29.91323523704258,35.644096858204286,35.53856220323936,-2.7408461035848317,35.64409685820429,0.8181392429291284,1.0000000000000002,0.9979673885561856
1781446362.0,54780.0,2026-06-14T14:12:42+00:00,0.0361458333333333,800000.0,19.876447394100627,-29.58192446519765,35.63935207148285,35.35987837068416,-4.454482875209239,35.63935207148286,0.8215090178321878,1.0000000000000002,0.9946264885353624
1781446422.0,54840.0,2026-06-14T14:13:42+00:00,0.0368402777777777,800000.0,20.429229481316177,-29.19764894587446,35.6350406365252,35.1048421963468,-6.124228566635154,35.63504063652518,0.8264066484878068,1.0,0.9898209606008495
1781446482.0,54900.0,2026-06-14T14:14:42+00:00,0.0375347222222222,800000.0,21.541015671198924,-28.38246762448816,35.63116367173483,34.781254267862906,-7.735901767487918,35.631163671734804,0.832727183267576,1.0,0.9837096207991426
1781446542.0,54960.0,2026-06-14T14:15:42+00:00,0.0382291666666666,800000.0,19.135066329470877,-30.0530341212097,35.62773671346307,34.39859445335066,-9.277517068578165,35.627736713463094,0.8403382646804575,1.0000000000000002,0.9764843537410066
1781446602.0,55020.0,2026-06-14T14:16:42+00:00,0.0389236111111111,800000.0,17.240158902771018,-31.17533821089367,35.6247777755371,33.96744368840356,-10.739532616996623,35.62477777553709,0.8490848042468357,1.0000000000000002,0.9683580265766294
1781446662.0,55080.0,2026-06-14T14:17:42+00:00,0.0396180555555555,800000.0,15.744762811480053,-31.95386204550629,35.622280325844,33.49890153353065,-12.114885540517076,35.62228032584399,0.8587940326210856,1.0000000000000002,0.9595526125349143
1781446722.0,55140.0,2026-06-14T14:18:42+00:00,0.0403125,800000.0,14.55655271759186,-32.51013042067058,35.62024434207381,33.00411985968042,-13.398876045284242,35.620244342073846,0.869280596039138,1.0,0.9502886009419873
1781446782.0,55200.0,2026-06-14T14:19:42+00:00,0.0410069444444444,800000.0,13.604791178085412,-32.91802658075032,35.618630195029894,32.4938445688247,-14.5889301220946,35.61863019502992,0.8803514428826332,1.0,0.9407763991652345
1781446842.0,55260.0,2026-06-14T14:20:42+00:00,0.0417013888888888,800000.0,12.836537333559178,-33.22380435343939,35.617381521266786,31.97812663048654,-15.68430054659894,35.61738152126678,0.8918103146617983,1.0000000000000002,0.9312100437146379
1781446902.0,55320.0,2026-06-14T14:21:42+00:00,0.0423958333333333,800000.0,12.21226350986386,-33.45732631409563,35.61645777056203,31.46615126969634,-16.68572408961673,35.61645777056203,0.9034617191197334,1.0,0.9217632041833392
1781446962.0,55380.0,2026-06-14T14:22:42+00:00,0.0430902777777777,800000.0,11.702274048233171,-33.638439062071555,35.61583637137633,30.966124187372476,-17.595083212218057,35.61583637137632,0.915114331913778,1.0,0.9125872288022523
1781447022.0,55440.0,2026-06-14T14:23:42+00:00,0.0437847222222222,800000.0,11.284021725511051,-33.780638819061934,35.615455989299356,30.485187257481268,-18.4150499103864,35.61545598929937,0.9265838382603176,1.0000000000000002,0.9038108518926045
1781447082.0,55500.0,2026-06-14T14:24:42+00:00,0.0444791666666666,800000.0,10.940256111970966,-33.89336189018732,35.61529424298949,30.029489699387263,-19.148862431202364,35.61529424298947,0.9376952504668783,1.0000000000000002,0.8955411384591598
1781447142.0,55560.0,2026-06-14T14:25:42+00:00,0.0451736111111111,800000.0,10.657613612391591,-33.98327312490117,35.615271727064844,29.604175783428882,-19.80000899940471,35.615271727064844,0.9482847564770424,1.0000000000000002,0.8878652604553535
1781447202.0,55620.0,2026-06-14T14:26:42+00:00,0.0458680555555555,800000.0,10.425665359347208,-34.055203606177834,35.615325224449656,29.213537647700804,-20.37205460795959,35.615325224449656,0.9582011593434107,1.0,0.8808527527544538
1781447262.0,55680.0,2026-06-14T14:27:42+00:00,0.0465625,800000.0,10.23625218690609,-34.112761977810386,35.61546558152351,28.86115011077967,-20.868526609986837,35.615465581523516,0.9673069861187904,1.0,0.874557972373372
1781447322.0,55740.0,2026-06-14T14:28:42+00:00,0.0472569444444444,800000.0,10.08295167746522,-34.15861760201047,35.6156857439314,28.549894729599075,-21.29273542641455,35.615685743931394,0.9754793216202049,1.0,0.8690225544065827
1781447382.0,55800.0,2026-06-14T14:29:42+00:00,0.0479513888888888,800000.0,9.9607125601917,-34.19477601208608,35.61598659623931,28.282082520027796,-21.647686009221317,35.61598659623931,0.9826104237210864,1.0,0.8642777214648493
1781447442.0,55860.0,2026-06-14T14:30:42+00:00,0.0486458333333333,800000.0,9.865588952695028,-34.22276129732227,35.61638999389238,28.059553188555018,-21.936014019317383,35.616389993892376,0.9886081796005074,1.0000000000000002,0.8603463584801593
1781447502.0,55920.0,2026-06-14T14:31:42+00:00,0.0493402777777777,800000.0,9.794553024760772,-34.24368816145567,35.61689834690648,27.883707036515418,-22.1599262127754,35.61689834690648,0.9933964358897289,1.0,0.8572447999388052
1781447562.0,55980.0,2026-06-14T14:32:42+00:00,0.0500347222222222,800000.0,9.745388287798924,-34.25828906584134,35.6174530616482,27.755506171516203,-22.321174694931248,35.617453061648206,0.9969152368013396,1.0000000000000002,0.8549843047176976
1781447622.0,56040.0,2026-06-14T14:33:42+00:00,0.0507291666666666,800000.0,9.716585369166705,-34.2670369486564,35.61799899596954,27.675588495762835,-22.421053808643506,35.61799899596954,0.999120991098432,1.0,0.8535722104858938
1781447682.0,56100.0,2026-06-14T14:34:42+00:00,0.0514236111111111,800000.0,9.70722461607546,-34.27024276993889,35.61853098118296,27.64438090434145,-22.460364059230475,35.61853098118296,0.9999865705104075,1.0000000000000002,0.8530127631726953
1781447742.0,56160.0,2026-06-14T14:35:42+00:00,0.0521180555555555,800000.0,9.716980031580908,-34.26810368757126,35.61913293829985,27.662130924203968,-22.439455073786327,35.619132938299835,0.9995013688827732,1.0,0.8533076289045071
1781447802.0,56220.0,2026-06-14T14:36:42+00:00,0.0528125,800000.0,9.746104572408576,-34.26050527990709,35.619780689539134,27.728728050377313,-22.358139839420517,35.61978068953913,0.9976713285218218,1.0000000000000002,0.8544560945221987
1781447862.0,56280.0,2026-06-14T14:37:42+00:00,0.0535069444444444,800000.0,9.79539754228776,-34.247028387141086,35.62034203037788,27.84372637808061,-22.215662667219334,35.62034203037788,0.9945189296311105,1.0,0.8564549562003078
1781447922.0,56340.0,2026-06-14T14:38:42+00:00,0.0542013888888888,800000.0,9.866327078430592,-34.227134272334965,35.620796320618936,28.00647824212166,-22.010867929016012,35.620796320618936,0.9900831425745937,1.0000000000000002,0.8592980942805687
1781447982.0,56400.0,2026-06-14T14:39:42+00:00,0.0548958333333333,800000.0,9.961077355437592,-34.20009595842089,35.62119629723584,28.216078268744006,-21.742183716874475,35.621196297235855,0.9844193221205695,1.0,0.8629757302206342
1781448042.0,56460.0,2026-06-14T14:40:42+00:00,0.0555902777777777,800000.0,10.082518274845278,-34.1648867900563,35.621575823367955,28.471310623725135,-21.407501851157384,35.621575823367934,0.9775990610915699,1.0,0.8674733677633617
1781448102.0,56520.0,2026-06-14T14:41:42+00:00,0.0562847222222222,800000.0,10.234414775789894,-34.12009214874676,35.62195859356805,28.770548584351854,-21.0042726176682,35.621958593568046,0.9697099976638428,1.0,0.8727704134601605
1781448162.0,56580.0,2026-06-14T14:42:42+00:00,0.0569791666666666,800000.0,10.421693724881978,-34.06383093487443,35.62241258049422,29.11168767566317,-20.529635133864275,35.62241258049423,0.9608555065854698,1.0,0.8788384707769603
1781448222.0,56640.0,2026-06-14T14:43:42+00:00,0.0576736111111111,800000.0,10.650622596402936,-33.993537189974674,35.622974782816776,29.49203976833178,-19.980388451687737,35.622974782816776,0.9511542648816985,1.0,0.8856393372520467
1781448282.0,56700.0,2026-06-14T14:44:42+00:00,0.0583680555555555,800000.0,10.92911038029495,-33.90574595851825,35.62365874960414,29.90827521788453,-19.353039456362467,35.623658749604154,0.9407396846663993,1.0000000000000002,0.8931227528595841
1781448342.0,56760.0,2026-06-14T14:45:42+00:00,0.0590625,800000.0,11.267309360991412,-33.79574493864988,35.62449489037794,30.356293497109032,-18.64403607891649,35.62449489037794,0.9297591543363982,1.0,0.9012239718107689
1781448402.0,56820.0,2026-06-14T14:46:42+00:00,0.0597569444444444,800000.0,11.678146270132665,-33.65704394591118,35.625492382332204,30.831164743465706,-17.849789579849034,35.625492382332204,0.9183730196792983,1.0000000000000002,0.9098612811324664
1781448462.0,56880.0,2026-06-14T14:47:42+00:00,0.0604513888888888,800000.0,12.178329730468388,-33.48057465227188,35.62668373663708,31.327039077428466,-16.966944825502043,35.62668373663708,0.9067532511068312,1.0,0.9189336556234698
1781448522.0,56940.0,2026-06-14T14:48:42+00:00,0.0611458333333333,800000.0,12.789662481584593,-33.25339190812383,35.62812849123748,31.83707963767744,-15.992620170951131,35.62812849123749,0.895081726515549,1.0000000000000002,0.9283188050198272
1781448582.0,57000.0,2026-06-14T14:49:42+00:00,0.0618402777777777,800000.0,13.540851578932816,-32.95650743283653,35.62984765127823,32.353372704100494,-14.924654713689762,35.62984765127823,0.8835480532570859,1.0000000000000002,0.9378719426282864
1781448642.0,57060.0,2026-06-14T14:50:42+00:00,0.0625347222222222,800000.0,14.470064423804445,-32.56138035199906,35.63181520574838,32.86693510412589,-13.76193415613441,35.63181520574838,0.872346873862121,1.0,0.9474256703261772
1781448702.0,57120.0,2026-06-14T14:51:42+00:00,0.0632291666666666,800000.0,15.62843018960268,-32.02408388186293,35.634109763874804,33.36795490279969,-12.504773659231253,35.634109763874804,0.8616746036899121,1.0,0.9567914070893629
1781448762.0,57180.0,2026-06-14T14:52:42+00:00,0.0639236111111111,800000.0,17.084305557894766,-31.274732931339567,35.63681265660735,33.845883642954455,-11.155204020981259,35.636812656607326,0.8517256269506464,1.0000000000000002,0.9657627666353614
1781448822.0,57240.0,2026-06-14T14:53:42+00:00,0.0646180555555555,800000.0,18.92726887623908,-30.198723608319053,35.63992725420599,34.289631234147386,-9.717283803166321,35.639927254205986,0.8426879506595205,1.0000000000000002,0.9741211742176321
1781448882.0,57300.0,2026-06-14T14:54:42+00:00,0.0653125,800000.0,21.26699418632446,-28.603650517323075,35.643426668017135,34.68799651994876,-8.197363116901471,35.64342666801712,0.8347384250231844,1.0,0.9816438195311257
1781448942.0,57360.0,2026-06-14T14:55:42+00:00,0.0660069444444444,800000.0,24.210758232614506,-26.16422321711989,35.64726343989657,35.03014144012526,-6.6042850815364496,35.64726343989656,0.8280376862043235,1.0000000000000002,0.988113733189028
1781449002.0,57420.0,2026-06-14T14:56:42+00:00,0.0667013888888889,800000.0,23.868804643859843,26.482228620171536,35.651483388742434,35.30625557372998,-4.949402507398046,35.65148338874243,0.8227250248133295,1.0000000000000002,0.9933313960693567
1781449062.0,57480.0,2026-06-14T14:57:42+00:00,0.0673958333333333,800000.0,24.138029388181764,26.243399585248465,35.656142311469225,35.508055334833024,-3.246304186945895,35.65614231146923,0.8189135890961139,1.0000000000000002,0.9971269055362613
1781449122.0,57540.0,2026-06-14T14:58:42+00:00,0.0680902777777777,800000.0,24.46159953214189,25.949110825242357,35.66127036844866,35.6292667354902,-1.5104821028023037,35.66127036844866,0.8166862123047256,1.0,0.9993714131278796
1781449182.0,57600.0,2026-06-14T14:59:42+00:00,0.0687847222222222,800000.0,16.299363759226473,16.77274866693203,23.387910483830222,23.387254520348694,0.17516506525368547,23.387910483830225,0.8160921802355505,1.0,0.9999864423607615
1781449242.0,57660.0,2026-06-14T15:00:42+00:00,0.0694791666666666,800000.0,16.58016194924093,16.501204669012797,23.392125294459813,23.35469303560569,1.3228148034920648,23.392125294459817,0.8171452494558955,1.0,0.9989498357502837
1781449302.0,57720.0,2026-06-14T15:01:42+00:00,0.0701736111111111,800000.0,16.893757477661424,16.186459232493394,23.396591721855813,23.26712642712664,2.4579121268501907,23.396591721855817,0.8198230405664595,1.0,0.9962974832363797
1781449362.0,57780.0,2026-06-14T15:02:42+00:00,0.0708680555555555,800000.0,17.23895451334933,15.825190976292948,23.401244029954285,23.12740217062521,3.569522515355718,23.401244029954285,0.8240678825246935,1.0,0.9921205770741496
1781449422.0,57840.0,2026-06-14T15:03:42+00:00,0.0715625,800000.0,14.996211011269436,17.970987478176557,23.406040580057475,22.939957729720067,4.647695664945554,23.406040580057475,0.829789090072614,1.0,0.9865587916764297
1781449482.0,57900.0,2026-06-14T15:04:42+00:00,0.0722569444444444,800000.0,13.246030790792616,19.30326090237932,23.410963525151036,22.71051945199373,5.683794454109563,23.410963525151036,0.8368664339601158,1.0000000000000002,0.9797903511021274
1781449542.0,57960.0,2026-06-14T15:05:42+00:00,0.0729513888888888,800000.0,11.863766414442264,20.188131044852742,23.416011373002778,22.445732020836225,6.670734792315137,23.416011373002796,0.8451545112656423,1.0000000000000002,0.9720202967235095
1781449602.0,58020.0,2026-06-14T15:06:42+00:00,0.0736458333333333,800000.0,10.774833243604656,20.795505819360592,23.421146293692548,22.15274429599384,7.603026625421013,23.421146293692555,0.8544876359570598,1.0,0.9634683444805201
1781449662.0,58080.0,2026-06-14T15:07:42+00:00,0.0743402777777777,800000.0,9.912465361543944,21.225842854208363,23.426339330235887,21.838899301132336,8.476783100348763,23.42633933023589,0.8646849344521601,1.0000000000000002,0.9543575523844232
1781449722.0,58140.0,2026-06-14T15:08:42+00:00,0.0750347222222222,800000.0,9.224236910028832,21.53956361054579,23.43158865943764,21.511447562110742,9.289616293886773,23.431588659437644,0.8755553914707004,1.0,0.9449046951871884
1781449782.0,58200.0,2026-06-14T15:09:42+00:00,0.0757291666666666,800000.0,8.670574862668197,21.773994069264496,23.436844629290416,21.17726173698659,10.040382039577127,23.436844629290423,0.8869025405526897,1.0000000000000002,0.9353128406542788
1781449842.0,58260.0,2026-06-14T15:10:42+00:00,0.0764236111111111,800000.0,8.221932284463866,21.952815592934492,23.44197694196667,20.842612513600006,10.729016103801026,23.441976941966676,0.8985287000263948,1.0,0.9257662620040767
1781449902.0,58320.0,2026-06-14T15:11:42+00:00,0.0771180555555555,800000.0,7.856258778631457,22.09156068182208,23.446915689605127,20.513172057282862,11.356391482498351,23.446915689605138,0.9102387700164174,1.0000000000000002,0.9164275567434031
1781449962.0,58380.0,2026-06-14T15:12:42+00:00,0.0778125,800000.0,7.556934134731864,22.200844811143902,23.451753960955045,20.19409089137021,11.924070484371105,23.451753960955063,0.9218434107929985,1.0000000000000002,0.907436622281744
1781450022.0,58440.0,2026-06-14T15:13:42+00:00,0.0785069444444444,800000.0,7.311224228691656,22.287898979789524,23.4564370835707,19.88971674007351,12.433969947492676,23.456437083570716,0.9331615974308182,1.0000000000000002,0.8989110633565957
1781450082.0,58500.0,2026-06-14T15:14:42+00:00,0.0792013888888888,800000.0,7.109297670914904,22.357819860125435,23.46090838547168,19.603756963020764,12.888247949442562,23.460908385471683,0.944022703740199,1.0,0.8909476204424568
1781450142.0,58560.0,2026-06-14T15:15:42+00:00,0.0798958333333333,800000.0,6.943500410407301,22.414306008273098,23.465151007011094,19.33936335158395,13.289181198901815,23.465151007011094,0.9542681621471867,1.0000000000000002,0.883624235868407
1781450202.0,58620.0,2026-06-14T15:16:42+00:00,0.0805902777777777,800000.0,6.807847741659929,22.46003762527957,23.469130384456047,19.09912141738455,13.639048430392835,23.469130384456054,0.9637527749494001,1.0,0.8770024497072925
1781450262.0,58680.0,2026-06-14T15:17:42+00:00,0.0812847222222222,800000.0,6.697634137311947,22.49698701537612,23.472808264187055,18.885134747192986,13.940029174562444,23.47280826418705,0.9723457278192782,1.0,0.871129884466184
1781450322.0,58740.0,2026-06-14T15:18:42+00:00,0.0819791666666666,800000.0,6.609177715805993,22.526580608660336,23.476116884987142,18.699050893168035,14.194138215907666,23.47611688498715,0.9799313587829417,1.0000000000000002,0.8660426457594893
1781450382.0,58800.0,2026-06-14T15:19:42+00:00,0.0826736111111111,800000.0,6.539592392964309,22.54983900793165,23.478958834449035,18.54213785807823,14.40314658683214,23.47895883444903,0.986409722029612,1.0000000000000002,0.8617675198627903
1781450442.0,58860.0,2026-06-14T15:20:42+00:00,0.0833680555555555,800000.0,6.486659510455625,22.567511091170346,23.48125440547589,18.415371561454403,14.568575726825797,23.481254405475898,0.9916969955234842,1.0000000000000002,0.8583238976415876
1781450502.0,58920.0,2026-06-14T15:21:42+00:00,0.0840625,800000.0,6.448709690762888,22.580146273237798,23.482948332706307,18.319493252489664,14.691665302767415,23.482948332706314,0.9957257751930882,1.0,0.8557253901362185
1781450562.0,58980.0,2026-06-14T15:22:42+00:00,0.0847569444444444,800000.0,6.424550404895258,22.58817302942601,23.484045833551093,18.255076818801037,14.7733739901216,23.484045833551093,0.9984452844343294,1.0000000000000002,0.8539811196920617
1781450622.0,59040.0,2026-06-14T15:23:42+00:00,0.0854513888888888,800000.0,6.41344602070996,22.59186336435516,23.4845604628712,18.222484000935424,14.814373323563371,23.484560462871208,0.9998215251225586,1.0000000000000002,0.8530966866018032
1781450682.0,59100.0,2026-06-14T15:24:42+00:00,0.0861458333333333,800000.0,6.415052837842495,22.59128967128364,23.484447447707982,18.221840236018295,14.814986005298225,23.48444744770797,0.9998373725892356,1.0000000000000002,0.8530748132105301
1781450742.0,59160.0,2026-06-14T15:25:42+00:00,0.0868402777777777,800000.0,6.429384378059752,22.58647997824345,23.483740359841125,18.253187561836793,14.775222675846118,23.48374035984112,0.9984926152644913,1.0000000000000002,0.8539156656396117
1781450802.0,59220.0,2026-06-14T15:26:42+00:00,0.0875347222222222,800000.0,6.456846168888063,22.577314149652832,23.48246104352775,18.316376660683538,14.69477195075738,23.482461043527753,0.9958039573675714,1.0,0.8556168581237794
1781450862.0,59280.0,2026-06-14T15:27:42+00:00,0.0882291666666666,800000.0,6.498245423856462,22.56356089269873,23.480661697388236,18.411103590417795,14.573014044119363,23.48066169738824,0.9918049777716135,1.0000000000000002,0.8581731397797807
1781450922.0,59340.0,2026-06-14T15:28:42+00:00,0.0889236111111111,800000.0,6.554821281435045,22.544850727692527,23.478415116133625,18.536886292994225,14.409018805112792,23.47841511613361,0.9865460432198666,1.0000000000000002,0.8615757615094285
1781450982.0,59400.0,2026-06-14T15:29:42+00:00,0.0896180555555555,800000.0,6.628299561867367,22.5205699625164,23.475741234696873,18.692967239056625,14.201528168405076,23.475741234696873,0.980094168360792,1.0000000000000002,0.8658115174429086
1781451042.0,59460.0,2026-06-14T15:30:42+00:00,0.0903125,800000.0,6.7209837907483045,22.489836643394327,23.47263034604481,18.878291941765216,13.948995258567754,23.472630346044802,0.972532800648407,1.0,0.8708614559315656
1781451102.0,59520.0,2026-06-14T15:31:42+00:00,0.0910069444444444,800000.0,6.83581963860392,22.451463223050684,23.4690568832137,19.09150573982364,13.649580197713084,23.469056883213693,0.9639615224421025,1.0,0.8766992677192619
1781451162.0,59580.0,2026-06-14T15:32:42+00:00,0.0917013888888888,800000.0,6.976604653378352,22.4038526583534,23.464987245399247,19.330871631558672,13.301241610877875,23.46498724539924,0.9544956448062174,1.0,0.8832893654390078
1781451222.0,59640.0,2026-06-14T15:33:42+00:00,0.0923958333333333,800000.0,7.148204683090536,22.344922061144437,23.460442709164223,19.59427118698859,12.901818040909028,23.460442709164226,0.944265630731294,1.0,0.8905846862718734
1781451282.0,59700.0,2026-06-14T15:34:42+00:00,0.0930902777777777,800000.0,7.356810762039903,22.27193475595702,23.45552690437954,19.8791917511191,12.449075374673845,23.45552690437954,0.9334163263667867,1.0000000000000002,0.8985242943878791
1781451342.0,59760.0,2026-06-14T15:35:42+00:00,0.0937847222222222,800000.0,7.610310651405208,22.18109497176508,23.450326274006375,20.18257799398014,11.940743187685705,23.45032627400638,0.9221059775462485,1.0000000000000002,0.9070308993168359
1781451402.0,59820.0,2026-06-14T15:36:42+00:00,0.0944791666666666,800000.0,7.918858592580162,22.067072180153325,23.444914075623682,20.500763655140062,11.374651008688812,23.444914075623675,0.9105049475295736,1.0,0.9160084504109456
1781451462.0,59880.0,2026-06-14T15:37:42+00:00,0.0951736111111111,800000.0,8.295652924951938,21.92225988759052,23.439354428616927,20.829423434743955,10.74888158863348,23.439354428616937,0.8987940536789669,1.0,0.9253400448898296
1781451522.0,59940.0,2026-06-14T15:38:42+00:00,0.0958680555555555,800000.0,8.758021168762362,21.73560225208257,23.433722283351113,21.163565879244054,10.061949081968349,23.43372228335112,0.8871624808700525,1.0,0.9348864679986126
1781451582.0,60000.0,2026-06-14T15:39:42+00:00,0.0965625,800000.0,9.328938629051455,21.49059517362644,23.428076678662816,21.497508968180504,9.312995491478695,23.4280766786628,0.8758051910057003,1.0000000000000002,0.9444857405584399
1781451642.0,60060.0,2026-06-14T15:40:42+00:00,0.0972569444444444,800000.0,10.039103599688833,21.16192541916591,23.422439850101558,21.82490627511277,8.502008857568248,23.422439850101565,0.8649197824704348,1.0000000000000002,0.9539540971129484
1781451702.0,60120.0,2026-06-14T15:41:42+00:00,0.0979513888888889,800000.0,10.929607746261498,20.70969973029032,23.416831305834833,22.138887510351317,7.630049030637768,23.416831305834826,0.8547027915444528,1.0000000000000002,0.9630888145323929
1781451762.0,60180.0,2026-06-14T15:42:42+00:00,0.0986458333333333,800000.0,12.054790916858895,20.069139016648226,23.41128627219649,22.432238148966928,6.699478826503487,23.411286272196488,0.8453454530620376,1.0000000000000002,0.9716732255074886
1781451822.0,60240.0,2026-06-14T15:43:42+00:00,0.0993402777777777,800000.0,13.483099636243631,19.13218736638329,23.405866128457404,22.69764456962032,5.714149124275208,23.40586612845741,0.8370289841615366,1.0000000000000002,0.9794840733874646
1781451882.0,60300.0,2026-06-14T15:44:42+00:00,0.1000347222222222,800000.0,15.288308877563596,17.71598784021347,23.400611391379957,22.927951329788172,4.679493702233853,23.400611391379957,0.8299195548352156,1.0,0.9863010859635204
1781451942.0,60360.0,2026-06-14T15:45:42+00:00,0.1007291666666666,800000.0,18.843607590835717,-13.86614510227867,23.395545025385672,23.116506200813316,3.6025918590103436,23.395545025385665,0.8241631662508485,1.0,0.9919182780421577
1781452002.0,60420.0,2026-06-14T15:46:42+00:00,0.1014236111111111,800000.0,19.01232061782213,-13.625566661616215,23.390690501244542,23.257562514738368,2.492024879099,23.390690501244542,0.8198807390861791,1.0,0.9961561003641725
1781452062.0,60480.0,2026-06-14T15:47:42+00:00,0.1021180555555555,800000.0,19.2063370074039,-13.342590933825706,23.386066665204318,23.346622927422885,1.3576862502479012,23.38606666520431,0.8171637582997197,1.0000000000000002,0.9988732169741733
1781452122.0,60540.0,2026-06-14T15:48:42+00:00,0.1028125,800000.0,19.42369577488113,-13.016247618255877,23.381673584559486,23.380726356791243,0.2104629272200765,23.381673584559483,0.8160707855884247,1.0,0.9999765219626623
1781452182.0,60600.0,2026-06-14T15:49:42+00:00,0.1035069444444444,800000.0,19.662207160915678,-12.64537941743698,23.37751079669738,23.35867646337806,-0.9382136904408496,23.377510796697386,0.8166251460836133,1.0000000000000002,0.9994280793739071
1781452242.0,60660.0,2026-06-14T15:50:42+00:00,0.1042013888888888,800000.0,19.91942033610285,-12.22873589569027,23.37360237817208,23.281151897462482,-2.0768376104476967,23.37360237817207,0.8188140040038485,1.0000000000000002,0.9972480079638579
1781452302.0,60720.0,2026-06-14T15:51:42+00:00,0.1048958333333333,800000.0,20.192593279295043,-11.765036571147691,23.37000018963359,23.150660122802503,-3.1943457455254043,23.370000189633593,0.8225889116893847,1.0,0.9935128898415582
1781452362.0,60780.0,2026-06-14T15:52:42+00:00,0.1055902777777777,800000.0,15.546442261725884,-17.44455866329934,23.366739052646363,22.97131556858204,-4.28055545497182,23.366739052646363,0.8278677839665524,1.0,0.9883499383799337
1781452422.0,60840.0,2026-06-14T15:53:42+00:00,0.1062847222222222,800000.0,13.672891768144703,-18.945185168386093,23.363818402988745,22.748541507228843,-5.326525101951743,23.363818402988745,0.8345381073979292,1.0,0.9819277614347521
1781452482.0,60900.0,2026-06-14T15:54:42+00:00,0.1069791666666666,800000.0,12.188140293457325,-19.929769910009718,23.361217701115812,22.488737899502464,-6.324805148493379,23.361217701115812,0.8424611205987905,1.0,0.9744449661701322
1781452542.0,60960.0,2026-06-14T15:55:42+00:00,0.1076736111111111,800000.0,11.019252115203106,-20.59652172030181,23.358951692087388,22.198965369188922,-7.2695639959232405,23.358951692087395,0.8514766235020648,1.0000000000000002,0.9661179992398437
1781452602.0,61020.0,2026-06-14T15:56:42+00:00,0.1083680555555555,800000.0,10.095548274467856,-21.06251965945051,23.357008142458017,21.886532084585777,-8.156564391779648,23.35700814245802,0.8614080527723208,1.0,0.9571695063589631
1781452662.0,61080.0,2026-06-14T15:57:42+00:00,0.1090625,800000.0,9.36020524573892,-21.397656332475595,23.355366380450796,21.55869057438256,-8.98309520617034,23.35536638045081,0.8720675386980763,1.0,0.9478181992833207
1781452722.0,61140.0,2026-06-14T15:58:42+00:00,0.1097569444444444,800000.0,8.770098557458496,-21.64475079682291,23.35401177023129,21.22240001166751,-9.747799931721813,23.354011770231274,0.8832607202087124,1.0,0.9382708364879855
1781452782.0,61200.0,2026-06-14T15:59:42+00:00,0.1104513888888888,800000.0,8.293024074975978,-21.830811539135865,23.352913753221433,20.884113939360976,-10.450472033989046,23.35291375322143,0.8947911202584344,1.0,0.9287165402220676
1781452842.0,61260.0,2026-06-14T16:00:42+00:00,0.1111458333333333,800000.0,7.904923314010266,-21.973485227086417,23.352127646648558,20.54976743638558,-11.091840421491593,23.352127646648558,0.9064639731965732,1.0,0.9193233613216033
