unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781412162.0,20580.0,2026-06-14T04:42:42+00:00,0.0517476851851851,711221.446990381,4.038706931794233,-14.299524746883217,14.858921955096484,-10.523325914404447,0.004517834143529865,10.523326884194063,0.9999366017080099,1.0,0.8531996875279254
1781412222.0,20640.0,2026-06-14T04:43:42+00:00,0.0524421296296296,711199.5745598562,4.045192229693878,-14.297501571994738,14.858739225666751,-10.499786005666424,-0.0034511547780649403,10.499786572843172,0.9988491637242394,1.0,0.8538745893613351
1781412282.0,20700.0,2026-06-14T04:44:42+00:00,0.053136574074074,711168.2421545964,4.059716769451803,-14.29239710828674,14.857789719508464,-10.447387288898183,-0.01070347943505382,10.44739277182127,0.9964261624550648,1.0,0.8554013263312008
1781412342.0,20760.0,2026-06-14T04:45:42+00:00,0.0538310185185185,711127.0704997247,4.083053915905661,-14.285548044846427,14.857597794455474,-10.36668773428355,-0.01815470884009841,10.366703631029397,0.9926974310093462,1.0,0.8577754722960605
1781412402.0,20820.0,2026-06-14T04:46:42+00:00,0.0545254629629629,711075.4553775797,4.115754403931271,-14.275325093193782,14.856794433182674,-10.256261009840037,-0.024726431469663836,10.256290815805594,0.987709236269564,1.0,0.8609893870757094
1781412462.0,20880.0,2026-06-14T04:47:42+00:00,0.0552199074074074,711012.5722740358,4.1588885754050775,-14.262197795130255,14.856198710641063,-10.115645686241608,-0.03100027483354821,10.115693187647508,0.9815241630465759,1.0,0.8650313340547533
1781412522.0,20940.0,2026-06-14T04:48:42+00:00,0.0559143518518518,710937.3365216888,4.213965591181194,-14.245579255019187,14.855774443451008,-9.94387128317637,-0.036178114826275566,9.943937095153611,0.9742209373586264,1.0,0.869884275970613
1781412582.0,21000.0,2026-06-14T04:49:42+00:00,0.0566087962962962,710848.4188669771,4.282591380495755,-14.224599535786746,14.855296055138082,-9.739408754860717,-0.040819869092686645,9.739494296726619,0.9658941847744257,1.0,0.8755243509551799
1781412642.0,21060.0,2026-06-14T04:50:42+00:00,0.0573032407407407,710744.3128345236,4.367190903439287,-14.19840705862893,14.854868541646766,-9.500996447783633,-0.044430305514481135,9.501100333795309,0.9566540849016971,1.0,0.8819190358805997
1781412702.0,21120.0,2026-06-14T04:51:42+00:00,0.0579976851851851,710623.4076209236,4.470608628060063,-14.165778736095408,14.854481771684192,-9.22699450078688,-0.04708036505094276,9.227114612831286,0.9466258870777119,1.0,0.8890250275223996
1781412762.0,21180.0,2026-06-14T04:52:42+00:00,0.0586921296296296,710484.0462297341,4.596590670178714,-14.12509705249049,14.854191749518032,-8.91579616903642,-0.048719123400123854,8.915929277466786,0.9359492546177928,1.0,0.8967859015703401
1781412822.0,21240.0,2026-06-14T04:53:42+00:00,0.059386574074074,710324.5521764979,4.7498664351094,-14.074037445098115,14.85394766240284,-8.565687036821608,-0.04943021457128559,8.565829659693582,0.9247773920108127,1.0,0.905129647027108
1781412882.0,21300.0,2026-06-14T04:54:42+00:00,0.0600810185185185,710143.2494222466,4.936576924096348,-14.00963921524584,14.853948386502312,-8.175122898476413,-0.049008903640387846,8.175269798473284,0.9132758911085859,1.0,0.9139662249148643
1781412942.0,21360.0,2026-06-14T04:55:42+00:00,0.0607754629629629,709938.5033389926,5.164502511273408,-13.927280037773892,14.853996615036793,-7.742435101710749,-0.047674132667768966,7.742581877328025,0.9016212332760423,1.0,0.9231853690865486
1781413002.0,21420.0,2026-06-14T04:56:42+00:00,0.0614699074074074,709708.7747222437,5.444049264557552,-13.820744755018447,14.854314456692356,-7.266490935507877,-0.04521562077842828,7.266631610875875,0.8899988758735663,1.0000000000000002,0.9326549186077879
1781413062.0,21480.0,2026-06-14T04:57:42+00:00,0.0621643518518518,709452.6768030878,5.788767260322748,-13.680352222622757,14.854691626863344,-6.746289979509465,-0.041814402908964834,6.746419563881307,0.8786008596985778,1.0,0.9422200425320615
1781413122.0,21540.0,2026-06-14T04:58:42+00:00,0.0628587962962963,709169.0180656901,6.2169293787361015,-13.491917639281825,14.855371166192924,-6.181586087304864,-0.03749346253780075,6.18169979168304,0.8676228753742515,1.0000000000000002,0.9517037675815703
1781413182.0,21600.0,2026-06-14T04:59:42+00:00,0.0635532407407407,708856.8311236044,6.752856451387175,-13.23267951921268,14.856139387850131,-5.572672467453576,-0.03223667032654136,5.572765707656196,0.8572607637741381,1.0,0.9609092324762629
1781413242.0,21660.0,2026-06-14T05:00:42+00:00,0.0642476851851851,708515.3992465138,7.429113601333675,-12.866430113216254,14.857212146287708,-4.920906351729715,-0.026203935785741102,4.920976119505613,0.8477064576393263,1.0000000000000002,0.9696240348231552
1781413302.0,21720.0,2026-06-14T05:01:42+00:00,0.0649421296296296,708144.2908438444,8.28723900378108,-12.332691131566182,14.858452168796102,-4.228448438086499,-0.019535325548986772,4.228493564202322,0.8391434136454515,1.0000000000000002,0.9776268890202365
1781413362.0,21780.0,2026-06-14T05:02:42+00:00,0.065636574074074,707743.4022916779,9.37486823550632,-11.529371344797966,14.859830350288451,-3.498696484610426,-0.01205125540563837,3.4987172398155018,0.8317416816281046,1.0,0.9846965648689718
1781413422.0,21840.0,2026-06-14T05:03:42+00:00,0.0663310185185185,707312.9808993684,-14.17930487210998,-4.451105952349045,14.861528550431107,-2.736179014178069,-0.004222598682532219,2.7361822724314444,0.8256528145639811,1.0000000000000002,0.9906227287841991
1781413482.0,21900.0,2026-06-14T05:04:42+00:00,0.0670254629629629,706853.6366807949,-14.258780990087994,-4.196128467479653,14.863388894827716,-1.946622437968064,0.004191008835563906,1.9466269495092758,0.8210048660129612,1.0,0.9952179186206112
1781413542.0,21960.0,2026-06-14T05:05:42+00:00,0.0677199074074074,706366.3691267408,-14.33894152728825,-3.921273290396455,14.86545082871583,-1.1366628438843513,0.012718393045969091,1.1367339962317187,0.8178978065581556,1.0,0.9983295275777193
1781413602.0,22020.0,2026-06-14T05:06:42+00:00,0.0684143518518518,705852.5851183999,-14.418436740228955,-3.627676862874554,14.867795985061791,-0.3138398318654771,0.0215685769197374,0.31458010677042747,0.8163997153491823,1.0000000000000002,0.9998504419970394
1781413662.0,22080.0,2026-06-14T05:07:42+00:00,0.0691087962962963,705314.105567079,-11.711579249178032,-2.68188623322956,12.014724394581997,0.4125918863179684,0.01983800749495567,0.4130685308720446,0.816544073118922,1.0,0.9997269707494659
1781413722.0,22140.0,2026-06-14T05:08:42+00:00,0.0698032407407407,704753.1568905115,-11.771209769157396,-2.4175196408643678,12.016895632544683,1.0786451975326825,0.026841547272723122,1.078979115099228,0.8183283875636305,1.0000000000000002,0.9979629664965632
1781413782.0,22200.0,2026-06-14T05:09:42+00:00,0.0704976851851851,704172.3582659923,-11.826881927965069,-2.1413974685552537,12.019181305578245,1.735585381300723,0.033475250354162094,1.7359081796486386,0.8217142716082197,1.0,0.9946195418037296
1781413842.0,22260.0,2026-06-14T05:10:42+00:00,0.0711921296296296,703574.7043950763,-11.877699744996258,-1.8551385938380265,12.021700812889643,2.377195215091382,0.03978125029805473,2.3775280521013076,0.8266289710101381,1.0,0.9898104222616605
1781413902.0,22320.0,2026-06-14T05:11:42+00:00,0.071886574074074,702963.5449875416,7.270693514267516,9.576741144973903,12.024015765801698,2.9980280819096,0.04576391620349066,2.998377347157098,0.8329682036640469,1.0,0.9836936083357007
1781413962.0,22380.0,2026-06-14T05:12:42+00:00,0.0725810185185185,702342.5543376971,6.46285527998631,10.142773014988263,12.026817650717959,3.5934993814166294,0.05144962088989638,3.5938676753229815,0.8406000432134171,1.0000000000000002,0.976460492296108
1781414022.0,22440.0,2026-06-14T05:13:42+00:00,0.0732754629629629,701715.7049640222,5.826341930856567,10.524518283010163,12.029619502905012,4.159760704045788,0.056424127862220265,4.160143362569194,0.8493695320584658,1.0000000000000002,0.9683238032206873
1781414082.0,22500.0,2026-06-14T05:14:42+00:00,0.0739699074074074,701087.2516701408,5.323799977627472,10.79060228617444,12.032453777188563,4.693912846159683,0.0605861936589339,4.694303834883823,0.8591036985269435,1.0,0.9595057160249036
1781414142.0,22560.0,2026-06-14T05:15:42+00:00,0.0746643518518518,700461.6912862137,4.924237257143568,10.981712467260762,12.035203416570543,5.193893359120963,0.06433119103663028,5.194291744603977,0.8696166810963863,1.0,0.9502272155230028
1781414202.0,22620.0,2026-06-14T05:16:42+00:00,0.0753587962962963,699843.6843637554,4.604142153836224,11.123021771828313,12.038261432171106,5.658724254338001,0.06723179805942778,5.659123633682468,0.8807146538142824,1.0,0.9406994349118396
1781414262.0,22680.0,2026-06-14T05:17:42+00:00,0.0760532407407407,699237.964315814,4.345555610079415,11.229741102168784,12.04121832631697,6.087689968962473,0.06927918480267782,6.088084162004764,0.8922003377049164,1.0000000000000002,0.9311172942636867
1781414322.0,22740.0,2026-06-14T05:18:42+00:00,0.0767476851851851,698649.2744720532,4.13553537694273,11.31237970056618,12.044608227075159,6.481278014667639,0.07065815484891172,6.481663156803256,0.9038770039180107,1.0,0.9216554329712919
1781414382.0,22800.0,2026-06-14T05:19:42+00:00,0.0774421296296296,698082.3097439213,3.963671535915941,11.376587388956398,12.047299807973237,6.839338184448258,0.07044024774327329,6.839700916688837,0.915551927252163,1.0,0.9124661936826786
1781414442.0,22860.0,2026-06-14T05:20:42+00:00,0.078136574074074,697541.6792121343,3.82257025247078,11.4277489498466,12.050124040680851,7.16301356718248,0.07058125290699029,7.163361297387016,0.9270392937526487,1.0,0.9036792827107318
1781414502.0,22920.0,2026-06-14T05:21:42+00:00,0.0788310185185185,697031.8876472441,3.706517952099733,11.46892000878718,12.052983095366745,7.4534336061872,0.06963308953284751,7.453758869791712,0.9381625943378109,1.0,0.8954026839562903
1781414562.0,22980.0,2026-06-14T05:22:42+00:00,0.0795254629629629,696557.2759021744,3.611307257797837,11.502989049929708,12.05654582345317,7.7122800249269625,0.06717141214957106,7.712572539788368,0.9487565317171238,1.0,0.8877244140414597
1781414622.0,23040.0,2026-06-14T05:23:42+00:00,0.0802199074074074,696121.9616434695,3.5327362325522547,11.529216560433072,12.0583191111428,7.939203436832201,0.06390269961467417,7.939460609287401,0.9586685083908307,1.0,0.8807147652427345
1781414682.0,23100.0,2026-06-14T05:24:42+00:00,0.0809143518518518,695729.7687778194,3.468585612739051,11.551258518895828,12.060790169937615,8.13676687987211,0.06077939001543698,8.136993879291932,0.9677597928182724,1.0,0.8744287620370461
1781414742.0,23160.0,2026-06-14T05:25:42+00:00,0.0816087962962962,695384.1749623464,3.416678702354324,11.569324403758484,12.06328978821794,8.305857848427697,0.05664585800072556,8.30605100824192,0.9759064018084552,1.0000000000000002,0.8689086186535382
1781414802.0,23220.0,2026-06-14T05:26:42+00:00,0.0823032407407407,695088.313107592,3.3751865930348246,11.583727915470863,12.065431486584346,8.44721036705028,0.05122921102252703,8.447365708743982,0.9829997533027891,1.0000000000000002,0.8641860488698321
1781414862.0,23280.0,2026-06-14T05:27:42+00:00,0.0829976851851851,694844.9296018472,3.342782286005664,11.59487755298684,12.067119742523124,8.561660827579882,0.045748646578104596,8.56178305408281,0.9889471552826216,1.0,0.8602843400397756
1781414922.0,23340.0,2026-06-14T05:28:42+00:00,0.0836921296296296,694656.3089927919,3.3185335256916573,11.603523889626024,12.068737772371282,8.650198572526827,0.039630329982083275,8.650289353958032,0.9936721711371763,1.0,0.8572201408180146
1781414982.0,23400.0,2026-06-14T05:29:42+00:00,0.084386574074074,694524.2325403355,3.3016565442665557,11.609884228694243,12.070225670631908,8.713355611449623,0.03321644036334953,8.71341892390645,0.9971148837367998,1.0,0.8550049338853764
1781415042.0,23460.0,2026-06-14T05:30:42+00:00,0.0850810185185185,694449.9691102719,3.2916560162448807,11.613801971113588,12.071263212834149,8.75142502286756,0.02627926703542261,8.751464479202802,0.9992320791534515,1.0000000000000002,0.8536461827234204
1781415102.0,23520.0,2026-06-14T05:31:42+00:00,0.0857754629629629,694434.2501309635,3.2882459179027275,11.615712676370672,12.072172223614201,8.764827414269549,0.019230625521830722,8.764848510892186,0.9999973646591811,1.0000000000000002,0.8531481517234738
1781415162.0,23580.0,2026-06-14T05:32:42+00:00,0.0864699074074074,694477.2661356032,3.2912684528606477,11.61530424391202,12.072602896949617,8.753429586055278,0.012241412256858385,8.753438145677498,0.9994012360656169,1.0,0.8535124036801242
1781415222.0,23640.0,2026-06-14T05:33:42+00:00,0.0871643518518518,694578.6781848716,3.300919369295795,11.61301550763332,12.073035983675528,8.717462890078412,0.00506509329767645,8.717464361559752,0.9974511037233876,1.0,0.8547379788306279
1781415282.0,23700.0,2026-06-14T05:34:42+00:00,0.0878587962962963,694737.6134941159,3.317399004475882,11.60815324543741,12.072876953090207,8.65629904890245,-0.0020731534685809842,8.656299297158965,0.9941712760431266,1.0,0.856821256713937
1781415342.0,23760.0,2026-06-14T05:35:42+00:00,0.0885532407407407,694952.6705747787,3.3413036199220407,11.60094616012319,12.072541641700024,8.569784081331694,-0.00877432953894296,8.569788573209083,0.9896028948061216,1.0000000000000002,0.8597554991010765
1781415402.0,23820.0,2026-06-14T05:36:42+00:00,0.0892476851851851,695221.9290727815,3.3733139769729976,11.59099236094364,12.071882665876736,8.457195937237184,-0.015271377596292712,8.457209725186837,0.9838038215593148,1.0000000000000002,0.8635300712038751
1781415462.0,23880.0,2026-06-14T05:37:42+00:00,0.0899421296296296,695542.9877501689,3.4146026477853666,11.578101972058036,12.071120764768986,8.318029721482617,-0.021513782211134327,8.31805754309822,0.9768484609597619,1.0,0.8681293359025049
1781415522.0,23940.0,2026-06-14T05:38:42+00:00,0.090636574074074,695913.0269528832,3.4662874445491303,11.561236538899983,12.06968677955791,8.150951230059961,-0.02742560109165108,8.150997369550012,0.9688275061351969,1.0000000000000002,0.8735312220897478
1781415582.0,24000.0,2026-06-14T05:39:42+00:00,0.0913310185185185,696328.8322750423,3.5302842725054786,11.540440984964397,12.068333984943637,7.955443254853187,-0.03241934689604562,7.955509310863902,0.9598475909094099,1.0,0.879705476716029
1781415642.0,24060.0,2026-06-14T05:40:42+00:00,0.0920254629629629,696786.7858385332,3.6087345947793072,11.514674091598929,12.066925242633129,7.730269262273403,-0.03720814652558819,7.730358808840431,0.9500308178125786,1.0,0.8866116217964817
1781415702.0,24120.0,2026-06-14T05:41:42+00:00,0.0927199074074074,697282.888285269,3.704484803449034,11.482725311799843,12.06549577287372,7.4742974036651875,-0.04128096102796044,7.474411401319809,0.9395141128247871,1.0000000000000002,0.8941966630174732
1781415762.0,24180.0,2026-06-14T05:42:42+00:00,0.0934143518518518,697812.8208024232,3.8208983378953896,11.442087667970728,12.063193371162528,7.185871972461879,-0.045148535643284894,7.186013804250859,0.9284483616307165,1.0,0.9023926390941487
1781415822.0,24240.0,2026-06-14T05:43:42+00:00,0.0941087962962963,698372.0419476302,3.962788342946592,11.391518784826497,12.061110714857415,6.864411375122978,-0.04689935547275643,6.864571587248653,0.9169972823882664,1.0,0.9111141517286228
1781415882.0,24300.0,2026-06-14T05:44:42+00:00,0.0948032407407407,698955.8974613091,4.136085403086266,11.327920622691744,12.059394184436803,6.508870158366944,-0.048932871896592976,6.509054091373937,0.9053359822435035,1.0000000000000002,0.92025607796438
1781415942.0,24360.0,2026-06-14T05:45:42+00:00,0.0954976851851851,699559.6626448492,4.348266754336633,11.245876340465571,12.057245059793408,6.117976115224742,-0.05041430773165541,6.118183827647261,0.8936491261395093,1.0000000000000002,0.9296917324999083
1781416002.0,24420.0,2026-06-14T05:46:42+00:00,0.0961921296296296,700178.5909269247,4.609599473126469,11.13829190726834,12.054457844057824,5.6913432403268915,-0.05084697257114133,5.691570371508575,0.8821286422787439,1.0,0.9392718187807259
1781416062.0,24480.0,2026-06-14T05:47:42+00:00,0.096886574074074,700807.9692135034,4.933761616830311,10.996238640430876,12.052355285545358,5.229108721858214,-0.05044355373843652,5.229352022681912,0.8709708961711756,1.0,0.9488245713981396
1781416122.0,24540.0,2026-06-14T05:48:42+00:00,0.0975810185185185,701443.1312624337,5.338734014542195,10.802774692301556,12.049980163081631,4.731502041221603,-0.04961553557304894,4.731762173593935,0.8603732723939475,1.0,0.9581575159548508
1781416182.0,24600.0,2026-06-14T05:49:42+00:00,0.0982754629629629,702079.4591291761,5.848685415556244,10.532743493689631,12.0476473468475,4.199612496334117,-0.04818926650009737,4.199888965767011,0.8505302080263837,1.0,0.967061243139483
1781416242.0,24660.0,2026-06-14T05:50:42+00:00,0.0989699074074074,702712.4710365674,6.49525161856713,10.144039134646794,12.04532372141756,3.6355168329401164,-0.04595381238834254,3.635807254993581,0.8416287466395175,1.0000000000000002,0.9753154627691248
1781416302.0,24720.0,2026-06-14T05:51:42+00:00,0.0996643518518518,703337.9473378062,7.315972221515461,9.565857398219489,12.042801887810676,3.041791185644634,-0.04371492533997659,3.042105292681841,0.8338437017775922,1.0,0.9826973760283343
1781416362.0,24780.0,2026-06-14T05:52:42+00:00,0.1003587962962963,703951.9477725374,-11.981782226611784,1.1897301127162638,12.040704425699268,2.422414910351512,-0.040426193853002494,2.422752210821974,0.8273325673804206,1.0,0.9889920820340348
1781416422.0,24840.0,2026-06-14T05:53:42+00:00,0.1010532407407407,704550.7964210119,-12.001895024814312,0.9350012351045088,12.038260318514029,1.7816627351943937,-0.037297705509592514,1.7820530914696813,0.8222304527675939,1.0000000000000002,0.9940043564118382
1781416482.0,24900.0,2026-06-14T05:54:42+00:00,0.1017476851851851,705131.1277074339,-12.017203403506391,0.674711811248173,12.036129513655267,1.1251684562307593,-0.033713559632765115,1.1256734246662405,0.8186453819533817,1.0000000000000002,0.9975707611090494
1781416542.0,24960.0,2026-06-14T05:55:42+00:00,0.1024421296296296,705689.9733587811,-12.026753834034007,0.4105769783405153,12.033760062407548,0.4590115228209551,-0.029759018524599095,0.4599751920114384,0.8166543131988748,1.0,0.9995707703431745
1781416602.0,25020.0,2026-06-14T05:56:42+00:00,0.103136574074074,706224.7725388221,-12.031049208061576,0.1441443757748618,12.03191267620683,-0.2105224640953345,-0.02621960899584898,0.21214894716841423,0.8163001478086871,1.0000000000000002,0.999935526862386
1781416662.0,25080.0,2026-06-14T05:57:42+00:00,0.1038310185185185,706733.3436877131,-12.02904859998775,-0.1226459277768665,12.02967382120012,-0.8765649442763418,-0.022258838939527653,0.8768475109419664,0.8175900058278053,1.0,0.9986530372041537
1781416722.0,25140.0,2026-06-14T05:58:42+00:00,0.1045254629629629,707213.9186275527,-12.021459697517969,-0.3881462593623041,12.027724255972355,-1.532744398766916,-0.01865242761294213,1.5328578880663435,0.820494989496382,1.0,0.9957690608260162
1781416782.0,25200.0,2026-06-14T05:59:42+00:00,0.1052199074074074,707665.1484287865,-12.008251290441214,-0.6505369202926651,12.02585952599842,-2.1728468195215895,-0.015052543261771302,2.172898957651675,0.824951374190974,1.0,0.9913835642299665
1781416842.0,25260.0,2026-06-14T06:00:42+00:00,0.1059143518518518,708086.0748258131,7.551588387635887,-9.356955300977477,12.024104943020403,-2.791411214526201,-0.01186530175738606,2.791436432012815,0.8308631335632634,1.0000000000000002,0.9856432565480008
1781416902.0,25320.0,2026-06-14T06:01:42+00:00,0.1066087962962963,708476.1164773442,6.683554922106051,-9.9933884321757,12.022384071104662,-3.383797698433142,-0.0089431690650787,3.3838095165352255,0.8381056169032537,1.0000000000000002,0.9787312504095608
1781416962.0,25380.0,2026-06-14T06:02:42+00:00,0.1073032407407407,708835.0687342212,5.998465977150449,-10.417174793228302,12.020778874586396,-3.9461720086268515,-0.006439066306646451,3.9461772620150986,0.8465300422379615,1.0,0.9708551888727551
1781417022.0,25440.0,2026-06-14T06:03:42+00:00,0.1079976851851851,709163.085470695,5.458058564122541,-10.70851163539182,12.019260573542509,-4.4757579771012965,-0.004401189153935846,4.4757601410321195,0.8559684580432011,1.0,0.9622352072854835
1781417082.0,25500.0,2026-06-14T06:04:42+00:00,0.1086921296296296,709460.6537608597,5.029102093862632,-10.914894524668515,12.017769774593464,-4.970565000579834,-0.002901736369141552,4.9705658475734085,0.86623885041664,1.0,0.9530928969635609
1781417142.0,25560.0,2026-06-14T06:05:42+00:00,0.109386574074074,709728.5666514123,4.685900267377614,-11.065123336180305,12.016431074187192,-5.429596292777187,-0.0020104442303552107,5.429596664985878,0.8771501165689224,1.0000000000000002,0.9436420900348532
1781417202.0,25620.0,2026-06-14T06:06:42+00:00,0.1100810185185185,709967.8703842973,4.409002059729361,-11.176834520965114,12.015029299661954,-5.852397193115608,-0.0016677744813082562,5.852397430750852,0.8885066854236503,1.0,0.9340818924064791
1781417262.0,25680.0,2026-06-14T06:07:42+00:00,0.1107754629629629,710179.8061666032,4.184029871121248,-11.26174359089842,12.013865933560957,-6.239302238693433,-0.0020380518964067413,6.239302571555608,0.900112647758808,1.0000000000000002,0.9245920389954289
1781417322.0,25740.0,2026-06-14T06:08:42+00:00,0.1114699074074074,710365.7787109194,4.000087137988217,-11.327011599353408,12.012572117718396,-6.590887328238086,-0.002883856303398473,6.590887959156684,0.9117753191616894,1.0,0.9153303775245529
1781417382.0,25800.0,2026-06-14T06:09:42+00:00,0.1121643518518518,710527.3345030043,3.8489988587252193,-11.37802203282989,12.011418633701451,-6.9082294401679025,-0.0045343025587954045,6.908230928240763,0.9233082322952261,1.0,0.9064321275669537
1781417442.0,25860.0,2026-06-14T06:10:42+00:00,0.1128587962962962,710666.1311396081,3.724475936991696,-11.418091426012356,12.010184545543297,-7.19248225977416,-0.006697637791139705,7.192485378192853,0.9345335939543677,1.0000000000000002,0.898010497955234
1781417502.0,25920.0,2026-06-14T06:11:42+00:00,0.1135532407407407,710783.9037376568,3.621684619587125,-11.449817723017366,12.008951884909711,-7.445010132105143,-0.009569858897126596,7.44501628267847,0.945284258390389,1.0,0.8901582476050298
1781417562.0,25980.0,2026-06-14T06:12:42+00:00,0.1142476851851851,710882.4105238086,3.5368506322743296,-11.475045002244066,12.007746258084648,-7.667199307332787,-0.013040807373213264,7.667210397597115,0.9554052943824732,1.0000000000000002,0.8829498271654496
1781417622.0,26040.0,2026-06-14T06:13:42+00:00,0.1149421296296296,710963.3779442906,3.4669909534344727,-11.495059462241985,12.006515660743357,-7.8603641867489085,-0.01711761007628417,7.860382825339969,0.9647551946227667,1.0000000000000002,0.8764438000000296
1781417682.0,26100.0,2026-06-14T06:14:42+00:00,0.115636574074074,711028.4603175931,3.409786656191759,-11.510775868265728,12.005190799408062,-8.025767837789122,-0.021411795255857416,8.025796399801477,0.9732067884653889,1.0000000000000002,0.8706853141312453
1781417742.0,26160.0,2026-06-14T06:15:42+00:00,0.1163310185185185,711079.1991250049,3.3635587886648937,-11.52321365701556,12.00408183536062,-8.16485115523391,-0.026554812413748238,8.164894337662114,0.9806479076443856,1.0000000000000002,0.8657084606306554
1781417802.0,26220.0,2026-06-14T06:16:42+00:00,0.1170254629629629,711116.9812939912,3.326609806872177,-11.532307245128836,12.002518202578539,-8.278121414990336,-0.031605106493843536,8.278181747465931,0.9869818725107453,1.0000000000000002,0.8615384159383569
1781417862.0,26280.0,2026-06-14T06:17:42+00:00,0.1177199074074074,711143.0123114688,3.298143214270434,-11.539227296241028,12.00131306383398,-8.367089319873127,-0.03718704603058899,8.36717195730597,0.9921278610997761,1.0,0.8581933129594415
1781417922.0,26340.0,2026-06-14T06:18:42+00:00,0.1184143518518518,711158.302313799,3.2771070966515747,-11.543773295980529,11.999922201077691,-8.43202351335457,-0.04280144490972041,8.43213214397466,0.996021183582342,1.0000000000000002,0.8556858089017177
1781417982.0,26400.0,2026-06-14T06:19:42+00:00,0.1191087962962963,711163.6625639815,3.263275702645365,-11.546332043376308,11.998614585333348,-8.473907181846164,-0.048668480311382004,8.474046940365612,0.9986134646685083,1.0,0.8540243314320114
1781418042.0,26460.0,2026-06-14T06:20:42+00:00,0.1198032407407407,711159.6495868508,3.2558366810075894,-11.546894711428608,11.997135073433677,-8.492573396660081,-0.054251634433637,8.492746678048114,0.999872755620564,1.0,0.8532139998215699
1781418102.0,26520.0,2026-06-14T06:21:42+00:00,0.1204976851851851,711146.5499902628,3.2550036763003463,-11.545978256421952,11.996026960227175,-8.488789273065226,-0.0599400905867967,8.489000891563553,0.9997836087239934,1.0,0.8532572296891983
1781418162.0,26580.0,2026-06-14T06:22:42+00:00,0.1211921296296296,711124.4216538332,3.260637379708529,-11.54263755286541,11.994341907698448,-8.461951123820066,-0.06511273026014287,8.462201633709848,0.9983471138979428,1.0,0.8541540239340981
1781418222.0,26640.0,2026-06-14T06:23:42+00:00,0.121886574074074,711093.0998408785,3.273037767717862,-11.538043732033858,11.993299353857275,-8.412487475854514,-0.07011127473887983,8.412779631147755,0.9955808956155561,1.0,0.8559019520656348
1781418282.0,26700.0,2026-06-14T06:24:42+00:00,0.1225810185185185,711052.1837405758,3.2926006915000947,-11.531043778801052,11.991921861915769,-8.339537651529454,-0.07453417823280571,8.339870717523278,0.9915190699998933,1.0,0.8584958184085643
1781418342.0,26760.0,2026-06-14T06:25:42+00:00,0.1232754629629629,711001.0243205652,3.3199599568061706,-11.521904265598296,11.990680215084074,-8.24273450376252,-0.07880070559183114,8.243111163312,0.9862121698884174,1.0000000000000002,0.8619270171385617
1781418402.0,26820.0,2026-06-14T06:26:42+00:00,0.1239699074074074,710938.6857660031,3.356124548192728,-11.51029542146958,11.989598520070862,-8.121445841526493,-0.08194608247283568,8.121859252491427,0.9797270154828863,1.0,0.866182565460417
1781418462.0,26880.0,2026-06-14T06:27:42+00:00,0.1246643518518518,710863.9646328185,3.4021647529573324,-11.495631146582548,11.988505347396064,-7.974580600052071,-0.08471289821003412,7.9750305342268115,0.9721465171888655,1.0,0.8712438134255427
1781418522.0,26940.0,2026-06-14T06:28:42+00:00,0.1253587962962963,710775.4645633996,3.459749612133342,-11.477518284665384,11.987630848232065,-7.801295193650967,-0.08655513223976473,7.801775342151216,0.963569405485978,1.0,0.8770848362846566
1781418582.0,27000.0,2026-06-14T06:29:42+00:00,0.1260532407407407,710671.6731636589,3.5307351389243,-11.454924584023365,11.986717142191086,-7.60019627487981,-0.08769538097466595,7.600702197596037,0.9541098548916497,1.0000000000000002,0.8836705220721149
1781418642.0,27060.0,2026-06-14T06:30:42+00:00,0.1267476851851851,710550.9812229844,3.6177305658194734,-11.427108433452242,11.986107858547738,-7.370216970917716,-0.08796917686703483,7.370741941927026,0.9438969589208603,1.0,0.8909543881854091
1781418702.0,27120.0,2026-06-14T06:31:42+00:00,0.1274421296296296,710411.6800405299,3.723861578298433,-11.392623158097448,11.985783557062325,-7.109919971259827,-0.08763497786322606,7.110460033434154,0.9330740239306554,1.0,0.8988761955025515
1781418762.0,27180.0,2026-06-14T06:32:42+00:00,0.128136574074074,710251.9902398326,3.853266346746532,-11.349055551638656,11.985354540152308,-6.817890033615418,-0.08578064703897827,6.818429645444681,0.921797637772393,1.0,0.9073594711622499
1781418822.0,27240.0,2026-06-14T06:33:42+00:00,0.1288310185185185,710070.1209473368,4.011126069470376,-11.294007282848264,11.985146342461343,-6.49284219431181,-0.08337633816883037,6.493377501270217,0.9102364390832159,1.0000000000000002,0.91630910398607
1781418882.0,27300.0,2026-06-14T06:34:42+00:00,0.1295254629629629,709864.3478645096,4.204423215973315,-11.223954423169864,11.985588324000194,-6.133821553492548,-0.07982808419479943,6.134340989308954,0.8985694961685974,1.0,0.9256092461087018
1781418942.0,27360.0,2026-06-14T06:35:42+00:00,0.1302199074074074,709633.0859127995,4.441637969227504,-11.131944421144512,11.98533831166788,-5.739188021725168,-0.07594553683272637,5.739690485843157,0.8869842657078054,1.0000000000000002,0.9351218402211283
